[SYS: 2024-12-04 20:52:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1976644752
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973188160
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974041440
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974041440
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974041440
[SYS: 2024-12-04 20:52:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1994795920
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1995314672
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974041440
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2004154384
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972803776
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972803776
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1994454800
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974041440
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1995053424
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973026368
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2010570608
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973515712
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1993432976
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973073392
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1993700272
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974074816
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1995155696
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973907600
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973996096
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973515712
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1995397984
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973499968
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973515712
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1994193664
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973315056
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973515712
[SYS: 2024-12-04 20:52:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2029321536
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973958576
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973470624
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973554368
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972940144
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972300848
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972929488
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972843664
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1974002544
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973699568
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973515712
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973064848
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2010154928
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1973560976
[SYS: 2024-12-04 20:52:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1972831120
