Times,I Value,J Value
16:40:41,664.335022,958.035828
16:40:41,665.683594,950.659790
16:40:41,667.178589,943.310364
16:40:41,668.815613,935.986694
16:40:41,670.592651,928.690552
16:40:41,672.507019,921.422974
16:40:41,674.557373,914.185669
16:40:41,676.741394,906.979858
16:40:41,679.057129,899.806702
16:40:41,681.502747,892.667480
16:40:41,684.075745,885.562683
16:40:41,686.774719,878.493713
16:40:41,689.597412,871.461304
16:40:41,692.539429,864.462830
16:40:41,695.601685,857.502563
16:40:41,698.782410,850.581299
16:40:41,702.042603,843.753418
16:40:42,705.380676,837.019714
16:40:42,708.833984,830.328552
16:40:42,712.401001,823.680786
16:40:42,716.080322,817.077393
16:40:42,719.870544,810.519348
16:40:42,723.770508,804.007690
16:40:42,727.778259,797.542725
16:40:42,731.851624,791.178284
16:40:42,735.987976,784.912292
16:40:42,740.232178,778.701660
16:40:42,744.582886,772.547241
16:40:42,749.048584,766.494507
16:40:42,753.625977,760.524963
16:40:42,758.313049,754.637329
16:40:42,763.109375,748.835510
16:40:42,768.014709,743.124268
16:40:42,773.028320,737.505066
16:40:42,778.149780,731.983582
16:40:42,783.378296,726.565002
16:40:42,788.712402,721.250549
16:40:42,794.151062,716.045776
16:40:42,799.692627,710.951843
16:40:42,805.335632,705.977417
16:40:42,811.078003,701.122864
16:40:42,816.917236,696.391479
16:40:42,822.850769,691.786560
16:40:42,828.876099,687.307251
16:40:42,834.990479,682.955872
16:40:42,841.191345,678.730774
16:40:42,847.476196,674.634460
16:40:42,853.842102,670.668518
16:40:42,860.286743,666.830383
16:40:42,866.807007,663.125977
16:40:42,873.400024,659.555847
16:40:42,880.063721,656.116638
16:40:42,886.795349,652.808167
16:40:42,893.592468,649.630554
16:40:42,900.452576,646.583984
16:40:42,907.373230,643.668640
16:40:42,914.351990,640.883789
16:40:42,921.386536,638.228821
16:40:42,928.475586,635.699280
16:40:42,935.617065,633.293945
16:40:42,942.808960,631.012939
16:40:42,950.049255,628.855286
16:40:42,957.336121,626.820190
16:40:42,964.667725,624.905884
16:40:42,972.042480,623.110840
16:40:42,979.458679,621.434814
16:40:42,986.914673,619.876465
16:40:42,994.343628,618.436401
16:40:42,1001.744141,617.113525
16:40:42,1009.180115,615.906433
16:40:42,1016.650024,614.814148
16:40:42,1024.152466,613.835754
16:40:42,1031.686157,612.969299
16:40:42,1039.249756,612.214233
16:40:42,1046.840210,611.574097
16:40:42,1054.457764,611.044067
16:40:42,1062.101074,610.623718
16:40:43,1069.766846,610.316833
16:40:43,1077.453735,610.122864
16:40:43,1085.170166,610.012207
16:40:43,1092.916138,609.980591
16:40:43,1100.690063,610.031921
16:40:43,1108.492798,610.158936
16:40:43,1116.324341,610.359070
16:40:43,1124.184937,610.628723
16:40:43,1132.075073,610.963562
16:40:43,1139.995605,611.358704
16:40:43,1147.947266,611.808594
16:40:43,1155.930786,612.308289
16:40:43,1163.946899,612.853210
16:40:43,1171.996582,613.437012
16:40:43,1180.080566,614.055054
16:40:43,1188.199585,614.701843
16:40:43,1196.354248,615.372437
16:40:43,1204.544800,616.065552
16:40:43,1212.772217,616.772339
16:40:43,1221.036865,617.488953
16:40:43,1229.338867,618.215027
16:40:43,1237.678589,618.945984
16:40:43,1246.056274,619.678650
16:40:43,1254.472046,620.409973
16:40:43,1262.926147,621.135986
16:40:43,1271.418701,621.854187
16:40:43,1279.949463,622.566528
16:40:43,1288.518555,623.265991
16:40:43,1297.126099,623.951599
16:40:43,1305.771973,624.621216
16:40:43,1314.456055,625.272888
16:40:43,1323.178223,625.905945
16:40:43,1331.938477,626.519653
16:40:43,1340.736572,627.112061
16:40:43,1349.572510,627.682739
16:40:43,1358.446045,628.231079
16:40:43,1367.357056,628.756470
16:40:43,1376.305420,629.258362
16:40:43,1385.290894,629.735168
16:40:43,1394.313354,630.187622
16:40:43,1403.372681,630.615112
16:40:43,1412.468750,631.017212
16:40:43,1421.601318,631.393433
16:40:43,1430.770264,631.743408
16:40:43,1439.975464,632.066589
16:40:43,1449.216675,632.363831
16:40:43,1458.493774,632.634460
16:40:43,1467.806641,632.878113
16:40:43,1477.155151,633.095459
16:40:43,1486.539062,633.285950
16:40:43,1495.958252,633.449097
16:40:43,1505.412598,633.585571
16:40:43,1514.901978,633.694824
16:40:43,1524.426147,633.777466
16:40:43,1533.984985,633.832947
16:40:43,1543.578369,633.860718
16:40:43,1553.206177,633.861450
16:40:43,1562.868164,633.834595
16:40:43,1572.564331,633.780762
16:40:43,1582.294556,633.699402
16:40:44,1592.058716,633.591187
16:40:44,1601.856689,633.455444
16:40:44,1611.688477,633.292908
16:40:44,1621.553955,633.102905
16:40:44,1631.453003,632.886047
16:40:44,1641.385498,632.641724
16:40:44,1651.351440,632.370483
16:40:44,1661.350586,632.071655
16:40:44,1671.384033,631.759338
16:40:44,1681.451416,631.428650
16:40:44,1691.552734,631.079590
16:40:44,1701.687988,630.713196
16:40:44,1711.857178,630.330383
16:40:44,1722.060547,629.933228
16:40:44,1732.297974,629.522339
16:40:44,1742.569458,629.099609
16:40:44,1752.875122,628.666748
16:40:44,1763.215088,628.225281
16:40:44,1773.589478,627.777771
16:40:44,1783.998169,627.325562
16:40:44,1794.441406,626.875488
16:40:44,1804.919189,626.429504
16:40:44,1815.431396,625.984924
16:40:44,1825.978027,625.543762
16:40:44,1836.559204,625.107910
16:40:44,1847.174805,624.680298
16:40:44,1857.824829,624.262451
16:40:44,1868.509155,623.855896
16:40:44,1879.227783,623.463318
16:40:44,1889.980469,623.085938
16:40:44,1900.767212,622.724976
16:40:44,1911.588013,622.378357
16:40:44,1922.442505,622.051819
16:40:44,1933.330566,621.746399
16:40:44,1944.252075,621.463074
16:40:44,1955.206909,621.202820
16:40:44,1966.194946,620.966553
16:40:44,1977.215942,620.755066
16:40:44,1988.269653,620.569275
16:40:44,1999.355957,620.409912
16:40:44,2010.474731,620.277771
16:40:44,2021.625732,620.173584
16:40:44,2032.808838,620.098083
16:40:44,2044.023804,620.051880
16:40:44,2055.270508,620.034485
16:40:44,2066.548828,620.046631
16:40:44,2077.858398,620.088989
16:40:44,2089.199219,620.162048
16:40:44,2100.571045,620.266418
16:40:44,2111.973877,620.402588
16:40:44,2123.407471,620.569946
16:40:44,2134.871826,620.769043
16:40:44,2146.366699,621.000427
16:40:44,2157.892090,621.263489
16:40:44,2169.447754,621.558777
16:40:44,2181.033691,621.886780
16:40:44,2192.649658,622.246887
16:40:44,2204.295654,622.639709
16:40:44,2215.971436,623.064636
16:40:44,2227.677002,623.522278
16:40:45,2239.412109,624.013123
16:40:45,2251.176758,624.536621
16:40:45,2262.970703,625.093323
16:40:45,2274.793945,625.682617
16:40:45,2286.646240,626.305176
16:40:45,2298.527588,626.960388
16:40:45,2310.437744,627.648926
16:40:45,2322.376709,628.370178
16:40:45,2334.346436,629.098267
16:40:45,2346.346436,629.846130
16:40:45,2358.377197,630.608459
16:40:45,2370.438477,631.387939
16:40:45,2382.530518,632.178345
16:40:45,2394.653564,632.981506
16:40:45,2406.807861,633.793701
16:40:45,2418.993408,634.612549
16:40:45,2431.210693,635.430115
16:40:45,2443.459717,636.243408
16:40:45,2455.740479,637.052856
16:40:45,2468.053223,637.850037
16:40:45,2480.397705,638.631348
16:40:45,2492.774170,639.396729
16:40:45,2505.182373,640.137207
16:40:45,2517.622314,640.853088
16:40:45,2530.093262,641.535889
16:40:45,2542.595459,642.186279
16:40:45,2555.127930,642.796021
16:40:45,2567.690186,643.361633
16:40:45,2580.280762,643.874329
16:40:45,2592.899658,644.334534
16:40:45,2605.545898,644.738464
16:40:45,2618.218750,645.081970
16:40:45,2630.917236,645.361450
16:40:45,2643.640381,645.573303
16:40:45,2656.386963,645.714233
16:40:45,2669.156006,645.780945
16:40:45,2681.946289,645.770508
16:40:45,2694.756592,645.680176
16:40:45,2707.585693,645.507263
16:40:45,2720.432617,645.249329
16:40:45,2733.296143,644.904175
16:40:45,2746.180176,644.486938
16:40:45,2759.083984,643.995850
16:40:45,2772.006836,643.430298
16:40:45,2784.949463,642.793884
16:40:45,2797.910645,642.083557
16:40:45,2810.890137,641.300659
16:40:45,2823.889648,640.451782
16:40:45,2836.909180,639.538879
16:40:45,2849.948486,638.561584
16:40:45,2863.011963,637.548889
16:40:45,2876.099365,636.492371
16:40:45,2889.211426,635.396973
16:40:45,2902.349121,634.268555
16:40:45,2915.513672,633.113708
16:40:45,2928.705811,631.938660
16:40:45,2941.926270,630.746094
16:40:45,2955.175781,629.547363
16:40:45,2968.455078,628.345520
16:40:45,2981.764893,627.152405
16:40:46,2995.105225,625.971558
16:40:46,3008.476318,624.810791
16:40:46,3021.878418,623.671997
16:40:46,3035.311035,622.567139
16:40:46,3048.773926,621.498657
16:40:46,3062.266846,620.472290
16:40:46,3075.789551,619.490295
16:40:46,3089.340820,618.562500
16:40:46,3102.920410,617.689575
16:40:46,3116.527344,616.875488
16:40:46,3130.161621,616.119690
16:40:46,3143.821777,615.430481
16:40:46,3157.506836,614.810425
16:40:46,3171.216064,614.261902
16:40:46,3184.948730,613.786194
16:40:46,3198.704102,613.384521
16:40:46,3212.481689,613.058167
16:40:46,3226.280518,612.808289
16:40:46,3240.100342,612.634888
16:40:46,3253.940674,612.538147
16:40:46,3267.800781,612.518127
16:40:46,3281.680664,612.573730
16:40:46,3295.580078,612.703918
16:40:46,3309.498779,612.908569
16:40:46,3323.437012,613.185364
16:40:46,3337.394531,613.533264
16:40:46,3351.371094,613.951294
16:40:46,3365.367188,614.437378
16:40:46,3379.382568,614.989624
16:40:46,3393.417480,615.607422
16:40:46,3407.471924,616.288940
16:40:46,3421.545898,617.032532
16:40:46,3435.639893,617.835571
16:40:46,3449.753906,618.696655
16:40:46,3463.888184,619.614441
16:40:46,3478.042725,620.587646
16:40:46,3492.218018,621.613953
16:40:46,3506.413818,622.692322
16:40:46,3520.630371,623.821716
16:40:46,3534.867920,625.000061
16:40:46,3549.126709,626.226501
16:40:46,3563.406494,627.500122
16:40:46,3577.707520,628.819092
16:40:46,3592.030029,630.182739
16:40:46,3606.374023,631.590332
16:40:46,3620.739502,633.040161
16:40:46,3635.126709,634.531677
16:40:46,3649.535645,636.064331
16:40:46,3663.966309,637.636597
16:40:46,3678.418945,639.247986
16:40:46,3692.893311,640.898132
16:40:46,3707.389404,642.586609
16:40:46,3721.907471,644.313049
16:40:46,3736.447510,646.075989
16:40:46,3751.009277,647.875244
16:40:46,3765.593018,649.710449
16:40:46,3780.198730,651.581360
16:40:46,3794.829834,653.466431
16:40:46,3809.484619,655.377991
16:40:46,3824.164062,657.310913
16:40:47,3838.867676,659.267700
16:40:47,3853.595459,661.247620
16:40:47,3868.347900,663.247803
16:40:47,3882.796875,665.219910
16:40:47,3896.943604,667.161377
16:40:47,3910.788818,669.069885
16:40:47,3924.333496,670.944153
16:40:47,3937.578613,672.781921
16:40:47,3950.525146,674.580200
16:40:47,3963.173828,676.337097
16:40:47,3975.525391,678.050964
16:40:47,3987.580566,679.720093
16:40:47,3999.340088,681.342957
16:40:47,4010.804688,682.917114
16:40:47,4021.974854,684.441467
16:40:47,4032.851074,685.914917
16:40:47,4043.433838,687.336426
16:40:47,4053.723877,688.700806
16:40:47,4063.720947,690.011963
16:40:47,4073.425781,691.264893
16:40:47,4082.838623,692.458435
16:40:47,4091.959717,693.592651
16:40:47,4100.789062,694.667725
16:40:47,4109.326660,695.682800
16:40:47,4117.806641,696.753906
16:40:47,4126.254883,697.837158
16:40:47,4134.670898,698.934387
16:40:47,4143.052734,700.052185
16:40:47,4151.399902,701.194458
16:40:47,4159.710938,702.365601
16:40:47,4167.986328,703.566650
16:40:47,4176.224609,704.803406
16:40:47,4184.423828,706.081970
16:40:47,4192.579590,707.411621
16:40:47,4200.691406,708.794312
16:40:47,4208.756348,710.236328
16:40:47,4216.773438,711.739563
16:40:47,4224.739258,713.308350
16:40:47,4232.651367,714.947632
16:40:47,4240.505859,716.661621
16:40:47,4248.299316,718.454102
16:40:47,4256.028320,720.328369
16:40:47,4263.692383,722.283997
16:40:47,4271.287598,724.323730
16:40:47,4278.811523,726.449097
16:40:47,4286.260742,728.661438
16:40:47,4293.632812,730.961731
16:40:47,4300.925293,733.349976
16:40:47,4308.138672,735.824158
16:40:47,4315.268066,738.386108
16:40:47,4322.314453,741.032959
16:40:47,4329.331543,743.798096
16:40:47,4336.317871,746.680664
16:40:47,4343.272461,749.679077
16:40:47,4350.189941,752.795349
16:40:47,4357.069824,756.027771
16:40:47,4363.910645,759.374939
16:40:47,4370.710938,762.836365
16:40:47,4377.469727,766.410522
16:40:47,4384.186035,770.096191
16:40:48,4390.795898,773.909241
16:40:48,4397.280273,777.802551
16:40:48,4403.636719,781.774414
16:40:48,4409.910156,785.867981
16:40:48,4416.095215,790.083130
16:40:48,4422.187012,794.419312
16:40:48,4428.180176,798.876282
16:40:48,4434.067383,803.453857
16:40:48,4439.845703,808.151428
16:40:48,4445.503906,812.967957
16:40:48,4451.038086,817.902710
16:40:48,4456.444336,822.954163
16:40:48,4461.715820,828.120239
16:40:48,4466.841797,833.397766
16:40:48,4471.820801,838.784363
16:40:48,4476.650391,844.277405
16:40:48,4481.324707,849.873413
16:40:48,4485.835449,855.567383
16:40:48,4490.183594,861.355713
16:40:48,4494.369141,867.234802
16:40:48,4498.389648,873.200073
16:40:48,4502.238281,879.245972
16:40:48,4505.916016,885.369019
16:40:48,4509.421875,891.564575
16:40:48,4512.754395,897.828125
16:40:48,4515.915039,904.156555
16:40:48,4518.898926,910.543884
16:40:48,4521.708984,916.987122
16:40:48,4524.341797,923.480408
16:40:48,4526.800293,930.021240
16:40:48,4529.079590,936.603455
16:40:48,4531.180176,943.222778
16:40:48,4533.105957,949.877197
16:40:48,4534.853516,956.560486
16:40:48,4536.421387,963.268372
16:40:48,4537.813965,969.998840
16:40:48,4538.997070,976.715210
16:40:48,4539.985352,983.429260
16:40:48,4540.780762,990.138855
16:40:48,4541.381836,996.838135
16:40:48,4541.787109,1003.520935
16:40:48,4541.997559,1010.184204
16:40:48,4542.014160,1016.822266
16:40:48,4541.836426,1023.429077
16:40:48,4541.468262,1030.002563
16:40:48,4540.910156,1036.537598
16:40:48,4540.165527,1043.029907
16:40:48,4539.237793,1049.475586
16:40:48,4538.131836,1055.873657
16:40:48,4536.851562,1062.220825
16:40:48,4535.402832,1068.517334
16:40:48,4533.788086,1074.759644
16:40:48,4532.009766,1080.944458
16:40:48,4530.073730,1087.072510
16:40:48,4527.981445,1093.137939
16:40:48,4525.737305,1099.141724
16:40:48,4523.344238,1105.081421
16:40:48,4520.805176,1110.954834
16:40:48,4518.125000,1116.764160
16:40:48,4515.305176,1122.503784
16:40:49,4512.348145,1128.171997
16:40:49,4509.258301,1133.770874
16:40:49,4506.038086,1139.298340
16:40:49,4502.689453,1144.752441
16:40:49,4499.215820,1150.131958
16:40:49,4495.619141,1155.435425
16:40:49,4491.901855,1160.661499
16:40:49,4488.066895,1165.809692
16:40:49,4484.116211,1170.878296
16:40:49,4480.052246,1175.865723
16:40:49,4475.876953,1180.770142
16:40:49,4471.593750,1185.594971
16:40:49,4467.204590,1190.338135
16:40:49,4462.711426,1194.998535
16:40:49,4458.116699,1199.575684
16:40:49,4453.422363,1204.069092
16:40:49,4448.630859,1208.478149
16:40:49,4443.744141,1212.802490
16:40:49,4438.764648,1217.041870
16:40:49,4433.694824,1221.197021
16:40:49,4428.536621,1225.268555
16:40:49,4423.292480,1229.255615
16:40:49,4417.970703,1233.186646
16:40:49,4412.569336,1237.048828
16:40:49,4407.088867,1240.839111
16:40:49,4401.531738,1244.562256
16:40:49,4395.899902,1248.219849
16:40:49,4390.195801,1251.817139
16:40:49,4384.420410,1255.351807
16:40:49,4378.576172,1258.829590
16:40:49,4372.663086,1262.247803
16:40:49,4366.683594,1265.611694
16:40:49,4360.639160,1268.923218
16:40:49,4354.530762,1272.183960
16:40:49,4348.360352,1275.396484
16:40:49,4342.128418,1278.562988
16:40:49,4335.836914,1281.685303
16:40:49,4329.486328,1284.765259
16:40:49,4323.078613,1287.808350
16:40:49,4316.613281,1290.811646
16:40:49,4310.091797,1293.777588
16:40:49,4303.515137,1296.707153
16:40:49,4296.884766,1299.606201
16:40:49,4290.200684,1302.472290
16:40:49,4283.463379,1305.306885
16:40:49,4276.673340,1308.110474
16:40:49,4269.832520,1310.888550
16:40:49,4262.939941,1313.637939
16:40:49,4255.996582,1316.359863
16:40:49,4249.002930,1319.055298
16:40:49,4241.959473,1321.725098
16:40:49,4234.930176,1324.354614
16:40:49,4227.914062,1326.940186
16:40:49,4220.911133,1329.482666
16:40:49,4213.859863,1332.001587
16:40:49,4206.759766,1334.496704
16:40:49,4199.675293,1336.954224
16:40:49,4192.605469,1339.370483
16:40:49,4185.550781,1341.745972
16:40:49,4178.448242,1344.099121
16:40:50,4171.298828,1346.433472
16:40:50,4164.165527,1348.728027
16:40:50,4157.047852,1350.983276
16:40:50,4149.946777,1353.199707
16:40:50,4142.798340,1355.393311
16:40:50,4135.604004,1357.568604
16:40:50,4128.363281,1359.720703
16:40:50,4121.139648,1361.834351
16:40:50,4113.933105,1363.910034
16:40:50,4106.744141,1365.947144
16:40:50,4099.572754,1367.946289
16:40:50,4092.354980,1369.921509
16:40:50,4085.091553,1371.873291
16:40:50,4077.782227,1373.801025
16:40:50,4070.427490,1375.704102
16:40:50,4063.027100,1377.578857
16:40:50,4055.581055,1379.416382
16:40:50,4048.089600,1381.224121
16:40:50,4040.552979,1383.001831
16:40:50,4032.971436,1384.748169
16:40:50,4025.344971,1386.461792
16:40:50,4017.673828,1388.141479
16:40:50,4009.958252,1389.786011
16:40:50,4002.198486,1391.398438
16:40:50,3994.394531,1392.973267
16:40:50,3986.546875,1394.513672
16:40:50,3978.655518,1396.018311
16:40:50,3970.720703,1397.485962
16:40:50,3962.742676,1398.915527
16:40:50,3954.721924,1400.305786
16:40:50,3946.658447,1401.659912
16:40:50,3938.552734,1402.973511
16:40:50,3930.405029,1404.246460
16:40:50,3922.215576,1405.481934
16:40:50,3913.984619,1406.675415
16:40:50,3905.712646,1407.826904
16:40:50,3897.399902,1408.940552
16:40:50,3889.046387,1410.016113
16:40:50,3880.652588,1411.054321
16:40:50,3872.218506,1412.054688
16:40:50,3863.744629,1413.017944
16:40:50,3855.231201,1413.944580
16:40:50,3846.678467,1414.835083
16:40:50,3838.086670,1415.690063
16:40:50,3829.455811,1416.509766
16:40:50,3820.786377,1417.295776
16:40:50,3812.078369,1418.048218
16:40:50,3803.332031,1418.767212
16:40:50,3794.547607,1419.454224
16:40:50,3785.725342,1420.110352
16:40:50,3776.865234,1420.735474
16:40:50,3767.967529,1421.330811
16:40:50,3759.032471,1421.896118
16:40:50,3750.060059,1422.432495
16:40:50,3741.050537,1422.940674
16:40:50,3732.004150,1423.420410
16:40:50,3722.920898,1423.872681
16:40:50,3713.801025,1424.298218
16:40:50,3704.644531,1424.696411
16:40:51,3695.451660,1425.068237
16:40:51,3686.222656,1425.414307
16:40:51,3676.957520,1425.734009
16:40:51,3667.656494,1426.027954
16:40:51,3658.319580,1426.296875
16:40:51,3648.946777,1426.540039
16:40:51,3639.538574,1426.758179
16:40:51,3630.094971,1426.950562
16:40:51,3620.615967,1427.117798
16:40:51,3611.101807,1427.260376
16:40:51,3601.552490,1427.377563
16:40:51,3591.968262,1427.469849
16:40:51,3582.349365,1427.536621
16:40:51,3572.695801,1427.578369
16:40:51,3563.007812,1427.595459
16:40:51,3553.285400,1427.587280
16:40:51,3543.528809,1427.554199
16:40:51,3533.738037,1427.495605
16:40:51,3523.913086,1427.411987
16:40:51,3514.054199,1427.302612
16:40:51,3504.161377,1427.167969
16:40:51,3494.234863,1427.007324
16:40:51,3484.274658,1426.821289
16:40:51,3474.281006,1426.609009
16:40:51,3464.253906,1426.371094
16:40:51,3454.193359,1426.106812
16:40:51,3444.099609,1425.816650
16:40:51,3433.972656,1425.499756
16:40:51,3423.812744,1425.156738
16:40:51,3413.619873,1424.786865
16:40:51,3403.394043,1424.390625
16:40:51,3393.135498,1423.967163
16:40:51,3382.844482,1423.515869
16:40:51,3372.520996,1423.037354
16:40:51,3362.165039,1422.530762
16:40:51,3351.776855,1421.996704
16:40:51,3341.356689,1421.434448
16:40:51,3330.904297,1420.844360
16:40:51,3320.418945,1420.234741
16:40:51,3309.900635,1419.605469
16:40:51,3299.349609,1418.956421
16:40:51,3288.765625,1418.288696
16:40:51,3278.148682,1417.603271
16:40:51,3267.498779,1416.901001
16:40:51,3256.815918,1416.182617
16:40:51,3246.099854,1415.449951
16:40:51,3235.350586,1414.704834
16:40:51,3224.568115,1413.948730
16:40:51,3213.752197,1413.183228
16:40:51,3202.902588,1412.410889
16:40:51,3192.019287,1411.632935
16:40:51,3181.102295,1410.851807
16:40:51,3170.151367,1410.069580
16:40:51,3159.166260,1409.292725
16:40:51,3148.146973,1408.522949
16:40:51,3137.093750,1407.757446
16:40:51,3126.006592,1406.998047
16:40:51,3114.885254,1406.243042
16:40:51,3103.729980,1405.498657
16:40:51,3092.540527,1404.766357
16:40:52,3081.317139,1404.048706
16:40:52,3070.059814,1403.346924
16:40:52,3058.768799,1402.662109
16:40:52,3047.443848,1401.995483
16:40:52,3036.085449,1401.349365
16:40:52,3024.693359,1400.724731
16:40:52,3013.268066,1400.122437
16:40:52,3001.809326,1399.543457
16:40:52,2990.317627,1398.988770
16:40:52,2978.792969,1398.460205
16:40:52,2967.235596,1397.958618
16:40:52,2955.645508,1397.484741
16:40:52,2944.023193,1397.039185
16:40:52,2932.368408,1396.622803
16:40:52,2920.681641,1396.236084
16:40:52,2908.963135,1395.879761
16:40:52,2897.212646,1395.553345
16:40:52,2885.430664,1395.257568
16:40:52,2873.617432,1394.993042
16:40:52,2861.772949,1394.760254
16:40:52,2849.897461,1394.559937
16:40:52,2837.991211,1394.392578
16:40:52,2826.054199,1394.257568
16:40:52,2814.086670,1394.155640
16:40:52,2802.088867,1394.087280
16:40:52,2790.061035,1394.053101
16:40:52,2778.003418,1394.052368
16:40:52,2765.916016,1394.085693
16:40:52,2753.799072,1394.153687
16:40:52,2741.652588,1394.255493
16:40:52,2729.476807,1394.391724
16:40:52,2717.271729,1394.561768
16:40:52,2705.036377,1394.757080
16:40:52,2692.770996,1394.977539
16:40:52,2680.475586,1395.222900
16:40:52,2668.150391,1395.491943
16:40:52,2655.795166,1395.783569
16:40:52,2643.409668,1396.096802
16:40:52,2630.994141,1396.429443
16:40:52,2618.548340,1396.780640
16:40:52,2606.072266,1397.148315
16:40:52,2593.565918,1397.529663
16:40:52,2581.029053,1397.922974
16:40:52,2568.461426,1398.325562
16:40:52,2555.863281,1398.734863
16:40:52,2543.234375,1399.149658
16:40:52,2530.574707,1399.567505
16:40:52,2517.884277,1399.984985
16:40:52,2505.163086,1400.400146
16:40:52,2492.411133,1400.810913
16:40:52,2479.628418,1401.215332
16:40:52,2466.814941,1401.610596
16:40:52,2453.970947,1401.994995
16:40:52,2441.096191,1402.365723
16:40:52,2428.191162,1402.721313
16:40:52,2415.255859,1403.059326
16:40:52,2402.290283,1403.378418
16:40:52,2389.294678,1403.676147
16:40:52,2376.269287,1403.951416
16:40:52,2363.214355,1404.203125
16:40:52,2350.129883,1404.428955
16:40:53,2337.016113,1404.628052
16:40:53,2323.873535,1404.798340
16:40:53,2310.702148,1404.938965
16:40:53,2297.502197,1405.049072
16:40:53,2284.273682,1405.127808
16:40:53,2271.017090,1405.173340
16:40:53,2257.732666,1405.184937
16:40:53,2244.420654,1405.161987
16:40:53,2231.081055,1405.103882
16:40:53,2217.714355,1405.010010
16:40:53,2204.320557,1404.879761
16:40:53,2190.898682,1404.721802
16:40:53,2177.449219,1404.535034
16:40:53,2163.971924,1404.319824
16:40:53,2150.466797,1404.077515
16:40:53,2136.934082,1403.808105
16:40:53,2123.373779,1403.512817
16:40:53,2109.785645,1403.193970
16:40:53,2096.169678,1402.852539
16:40:53,2082.525635,1402.490479
16:40:53,2068.853516,1402.109863
16:40:53,2055.153076,1401.713623
16:40:53,2041.424438,1401.303467
16:40:53,2027.667358,1400.882080
16:40:53,2013.881714,1400.452148
16:40:53,2000.067383,1400.016113
16:40:53,1986.224609,1399.571899
16:40:53,1972.353149,1399.126343
16:40:53,1958.452881,1398.682861
16:40:53,1944.523926,1398.243408
16:40:53,1930.566284,1397.809814
16:40:53,1916.579956,1397.384155
16:40:53,1902.565063,1396.969238
16:40:53,1888.521606,1396.566650
16:40:53,1874.449707,1396.179199
16:40:53,1860.349487,1395.808228
16:40:53,1846.221191,1395.456421
16:40:53,1832.064819,1395.125000
16:40:53,1817.880615,1394.816406
16:40:53,1803.668823,1394.532959
16:40:53,1789.429688,1394.275635
16:40:53,1775.163330,1394.045532
16:40:53,1760.869995,1393.844849
16:40:53,1746.549805,1393.674561
16:40:53,1732.203125,1393.536621
16:40:53,1717.830200,1393.431763
16:40:53,1703.431274,1393.360962
16:40:53,1689.006592,1393.326050
16:40:53,1674.556396,1393.327637
16:40:53,1660.080933,1393.366455
16:40:53,1645.580322,1393.443115
16:40:53,1631.054810,1393.558228
16:40:53,1616.504639,1393.712280
16:40:53,1601.929932,1393.905884
16:40:53,1587.330811,1394.139526
16:40:53,1572.707520,1394.413696
16:40:53,1558.060303,1394.728760
16:40:53,1543.389404,1395.085327
16:40:53,1528.694946,1395.483765
16:40:53,1513.976929,1395.923462
16:40:54,1499.235596,1396.404785
16:40:54,1484.471069,1396.928345
16:40:54,1469.683472,1397.493408
16:40:54,1454.873047,1398.100464
16:40:54,1440.037354,1398.726562
16:40:54,1425.177124,1399.381104
16:40:54,1410.292236,1400.062866
16:40:54,1395.382446,1400.769653
16:40:54,1380.447632,1401.499512
16:40:54,1365.487549,1402.250488
16:40:54,1350.502075,1403.019531
16:40:54,1335.490723,1403.802856
16:40:54,1320.453369,1404.596680
16:40:54,1305.389771,1405.397583
16:40:54,1290.299683,1406.202026
16:40:54,1275.182983,1407.005615
16:40:54,1260.039551,1407.805420
16:40:54,1245.209229,1408.578125
16:40:54,1230.691528,1409.320679
16:40:54,1216.485962,1410.030151
16:40:54,1202.592285,1410.703613
16:40:54,1189.010376,1411.338623
16:40:54,1175.739990,1411.931763
16:40:54,1162.804321,1412.418579
16:40:54,1150.188110,1412.829712
16:40:54,1137.894531,1413.157593
16:40:54,1125.925537,1413.398438
16:40:54,1114.283691,1413.548340
16:40:54,1102.970581,1413.603516
16:40:54,1091.988281,1413.560913
16:40:54,1081.339111,1413.417358
16:40:54,1071.025635,1413.169312
16:40:54,1061.051025,1412.815308
16:40:54,1051.417725,1412.353882
16:40:54,1042.127197,1411.784790
16:40:54,1033.178345,1411.112183
16:40:54,1024.572144,1410.338257
16:40:54,1016.309387,1409.465576
16:40:54,1008.059998,1408.451416
16:40:54,999.889038,1407.315674
16:40:54,991.799500,1406.057861
16:40:54,983.794495,1404.677979
16:40:54,975.877014,1403.176147
16:40:54,968.050598,1401.552124
16:40:54,960.315063,1399.809448
16:40:54,952.676697,1397.946045
16:40:54,945.138916,1395.962158
16:40:54,937.704590,1393.859375
16:40:54,930.376404,1391.639038
16:40:54,923.157104,1389.302856
16:40:54,915.989746,1386.821045
16:40:54,908.877197,1384.194702
16:40:54,901.822449,1381.425171
16:40:54,894.824890,1378.515747
16:40:54,887.891174,1375.465454
16:40:54,881.019836,1372.278076
16:40:54,874.213196,1368.955322
16:40:54,867.473633,1365.498535
16:40:54,860.802673,1361.910034
16:40:54,854.199036,1358.192871
16:40:55,847.664429,1354.348999
16:40:55,841.200623,1350.380005
16:40:55,834.808533,1346.288208
16:40:55,828.490051,1342.075073
16:40:55,822.246155,1337.742676
16:40:55,816.078003,1333.293091
16:40:55,809.990601,1328.726807
16:40:55,803.981079,1324.046997
