Times,I Value,J Value
16:34:25,615.570679,1021.438721
16:34:25,616.254883,1014.557556
16:34:25,617.111694,1007.707947
16:34:25,618.136780,1000.891785
16:34:25,619.324463,994.108398
16:34:25,620.673157,987.362488
16:34:25,622.176270,980.652100
16:34:25,623.830688,973.978699
16:34:25,625.633362,967.343872
16:34:25,627.580811,960.748535
16:34:25,629.669922,954.193665
16:34:25,631.897827,947.680359
16:34:25,634.258667,941.205750
16:34:25,636.749695,934.770447
16:34:25,639.368469,928.375183
16:34:25,642.112610,922.020752
16:34:25,644.980042,915.708008
16:34:25,647.967957,909.437195
16:34:25,651.071716,903.205139
16:34:25,654.289368,897.012451
16:34:25,657.619080,890.859680
16:34:25,661.060608,884.750183
16:34:25,664.610229,878.681091
16:34:25,668.265808,872.652466
16:34:25,672.025513,866.664490
16:34:25,675.887634,860.717346
16:34:25,679.850586,854.811340
16:34:25,683.912903,848.946899
16:34:25,688.073242,843.124451
16:34:25,692.330261,837.344482
16:34:25,696.682129,831.606750
16:34:25,701.127930,825.911987
16:34:25,705.666565,820.260864
16:34:25,710.297119,814.654175
16:34:25,715.018005,809.091797
16:34:25,719.828491,803.574707
16:34:25,724.727783,798.103821
16:34:25,729.714417,792.679260
16:34:25,734.787903,787.302063
16:34:25,739.947449,781.973267
16:34:25,745.192261,776.693848
16:34:25,750.529724,771.497742
16:34:25,755.955261,766.367920
16:34:25,761.467285,761.301941
16:34:26,767.066040,756.305664
16:34:26,772.750122,751.377380
16:34:26,778.519104,746.519714
16:34:26,784.372314,741.735168
16:34:26,790.253601,737.061035
16:34:26,796.161743,732.499084
16:34:26,802.152466,728.016113
16:34:26,808.224976,723.615356
16:34:26,814.378052,719.298950
16:34:26,820.610535,715.065918
16:34:26,826.921143,710.918457
16:34:26,833.308777,706.858826
16:34:26,839.772217,702.889221
16:34:26,846.309875,699.010742
16:34:26,852.859497,695.244995
16:34:26,859.419556,691.592957
16:34:26,866.050354,688.034180
16:34:26,872.750305,684.573853
16:34:26,879.517761,681.207886
16:34:26,886.351379,677.937622
16:34:26,893.249512,674.763306
16:34:26,900.210815,671.681274
16:34:26,907.170593,668.707214
16:34:26,914.127502,665.841797
16:34:26,921.143494,663.074097
16:34:26,928.217468,660.399475
16:34:26,935.348022,657.816650
16:34:26,942.533875,655.325684
16:34:26,949.709473,652.937134
16:34:26,956.873596,650.650024
16:34:26,964.025146,648.463440
16:34:26,971.227539,646.366882
16:34:26,978.479675,644.359619
16:34:26,985.780396,642.440979
16:34:26,993.128601,640.609253
16:34:26,1000.458313,638.871094
16:34:26,1007.768616,637.224976
16:34:26,1015.123657,635.664917
16:34:26,1022.522461,634.189453
16:34:26,1029.964111,632.797363
16:34:26,1037.382446,631.492676
16:34:26,1044.841797,630.270874
16:34:26,1052.341309,629.132080
16:34:26,1059.880127,628.075256
16:34:26,1067.456421,627.103821
16:34:26,1075.072876,626.196472
16:34:26,1082.727783,625.362183
16:34:26,1090.421143,624.595398
16:34:26,1098.151733,623.899719
16:34:26,1105.919678,623.269836
16:34:26,1113.724609,622.704041
16:34:26,1121.566040,622.202026
16:34:26,1129.443604,621.761169
16:34:26,1137.356934,621.380310
16:34:26,1145.305908,621.057251
16:34:26,1153.290894,620.785583
16:34:26,1161.311035,620.568237
16:34:26,1169.366333,620.402344
16:34:26,1177.456665,620.285339
16:34:26,1185.581909,620.216064
16:34:27,1193.741943,620.192200
16:34:27,1201.936890,620.211670
16:34:27,1210.166626,620.272400
16:34:27,1218.431152,620.372498
16:34:27,1226.730713,620.510193
16:34:27,1235.065186,620.683899
16:34:27,1243.434692,620.892151
16:34:27,1251.839233,621.133667
16:34:27,1260.278809,621.407166
16:34:27,1268.753418,621.711609
16:34:27,1277.263062,622.045959
16:34:27,1285.807739,622.409363
16:34:27,1294.387451,622.800903
16:34:27,1303.002197,623.219910
16:34:27,1311.652100,623.665649
16:34:27,1320.336914,624.137512
16:34:27,1329.056641,624.636108
16:34:27,1337.811279,625.160706
16:34:27,1346.600708,625.710815
16:34:27,1355.424927,626.285889
16:34:27,1364.283936,626.885559
16:34:27,1373.177490,627.510559
16:34:27,1382.105591,628.160339
16:34:27,1391.068237,628.834534
16:34:27,1400.065430,629.532776
16:34:27,1409.096924,630.255920
16:34:27,1418.162720,631.003479
16:34:27,1427.262573,631.776306
16:34:27,1436.396484,632.573914
16:34:27,1445.564331,633.395996
16:34:27,1454.765991,634.243408
16:34:27,1464.001465,635.115723
16:34:27,1473.270508,636.013733
16:34:27,1482.573120,636.937073
16:34:27,1491.909058,637.886475
16:34:27,1501.278320,638.861572
16:34:27,1510.680664,639.863220
16:34:27,1520.116089,640.890930
16:34:27,1529.584351,641.945496
16:34:27,1539.085327,643.026550
16:34:27,1548.618896,644.134827
16:34:27,1558.185059,645.269897
16:34:27,1567.783569,646.432617
16:34:27,1577.414429,647.622498
16:34:27,1587.077271,648.840332
16:34:27,1596.772217,650.085693
16:34:27,1606.499023,651.359314
16:34:27,1616.257568,652.660828
16:34:27,1626.047729,653.990967
16:34:27,1635.869385,655.349304
16:34:27,1645.722412,656.736633
16:34:27,1655.606689,658.152466
16:34:27,1665.521973,659.597595
16:34:27,1675.471802,661.042847
16:34:27,1685.455322,662.501221
16:34:27,1695.472900,663.971130
16:34:27,1705.524658,665.451233
16:34:27,1715.610962,666.939087
16:34:27,1725.732056,668.432556
16:34:27,1735.887817,669.933777
16:34:28,1746.078979,671.435242
16:34:28,1756.306030,672.932983
16:34:28,1766.569214,674.424438
16:34:28,1776.868652,675.910400
16:34:28,1787.204712,677.382935
16:34:28,1797.577759,678.837830
16:34:28,1807.987671,680.276489
16:34:28,1818.434570,681.694763
16:34:28,1828.918579,683.088806
16:34:28,1839.439697,684.456055
16:34:28,1849.997803,685.797180
16:34:28,1860.592773,687.105347
16:34:28,1871.224487,688.381531
16:34:28,1881.892700,689.619080
16:34:28,1892.597046,690.816040
16:34:28,1903.337524,691.974854
16:34:28,1914.113770,693.093445
16:34:28,1924.925659,694.170959
16:34:28,1935.772827,695.205383
16:34:28,1946.654907,696.195984
16:34:28,1957.571655,697.141907
16:34:28,1968.522705,698.042480
16:34:28,1979.507812,698.896912
16:34:28,1990.527100,699.710022
16:34:28,2001.579956,700.477417
16:34:28,2012.666138,701.199463
16:34:28,2023.785400,701.876404
16:34:28,2034.937500,702.508423
16:34:28,2046.122192,703.095764
16:34:28,2057.339355,703.638611
16:34:28,2068.588623,704.138245
16:34:28,2079.870117,704.594727
16:34:28,2091.183350,705.009216
16:34:28,2102.528809,705.386169
16:34:28,2113.905762,705.722046
16:34:28,2125.314209,706.017822
16:34:28,2136.753906,706.274475
16:34:28,2148.224854,706.491760
16:34:28,2159.726807,706.670593
16:34:28,2171.259521,706.811890
16:34:28,2182.823242,706.916443
16:34:28,2194.417480,706.985046
16:34:28,2206.041748,707.013855
16:34:28,2217.695801,707.003723
16:34:28,2229.379639,706.954468
16:34:28,2241.092773,706.865906
16:34:28,2252.835449,706.737915
16:34:28,2264.606445,706.565857
16:34:28,2276.406494,706.354309
16:34:28,2288.234375,706.097595
16:34:28,2300.089844,705.795898
16:34:28,2311.971436,705.442688
16:34:28,2323.879883,705.041809
16:34:28,2335.814697,704.591309
16:34:28,2347.775391,704.089417
16:34:28,2359.761475,703.534424
16:34:28,2371.771973,702.923645
16:34:28,2383.806396,702.255676
16:34:28,2395.864014,701.528076
16:34:28,2407.943848,700.738464
16:34:29,2420.044922,699.884644
16:34:29,2432.166504,698.964600
16:34:29,2444.307617,697.976379
16:34:29,2456.467285,696.918091
16:34:29,2468.649902,695.804749
16:34:29,2480.854736,694.634827
16:34:29,2493.081055,693.406799
16:34:29,2505.328613,692.120361
16:34:29,2517.598389,690.780396
16:34:29,2529.889160,689.383057
16:34:29,2542.201172,687.929932
16:34:29,2554.534912,686.423523
16:34:29,2566.890869,684.866089
16:34:29,2579.269287,683.259888
16:34:29,2591.670898,681.607971
16:34:29,2604.096191,679.912231
16:34:29,2616.546875,678.180847
16:34:29,2629.023682,676.417236
16:34:29,2641.527100,674.624695
16:34:29,2654.057861,672.806335
16:34:29,2666.616943,670.966248
16:34:29,2679.205078,669.109253
16:34:29,2691.822021,667.234741
16:34:29,2704.468750,665.347351
16:34:29,2717.145752,663.450439
16:34:29,2729.853516,661.548401
16:34:29,2742.592529,659.644226
16:34:29,2755.363525,657.742004
16:34:29,2768.166504,655.845581
16:34:29,2781.001953,653.957520
16:34:29,2793.869629,652.077148
16:34:29,2806.770264,650.211243
16:34:29,2819.703613,648.362183
16:34:29,2832.669922,646.532104
16:34:29,2845.669434,644.723145
16:34:29,2858.701172,642.954651
16:34:29,2871.765869,641.215942
16:34:29,2884.863525,639.509827
16:34:29,2897.993896,637.837830
16:34:29,2911.156982,636.202576
16:34:29,2924.352539,634.606567
16:34:29,2937.580078,633.052185
16:34:29,2950.839600,631.541748
16:34:29,2964.130615,630.077454
16:34:29,2977.453369,628.657104
16:34:29,2990.806885,627.287354
16:34:29,3004.190918,625.970154
16:34:29,3017.605469,624.703064
16:34:29,3031.050293,623.487000
16:34:29,3044.524902,622.324036
16:34:29,3058.029053,621.215027
16:34:29,3071.562256,620.160828
16:34:29,3085.124512,619.157837
16:34:29,3098.715332,618.210388
16:34:29,3112.334229,617.319336
16:34:29,3125.980957,616.484375
16:34:29,3139.655762,615.700867
16:34:29,3153.357910,614.972107
16:34:29,3167.087158,614.297974
16:34:30,3180.843262,613.678284
16:34:30,3194.626221,613.111816
16:34:30,3208.435791,612.597412
16:34:30,3222.271729,612.135071
16:34:30,3236.134033,611.723694
16:34:30,3250.022461,611.362244
16:34:30,3263.937012,611.049744
16:34:30,3277.877197,610.786316
16:34:30,3291.843262,610.570984
16:34:30,3305.834961,610.402893
16:34:30,3319.852051,610.281128
16:34:30,3333.894531,610.204895
16:34:30,3347.962402,610.173340
16:34:30,3362.055420,610.185791
16:34:30,3376.173584,610.241455
16:34:30,3390.317139,610.338440
16:34:30,3404.485840,610.476074
16:34:30,3418.679688,610.653687
16:34:30,3432.898682,610.870667
16:34:30,3447.142578,611.127502
16:34:30,3461.411377,611.423584
16:34:30,3475.705078,611.758362
16:34:30,3490.023438,612.131226
16:34:30,3504.366699,612.541687
16:34:30,3518.734619,612.989258
16:34:30,3533.127197,613.473511
16:34:30,3547.544434,613.993958
16:34:30,3561.985352,614.554626
16:34:30,3576.449951,615.154968
16:34:30,3590.937988,615.795532
16:34:30,3605.450195,616.472473
16:34:30,3619.985596,617.189697
16:34:30,3634.544189,617.947754
16:34:30,3649.125488,618.747131
16:34:30,3663.729248,619.589355
16:34:30,3678.355225,620.474792
16:34:30,3693.003174,621.403870
16:34:30,3707.672852,622.378052
16:34:30,3722.362549,623.402954
16:34:30,3737.071777,624.479736
16:34:30,3751.801270,625.605225
16:34:30,3766.549072,626.785889
16:34:30,3781.314941,628.022644
16:34:30,3796.100342,629.309082
16:34:30,3810.904785,630.647339
16:34:30,3825.727783,632.038513
16:34:30,3840.568604,633.484680
16:34:30,3855.426758,634.986816
16:34:30,3869.969238,636.506714
16:34:30,3884.196533,638.044312
16:34:30,3898.109619,639.598450
16:34:30,3911.709473,641.168030
16:34:30,3924.996826,642.751770
16:34:30,3937.972656,644.348511
16:34:30,3950.638184,645.955933
16:34:30,3962.994141,647.572876
16:34:30,3975.041992,649.197021
16:34:30,3986.783203,650.825195
16:34:30,3998.218750,652.455383
16:34:30,4009.350098,654.085388
16:34:31,4020.176758,655.717163
16:34:31,4030.700439,657.347351
16:34:31,4040.922363,658.973694
16:34:31,4050.843750,660.593872
16:34:31,4060.465820,662.205566
16:34:31,4069.788330,663.810486
16:34:31,4078.812256,665.406921
16:34:31,4087.539062,666.992126
16:34:31,4095.969727,668.564392
16:34:31,4104.103516,670.125732
16:34:31,4111.917969,671.709717
16:34:31,4119.684570,673.347229
16:34:31,4127.402344,675.039246
16:34:31,4135.070312,676.787354
16:34:31,4142.687012,678.592834
16:34:31,4150.250977,680.458557
16:34:31,4157.759766,682.386841
16:34:31,4165.210938,684.380615
16:34:31,4172.604492,686.439148
16:34:31,4179.937500,688.565796
16:34:31,4187.207031,690.763245
16:34:31,4194.410156,693.033875
16:34:31,4201.542969,695.380493
16:34:31,4208.603027,697.804565
16:34:31,4215.644531,700.337646
16:34:31,4222.664551,702.981079
16:34:31,4229.659180,705.737122
16:34:31,4236.627930,708.604980
16:34:31,4243.567383,711.585632
16:34:31,4250.473633,714.680908
16:34:31,4257.343262,717.891296
16:34:31,4264.172363,721.218262
16:34:31,4270.904785,724.623596
16:34:31,4277.538086,728.107178
16:34:31,4284.124023,731.706909
16:34:31,4290.660645,735.422241
16:34:31,4297.144043,739.253296
16:34:31,4303.572754,743.199280
16:34:31,4309.943848,747.259521
16:34:31,4316.255859,751.432678
16:34:31,4322.506348,755.718201
16:34:31,4328.693848,760.114746
16:34:31,4334.816895,764.621094
16:34:31,4340.868652,769.238159
16:34:31,4346.796387,773.918335
16:34:31,4352.649902,778.706482
16:34:31,4358.422852,783.602905
16:34:31,4364.112793,788.606323
16:34:31,4369.717773,793.715454
16:34:31,4375.239746,798.927856
16:34:31,4380.675293,804.242737
16:34:31,4386.022949,809.658447
16:34:31,4391.244141,815.119263
16:34:31,4396.337891,820.623535
16:34:31,4401.336914,826.225098
16:34:31,4406.240234,831.921753
16:34:31,4411.052246,837.710449
16:34:31,4415.771973,843.589600
16:34:31,4420.394531,849.557617
16:34:31,4424.918945,855.612793
16:34:32,4429.345215,861.752991
16:34:32,4433.671875,867.976562
16:34:32,4437.898438,874.281433
16:34:32,4442.024902,880.665710
16:34:32,4446.049316,887.127808
16:34:32,4449.947754,893.605042
16:34:32,4453.719238,900.095520
16:34:32,4457.385254,906.658997
16:34:32,4460.945312,913.293518
16:34:32,4464.397949,919.997314
16:34:32,4467.742676,926.768433
16:34:32,4470.979004,933.605042
16:34:32,4474.104980,940.505432
16:34:32,4477.120605,947.467590
16:34:32,4480.020020,954.489014
16:34:32,4482.797852,961.566711
16:34:32,4485.440430,968.634460
16:34:32,4487.900879,975.663818
16:34:32,4490.204102,982.728943
16:34:32,4492.347656,989.826111
16:34:32,4494.331055,996.953613
16:34:32,4496.145996,1004.104370
16:34:32,4497.791016,1011.275818
16:34:32,4499.256836,1018.459290
16:34:32,4500.540527,1025.651123
16:34:32,4501.639648,1032.847168
16:34:32,4502.547852,1040.039551
16:34:32,4503.257812,1047.219727
16:34:32,4503.766602,1054.381714
16:34:32,4504.068359,1061.516113
16:34:32,4504.160645,1068.614258
16:34:32,4504.044434,1075.671143
16:34:32,4503.717773,1082.678101
16:34:32,4503.179688,1089.627075
16:34:32,4502.433105,1096.514404
16:34:32,4501.481445,1103.333862
16:34:32,4500.328125,1110.079346
16:34:32,4498.978516,1116.749390
16:34:32,4497.437012,1123.339600
16:34:32,4495.707520,1129.845337
16:34:32,4493.794434,1136.262939
16:34:32,4491.703613,1142.592529
16:34:32,4489.438965,1148.830322
16:34:32,4487.003418,1154.970215
16:34:32,4484.402832,1161.013184
16:34:32,4481.641113,1166.956909
16:34:32,4478.722656,1172.799072
16:34:32,4475.651367,1178.537354
16:34:32,4472.431641,1184.173340
16:34:32,4469.066895,1189.701294
16:34:32,4465.560547,1195.119507
16:34:32,4461.917480,1200.430420
16:34:32,4458.141113,1205.628906
16:34:32,4454.234375,1210.713135
16:34:32,4450.202148,1215.686279
16:34:32,4446.046387,1220.541870
16:34:32,4441.770508,1225.277832
16:34:32,4437.378418,1229.893188
16:34:32,4432.874023,1234.391235
16:34:32,4428.260742,1238.767334
16:34:33,4423.541504,1243.020752
16:34:33,4418.726074,1247.188843
16:34:33,4413.813965,1251.258667
16:34:33,4408.807617,1255.231201
16:34:33,4403.710938,1259.108276
16:34:33,4398.526367,1262.892212
16:34:33,4393.257324,1266.588989
16:34:33,4387.906250,1270.201172
16:34:33,4382.475586,1273.727661
16:34:33,4376.968262,1277.175537
16:34:33,4371.385742,1280.547119
16:34:33,4365.730957,1283.845459
16:34:33,4360.005371,1287.073120
16:34:33,4354.210938,1290.232544
16:34:33,4348.350098,1293.330811
16:34:33,4342.423340,1296.366333
16:34:33,4336.433105,1299.345703
16:34:33,4330.380371,1302.266724
16:34:33,4324.266602,1305.136475
16:34:33,4318.093262,1307.957397
16:34:33,4311.861816,1310.731567
16:34:33,4305.572754,1313.460938
16:34:33,4299.227051,1316.147095
16:34:33,4292.825684,1318.791748
16:34:33,4286.370117,1321.397217
16:34:33,4279.860352,1323.964600
16:34:33,4273.297363,1326.495972
16:34:33,4266.682129,1328.992188
16:34:33,4260.015137,1331.454834
16:34:33,4253.296875,1333.885620
16:34:33,4246.527832,1336.284790
16:34:33,4239.708496,1338.653687
16:34:33,4232.840332,1340.997681
16:34:33,4225.922852,1343.312378
16:34:33,4218.956543,1345.598877
16:34:33,4211.941895,1347.858154
16:34:33,4204.878906,1350.091064
16:34:33,4197.769043,1352.301392
16:34:33,4190.611328,1354.485596
16:34:33,4183.406738,1356.644409
16:34:33,4176.218750,1358.762817
16:34:33,4169.047852,1360.844482
16:34:33,4161.894043,1362.885742
16:34:33,4154.693848,1364.901978
16:34:33,4147.447266,1366.893799
16:34:33,4140.154785,1368.860596
16:34:33,4132.880371,1370.788818
16:34:33,4125.624023,1372.678101
16:34:33,4118.386230,1374.528931
16:34:33,4111.166504,1376.340942
16:34:33,4103.901367,1378.127563
16:34:33,4096.590820,1379.888184
16:34:33,4089.299561,1381.611084
16:34:33,4082.027588,1383.295776
16:34:33,4074.710693,1384.953491
16:34:33,4067.349121,1386.583740
16:34:33,4059.942871,1388.187134
16:34:33,4052.492432,1389.763062
16:34:33,4044.997803,1391.310913
16:34:33,4037.459229,1392.830200
16:34:34,4029.876709,1394.320435
16:34:34,4022.250977,1395.786377
16:34:34,4014.581787,1397.222900
16:34:34,4006.869629,1398.629395
16:34:34,3999.114258,1400.005371
16:34:34,3991.316406,1401.355713
16:34:34,3983.476074,1402.679443
16:34:34,3975.593506,1403.976807
16:34:34,3967.668945,1405.246826
16:34:34,3959.702393,1406.489868
16:34:34,3951.694336,1407.706055
16:34:34,3943.644775,1408.895386
16:34:34,3935.553955,1410.058105
16:34:34,3927.422119,1411.198608
16:34:34,3919.249512,1412.313354
16:34:34,3911.036133,1413.402344
16:34:34,3902.782227,1414.466553
16:34:34,3894.488037,1415.506958
16:34:34,3886.153564,1416.523193
16:34:34,3877.779297,1417.516235
16:34:34,3869.365234,1418.485718
16:34:34,3860.911377,1419.432495
16:34:34,3852.417969,1420.357300
16:34:34,3843.885254,1421.259644
16:34:34,3835.313477,1422.140137
16:34:34,3826.702637,1422.999512
16:34:34,3818.052979,1423.837158
16:34:34,3809.364502,1424.653687
16:34:34,3800.637451,1425.448486
16:34:34,3791.871826,1426.222168
16:34:34,3783.067871,1426.975342
16:34:34,3774.225586,1427.707153
16:34:34,3765.345215,1428.418213
16:34:34,3756.427002,1429.109009
16:34:34,3747.470947,1429.778687
16:34:34,3738.477051,1430.427856
16:34:34,3729.445557,1431.055786
16:34:34,3720.376709,1431.662842
16:34:34,3711.270508,1432.249512
16:34:34,3702.126953,1432.814941
16:34:34,3692.946289,1433.359619
16:34:34,3683.728760,1433.882690
16:34:34,3674.474365,1434.384766
16:34:34,3665.183350,1434.864868
16:34:34,3655.855713,1435.323486
16:34:34,3646.491699,1435.759888
16:34:34,3637.091309,1436.174561
16:34:34,3627.654541,1436.566528
16:34:34,3618.181885,1436.936401
16:34:34,3608.673340,1437.283325
16:34:34,3599.128906,1437.606567
16:34:34,3589.548828,1437.906738
16:34:34,3579.933350,1438.182861
16:34:34,3570.282471,1438.435547
16:34:34,3560.596191,1438.664062
16:34:34,3550.875000,1438.868774
16:34:34,3541.118652,1439.048950
16:34:34,3531.327637,1439.205078
16:34:34,3521.501953,1439.336304
16:34:34,3511.641602,1439.443115
16:34:35,3501.746826,1439.524780
16:34:35,3491.817871,1439.580566
16:34:35,3481.854980,1439.611084
16:34:35,3471.858154,1439.615479
16:34:35,3461.827393,1439.594238
16:34:35,3451.762939,1439.546753
16:34:35,3441.665039,1439.473389
16:34:35,3431.532959,1439.382690
16:34:35,3421.366699,1439.274536
16:34:35,3411.166504,1439.148926
16:34:35,3400.932373,1439.006836
16:34:35,3390.664062,1438.849243
16:34:35,3380.361816,1438.677002
16:34:35,3370.025635,1438.490967
16:34:35,3359.655518,1438.293091
16:34:35,3349.251221,1438.084961
16:34:35,3338.812744,1437.868286
16:34:35,3328.340332,1437.644653
16:34:35,3317.833740,1437.415405
16:34:35,3307.292969,1437.183105
16:34:35,3296.718018,1436.949951
16:34:35,3286.109131,1436.713623
16:34:35,3275.466064,1436.479858
16:34:35,3264.789062,1436.250610
16:34:35,3254.078125,1436.027832
16:34:35,3243.333252,1435.813232
16:34:35,3232.554443,1435.607422
16:34:35,3221.741943,1435.412109
16:34:35,3210.895752,1435.229980
16:34:35,3200.016113,1435.062378
16:34:35,3189.103027,1434.910645
16:34:35,3178.156738,1434.776123
16:34:35,3167.177246,1434.660034
16:34:35,3156.165283,1434.568115
16:34:35,3145.120850,1434.501221
16:34:35,3134.044189,1434.460205
16:34:35,3122.935547,1434.447021
16:34:35,3111.794434,1434.449829
16:34:35,3100.620605,1434.469727
16:34:35,3089.414551,1434.508179
16:34:35,3078.176025,1434.566284
16:34:35,3066.905273,1434.644043
16:34:35,3055.602295,1434.740356
16:34:35,3044.267334,1434.855347
16:34:35,3032.900146,1434.986938
16:34:35,3021.500732,1435.134277
16:34:35,3010.069092,1435.296509
16:34:35,2998.605225,1435.471802
16:34:35,2987.109131,1435.658447
16:34:35,2975.580811,1435.854736
16:34:35,2964.020020,1436.057983
16:34:35,2952.427002,1436.266846
16:34:35,2940.801514,1436.483398
16:34:35,2929.143799,1436.700562
16:34:35,2917.453613,1436.917358
16:34:35,2905.731201,1437.131592
16:34:35,2893.976562,1437.341187
16:34:35,2882.189697,1437.544312
16:34:35,2870.370605,1437.739136
16:34:35,2858.519531,1437.923828
16:34:36,2846.636475,1438.096802
16:34:36,2834.721680,1438.256592
16:34:36,2822.775146,1438.400513
16:34:36,2810.797119,1438.527100
16:34:36,2798.787598,1438.635254
16:34:36,2786.747070,1438.723633
16:34:36,2774.675293,1438.791016
16:34:36,2762.572754,1438.835083
16:34:36,2750.439453,1438.854858
16:34:36,2738.275879,1438.849365
16:34:36,2726.082031,1438.817749
16:34:36,2713.857910,1438.759033
16:34:36,2701.603760,1438.672363
16:34:36,2689.319824,1438.557007
16:34:36,2677.006348,1438.411011
16:34:36,2664.663574,1438.233765
16:34:36,2652.291748,1438.024536
16:34:36,2639.890869,1437.782837
16:34:36,2627.460938,1437.509155
16:34:36,2615.002197,1437.202759
16:34:36,2602.514893,1436.863037
16:34:36,2589.999268,1436.489502
16:34:36,2577.455322,1436.081543
16:34:36,2564.883301,1435.638672
16:34:36,2552.283447,1435.160278
16:34:36,2539.655762,1434.647095
16:34:36,2527.000488,1434.098511
16:34:36,2514.317627,1433.513916
16:34:36,2501.606201,1432.902954
16:34:36,2488.866211,1432.264526
16:34:36,2476.097656,1431.599854
16:34:36,2463.300781,1430.909058
16:34:36,2450.475342,1430.193359
16:34:36,2437.621338,1429.453735
16:34:36,2424.738525,1428.692383
16:34:36,2411.826904,1427.910156
16:34:36,2398.886230,1427.109131
16:34:36,2385.916260,1426.292114
16:34:36,2372.916992,1425.460815
16:34:36,2359.888184,1424.617920
16:34:36,2346.829590,1423.764771
16:34:36,2333.741211,1422.904053
16:34:36,2320.622803,1422.038086
16:34:36,2307.474365,1421.170288
16:34:36,2294.295654,1420.302612
16:34:36,2281.086670,1419.437256
16:34:36,2267.847168,1418.576050
16:34:36,2254.577393,1417.721924
16:34:36,2241.277100,1416.876709
16:34:36,2227.946533,1416.043091
16:34:36,2214.585693,1415.222534
16:34:36,2201.194336,1414.417725
16:34:36,2187.772949,1413.629883
16:34:36,2174.321289,1412.861572
16:34:36,2160.839600,1412.113892
16:34:36,2147.328125,1411.389160
16:34:36,2133.786865,1410.688477
16:34:36,2120.216064,1410.014038
16:34:36,2106.615723,1409.366699
16:34:36,2092.986084,1408.747437
16:34:37,2079.327393,1408.158203
16:34:37,2065.639893,1407.599854
16:34:37,2051.923584,1407.073120
16:34:37,2038.178833,1406.580078
16:34:37,2024.405884,1406.121216
16:34:37,2010.604858,1405.697266
16:34:37,1996.776001,1405.308838
16:34:37,1982.919556,1404.956665
16:34:37,1969.035645,1404.641357
16:34:37,1955.124512,1404.363525
16:34:37,1941.186401,1404.123657
16:34:37,1927.221558,1403.922485
16:34:37,1913.230103,1403.760376
16:34:37,1899.211548,1403.628906
16:34:37,1885.165771,1403.527832
16:34:37,1871.093018,1403.456909
16:34:37,1856.993408,1403.416016
16:34:37,1842.866943,1403.403931
16:34:37,1828.713623,1403.419312
16:34:37,1814.533325,1403.459961
16:34:37,1800.325928,1403.523682
16:34:37,1786.091431,1403.608398
16:34:37,1771.829712,1403.712036
16:34:37,1757.540649,1403.831665
16:34:37,1743.224243,1403.965698
16:34:37,1728.880493,1404.111206
16:34:37,1714.509155,1404.265503
16:34:37,1700.110352,1404.426147
16:34:37,1685.683960,1404.589600
16:34:37,1671.230103,1404.753540
16:34:37,1656.748657,1404.914673
16:34:37,1642.239746,1405.071045
16:34:37,1627.703491,1405.219604
16:34:37,1613.139893,1405.357300
16:34:37,1598.549194,1405.482544
16:34:37,1583.931519,1405.592529
16:34:37,1569.286987,1405.684570
16:34:37,1554.615845,1405.757324
16:34:37,1539.918335,1405.808228
16:34:37,1525.194580,1405.834961
16:34:37,1510.444946,1405.835205
16:34:37,1495.669556,1405.807983
16:34:37,1480.868774,1405.750977
16:34:37,1466.042725,1405.663330
16:34:37,1451.191650,1405.543091
16:34:37,1436.315186,1405.415405
16:34:37,1421.412964,1405.266113
16:34:37,1406.484985,1405.100586
16:34:37,1391.531128,1404.919556
16:34:37,1376.551514,1404.724731
16:34:37,1361.546021,1404.517700
16:34:37,1346.514526,1404.301270
16:34:37,1331.456909,1404.078979
16:34:37,1316.373169,1403.849854
16:34:37,1301.263306,1403.623047
16:34:37,1286.127319,1403.402710
16:34:37,1270.965332,1403.194214
16:34:37,1255.777588,1403.001221
16:34:37,1240.909912,1402.833496
16:34:37,1226.362183,1402.694458
16:34:38,1212.135132,1402.592163
16:34:38,1198.227905,1402.525757
16:34:38,1184.641479,1402.503418
16:34:38,1171.376099,1402.528198
16:34:38,1158.455688,1402.490967
16:34:38,1145.855469,1402.450439
16:34:38,1133.575806,1402.401367
16:34:38,1121.615234,1402.340210
16:34:38,1109.974731,1402.259888
16:34:38,1098.652954,1402.154907
16:34:38,1087.649414,1402.018555
16:34:38,1076.962891,1401.848389
16:34:38,1066.595459,1401.632690
16:34:38,1056.548096,1401.364380
16:34:38,1046.820557,1401.040405
16:34:38,1037.414917,1400.654541
16:34:38,1028.332764,1400.200439
16:34:38,1019.575684,1399.674438
16:34:38,1011.143188,1399.076416
16:34:38,1002.766479,1398.382080
16:34:38,994.449402,1397.586426
16:34:38,986.193298,1396.688721
16:34:38,978.002319,1395.684937
16:34:38,969.878296,1394.573975
16:34:38,961.828247,1393.349731
16:34:38,953.856506,1392.009888
16:34:38,945.964233,1390.555664
16:34:38,938.155762,1388.985229
16:34:38,930.434753,1387.298218
16:34:38,922.805359,1385.493408
16:34:38,915.296082,1383.555786
16:34:38,907.895752,1381.494385
16:34:38,900.608276,1379.310059
16:34:38,893.437561,1377.004028
16:34:38,886.328552,1374.544922
16:34:38,879.285400,1371.933960
16:34:38,872.312256,1369.171997
16:34:38,865.414001,1366.259399
16:34:38,858.591064,1363.199219
16:34:38,851.847595,1359.992676
16:34:38,845.187012,1356.641602
16:34:38,838.613525,1353.147217
16:34:38,832.130493,1349.511597
