Times,I Value,J Value
16:48:04,639.253906,945.755981
16:48:04,641.466736,939.324768
16:48:04,643.814941,932.935730
16:48:04,646.295288,926.589294
16:48:04,648.904907,920.286072
16:48:04,651.641235,914.026611
16:48:04,654.502686,907.812439
16:48:04,657.484558,901.640808
16:48:04,660.584290,895.511902
16:48:04,663.800293,889.426819
16:48:04,667.130249,883.385925
16:48:04,670.572937,877.390442
16:48:04,674.126282,871.440796
16:48:04,677.790466,865.541199
16:48:04,681.562317,859.689331
16:48:04,685.440186,853.885803
16:48:04,689.422485,848.131348
16:48:04,693.507874,842.426819
16:48:04,697.694946,836.773071
16:48:04,701.984863,831.175659
16:48:04,706.375916,825.635376
16:48:04,710.866699,820.153015
16:48:04,715.456543,814.730347
16:48:04,720.144531,809.369202
16:48:04,724.929749,804.071350
16:48:05,729.812561,798.842712
16:48:05,734.791809,793.684937
16:48:05,739.866577,788.600037
16:48:05,745.035706,783.590027
16:48:05,750.298218,778.656799
16:48:05,755.652100,773.798157
16:48:05,761.096252,769.015869
16:48:05,766.629395,764.311584
16:48:05,772.250305,759.687073
16:48:05,777.957764,755.144043
16:48:05,783.749817,750.680115
16:48:05,789.625366,746.297241
16:48:05,795.583252,741.997375
16:48:05,801.621887,737.781494
16:48:05,807.739868,733.650635
16:48:05,813.935364,729.601746
16:48:05,820.207092,725.636169
16:48:05,826.553589,721.754211
16:48:05,832.973694,717.957397
16:48:05,839.465881,714.246094
16:48:05,846.028809,710.620850
16:48:05,852.660828,707.081238
16:48:05,859.360596,703.623901
16:48:05,866.126770,700.248779
16:48:05,872.958069,696.955933
16:48:05,879.853271,693.749634
16:48:05,886.748596,690.643921
16:48:05,893.642822,687.638855
16:48:05,900.534546,684.737671
16:48:05,907.485840,681.919128
16:48:05,914.495483,679.182495
16:48:05,921.562439,676.528320
16:48:05,928.685364,673.954956
16:48:05,935.799500,671.475464
16:48:05,942.903809,669.089478
16:48:05,950.061340,666.784485
16:48:05,957.270569,664.563232
16:48:05,964.530945,662.421204
16:48:05,971.776611,660.372742
16:48:05,979.007080,658.412231
16:48:05,986.286072,656.530640
16:48:05,993.612061,654.732178
16:48:05,1000.984619,653.012512
16:48:05,1008.337402,651.382812
16:48:05,1015.669434,649.841858
16:48:05,1022.979858,648.390503
16:48:05,1030.332642,647.023376
16:48:05,1037.726807,645.740295
16:48:05,1045.160400,644.545410
16:48:05,1052.632202,643.439514
16:48:05,1060.139771,642.427490
16:48:05,1067.683228,641.505554
16:48:05,1075.261230,640.675659
16:48:05,1082.872192,639.939453
16:48:05,1090.514648,639.298523
16:48:05,1098.187134,638.754456
16:48:05,1105.887939,638.308777
16:48:05,1113.623169,637.933533
16:48:05,1121.392334,637.626526
16:48:05,1129.193970,637.393555
16:48:06,1137.027954,637.230164
16:48:06,1144.893799,637.135620
16:48:06,1152.791504,637.107117
16:48:06,1160.721680,637.137512
16:48:06,1168.683960,637.226929
16:48:06,1176.678833,637.370911
16:48:06,1184.706787,637.565430
16:48:06,1192.768433,637.804382
16:48:06,1200.864502,638.082458
16:48:06,1208.995483,638.394714
16:48:06,1217.161743,638.736694
16:48:06,1225.364014,639.103027
16:48:06,1233.602539,639.488953
16:48:06,1241.877808,639.888794
16:48:06,1250.190186,640.298645
16:48:06,1258.539673,640.718079
16:48:06,1266.926636,641.137817
16:48:06,1275.351196,641.553650
16:48:06,1283.813354,641.967407
16:48:06,1292.313110,642.374939
16:48:06,1300.850464,642.772522
16:48:06,1309.425415,643.157837
16:48:06,1318.037842,643.528564
16:48:06,1326.687622,643.882568
16:48:06,1335.374512,644.216736
16:48:06,1344.098511,644.530396
16:48:06,1352.859375,644.821716
16:48:06,1361.656860,645.089050
16:48:06,1370.490723,645.330750
16:48:06,1379.360840,645.546448
16:48:06,1388.267090,645.735779
16:48:06,1397.209229,645.897156
16:48:06,1406.187012,646.030273
16:48:06,1415.200195,646.134888
16:48:06,1424.248657,646.210632
16:48:06,1433.332275,646.257202
16:48:06,1442.450806,646.274292
16:48:06,1451.604004,646.261597
16:48:06,1460.791748,646.218933
16:48:06,1470.013916,646.145996
16:48:06,1479.270508,646.043762
16:48:06,1488.561401,645.911865
16:48:06,1497.886353,645.750000
16:48:06,1507.245361,645.559082
16:48:06,1516.638306,645.338684
16:48:06,1526.065063,645.088440
16:48:06,1535.525635,644.809265
16:48:06,1545.019897,644.500610
16:48:06,1554.547729,644.163330
16:48:06,1564.109009,643.796875
16:48:06,1573.703735,643.401978
16:48:06,1583.331665,642.978088
16:48:06,1592.992920,642.525940
16:48:06,1602.687256,642.044922
16:48:06,1612.414673,641.535706
16:48:06,1622.174927,640.997681
16:48:06,1631.968018,640.431458
16:48:06,1641.793823,639.836487
16:48:06,1651.652344,639.213318
16:48:06,1661.543335,638.561340
16:48:07,1671.468506,637.898804
16:48:07,1681.427246,637.216248
16:48:07,1691.419556,636.514832
16:48:07,1701.445557,635.795471
16:48:07,1711.505249,635.059021
16:48:07,1721.598755,634.307495
16:48:07,1731.726318,633.542664
16:48:07,1741.887817,632.765076
16:48:07,1752.083496,631.977539
16:48:07,1762.313477,631.181396
16:48:07,1772.577881,630.378113
16:48:07,1782.876831,629.570068
16:48:07,1793.210327,628.758362
16:48:07,1803.578613,627.945251
16:48:07,1813.981689,627.132751
16:48:07,1824.419556,626.322815
16:48:07,1834.892334,625.517273
16:48:07,1845.400024,624.717896
16:48:07,1855.942749,623.926270
16:48:07,1866.520264,623.139526
16:48:07,1877.132690,622.363831
16:48:07,1887.779907,621.600586
16:48:07,1898.462036,620.851135
16:48:07,1909.178955,620.116699
16:48:07,1919.930542,619.398499
16:48:07,1930.716675,618.697693
16:48:07,1941.537354,618.015381
16:48:07,1952.392456,617.352600
16:48:07,1963.281860,616.710388
16:48:07,1974.205444,616.089661
16:48:07,1985.163086,615.491333
16:48:07,1996.154663,614.916321
16:48:07,2007.179932,614.365479
16:48:07,2018.238892,613.839539
16:48:07,2029.331299,613.338196
16:48:07,2040.457031,612.862305
16:48:07,2051.615967,612.412659
16:48:07,2062.807861,611.989929
16:48:07,2074.032715,611.594910
16:48:07,2085.290283,611.228210
16:48:07,2096.580322,610.890564
16:48:07,2107.902832,610.581360
16:48:07,2119.257324,610.301392
16:48:07,2130.644043,610.051331
16:48:07,2142.062500,609.831726
16:48:07,2153.512695,609.642090
16:48:07,2164.994385,609.483093
16:48:07,2176.507324,609.355286
16:48:07,2188.051514,609.258179
16:48:07,2199.626709,609.192444
16:48:07,2211.232666,609.158630
16:48:07,2222.869385,609.156189
16:48:07,2234.536621,609.185791
16:48:07,2246.234131,609.247925
16:48:07,2257.961914,609.341919
16:48:07,2269.719971,609.468445
16:48:07,2281.508057,609.626831
16:48:07,2293.325928,609.817688
16:48:07,2305.173584,610.041504
16:48:07,2317.051025,610.297668
16:48:08,2328.958008,610.586792
16:48:08,2340.894531,610.908264
16:48:08,2352.860352,611.262695
16:48:08,2364.855469,611.649536
16:48:08,2376.879639,612.069336
16:48:08,2388.932861,612.521545
16:48:08,2401.014893,613.006836
16:48:08,2413.125732,613.524597
16:48:08,2425.265381,614.075562
16:48:08,2437.433594,614.659058
16:48:08,2449.630127,615.275818
16:48:08,2461.855225,615.925293
16:48:08,2474.108398,616.608154
16:48:08,2486.389648,617.323853
16:48:08,2498.698975,618.073059
16:48:08,2511.036133,618.855286
16:48:08,2523.401123,619.671143
16:48:08,2535.793701,620.520203
16:48:08,2548.213867,621.401978
16:48:08,2560.661621,622.317139
16:48:08,2573.136719,623.265259
16:48:08,2585.638916,624.247070
16:48:08,2598.168213,625.262024
16:48:08,2610.726562,626.297791
16:48:08,2623.313232,627.358887
16:48:08,2635.928223,628.444214
16:48:08,2648.571533,629.553894
16:48:08,2661.243408,630.685730
16:48:08,2673.943848,631.838867
16:48:08,2686.673096,633.011414
16:48:08,2699.431396,634.201538
16:48:08,2712.218994,635.407593
16:48:08,2725.035889,636.627869
16:48:08,2737.882812,637.856506
16:48:08,2750.759521,639.095459
16:48:08,2763.666016,640.342285
16:48:08,2776.602783,641.593567
16:48:08,2789.570312,642.842834
16:48:08,2802.568604,644.088196
16:48:08,2815.597656,645.331177
16:48:08,2828.657959,646.564453
16:48:08,2841.749268,647.785400
16:48:08,2854.871826,648.995911
16:48:08,2868.025391,650.193359
16:48:08,2881.210205,651.375305
16:48:08,2894.426025,652.539368
16:48:08,2907.672852,653.683289
16:48:08,2920.950684,654.804810
16:48:08,2934.259521,655.901855
16:48:08,2947.599121,656.972412
16:48:08,2960.969482,658.018921
16:48:08,2974.370361,659.036011
16:48:08,2987.801514,660.021790
16:48:08,3001.262939,660.975586
16:48:08,3014.754150,661.895569
16:48:08,3028.275146,662.781189
16:48:08,3041.825928,663.631836
16:48:08,3055.406006,664.445801
16:48:08,3069.015137,665.222595
16:48:09,3082.653320,665.961731
16:48:09,3096.320068,666.662659
16:48:09,3110.015381,667.324890
16:48:09,3123.739014,667.947998
16:48:09,3137.490723,668.531433
16:48:09,3151.270508,669.075928
16:48:09,3165.078125,669.580933
16:48:09,3178.913330,670.045959
16:48:09,3192.775635,670.470520
16:48:09,3206.665283,670.855347
16:48:09,3220.581787,671.199890
16:48:09,3234.525146,671.503662
16:48:09,3248.495117,671.767334
16:48:09,3262.491699,671.990417
16:48:09,3276.514404,672.173523
16:48:09,3290.563232,672.316101
16:48:09,3304.638184,672.418762
16:48:09,3318.738770,672.481018
16:48:09,3332.864990,672.503418
16:48:09,3347.016602,672.486572
16:48:09,3361.193604,672.429871
16:48:09,3375.395996,672.334045
16:48:09,3389.623535,672.198547
16:48:09,3403.875977,672.023987
16:48:09,3418.153564,671.811035
16:48:09,3432.455811,671.559021
16:48:09,3446.782959,671.268616
16:48:09,3461.134766,670.940369
16:48:09,3475.510986,670.573608
16:48:09,3489.911865,670.168945
16:48:09,3504.337158,669.726868
16:48:09,3518.786621,669.246704
16:48:09,3533.260254,668.729065
16:48:09,3547.758057,668.174316
16:48:09,3562.279785,667.581848
16:48:09,3576.825439,666.952148
16:48:09,3591.395020,666.285583
16:48:09,3605.988281,665.581543
16:48:09,3620.604980,664.840454
16:48:09,3635.245361,664.062744
16:48:09,3649.908936,663.247681
16:48:09,3664.595947,662.395691
16:48:09,3679.305908,661.506104
16:48:09,3694.039062,660.579346
16:48:09,3708.795166,659.615845
16:48:09,3723.573975,658.614807
16:48:09,3738.375488,657.576721
16:48:09,3753.199707,656.501953
16:48:09,3768.046387,655.389709
16:48:09,3782.915283,654.240479
16:48:09,3797.805664,653.111450
16:48:09,3812.721191,651.976807
16:48:09,3827.662109,650.838867
16:48:09,3842.628662,649.702026
16:48:09,3857.621338,648.565918
16:48:09,3872.303711,647.468384
16:48:09,3886.676270,646.414246
16:48:09,3900.739258,645.408936
16:48:09,3914.493408,644.454102
16:48:09,3927.937988,643.559937
16:48:10,3941.072266,642.732605
16:48:10,3953.896484,641.973267
16:48:10,3966.409424,641.287292
16:48:10,3978.609863,640.679565
16:48:10,3990.496338,640.154419
16:48:10,4002.065430,639.719971
16:48:10,4013.316650,639.374878
16:48:10,4024.247559,639.122009
16:48:10,4034.855957,638.962524
16:48:10,4045.139893,638.898071
16:48:10,4055.097900,638.928467
16:48:10,4064.728760,639.053101
16:48:10,4074.031250,639.270813
16:48:10,4083.003174,639.582886
16:48:10,4091.645264,639.985535
16:48:10,4099.958984,640.474670
16:48:10,4107.932129,641.063965
16:48:10,4115.844727,641.759399
16:48:10,4123.697754,642.557190
16:48:10,4131.489746,643.455994
16:48:10,4139.219238,644.455627
16:48:10,4146.881836,645.559875
16:48:10,4154.478516,646.764343
16:48:10,4162.007324,648.069336
16:48:10,4169.466309,649.474670
16:48:10,4176.853027,650.981079
16:48:10,4184.168457,652.584839
16:48:10,4191.470703,654.309753
16:48:10,4198.757812,656.156799
16:48:10,4206.026855,658.125732
16:48:10,4213.275879,660.216370
16:48:10,4220.502441,662.428650
16:48:10,4227.708008,664.759583
16:48:10,4234.889648,667.209290
16:48:10,4242.045410,669.777893
16:48:10,4249.116699,672.432190
16:48:10,4256.101562,675.172058
16:48:10,4263.053711,678.030457
16:48:10,4269.975098,681.003967
16:48:10,4276.864746,684.091187
16:48:10,4283.720703,687.291748
16:48:10,4290.541992,690.604370
16:48:10,4297.327148,694.027954
16:48:10,4304.022949,697.522644
16:48:10,4310.628418,701.087280
16:48:10,4317.194336,704.760315
16:48:10,4323.719727,708.540833
16:48:10,4330.204102,712.427124
16:48:10,4336.646973,716.417786
16:48:10,4343.047852,720.511414
16:48:10,4349.357422,724.663391
16:48:10,4355.575195,728.872437
16:48:10,4361.748047,733.181824
16:48:10,4367.875488,737.590271
16:48:10,4373.957031,742.096558
16:48:10,4379.988281,746.701477
16:48:10,4385.972168,751.401978
16:48:10,4391.907715,756.197021
16:48:10,4397.790527,761.087463
16:48:10,4403.620117,766.072144
16:48:11,4409.395020,771.149963
16:48:11,4415.047852,776.326721
16:48:11,4420.560547,781.553162
16:48:11,4425.935059,786.827271
16:48:11,4431.168457,792.147705
16:48:11,4436.293945,797.566345
16:48:11,4441.302246,803.081909
16:48:11,4446.191895,808.693481
16:48:11,4450.956055,814.399597
16:48:11,4455.588867,820.197998
16:48:11,4460.087402,826.087158
16:48:11,4464.440918,832.063416
16:48:11,4468.646484,838.124695
16:48:11,4472.697266,844.267334
16:48:11,4476.586426,850.487305
16:48:11,4480.311523,856.781433
16:48:11,4483.867188,863.145020
16:48:11,4487.247559,869.573242
16:48:11,4490.446777,876.060730
16:48:11,4493.459961,882.601807
16:48:11,4496.281738,889.190491
16:48:11,4498.912109,895.822815
16:48:11,4501.346191,902.492493
16:48:11,4503.581055,909.193176
16:48:11,4505.612793,915.918335
16:48:11,4507.439941,922.661621
16:48:11,4509.059082,929.416321
16:48:11,4510.467773,936.175415
16:48:11,4511.665039,942.932190
16:48:11,4512.650879,949.682434
16:48:11,4513.421875,956.416077
16:48:11,4513.976562,963.126038
16:48:11,4514.317383,969.808655
16:48:11,4514.475098,976.484253
16:48:11,4514.436035,983.136780
16:48:11,4514.206055,989.765076
16:48:11,4513.785156,996.363098
16:48:11,4513.183594,1002.932800
16:48:11,4512.408203,1009.473389
16:48:11,4511.465332,1015.984619
16:48:11,4510.365234,1022.469727
16:48:11,4509.112793,1028.928711
16:48:11,4507.715332,1035.362793
16:48:11,4506.178711,1041.773071
16:48:11,4504.507812,1048.160278
16:48:11,4502.711426,1054.528687
16:48:11,4500.791504,1060.877075
16:48:11,4498.755859,1067.209229
16:48:11,4496.606445,1073.524292
16:48:11,4494.350586,1079.826416
16:48:11,4491.989258,1086.114380
16:48:11,4489.528809,1092.391846
16:48:11,4486.969727,1098.657349
16:48:11,4484.318359,1104.915039
16:48:11,4481.574707,1111.163086
16:48:11,4478.744141,1117.405273
16:48:11,4475.826172,1123.639526
16:48:11,4472.823242,1129.866699
16:48:11,4469.740234,1136.090332
16:48:11,4466.576172,1142.307983
16:48:12,4463.335449,1148.523071
16:48:12,4460.016113,1154.733032
16:48:12,4456.620117,1160.938232
16:48:12,4453.148438,1167.138794
16:48:12,4449.601562,1173.334473
16:48:12,4445.980469,1179.525269
16:48:12,4442.285645,1185.710815
16:48:12,4438.517090,1191.890503
16:48:12,4434.675781,1198.064453
16:48:12,4430.759277,1204.228760
16:48:12,4426.769531,1210.385498
16:48:12,4422.683105,1216.486572
16:48:12,4418.511230,1222.558838
16:48:12,4414.250488,1228.595581
16:48:12,4409.901855,1234.598022
16:48:12,4405.463379,1240.561646
16:48:12,4400.933594,1246.482910
16:48:12,4396.312500,1252.360596
16:48:12,4391.598145,1258.189575
16:48:12,4386.789062,1263.964600
16:48:12,4381.883789,1269.680664
16:48:12,4376.882324,1275.336060
16:48:12,4371.783691,1280.924927
16:48:12,4366.586426,1286.441406
16:48:12,4361.290527,1291.880371
16:48:12,4355.896973,1297.240967
16:48:12,4350.406738,1302.519043
16:48:12,4344.819336,1307.709839
16:48:12,4339.191406,1312.778687
16:48:12,4333.524902,1317.723633
16:48:12,4327.764160,1322.574585
16:48:12,4321.912598,1327.334961
16:48:12,4315.971191,1332.002197
16:48:12,4309.941895,1336.575073
16:48:12,4303.826660,1341.053345
16:48:12,4297.627930,1345.440674
16:48:12,4291.347656,1349.736206
16:48:12,4284.987305,1353.940063
16:48:12,4278.608887,1358.028076
16:48:12,4272.214355,1362.001099
16:48:12,4265.744629,1365.887939
16:48:12,4259.201660,1369.685059
16:48:12,4252.586914,1373.398193
16:48:12,4245.902344,1377.028687
16:48:12,4239.210938,1380.552124
16:48:12,4232.514648,1383.974854
16:48:12,4225.752441,1387.318604
16:48:12,4218.925781,1390.585083
16:48:12,4212.036133,1393.776855
16:48:12,4205.146973,1396.876465
16:48:12,4198.259766,1399.886108
16:48:12,4191.375488,1402.807617
16:48:12,4184.432617,1405.660156
16:48:12,4177.432129,1408.445557
16:48:12,4170.375000,1411.165405
16:48:12,4163.325195,1413.805176
16:48:12,4156.283691,1416.367065
16:48:12,4149.250977,1418.848267
16:48:12,4142.165039,1421.268921
16:48:12,4135.026367,1423.626099
16:48:13,4127.835449,1425.920898
16:48:13,4120.657227,1428.145142
16:48:13,4113.491699,1430.295410
16:48:13,4106.340332,1432.376953
16:48:13,4099.139160,1434.398315
16:48:13,4091.888916,1436.360474
16:48:13,4084.590332,1438.263062
16:48:13,4077.243896,1440.105835
16:48:13,4069.850342,1441.889526
16:48:13,4062.410156,1443.613770
16:48:13,4054.923828,1445.282227
16:48:13,4047.391846,1446.894287
16:48:13,4039.814697,1448.449341
16:48:13,4032.192871,1449.946533
16:48:13,4024.526855,1451.390625
16:48:13,4016.817383,1452.776245
16:48:13,4009.064697,1454.108032
16:48:13,4001.269531,1455.380493
16:48:13,3993.432617,1456.594116
16:48:13,3985.553955,1457.753296
16:48:13,3977.634033,1458.857910
16:48:13,3969.673584,1459.907837
16:48:13,3961.672852,1460.902832
16:48:13,3953.631836,1461.848267
16:48:13,3945.551270,1462.739014
16:48:13,3937.431885,1463.576050
16:48:13,3929.273438,1464.364380
16:48:13,3921.076416,1465.104370
16:48:13,3912.840820,1465.797363
16:48:13,3904.567139,1466.443481
16:48:13,3896.255859,1467.043945
16:48:13,3887.906982,1467.599854
16:48:13,3879.520752,1468.112183
16:48:13,3871.097412,1468.581787
16:48:13,3862.636719,1469.015137
16:48:13,3854.139404,1469.408081
16:48:13,3845.605469,1469.762451
16:48:13,3837.035156,1470.079712
16:48:13,3828.428711,1470.360229
16:48:13,3819.786133,1470.605469
16:48:13,3811.107422,1470.816650
16:48:13,3802.392822,1470.995117
16:48:13,3793.642334,1471.141968
16:48:13,3784.856201,1471.256958
16:48:13,3776.034668,1471.341309
16:48:13,3767.177734,1471.395874
16:48:13,3758.285400,1471.421509
16:48:13,3749.357910,1471.419067
16:48:13,3740.395264,1471.389282
16:48:13,3731.397705,1471.331665
16:48:13,3722.365234,1471.247070
16:48:13,3713.297852,1471.136230
16:48:13,3704.195557,1470.999756
16:48:13,3695.058350,1470.838135
16:48:13,3685.886475,1470.650879
16:48:13,3676.679932,1470.438477
16:48:13,3667.438721,1470.201538
16:48:13,3658.163086,1469.939209
16:48:13,3648.853027,1469.652222
16:48:13,3639.508545,1469.340820
16:48:14,3630.129639,1469.004395
16:48:14,3620.716553,1468.643433
16:48:14,3611.269531,1468.257080
16:48:14,3601.788574,1467.845947
16:48:14,3592.273682,1467.410400
16:48:14,3582.724854,1466.949585
16:48:14,3573.142334,1466.464111
16:48:14,3563.526367,1465.953003
16:48:14,3553.876709,1465.416870
16:48:14,3544.193848,1464.854858
16:48:14,3534.477539,1464.267334
16:48:14,3524.728271,1463.653687
16:48:14,3514.945801,1463.014282
16:48:14,3505.130371,1462.348389
16:48:14,3495.282227,1461.656372
16:48:14,3485.401367,1460.937500
16:48:14,3475.487793,1460.192261
16:48:14,3465.541748,1459.419800
16:48:14,3455.563232,1458.620605
16:48:14,3445.552490,1457.793945
16:48:14,3435.509766,1456.940308
16:48:14,3425.435059,1456.058838
16:48:14,3415.328369,1455.150024
16:48:14,3405.189941,1454.213013
16:48:14,3395.020020,1453.247314
16:48:14,3384.818359,1452.253296
16:48:14,3374.585449,1451.230225
16:48:14,3364.321289,1450.178589
16:48:14,3354.026123,1449.097656
16:48:14,3343.699951,1447.987915
16:48:14,3333.343018,1446.848633
16:48:14,3322.955322,1445.680176
16:48:14,3312.536865,1444.481934
16:48:14,3302.087891,1443.254395
16:48:14,3291.608643,1441.996704
16:48:14,3281.099365,1440.708252
16:48:14,3270.560059,1439.389526
16:48:14,3259.990967,1438.039917
16:48:14,3249.392090,1436.659790
16:48:14,3238.763428,1435.248535
16:48:14,3228.105225,1433.806519
16:48:14,3217.417725,1432.333130
16:48:14,3206.700928,1430.828857
16:48:14,3195.955078,1429.292847
16:48:14,3185.178223,1427.734131
16:48:14,3174.370850,1426.151489
16:48:14,3163.532715,1424.546021
16:48:14,3152.664062,1422.917603
16:48:14,3141.764648,1421.267212
16:48:14,3130.832275,1419.612793
16:48:14,3119.867676,1417.946899
16:48:14,3108.870361,1416.271851
16:48:14,3097.839844,1414.591064
16:48:14,3086.775879,1412.906494
16:48:14,3075.677979,1411.222412
16:48:14,3064.546143,1409.537231
16:48:14,3053.379639,1407.859131
16:48:14,3042.177979,1406.191650
16:48:14,3030.941406,1404.535034
16:48:14,3019.669434,1402.892456
16:48:15,3008.361816,1401.268311
16:48:15,2997.018555,1399.665405
16:48:15,2985.639648,1398.083496
16:48:15,2974.225098,1396.529785
16:48:15,2962.774902,1395.006836
16:48:15,2951.289307,1393.513916
16:48:15,2939.768311,1392.053467
16:48:15,2928.211914,1390.627930
16:48:15,2916.620361,1389.239624
16:48:15,2904.993896,1387.886475
16:48:15,2893.333008,1386.574097
16:48:15,2881.637695,1385.303467
16:48:15,2869.908203,1384.075562
16:48:15,2858.145020,1382.891479
16:48:15,2846.348145,1381.751099
16:48:15,2834.518066,1380.655396
16:48:15,2822.654785,1379.604126
16:48:15,2810.758789,1378.597290
16:48:15,2798.830322,1377.634888
16:48:15,2786.869385,1376.716675
16:48:15,2774.876221,1375.842773
16:48:15,2762.851318,1375.013062
16:48:15,2750.794678,1374.227539
16:48:15,2738.706543,1373.486206
16:48:15,2726.587158,1372.787842
16:48:15,2714.436768,1372.132690
16:48:15,2702.255371,1371.519653
16:48:15,2690.043213,1370.948853
16:48:15,2677.800537,1370.419312
16:48:15,2665.527588,1369.931396
16:48:15,2653.224365,1369.484009
16:48:15,2640.890869,1369.076294
16:48:15,2628.527588,1368.708618
16:48:15,2616.134521,1368.380127
16:48:15,2603.711670,1368.090088
16:48:15,2591.259277,1367.837769
16:48:15,2578.777588,1367.623535
16:48:15,2566.266602,1367.446777
16:48:15,2553.726562,1367.306763
16:48:15,2541.157471,1367.202881
16:48:15,2528.559570,1367.135620
16:48:15,2515.933105,1367.104370
16:48:15,2503.278076,1367.108643
16:48:15,2490.594482,1367.147827
16:48:15,2477.882568,1367.222412
16:48:15,2465.142334,1367.331787
16:48:15,2452.374023,1367.475342
16:48:15,2439.577393,1367.652588
16:48:15,2426.752686,1367.864258
16:48:15,2413.900146,1368.109619
16:48:15,2401.019775,1368.388306
16:48:15,2388.111572,1368.699829
16:48:15,2375.175537,1369.044800
16:48:15,2362.211914,1369.422852
16:48:15,2349.220703,1369.833496
16:48:15,2336.201172,1370.268433
16:48:15,2323.153076,1370.727783
16:48:15,2310.076660,1371.210205
16:48:15,2296.971924,1371.715942
16:48:15,2283.838623,1372.244019
16:48:16,2270.676758,1372.792236
16:48:16,2257.486328,1373.359863
16:48:16,2244.267334,1373.944824
16:48:16,2231.019531,1374.544312
16:48:16,2217.742676,1375.156738
16:48:16,2204.436768,1375.780518
16:48:16,2191.101807,1376.413086
16:48:16,2177.737549,1377.051880
16:48:16,2164.343750,1377.694580
16:48:16,2150.920654,1378.338867
16:48:16,2137.468018,1378.982666
16:48:16,2123.985840,1379.623901
16:48:16,2110.474121,1380.259521
16:48:16,2096.932861,1380.887695
16:48:16,2083.362061,1381.506714
16:48:16,2069.761963,1382.113770
16:48:16,2056.132324,1382.707275
16:48:16,2042.473389,1383.284546
16:48:16,2028.785278,1383.844360
16:48:16,2015.068115,1384.384155
16:48:16,2001.322021,1384.901611
16:48:16,1987.547241,1385.395630
16:48:16,1973.743774,1385.865112
16:48:16,1959.911865,1386.307739
16:48:16,1946.051758,1386.722656
16:48:16,1932.163696,1387.107788
16:48:16,1918.247803,1387.462280
16:48:16,1904.304321,1387.785278
16:48:16,1890.333496,1388.074829
16:48:16,1876.335449,1388.330200
16:48:16,1862.310547,1388.550659
16:48:16,1848.258911,1388.735596
16:48:16,1834.180786,1388.884277
16:48:16,1820.075562,1389.005005
16:48:16,1805.943481,1389.096924
16:48:16,1791.784546,1389.160156
16:48:16,1777.598877,1389.194824
16:48:16,1763.386719,1389.200928
16:48:16,1749.147949,1389.179810
16:48:16,1734.882446,1389.133667
16:48:16,1720.590332,1389.063599
16:48:16,1706.271362,1388.971680
16:48:16,1691.925537,1388.859985
16:48:16,1677.552734,1388.731445
16:48:16,1663.152954,1388.587891
16:48:16,1648.726074,1388.432129
16:48:16,1634.271973,1388.266846
16:48:16,1619.790771,1388.094604
16:48:16,1605.282227,1387.917847
16:48:16,1590.746460,1387.739990
16:48:16,1576.183472,1387.563232
16:48:16,1561.593262,1387.390747
16:48:16,1546.975952,1387.224609
16:48:16,1532.331665,1387.067749
16:48:16,1517.660400,1386.921997
16:48:16,1502.962402,1386.790039
16:48:16,1488.237793,1386.674683
16:48:16,1473.486694,1386.578491
16:48:16,1458.709351,1386.502808
16:48:16,1443.906006,1386.450195
16:48:17,1429.076538,1386.404663
16:48:17,1414.220825,1386.377197
16:48:17,1399.339111,1386.368042
16:48:17,1384.431396,1386.377563
16:48:17,1369.497803,1386.406250
16:48:17,1354.538208,1386.448608
16:48:17,1339.552734,1386.508667
16:48:17,1324.541504,1386.585693
16:48:17,1309.504395,1386.677856
16:48:17,1294.441284,1386.783447
16:48:17,1279.352295,1386.900879
16:48:17,1264.237305,1387.027588
16:48:17,1249.442261,1387.157837
16:48:17,1234.966431,1387.289307
16:48:17,1220.809082,1387.419678
16:48:17,1206.969727,1387.546997
16:48:17,1193.447754,1387.669312
16:48:17,1180.242554,1387.784912
16:48:17,1167.353760,1387.891968
16:48:17,1154.790283,1387.944458
16:48:17,1142.545166,1387.963867
16:48:17,1130.619141,1387.942993
16:48:17,1119.010864,1387.883545
16:48:17,1107.721680,1387.778198
16:48:17,1096.750366,1387.628296
16:48:17,1086.098511,1387.425537
16:48:17,1075.765381,1387.171387
16:48:17,1065.751099,1386.863159
16:48:17,1056.055664,1386.498779
16:48:17,1046.679199,1386.076782
16:48:17,1037.623657,1385.591064
16:48:17,1028.887085,1385.046021
16:48:17,1020.469238,1384.441895
16:48:17,1012.369934,1383.779419
16:48:17,1004.317749,1383.038330
16:48:17,996.316223,1382.213623
16:48:17,988.364502,1381.308472
16:48:17,980.464355,1380.321167
16:48:17,972.617188,1379.251221
16:48:17,964.824707,1378.097412
16:48:17,957.088745,1376.858643
16:48:17,949.413086,1375.531616
16:48:17,941.799438,1374.115845
16:48:17,934.249512,1372.611084
16:48:17,926.765503,1371.016357
16:48:17,919.349060,1369.331909
16:48:17,912.010681,1367.549072
16:48:17,904.746155,1365.673828
16:48:17,897.497681,1363.680786
16:48:17,890.268066,1361.568604
16:48:17,883.059631,1359.337524
16:48:17,875.875305,1356.986572
16:48:17,868.717346,1354.515991
16:48:17,861.588745,1351.924927
16:48:17,854.489258,1349.215454
16:48:17,847.477966,1346.420166
16:48:17,840.557556,1343.539062
16:48:17,833.675354,1340.537598
16:48:17,826.834290,1337.415527
16:48:17,820.036621,1334.173462
16:48:18,813.284607,1330.812134
