[SYS: 2025-02-15 22:24:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=148804736
[SYS: 2025-02-15 22:25:06][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=167148144
[SYS: 2025-02-15 22:25:06][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=148778816
[SYS: 2025-02-15 22:25:06][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=149049424
[SYS: 2025-02-15 22:25:06][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=148926144
[SYS: 2025-02-15 22:25:06][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=149310848
[SYS: 2025-02-15 22:25:06][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=148893488
[SYS: 2025-02-15 22:25:06][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=149855824
[SYS: 2025-02-15 22:25:06][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=149049968
[SYS: 2025-02-15 22:25:06][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=149049120
[SYS: 2025-02-15 22:25:06][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=148669200
[SYS: 2025-02-15 22:25:06][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=148778720
[SYS: 2025-02-15 22:25:06][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=149449376
[SYS: 2025-02-15 22:25:06][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=149747344
[SYS: 2025-02-15 22:25:06][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=149019232
[SYS: 2025-02-15 22:25:06][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=149112528
[SYS: 2025-02-15 22:25:06][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=149546880
[SYS: 2025-02-15 22:25:06][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=149223504
[SYS: 2025-02-15 22:25:06][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=149027152
[SYS: 2025-02-15 22:25:06][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=149415520
[SYS: 2025-02-15 22:25:06][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=149776608
[SYS: 2025-02-15 22:25:06][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=148857456
[SYS: 2025-02-15 22:25:06][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=167006864
[SYS: 2025-02-15 22:25:06][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=149682816
[SYS: 2025-02-15 22:25:06][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:06][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=149049968
[SYS: 2025-02-15 22:25:07][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=149051824
[SYS: 2025-02-15 22:25:07][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=148926144
[SYS: 2025-02-15 22:25:07][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=148690160
[SYS: 2025-02-15 22:25:07][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=148800096
[SYS: 2025-02-15 22:25:07][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=149548144
[SYS: 2025-02-15 22:25:07][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:07][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=149166416
[SYS: 2025-02-15 22:25:07][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=149049120
[SYS: 2025-02-15 22:25:07][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:07][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=149051680
[SYS: 2025-02-15 22:25:07][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=167118736
[SYS: 2025-02-15 22:25:07][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=148603136
[SYS: 2025-02-15 22:25:07][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=149166416
[SYS: 2025-02-15 22:25:07][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=149049424
[SYS: 2025-02-15 22:25:07][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=149839296
[SYS: 2025-02-15 22:25:07][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=148778816
[SYS: 2025-02-15 22:25:07][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=167148720
[SYS: 2025-02-15 22:25:07][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=149838784
[SYS: 2025-02-15 22:25:07][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=149537312
[SYS: 2025-02-15 22:25:07][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=149051136
[SYS: 2025-02-15 22:25:07][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=149537360
[SYS: 2025-02-15 22:25:07][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=149548144
[SYS: 2025-02-15 22:25:07][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=148922512
[SYS: 2025-02-15 22:25:07][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=149460928
[SYS: 2025-02-15 22:25:07][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=149027152
[SYS: 2025-02-15 22:25:07][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=168405920
[SYS: 2025-02-15 22:25:07][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=167148480
[SYS: 2025-02-15 22:25:07][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=168405920
[SYS: 2025-02-15 22:25:07][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=148760720
[SYS: 2025-02-15 22:25:07][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=152524592
[SYS: 2025-02-15 22:25:07][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=149761920
[SYS: 2025-02-15 22:25:07][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=152532912
[SYS: 2025-02-15 22:25:07][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=149753632
[SYS: 2025-02-15 22:25:07][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=149051584
[SYS: 2025-02-15 22:25:07][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=148778912
[SYS: 2025-02-15 22:25:07][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:07][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=149051920
[SYS: 2025-02-15 22:25:07][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=149301776
[SYS: 2025-02-15 22:25:07][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=149412416
[SYS: 2025-02-15 22:25:07][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=167333680
[SYS: 2025-02-15 22:25:07][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=149753344
[SYS: 2025-02-15 22:25:07][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=149136016
[SYS: 2025-02-15 22:25:07][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=148869008
[SYS: 2025-02-15 22:25:07][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=168442272
[SYS: 2025-02-15 22:25:07][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=149136016
[SYS: 2025-02-15 22:25:07][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=148669200
[SYS: 2025-02-15 22:25:07][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=152536944
[SYS: 2025-02-15 22:25:07][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=149051584
[SYS: 2025-02-15 22:25:07][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=148760720
[SYS: 2025-02-15 22:25:07][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=148669104
[SYS: 2025-02-15 22:25:07][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=152513168
[SYS: 2025-02-15 22:25:07][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=149019232
[SYS: 2025-02-15 22:25:07][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=148760720
[SYS: 2025-02-15 22:25:07][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=148922560
[SYS: 2025-02-15 22:25:07][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=149548144
[SYS: 2025-02-15 22:25:07][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=152513168
[SYS: 2025-02-15 22:25:07][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=149155616
[SYS: 2025-02-15 22:25:07][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:07][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=149753632
[SYS: 2025-02-15 22:25:07][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=149155616
[SYS: 2025-02-15 22:25:08][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=149051680
[SYS: 2025-02-15 22:25:08][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=148760768
[SYS: 2025-02-15 22:25:08][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=148766144
[SYS: 2025-02-15 22:25:08][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=149537360
[SYS: 2025-02-15 22:25:08][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=149049520
[SYS: 2025-02-15 22:25:08][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=148760768
[SYS: 2025-02-15 22:25:08][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=148778960
[SYS: 2025-02-15 22:25:08][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=148567760
[SYS: 2025-02-15 22:25:08][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:08][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=149051584
[SYS: 2025-02-15 22:25:08][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=148591360
[SYS: 2025-02-15 22:25:08][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=149223504
[SYS: 2025-02-15 22:25:08][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:08][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=149049424
[SYS: 2025-02-15 22:25:08][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=149538128
[SYS: 2025-02-15 22:25:08][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=149049568
[SYS: 2025-02-15 22:25:08][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=148922560
[SYS: 2025-02-15 22:25:08][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=148857456
[SYS: 2025-02-15 22:25:08][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=152565968
[SYS: 2025-02-15 22:25:08][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=152532912
[SYS: 2025-02-15 22:25:08][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:08][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:08][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=149155616
[SYS: 2025-02-15 22:25:08][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=149855824
[SYS: 2025-02-15 22:25:08][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=149415520
[SYS: 2025-02-15 22:25:08][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=167333680
[SYS: 2025-02-15 22:25:08][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=149051920
[SYS: 2025-02-15 22:25:08][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=149761696
[SYS: 2025-02-15 22:25:08][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=148778960
[SYS: 2025-02-15 22:25:08][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=148904144
[SYS: 2025-02-15 22:25:08][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=167148912
[SYS: 2025-02-15 22:25:08][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=149449600
[SYS: 2025-02-15 22:25:08][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=148904144
[SYS: 2025-02-15 22:25:08][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=149049680
[SYS: 2025-02-15 22:25:08][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=148869008
[SYS: 2025-02-15 22:25:08][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=148796592
[SYS: 2025-02-15 22:25:08][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=167135680
[SYS: 2025-02-15 22:25:08][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=149051584
[SYS: 2025-02-15 22:25:08][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=149051824
[SYS: 2025-02-15 22:25:08][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=148760672
[SYS: 2025-02-15 22:25:08][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=148869008
[SYS: 2025-02-15 22:25:08][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=149527744
[SYS: 2025-02-15 22:25:08][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=149839296
[SYS: 2025-02-15 22:25:08][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=149855824
[SYS: 2025-02-15 22:25:08][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=149855344
[SYS: 2025-02-15 22:25:08][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=149155616
[SYS: 2025-02-15 22:25:08][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=152565968
[SYS: 2025-02-15 22:25:08][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=149527744
[SYS: 2025-02-15 22:25:08][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=152532912
[SYS: 2025-02-15 22:25:08][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=148904144
[SYS: 2025-02-15 22:25:08][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=152504608
[SYS: 2025-02-15 22:25:08][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=152536944
[SYS: 2025-02-15 22:25:08][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=167148144
[SYS: 2025-02-15 22:25:08][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=149753632
[SYS: 2025-02-15 22:25:08][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=148591360
[SYS: 2025-02-15 22:25:08][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=149776608
[SYS: 2025-02-15 22:25:08][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=149412416
[SYS: 2025-02-15 22:25:08][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=149051680
[SYS: 2025-02-15 22:25:08][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=152536944
[SYS: 2025-02-15 22:25:08][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=148669152
[SYS: 2025-02-15 22:25:09][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=149747344
[SYS: 2025-02-15 22:25:09][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=149412368
[SYS: 2025-02-15 22:25:09][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=149747344
[SYS: 2025-02-15 22:25:09][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=148760624
[SYS: 2025-02-15 22:25:09][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=149682816
[SYS: 2025-02-15 22:25:09][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=148591360
[SYS: 2025-02-15 22:25:09][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=149776800
[SYS: 2025-02-15 22:25:09][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=148857456
[SYS: 2025-02-15 22:25:09][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=148869008
[SYS: 2025-02-15 22:25:09][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=149051136
[SYS: 2025-02-15 22:25:09][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=149753632
[SYS: 2025-02-15 22:25:09][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=149415520
[SYS: 2025-02-15 22:25:09][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=149776608
[SYS: 2025-02-15 22:25:09][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=148760768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=148760720
[SYS: 2025-02-15 22:25:09][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=152566352
[SYS: 2025-02-15 22:25:09][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=149415520
[SYS: 2025-02-15 22:25:09][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=149136016
[SYS: 2025-02-15 22:25:09][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=149855824
[SYS: 2025-02-15 22:25:09][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=148778816
[SYS: 2025-02-15 22:25:09][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=148778816
[SYS: 2025-02-15 22:25:09][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=152513168
[SYS: 2025-02-15 22:25:09][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=148778912
[SYS: 2025-02-15 22:25:09][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=148926144
[SYS: 2025-02-15 22:25:09][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=149049120
[SYS: 2025-02-15 22:25:09][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:09][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:09][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=149416768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=167135680
[SYS: 2025-02-15 22:25:09][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=152504608
[SYS: 2025-02-15 22:25:09][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=149855824
[SYS: 2025-02-15 22:25:09][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=149838784
[SYS: 2025-02-15 22:25:09][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=149049568
[SYS: 2025-02-15 22:25:09][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=148778960
[SYS: 2025-02-15 22:25:09][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=149049424
[SYS: 2025-02-15 22:25:09][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=149776560
[SYS: 2025-02-15 22:25:09][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=149049568
[SYS: 2025-02-15 22:25:09][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=149051824
[SYS: 2025-02-15 22:25:09][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=149051872
[SYS: 2025-02-15 22:25:09][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=148778768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=149049120
[SYS: 2025-02-15 22:25:09][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=148869008
[SYS: 2025-02-15 22:25:09][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=149052480
[SYS: 2025-02-15 22:25:09][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=149855344
[SYS: 2025-02-15 22:25:09][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=149855344
[SYS: 2025-02-15 22:25:09][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=149051824
[SYS: 2025-02-15 22:25:09][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=148778768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=148855728
[SYS: 2025-02-15 22:25:09][GAME: 00:24.81] isOffTrack check: left=0, right=0, total=148726192
[SYS: 2025-02-15 22:25:09][GAME: 00:24.83] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:09][GAME: 00:24.84] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:09][GAME: 00:24.86] isOffTrack check: left=0, right=0, total=148778912
[SYS: 2025-02-15 22:25:09][GAME: 00:24.88] isOffTrack check: left=0, right=0, total=148632080
[SYS: 2025-02-15 22:25:09][GAME: 00:24.89] isOffTrack check: left=0, right=0, total=149416768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.91] isOffTrack check: left=0, right=0, total=152513168
[SYS: 2025-02-15 22:25:09][GAME: 00:24.92] isOffTrack check: left=0, right=0, total=148778768
[SYS: 2025-02-15 22:25:09][GAME: 00:24.94] isOffTrack check: left=0, right=0, total=149460928
[SYS: 2025-02-15 22:25:09][GAME: 00:24.96] isOffTrack check: left=0, right=0, total=167148912
[SYS: 2025-02-15 22:25:09][GAME: 00:24.97] isOffTrack check: left=0, right=0, total=148567760
[SYS: 2025-02-15 22:25:09][GAME: 00:24.99] isOffTrack check: left=0, right=0, total=148778816
[SYS: 2025-02-15 22:25:10][GAME: 00:25.00] isOffTrack check: left=0, right=0, total=148922560
[SYS: 2025-02-15 22:25:10][GAME: 00:25.02] isOffTrack check: left=0, right=0, total=152513168
[SYS: 2025-02-15 22:25:10][GAME: 00:25.04] isOffTrack check: left=0, right=0, total=148591360
[SYS: 2025-02-15 22:25:10][GAME: 00:25.05] isOffTrack check: left=0, right=0, total=149548144
[SYS: 2025-02-15 22:25:10][GAME: 00:25.07] isOffTrack check: left=0, right=0, total=152524304
[SYS: 2025-02-15 22:25:10][GAME: 00:25.08] isOffTrack check: left=0, right=0, total=167333680
[SYS: 2025-02-15 22:25:10][GAME: 00:25.10] isOffTrack check: left=0, right=0, total=148591360
[SYS: 2025-02-15 22:25:10][GAME: 00:25.12] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:10][GAME: 00:25.13] isOffTrack check: left=0, right=0, total=167333632
[SYS: 2025-02-15 22:25:10][GAME: 00:25.15] isOffTrack check: left=0, right=0, total=149136016
[SYS: 2025-02-15 22:25:10][GAME: 00:25.16] isOffTrack check: left=0, right=0, total=149412368
[SYS: 2025-02-15 22:25:10][GAME: 00:25.18] isOffTrack check: left=0, right=0, total=167333632
[SYS: 2025-02-15 22:25:10][GAME: 00:25.20] isOffTrack check: left=0, right=0, total=148567760
[SYS: 2025-02-15 22:25:10][GAME: 00:25.21] isOffTrack check: left=0, right=0, total=149747392
[SYS: 2025-02-15 22:25:10][GAME: 00:25.23] isOffTrack check: left=0, right=0, total=149449600
[SYS: 2025-02-15 22:25:10][GAME: 00:25.24] isOffTrack check: left=0, right=0, total=149183248
[SYS: 2025-02-15 22:25:10][GAME: 00:25.26] isOffTrack check: left=0, right=0, total=167148912
[SYS: 2025-02-15 22:25:10][GAME: 00:25.28] isOffTrack check: left=0, right=0, total=149037824
[SYS: 2025-02-15 22:25:10][GAME: 00:25.29] isOffTrack check: left=0, right=0, total=149753344
[SYS: 2025-02-15 22:25:10][GAME: 00:25.31] isOffTrack check: left=0, right=0, total=149537312
[SYS: 2025-02-15 22:25:10][GAME: 00:25.32] isOffTrack check: left=0, right=0, total=149136016
[SYS: 2025-02-15 22:25:10][GAME: 00:25.34] isOffTrack check: left=0, right=0, total=148857456
[SYS: 2025-02-15 22:25:10][GAME: 00:25.36] isOffTrack check: left=0, right=0, total=149310848
[SYS: 2025-02-15 22:25:10][GAME: 00:25.37] isOffTrack check: left=0, right=0, total=148857456
[SYS: 2025-02-15 22:25:10][GAME: 00:25.39] isOffTrack check: left=0, right=0, total=149776608
[SYS: 2025-02-15 22:25:10][GAME: 00:25.40] isOffTrack check: left=0, right=0, total=149838784
[SYS: 2025-02-15 22:25:10][GAME: 00:25.42] isOffTrack check: left=0, right=0, total=148567760
[SYS: 2025-02-15 22:25:10][GAME: 00:25.44] isOffTrack check: left=0, right=0, total=149051680
[SYS: 2025-02-15 22:25:10][GAME: 00:25.45] isOffTrack check: left=0, right=0, total=152566352
[SYS: 2025-02-15 22:25:10][GAME: 00:25.47] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:10][GAME: 00:25.48] isOffTrack check: left=0, right=0, total=149019232
[SYS: 2025-02-15 22:25:10][GAME: 00:25.50] isOffTrack check: left=0, right=0, total=149049968
[SYS: 2025-02-15 22:25:10][GAME: 00:25.52] isOffTrack check: left=0, right=0, total=149838784
[SYS: 2025-02-15 22:25:10][GAME: 00:25.53] isOffTrack check: left=0, right=0, total=168405920
[SYS: 2025-02-15 22:25:10][GAME: 00:25.55] isOffTrack check: left=0, right=0, total=149449600
[SYS: 2025-02-15 22:25:10][GAME: 00:25.56] isOffTrack check: left=0, right=0, total=149049968
[SYS: 2025-02-15 22:25:10][GAME: 00:25.58] isOffTrack check: left=0, right=0, total=167333632
[SYS: 2025-02-15 22:25:10][GAME: 00:25.60] isOffTrack check: left=0, right=0, total=149546912
[SYS: 2025-02-15 22:25:10][GAME: 00:25.61] isOffTrack check: left=0, right=0, total=149509808
[SYS: 2025-02-15 22:25:10][GAME: 00:25.63] isOffTrack check: left=0, right=0, total=148889968
[SYS: 2025-02-15 22:25:10][GAME: 00:25.64] isOffTrack check: left=0, right=0, total=152533200
[SYS: 2025-02-15 22:25:10][GAME: 00:25.66] isOffTrack check: left=0, right=0, total=167135680
[SYS: 2025-02-15 22:25:10][GAME: 00:25.68] isOffTrack check: left=0, right=0, total=148922560
[SYS: 2025-02-15 22:25:10][GAME: 00:25.69] isOffTrack check: left=0, right=0, total=153798784
[SYS: 2025-02-15 22:25:10][GAME: 00:25.71] isOffTrack check: left=0, right=0, total=152524304
[SYS: 2025-02-15 22:25:10][GAME: 00:25.72] isOffTrack check: left=0, right=0, total=149051680
[SYS: 2025-02-15 22:25:10][GAME: 00:25.74] isOffTrack check: left=0, right=0, total=149415520
[SYS: 2025-02-15 22:25:10][GAME: 00:25.76] isOffTrack check: left=0, right=0, total=148760960
[SYS: 2025-02-15 22:25:10][GAME: 00:25.77] isOffTrack check: left=0, right=0, total=167333632
[SYS: 2025-02-15 22:25:10][GAME: 00:25.79] isOffTrack check: left=0, right=0, total=149747440
[SYS: 2025-02-15 22:25:10][GAME: 00:25.80] isOffTrack check: left=0, right=0, total=-939496416
[SYS: 2025-02-15 22:25:10][GAME: 00:25.82] isOffTrack check: left=0, right=0, total=148778912
[SYS: 2025-02-15 22:25:10][GAME: 00:25.84] isOffTrack check: left=0, right=0, total=148800448
[SYS: 2025-02-15 22:25:10][GAME: 00:25.85] isOffTrack check: left=0, right=0, total=149747440
[SYS: 2025-02-15 22:25:10][GAME: 00:25.87] isOffTrack check: left=0, right=0, total=148778912
[SYS: 2025-02-15 22:25:10][GAME: 00:25.88] isOffTrack check: left=0, right=0, total=149527792
[SYS: 2025-02-15 22:25:10][GAME: 00:25.90] isOffTrack check: left=0, right=0, total=149051920
[SYS: 2025-02-15 22:25:10][GAME: 00:25.92] isOffTrack check: left=0, right=0, total=149051920
[SYS: 2025-02-15 22:25:10][GAME: 00:25.93] isOffTrack check: left=0, right=0, total=149776560
[SYS: 2025-02-15 22:25:10][GAME: 00:25.95] isOffTrack check: left=0, right=0, total=149037824
[SYS: 2025-02-15 22:25:11][GAME: 00:25.96] isOffTrack check: left=0, right=0, total=152536944
[SYS: 2025-02-15 22:25:11][GAME: 00:25.98] isOffTrack check: left=0, right=0, total=149776800
[SYS: 2025-02-15 22:25:11][GAME: 00:26.00] isOffTrack check: left=0, right=0, total=149051584
