[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:06][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:07][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
[SYS: 2025-02-16 01:32:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1069390464
