[SYS: 2025-02-16 01:20:04][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2071280816
[SYS: 2025-02-16 01:20:29][GAME: 00:19.13] isOffTrack check: left=0, right=0, total=-2071294304
[SYS: 2025-02-16 01:20:29][GAME: 00:19.15] isOffTrack check: left=0, right=0, total=-2096279632
[SYS: 2025-02-16 01:20:29][GAME: 00:19.16] isOffTrack check: left=0, right=0, total=-2078978256
[SYS: 2025-02-16 01:20:29][GAME: 00:19.18] isOffTrack check: left=0, right=0, total=-2096328080
[SYS: 2025-02-16 01:20:29][GAME: 00:19.20] isOffTrack check: left=0, right=0, total=-2097134640
[SYS: 2025-02-16 01:20:29][GAME: 00:19.21] isOffTrack check: left=0, right=0, total=-2071279952
[SYS: 2025-02-16 01:20:29][GAME: 00:19.23] isOffTrack check: left=0, right=0, total=-2097030336
[SYS: 2025-02-16 01:20:29][GAME: 00:19.24] isOffTrack check: left=0, right=0, total=-2096771584
[SYS: 2025-02-16 01:20:29][GAME: 00:19.26] isOffTrack check: left=0, right=0, total=-2071293632
[SYS: 2025-02-16 01:20:29][GAME: 00:19.28] isOffTrack check: left=0, right=0, total=-2095464800
[SYS: 2025-02-16 01:20:29][GAME: 00:19.29] isOffTrack check: left=1, right=1, total=-2096328112
[SYS: 2025-02-16 01:20:29][GAME: 00:19.31] isOffTrack check: left=1, right=1, total=-2097030096
[SYS: 2025-02-16 01:20:29][GAME: 00:19.32] isOffTrack check: left=1, right=1, total=-2096638880
[SYS: 2025-02-16 01:20:29][GAME: 00:19.34] isOffTrack check: left=1, right=1, total=-2078776448
[SYS: 2025-02-16 01:20:29][GAME: 00:19.36] isOffTrack check: left=1, right=1, total=-2097122784
[SYS: 2025-02-16 01:20:29][GAME: 00:19.37] isOffTrack check: left=1, right=1, total=-2096397760
[SYS: 2025-02-16 01:20:29][GAME: 00:19.39] isOffTrack check: left=1, right=1, total=-2095464848
[SYS: 2025-02-16 01:20:29][GAME: 00:19.40] isOffTrack check: left=1, right=1, total=-2096327872
[SYS: 2025-02-16 01:20:29][GAME: 00:19.42] isOffTrack check: left=1, right=1, total=-2096967072
[SYS: 2025-02-16 01:20:29][GAME: 00:19.44] isOffTrack check: left=1, right=1, total=-2071296704
[SYS: 2025-02-16 01:20:29][GAME: 00:19.45] isOffTrack check: left=1, right=1, total=-2095930256
[SYS: 2025-02-16 01:20:29][GAME: 00:19.47] isOffTrack check: left=1, right=1, total=-2095949376
[SYS: 2025-02-16 01:20:29][GAME: 00:19.48] isOffTrack check: left=1, right=1, total=-2096431360
[SYS: 2025-02-16 01:20:29][GAME: 00:19.50] isOffTrack check: left=1, right=1, total=-2071279952
[SYS: 2025-02-16 01:20:29][GAME: 00:19.52] isOffTrack check: left=1, right=1, total=-2096983360
[SYS: 2025-02-16 01:20:29][GAME: 00:19.53] isOffTrack check: left=0, right=0, total=-2071277648
[SYS: 2025-02-16 01:20:29][GAME: 00:19.55] isOffTrack check: left=0, right=0, total=-2096732368
[SYS: 2025-02-16 01:20:29][GAME: 00:19.56] isOffTrack check: left=0, right=0, total=-2096235024
[SYS: 2025-02-16 01:20:29][GAME: 00:19.58] isOffTrack check: left=0, right=0, total=-2097049952
[SYS: 2025-02-16 01:20:29][GAME: 00:19.60] isOffTrack check: left=0, right=0, total=-2096279632
[SYS: 2025-02-16 01:20:29][GAME: 00:19.61] isOffTrack check: left=0, right=0, total=-2096858672
[SYS: 2025-02-16 01:20:29][GAME: 00:19.63] isOffTrack check: left=0, right=0, total=-2096279632
[SYS: 2025-02-16 01:20:29][GAME: 00:19.64] isOffTrack check: left=0, right=0, total=-2096431360
[SYS: 2025-02-16 01:20:29][GAME: 00:19.66] isOffTrack check: left=0, right=0, total=-2071293632
[SYS: 2025-02-16 01:20:29][GAME: 00:19.68] isOffTrack check: left=0, right=0, total=-2096347040
[SYS: 2025-02-16 01:20:29][GAME: 00:19.69] isOffTrack check: left=0, right=0, total=-2096536048
[SYS: 2025-02-16 01:20:29][GAME: 00:19.71] isOffTrack check: left=0, right=0, total=-2096728880
[SYS: 2025-02-16 01:20:29][GAME: 00:19.72] isOffTrack check: left=0, right=0, total=-2096745472
[SYS: 2025-02-16 01:20:29][GAME: 00:19.74] isOffTrack check: left=0, right=0, total=-2071270928
[SYS: 2025-02-16 01:20:29][GAME: 00:19.76] isOffTrack check: left=1, right=1, total=-2095930256
[SYS: 2025-02-16 01:20:29][GAME: 00:19.77] isOffTrack check: left=1, right=1, total=-2096431360
[SYS: 2025-02-16 01:20:29][GAME: 00:19.79] isOffTrack check: left=1, right=1, total=-2096603536
[SYS: 2025-02-16 01:20:29][GAME: 00:19.80] isOffTrack check: left=1, right=1, total=-2071294304
[SYS: 2025-02-16 01:20:29][GAME: 00:19.82] isOffTrack check: left=1, right=1, total=-2071302272
[SYS: 2025-02-16 01:20:29][GAME: 00:19.84] isOffTrack check: left=1, right=1, total=-2096967072
[SYS: 2025-02-16 01:20:29][GAME: 00:19.85] isOffTrack check: left=1, right=1, total=-2096421008
[SYS: 2025-02-16 01:20:29][GAME: 00:19.87] isOffTrack check: left=1, right=1, total=-2096409008
[SYS: 2025-02-16 01:20:29][GAME: 00:19.88] isOffTrack check: left=1, right=1, total=-2096421008
[SYS: 2025-02-16 01:20:29][GAME: 00:19.90] isOffTrack check: left=1, right=1, total=-2097029984
[SYS: 2025-02-16 01:20:29][GAME: 00:19.92] isOffTrack check: left=1, right=1, total=-2097030384
[SYS: 2025-02-16 01:20:29][GAME: 00:19.93] isOffTrack check: left=1, right=1, total=-2096235024
[SYS: 2025-02-16 01:20:29][GAME: 00:19.95] isOffTrack check: left=1, right=1, total=-2078980096
[SYS: 2025-02-16 01:20:29][GAME: 00:19.96] isOffTrack check: left=1, right=1, total=-2096328160
[SYS: 2025-02-16 01:20:29][GAME: 00:19.98] isOffTrack check: left=1, right=1, total=-2095915168
[SYS: 2025-02-16 01:20:29][GAME: 00:20.00] isOffTrack check: left=1, right=1, total=-2096745104
[SYS: 2025-02-16 01:20:29][GAME: 00:20.01] isOffTrack check: left=1, right=1, total=-2097012528
[SYS: 2025-02-16 01:20:29][GAME: 00:20.03] isOffTrack check: left=1, right=1, total=-2096948928
[SYS: 2025-02-16 01:20:29][GAME: 00:20.04] isOffTrack check: left=1, right=1, total=-2097134688
[SYS: 2025-02-16 01:20:29][GAME: 00:20.06] isOffTrack check: left=1, right=1, total=-2097134784
[SYS: 2025-02-16 01:20:30][GAME: 00:20.08] isOffTrack check: left=1, right=1, total=-2096235024
[SYS: 2025-02-16 01:20:30][GAME: 00:20.09] isOffTrack check: left=1, right=1, total=-2096327760
[SYS: 2025-02-16 01:20:30][GAME: 00:20.11] isOffTrack check: left=1, right=1, total=-2096265104
[SYS: 2025-02-16 01:20:30][GAME: 00:20.12] isOffTrack check: left=1, right=1, total=-2097030384
[SYS: 2025-02-16 01:20:30][GAME: 00:20.14] isOffTrack check: left=1, right=1, total=-2078978640
[SYS: 2025-02-16 01:20:30][GAME: 00:20.16] isOffTrack check: left=1, right=1, total=-2096413104
[SYS: 2025-02-16 01:20:30][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=-2096745184
[SYS: 2025-02-16 01:20:30][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=-2097012480
[SYS: 2025-02-16 01:20:30][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=-2097012384
[SYS: 2025-02-16 01:20:30][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=-2096420960
[SYS: 2025-02-16 01:20:30][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=-2095464848
[SYS: 2025-02-16 01:20:30][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=-2096983360
[SYS: 2025-02-16 01:20:30][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=-2078629552
[SYS: 2025-02-16 01:20:30][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=-2096771584
[SYS: 2025-02-16 01:20:30][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=-2096620176
[SYS: 2025-02-16 01:20:30][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=-2095961984
[SYS: 2025-02-16 01:20:30][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=-2096235072
[SYS: 2025-02-16 01:20:30][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=-2096397760
[SYS: 2025-02-16 01:20:30][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=-2096638784
[SYS: 2025-02-16 01:20:30][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=-2096005904
[SYS: 2025-02-16 01:20:30][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=-2095962032
[SYS: 2025-02-16 01:20:30][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=-2078978160
[SYS: 2025-02-16 01:20:30][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=-2078978208
[SYS: 2025-02-16 01:20:30][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=-2096452928
[SYS: 2025-02-16 01:20:30][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=-2095962224
[SYS: 2025-02-16 01:20:30][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=-2096327968
[SYS: 2025-02-16 01:20:30][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=-2097134688
[SYS: 2025-02-16 01:20:30][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=-2096327888
[SYS: 2025-02-16 01:20:30][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=-2096413104
[SYS: 2025-02-16 01:20:30][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=-2096575776
[SYS: 2025-02-16 01:20:30][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=-2096584464
[SYS: 2025-02-16 01:20:30][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=-2097113728
[SYS: 2025-02-16 01:20:30][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=-2096679520
[SYS: 2025-02-16 01:20:30][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:30][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=-2096750816
[SYS: 2025-02-16 01:20:30][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=-2072865344
[SYS: 2025-02-16 01:20:30][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=-2078978720
[SYS: 2025-02-16 01:20:30][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=-2096743552
[SYS: 2025-02-16 01:20:30][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=-2096745328
[SYS: 2025-02-16 01:20:30][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=-2096544384
[SYS: 2025-02-16 01:20:30][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=-2096328112
[SYS: 2025-02-16 01:20:30][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=-2071264976
[SYS: 2025-02-16 01:20:30][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=-2078980144
[SYS: 2025-02-16 01:20:30][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=-2079370704
[SYS: 2025-02-16 01:20:30][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=-2078978208
[SYS: 2025-02-16 01:20:30][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=-2096603072
[SYS: 2025-02-16 01:20:30][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=-2078776448
[SYS: 2025-02-16 01:20:30][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=-2071276592
[SYS: 2025-02-16 01:20:30][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=-2097050176
[SYS: 2025-02-16 01:20:30][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=-2096005904
[SYS: 2025-02-16 01:20:30][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-2071274672
[SYS: 2025-02-16 01:20:30][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-2096584464
[SYS: 2025-02-16 01:20:30][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-2096967072
[SYS: 2025-02-16 01:20:30][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:30][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-2072865488
[SYS: 2025-02-16 01:20:30][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-2096621312
[SYS: 2025-02-16 01:20:30][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-2096327760
[SYS: 2025-02-16 01:20:30][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-2096948928
[SYS: 2025-02-16 01:20:30][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-2096797856
[SYS: 2025-02-16 01:20:30][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:31][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-2096639024
[SYS: 2025-02-16 01:20:31][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-2078629600
[SYS: 2025-02-16 01:20:31][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:31][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-2096639024
[SYS: 2025-02-16 01:20:31][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-2096413104
[SYS: 2025-02-16 01:20:31][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-2097122880
[SYS: 2025-02-16 01:20:31][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-2096638784
[SYS: 2025-02-16 01:20:31][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-2096575776
[SYS: 2025-02-16 01:20:31][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-2096758736
[SYS: 2025-02-16 01:20:31][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-2079370704
[SYS: 2025-02-16 01:20:31][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-2072714128
[SYS: 2025-02-16 01:20:31][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-2097030384
[SYS: 2025-02-16 01:20:31][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-2096603488
[SYS: 2025-02-16 01:20:31][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-2096431408
[SYS: 2025-02-16 01:20:31][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-2096598848
[SYS: 2025-02-16 01:20:31][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-2096575824
[SYS: 2025-02-16 01:20:31][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-2096452832
[SYS: 2025-02-16 01:20:31][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-2097122880
[SYS: 2025-02-16 01:20:31][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-2096967072
[SYS: 2025-02-16 01:20:31][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-2096782304
[SYS: 2025-02-16 01:20:31][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-2096421008
[SYS: 2025-02-16 01:20:31][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-2096584464
[SYS: 2025-02-16 01:20:31][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-2095464704
[SYS: 2025-02-16 01:20:31][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-2071293632
[SYS: 2025-02-16 01:20:31][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-2097050080
[SYS: 2025-02-16 01:20:31][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-2095464704
[SYS: 2025-02-16 01:20:31][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-2096679520
[SYS: 2025-02-16 01:20:31][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-2096679520
[SYS: 2025-02-16 01:20:31][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-2095921600
[SYS: 2025-02-16 01:20:31][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:31][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-2096638880
[SYS: 2025-02-16 01:20:31][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-2096745328
[SYS: 2025-02-16 01:20:31][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-2097030384
[SYS: 2025-02-16 01:20:31][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-2095464896
[SYS: 2025-02-16 01:20:31][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-2096408864
[SYS: 2025-02-16 01:20:31][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-2095914976
[SYS: 2025-02-16 01:20:31][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-2096621312
[SYS: 2025-02-16 01:20:31][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-2096575728
[SYS: 2025-02-16 01:20:31][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-2096575824
[SYS: 2025-02-16 01:20:31][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-2096750816
[SYS: 2025-02-16 01:20:31][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-2096431360
[SYS: 2025-02-16 01:20:31][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-2096685360
[SYS: 2025-02-16 01:20:31][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-2096677488
[SYS: 2025-02-16 01:20:31][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-2096397760
[SYS: 2025-02-16 01:20:31][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-2097134640
[SYS: 2025-02-16 01:20:31][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-2095915168
[SYS: 2025-02-16 01:20:31][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-2071293632
[SYS: 2025-02-16 01:20:31][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-2097030096
[SYS: 2025-02-16 01:20:31][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-2096500336
[SYS: 2025-02-16 01:20:31][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-2095962224
[SYS: 2025-02-16 01:20:31][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-2096771536
[SYS: 2025-02-16 01:20:31][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-2096005904
[SYS: 2025-02-16 01:20:31][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-2097122784
[SYS: 2025-02-16 01:20:31][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-2096638880
[SYS: 2025-02-16 01:20:31][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-2096873440
[SYS: 2025-02-16 01:20:31][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-2097030096
[SYS: 2025-02-16 01:20:31][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-2096677488
[SYS: 2025-02-16 01:20:31][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-2078978064
[SYS: 2025-02-16 01:20:31][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-2096431360
[SYS: 2025-02-16 01:20:31][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-2096743072
[SYS: 2025-02-16 01:20:32][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-2095464848
[SYS: 2025-02-16 01:20:32][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-2095464704
[SYS: 2025-02-16 01:20:32][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-2096797856
[SYS: 2025-02-16 01:20:32][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-2078776496
[SYS: 2025-02-16 01:20:32][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-2095464800
[SYS: 2025-02-16 01:20:32][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-2096124624
[SYS: 2025-02-16 01:20:32][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-2095932832
[SYS: 2025-02-16 01:20:32][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-2096620176
[SYS: 2025-02-16 01:20:32][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-2096639024
[SYS: 2025-02-16 01:20:32][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-2071276592
[SYS: 2025-02-16 01:20:32][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-2096124624
[SYS: 2025-02-16 01:20:32][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-2095464800
[SYS: 2025-02-16 01:20:32][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-2096413104
[SYS: 2025-02-16 01:20:32][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-2097029536
[SYS: 2025-02-16 01:20:32][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-2096782304
[SYS: 2025-02-16 01:20:32][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-2097050032
[SYS: 2025-02-16 01:20:32][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-2096408864
[SYS: 2025-02-16 01:20:32][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-2071274672
[SYS: 2025-02-16 01:20:32][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-2071264976
[SYS: 2025-02-16 01:20:32][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-2096431408
[SYS: 2025-02-16 01:20:32][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-2095932832
[SYS: 2025-02-16 01:20:32][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-2096421056
[SYS: 2025-02-16 01:20:32][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-2095932832
[SYS: 2025-02-16 01:20:32][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-2097134688
[SYS: 2025-02-16 01:20:32][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-2097226256
[SYS: 2025-02-16 01:20:32][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-2096621312
[SYS: 2025-02-16 01:20:32][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-2097219840
[SYS: 2025-02-16 01:20:32][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-2096732368
[SYS: 2025-02-16 01:20:32][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-2095930352
[SYS: 2025-02-16 01:20:32][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-2097012400
[SYS: 2025-02-16 01:20:32][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-2097219840
[SYS: 2025-02-16 01:20:32][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-2096745472
[SYS: 2025-02-16 01:20:32][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-2078978720
[SYS: 2025-02-16 01:20:32][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-2096124624
[SYS: 2025-02-16 01:20:32][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-2071264976
[SYS: 2025-02-16 01:20:32][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-2096347040
[SYS: 2025-02-16 01:20:32][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-2071264976
[SYS: 2025-02-16 01:20:32][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-2096621312
[SYS: 2025-02-16 01:20:32][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-2096235072
[SYS: 2025-02-16 01:20:32][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-2096603072
[SYS: 2025-02-16 01:20:32][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-2096431408
[SYS: 2025-02-16 01:20:32][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-2096620080
[SYS: 2025-02-16 01:20:32][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-2096327760
[SYS: 2025-02-16 01:20:32][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-2096745472
[SYS: 2025-02-16 01:20:32][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-2096235072
[SYS: 2025-02-16 01:20:32][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-2095930352
[SYS: 2025-02-16 01:20:32][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-2097029536
[SYS: 2025-02-16 01:20:32][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-2096745328
[SYS: 2025-02-16 01:20:32][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-2096408864
[SYS: 2025-02-16 01:20:32][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-2096500336
[SYS: 2025-02-16 01:20:32][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-2095930352
[SYS: 2025-02-16 01:20:32][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-2096758736
[SYS: 2025-02-16 01:20:32][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-2096619936
[SYS: 2025-02-16 01:20:32][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-2096750816
[SYS: 2025-02-16 01:20:32][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-2096743648
[SYS: 2025-02-16 01:20:32][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-2071293632
[SYS: 2025-02-16 01:20:32][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-2096347040
[SYS: 2025-02-16 01:20:32][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-2095464896
[SYS: 2025-02-16 01:20:32][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-2096347040
[SYS: 2025-02-16 01:20:32][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-2096745328
[SYS: 2025-02-16 01:20:33][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-2096914544
[SYS: 2025-02-16 01:20:33][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-2078978208
[SYS: 2025-02-16 01:20:33][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-2071279952
[SYS: 2025-02-16 01:20:33][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-2095915168
[SYS: 2025-02-16 01:20:33][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-2095930208
[SYS: 2025-02-16 01:20:33][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-2097219840
[SYS: 2025-02-16 01:20:33][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-2096620176
[SYS: 2025-02-16 01:20:33][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-2078978208
[SYS: 2025-02-16 01:20:33][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-2096782304
[SYS: 2025-02-16 01:20:33][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-2096397760
[SYS: 2025-02-16 01:20:33][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-2096620176
[SYS: 2025-02-16 01:20:33][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-2096745472
[SYS: 2025-02-16 01:20:33][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-2095962176
[SYS: 2025-02-16 01:20:33][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-2071277648
[SYS: 2025-02-16 01:20:33][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-2096279536
[SYS: 2025-02-16 01:20:33][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-2096279584
[SYS: 2025-02-16 01:20:33][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-2096328976
[SYS: 2025-02-16 01:20:33][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-2078776448
[SYS: 2025-02-16 01:20:33][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-2096743072
