[SYS: 2025-02-02 16:28:11][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-346906224
[SYS: 2025-02-02 16:28:36][GAME: 00:19.66] isOffTrack check: left=0, right=0, total=-331155776
[SYS: 2025-02-02 16:28:36][GAME: 00:19.68] isOffTrack check: left=0, right=0, total=-350286640
[SYS: 2025-02-02 16:28:36][GAME: 00:19.69] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:36][GAME: 00:19.71] isOffTrack check: left=0, right=0, total=-350530240
[SYS: 2025-02-02 16:28:36][GAME: 00:19.72] isOffTrack check: left=0, right=0, total=-332586416
[SYS: 2025-02-02 16:28:36][GAME: 00:19.74] isOffTrack check: left=0, right=0, total=-350774752
[SYS: 2025-02-02 16:28:36][GAME: 00:19.76] isOffTrack check: left=0, right=0, total=-332537248
[SYS: 2025-02-02 16:28:36][GAME: 00:19.77] isOffTrack check: left=0, right=0, total=-350965904
[SYS: 2025-02-02 16:28:36][GAME: 00:19.79] isOffTrack check: left=0, right=0, total=-350947568
[SYS: 2025-02-02 16:28:36][GAME: 00:19.80] isOffTrack check: left=0, right=0, total=-347057056
[SYS: 2025-02-02 16:28:36][GAME: 00:19.82] isOffTrack check: left=0, right=0, total=-350058208
[SYS: 2025-02-02 16:28:36][GAME: 00:19.84] isOffTrack check: left=0, right=0, total=-350570864
[SYS: 2025-02-02 16:28:36][GAME: 00:19.85] isOffTrack check: left=0, right=0, total=-332693568
[SYS: 2025-02-02 16:28:36][GAME: 00:19.87] isOffTrack check: left=0, right=0, total=-349737552
[SYS: 2025-02-02 16:28:36][GAME: 00:19.88] isOffTrack check: left=0, right=0, total=-350042688
[SYS: 2025-02-02 16:28:36][GAME: 00:19.90] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:36][GAME: 00:19.92] isOffTrack check: left=0, right=0, total=-332693616
[SYS: 2025-02-02 16:28:36][GAME: 00:19.93] isOffTrack check: left=0, right=0, total=-350965904
[SYS: 2025-02-02 16:28:36][GAME: 00:19.95] isOffTrack check: left=0, right=0, total=-350671968
[SYS: 2025-02-02 16:28:36][GAME: 00:19.96] isOffTrack check: left=0, right=0, total=-350040592
[SYS: 2025-02-02 16:28:36][GAME: 00:19.98] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:36][GAME: 00:20.00] isOffTrack check: left=0, right=0, total=-350042688
[SYS: 2025-02-02 16:28:36][GAME: 00:20.01] isOffTrack check: left=0, right=0, total=-347057056
[SYS: 2025-02-02 16:28:36][GAME: 00:20.03] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:36][GAME: 00:20.04] isOffTrack check: left=0, right=0, total=-351458128
[SYS: 2025-02-02 16:28:36][GAME: 00:20.06] isOffTrack check: left=0, right=0, total=-332688256
[SYS: 2025-02-02 16:28:37][GAME: 00:20.08] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:37][GAME: 00:20.09] isOffTrack check: left=0, right=0, total=-350847024
[SYS: 2025-02-02 16:28:37][GAME: 00:20.11] isOffTrack check: left=0, right=0, total=-350339664
[SYS: 2025-02-02 16:28:37][GAME: 00:20.12] isOffTrack check: left=0, right=0, total=-332537344
[SYS: 2025-02-02 16:28:37][GAME: 00:20.14] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:37][GAME: 00:20.16] isOffTrack check: left=0, right=0, total=-332476656
[SYS: 2025-02-02 16:28:37][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=-350910576
[SYS: 2025-02-02 16:28:37][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=-350445168
[SYS: 2025-02-02 16:28:37][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:37][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=-332458192
[SYS: 2025-02-02 16:28:37][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=-331155776
[SYS: 2025-02-02 16:28:37][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=-350007456
[SYS: 2025-02-02 16:28:37][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=-347057056
[SYS: 2025-02-02 16:28:37][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=-350007456
[SYS: 2025-02-02 16:28:37][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=-332459008
[SYS: 2025-02-02 16:28:37][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:37][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=-348237920
[SYS: 2025-02-02 16:28:37][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=-350042688
[SYS: 2025-02-02 16:28:37][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=-350020416
[SYS: 2025-02-02 16:28:37][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=-350910720
[SYS: 2025-02-02 16:28:37][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=-350007456
[SYS: 2025-02-02 16:28:37][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=-331224560
[SYS: 2025-02-02 16:28:37][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=-332661424
[SYS: 2025-02-02 16:28:37][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=-350527712
[SYS: 2025-02-02 16:28:37][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=-350527712
[SYS: 2025-02-02 16:28:37][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=-350417456
[SYS: 2025-02-02 16:28:37][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=-350020368
[SYS: 2025-02-02 16:28:37][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:37][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=-331224560
[SYS: 2025-02-02 16:28:37][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=-350445168
[SYS: 2025-02-02 16:28:37][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=-350558864
[SYS: 2025-02-02 16:28:37][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=-350910720
[SYS: 2025-02-02 16:28:37][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=-350058208
[SYS: 2025-02-02 16:28:37][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:37][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=-350910576
[SYS: 2025-02-02 16:28:37][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=-331224560
[SYS: 2025-02-02 16:28:37][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:37][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=-350049344
[SYS: 2025-02-02 16:28:37][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=-350127120
[SYS: 2025-02-02 16:28:37][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=-350339664
[SYS: 2025-02-02 16:28:37][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:37][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=-332459056
[SYS: 2025-02-02 16:28:37][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=-349822000
[SYS: 2025-02-02 16:28:37][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=-350208288
[SYS: 2025-02-02 16:28:37][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:37][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:37][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=-350558912
[SYS: 2025-02-02 16:28:37][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:37][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:37][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=-351471296
[SYS: 2025-02-02 16:28:37][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-349803536
[SYS: 2025-02-02 16:28:37][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-350417504
[SYS: 2025-02-02 16:28:37][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-350065456
[SYS: 2025-02-02 16:28:37][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-350453216
[SYS: 2025-02-02 16:28:37][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-350339664
[SYS: 2025-02-02 16:28:37][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-350574384
[SYS: 2025-02-02 16:28:37][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-350417504
[SYS: 2025-02-02 16:28:37][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-332458192
[SYS: 2025-02-02 16:28:37][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-347297264
[SYS: 2025-02-02 16:28:37][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-350773472
[SYS: 2025-02-02 16:28:38][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-350530560
[SYS: 2025-02-02 16:28:38][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:38][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-351012144
[SYS: 2025-02-02 16:28:38][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-332693568
[SYS: 2025-02-02 16:28:38][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-326229504
[SYS: 2025-02-02 16:28:38][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-332586416
[SYS: 2025-02-02 16:28:38][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-350909360
[SYS: 2025-02-02 16:28:38][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-350474464
[SYS: 2025-02-02 16:28:38][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-349822000
[SYS: 2025-02-02 16:28:38][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-350417504
[SYS: 2025-02-02 16:28:38][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-349921568
[SYS: 2025-02-02 16:28:38][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:38][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-350181184
[SYS: 2025-02-02 16:28:38][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-332693616
[SYS: 2025-02-02 16:28:38][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-350570864
[SYS: 2025-02-02 16:28:38][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-350909504
[SYS: 2025-02-02 16:28:38][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-332476656
[SYS: 2025-02-02 16:28:38][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-331155728
[SYS: 2025-02-02 16:28:38][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-350770672
[SYS: 2025-02-02 16:28:38][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-350947440
[SYS: 2025-02-02 16:28:38][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-350910672
[SYS: 2025-02-02 16:28:38][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-350166736
[SYS: 2025-02-02 16:28:38][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-347078944
[SYS: 2025-02-02 16:28:38][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-350574384
[SYS: 2025-02-02 16:28:38][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:38][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-350671872
[SYS: 2025-02-02 16:28:38][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:38][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-332537248
[SYS: 2025-02-02 16:28:38][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-350910720
[SYS: 2025-02-02 16:28:38][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-350406304
[SYS: 2025-02-02 16:28:38][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-332661424
[SYS: 2025-02-02 16:28:38][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:38][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-350020416
[SYS: 2025-02-02 16:28:38][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-350007456
[SYS: 2025-02-02 16:28:38][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-350530240
[SYS: 2025-02-02 16:28:38][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-332537440
[SYS: 2025-02-02 16:28:38][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-351471296
[SYS: 2025-02-02 16:28:38][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-350474464
[SYS: 2025-02-02 16:28:38][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-347057056
[SYS: 2025-02-02 16:28:38][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-350267216
[SYS: 2025-02-02 16:28:38][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-347057056
[SYS: 2025-02-02 16:28:38][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-351012144
[SYS: 2025-02-02 16:28:38][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:38][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-350966480
[SYS: 2025-02-02 16:28:38][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-326229696
[SYS: 2025-02-02 16:28:38][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-350965904
[SYS: 2025-02-02 16:28:38][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-349737552
[SYS: 2025-02-02 16:28:38][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-350773472
[SYS: 2025-02-02 16:28:38][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-347071008
[SYS: 2025-02-02 16:28:38][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-350468032
[SYS: 2025-02-02 16:28:38][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-349885200
[SYS: 2025-02-02 16:28:38][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-350020416
[SYS: 2025-02-02 16:28:38][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-326386560
[SYS: 2025-02-02 16:28:38][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-347006400
[SYS: 2025-02-02 16:28:38][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-349762192
[SYS: 2025-02-02 16:28:38][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-349882976
[SYS: 2025-02-02 16:28:38][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:38][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-350168656
[SYS: 2025-02-02 16:28:38][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-350910720
[SYS: 2025-02-02 16:28:38][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-350671872
[SYS: 2025-02-02 16:28:39][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-347047680
[SYS: 2025-02-02 16:28:39][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-350020368
[SYS: 2025-02-02 16:28:39][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-350127120
[SYS: 2025-02-02 16:28:39][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-349821600
[SYS: 2025-02-02 16:28:39][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-350007456
[SYS: 2025-02-02 16:28:39][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-350474464
[SYS: 2025-02-02 16:28:39][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-350065456
[SYS: 2025-02-02 16:28:39][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-350671872
[SYS: 2025-02-02 16:28:39][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-332688256
[SYS: 2025-02-02 16:28:39][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-350966480
[SYS: 2025-02-02 16:28:39][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-350432016
[SYS: 2025-02-02 16:28:39][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:39][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-350406304
[SYS: 2025-02-02 16:28:39][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:39][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-350020416
[SYS: 2025-02-02 16:28:39][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-326229696
[SYS: 2025-02-02 16:28:39][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-351010064
[SYS: 2025-02-02 16:28:39][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-350339616
[SYS: 2025-02-02 16:28:39][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-332586416
[SYS: 2025-02-02 16:28:39][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-350770672
[SYS: 2025-02-02 16:28:39][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:39][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-350909504
[SYS: 2025-02-02 16:28:39][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-345735184
[SYS: 2025-02-02 16:28:39][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-332459056
[SYS: 2025-02-02 16:28:39][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:39][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-350671872
[SYS: 2025-02-02 16:28:39][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:39][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-332586416
[SYS: 2025-02-02 16:28:39][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:39][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-350574624
[SYS: 2025-02-02 16:28:39][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:39][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-349803536
[SYS: 2025-02-02 16:28:39][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-350909360
[SYS: 2025-02-02 16:28:39][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-350453248
[SYS: 2025-02-02 16:28:39][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-350417504
[SYS: 2025-02-02 16:28:39][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-331155776
[SYS: 2025-02-02 16:28:39][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-350404144
[SYS: 2025-02-02 16:28:39][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-350417456
[SYS: 2025-02-02 16:28:39][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:39][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-349822000
[SYS: 2025-02-02 16:28:39][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-347006400
[SYS: 2025-02-02 16:28:39][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-350570864
[SYS: 2025-02-02 16:28:39][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-349737552
[SYS: 2025-02-02 16:28:39][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-332458192
[SYS: 2025-02-02 16:28:39][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-332458192
[SYS: 2025-02-02 16:28:39][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-350020416
[SYS: 2025-02-02 16:28:39][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-349263152
[SYS: 2025-02-02 16:28:39][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-332537248
[SYS: 2025-02-02 16:28:39][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-349263200
[SYS: 2025-02-02 16:28:39][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-350453296
[SYS: 2025-02-02 16:28:39][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-326229504
[SYS: 2025-02-02 16:28:39][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-347047680
[SYS: 2025-02-02 16:28:39][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-350166736
[SYS: 2025-02-02 16:28:39][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-331224560
[SYS: 2025-02-02 16:28:39][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-349762192
[SYS: 2025-02-02 16:28:39][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-350301888
[SYS: 2025-02-02 16:28:39][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-350310096
[SYS: 2025-02-02 16:28:39][GAME: 00:22.91] isOffTrack check: left=1, right=1, total=-350527712
[SYS: 2025-02-02 16:28:39][GAME: 00:22.92] isOffTrack check: left=1, right=1, total=-350527712
[SYS: 2025-02-02 16:28:39][GAME: 00:22.94] isOffTrack check: left=1, right=1, total=-350775616
[SYS: 2025-02-02 16:28:40][GAME: 00:22.96] isOffTrack check: left=1, right=1, total=-349921568
[SYS: 2025-02-02 16:28:40][GAME: 00:22.97] isOffTrack check: left=1, right=1, total=-350310048
[SYS: 2025-02-02 16:28:40][GAME: 00:22.99] isOffTrack check: left=1, right=1, total=-347067520
[SYS: 2025-02-02 16:28:40][GAME: 00:23.00] isOffTrack check: left=1, right=1, total=-350432016
[SYS: 2025-02-02 16:28:40][GAME: 00:23.02] isOffTrack check: left=1, right=1, total=-350339616
[SYS: 2025-02-02 16:28:40][GAME: 00:23.04] isOffTrack check: left=1, right=1, total=-350339616
[SYS: 2025-02-02 16:28:40][GAME: 00:23.05] isOffTrack check: left=1, right=1, total=-350910528
[SYS: 2025-02-02 16:28:40][GAME: 00:23.07] isOffTrack check: left=1, right=1, total=-345782448
[SYS: 2025-02-02 16:28:40][GAME: 00:23.08] isOffTrack check: left=1, right=1, total=-347297168
[SYS: 2025-02-02 16:28:40][GAME: 00:23.10] isOffTrack check: left=1, right=1, total=-350529712
[SYS: 2025-02-02 16:28:40][GAME: 00:23.12] isOffTrack check: left=1, right=1, total=-350801136
[SYS: 2025-02-02 16:28:40][GAME: 00:23.13] isOffTrack check: left=1, right=1, total=-350168656
[SYS: 2025-02-02 16:28:40][GAME: 00:23.15] isOffTrack check: left=1, right=1, total=-349822000
[SYS: 2025-02-02 16:28:40][GAME: 00:23.16] isOffTrack check: left=1, right=1, total=-351458128
[SYS: 2025-02-02 16:28:40][GAME: 00:23.18] isOffTrack check: left=1, right=1, total=-350402608
[SYS: 2025-02-02 16:28:40][GAME: 00:23.20] isOffTrack check: left=1, right=1, total=-347014528
[SYS: 2025-02-02 16:28:40][GAME: 00:23.21] isOffTrack check: left=1, right=1, total=-349762192
[SYS: 2025-02-02 16:28:40][GAME: 00:23.23] isOffTrack check: left=1, right=1, total=-350417456
[SYS: 2025-02-02 16:28:40][GAME: 00:23.24] isOffTrack check: left=1, right=1, total=-350049392
[SYS: 2025-02-02 16:28:40][GAME: 00:23.26] isOffTrack check: left=1, right=1, total=-350020368
[SYS: 2025-02-02 16:28:40][GAME: 00:23.28] isOffTrack check: left=1, right=1, total=-350020416
[SYS: 2025-02-02 16:28:40][GAME: 00:23.29] isOffTrack check: left=1, right=1, total=-350570864
[SYS: 2025-02-02 16:28:40][GAME: 00:23.31] isOffTrack check: left=1, right=1, total=-350445168
[SYS: 2025-02-02 16:28:40][GAME: 00:23.32] isOffTrack check: left=1, right=1, total=-350467984
[SYS: 2025-02-02 16:28:40][GAME: 00:23.34] isOffTrack check: left=1, right=1, total=-350571008
[SYS: 2025-02-02 16:28:40][GAME: 00:23.36] isOffTrack check: left=1, right=1, total=-332688304
[SYS: 2025-02-02 16:28:40][GAME: 00:23.37] isOffTrack check: left=1, right=1, total=-350208288
[SYS: 2025-02-02 16:28:40][GAME: 00:23.39] isOffTrack check: left=1, right=1, total=-350773472
[SYS: 2025-02-02 16:28:40][GAME: 00:23.40] isOffTrack check: left=1, right=1, total=-349822000
[SYS: 2025-02-02 16:28:40][GAME: 00:23.42] isOffTrack check: left=1, right=1, total=-349921568
[SYS: 2025-02-02 16:28:40][GAME: 00:23.44] isOffTrack check: left=1, right=1, total=-350542528
[SYS: 2025-02-02 16:28:40][GAME: 00:23.45] isOffTrack check: left=1, right=1, total=-349709472
[SYS: 2025-02-02 16:28:40][GAME: 00:23.47] isOffTrack check: left=1, right=1, total=-347297168
[SYS: 2025-02-02 16:28:40][GAME: 00:23.48] isOffTrack check: left=1, right=1, total=-350574384
[SYS: 2025-02-02 16:28:40][GAME: 00:23.50] isOffTrack check: left=1, right=1, total=-350020368
[SYS: 2025-02-02 16:28:40][GAME: 00:23.52] isOffTrack check: left=1, right=1, total=-332697552
[SYS: 2025-02-02 16:28:40][GAME: 00:23.53] isOffTrack check: left=1, right=1, total=-350042688
[SYS: 2025-02-02 16:28:40][GAME: 00:23.55] isOffTrack check: left=1, right=1, total=-350474240
[SYS: 2025-02-02 16:28:40][GAME: 00:23.56] isOffTrack check: left=1, right=1, total=-350040592
[SYS: 2025-02-02 16:28:40][GAME: 00:23.58] isOffTrack check: left=1, right=1, total=-347078944
[SYS: 2025-02-02 16:28:40][GAME: 00:23.60] isOffTrack check: left=1, right=1, total=-350170944
[SYS: 2025-02-02 16:28:40][GAME: 00:23.61] isOffTrack check: left=1, right=1, total=-350910528
[SYS: 2025-02-02 16:28:40][GAME: 00:23.63] isOffTrack check: left=1, right=1, total=-350910528
[SYS: 2025-02-02 16:28:40][GAME: 00:23.64] isOffTrack check: left=1, right=1, total=-348237968
[SYS: 2025-02-02 16:28:40][GAME: 00:23.66] isOffTrack check: left=1, right=1, total=-332476656
[SYS: 2025-02-02 16:28:40][GAME: 00:23.68] isOffTrack check: left=1, right=1, total=-350406304
[SYS: 2025-02-02 16:28:40][GAME: 00:23.69] isOffTrack check: left=1, right=1, total=-350401552
[SYS: 2025-02-02 16:28:40][GAME: 00:23.71] isOffTrack check: left=1, right=1, total=-350804016
[SYS: 2025-02-02 16:28:40][GAME: 00:23.72] isOffTrack check: left=1, right=1, total=-350339664
[SYS: 2025-02-02 16:28:40][GAME: 00:23.74] isOffTrack check: left=1, right=1, total=-347006400
[SYS: 2025-02-02 16:28:40][GAME: 00:23.76] isOffTrack check: left=1, right=1, total=-350570864
[SYS: 2025-02-02 16:28:40][GAME: 00:23.77] isOffTrack check: left=1, right=1, total=-347006400
[SYS: 2025-02-02 16:28:40][GAME: 00:23.79] isOffTrack check: left=1, right=1, total=-332537440
[SYS: 2025-02-02 16:28:40][GAME: 00:23.80] isOffTrack check: left=1, right=1, total=-350020416
[SYS: 2025-02-02 16:28:40][GAME: 00:23.82] isOffTrack check: left=1, right=1, total=-348237920
[SYS: 2025-02-02 16:28:40][GAME: 00:23.84] isOffTrack check: left=1, right=1, total=-347067520
[SYS: 2025-02-02 16:28:40][GAME: 00:23.85] isOffTrack check: left=1, right=1, total=-350042688
