[SYS: 2025-02-07 15:56:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1145055168
[SYS: 2025-02-07 15:57:12][GAME: 00:21.53] isOffTrack check: left=1, right=1, total=1145071968
[SYS: 2025-02-07 15:57:12][GAME: 00:21.55] isOffTrack check: left=1, right=1, total=1119673440
[SYS: 2025-02-07 15:57:12][GAME: 00:21.56] isOffTrack check: left=1, right=1, total=1120077856
[SYS: 2025-02-07 15:57:12][GAME: 00:21.58] isOffTrack check: left=1, right=1, total=1119586128
[SYS: 2025-02-07 15:57:12][GAME: 00:21.60] isOffTrack check: left=1, right=1, total=1137368176
[SYS: 2025-02-07 15:57:12][GAME: 00:21.61] isOffTrack check: left=1, right=1, total=1119670912
[SYS: 2025-02-07 15:57:12][GAME: 00:21.63] isOffTrack check: left=1, right=1, total=1120021856
[SYS: 2025-02-07 15:57:12][GAME: 00:21.64] isOffTrack check: left=1, right=1, total=1120021808
[SYS: 2025-02-07 15:57:12][GAME: 00:21.66] isOffTrack check: left=1, right=1, total=1119135392
[SYS: 2025-02-07 15:57:12][GAME: 00:21.68] isOffTrack check: left=1, right=1, total=1120021856
[SYS: 2025-02-07 15:57:12][GAME: 00:21.69] isOffTrack check: left=1, right=1, total=1137362704
[SYS: 2025-02-07 15:57:12][GAME: 00:21.71] isOffTrack check: left=1, right=1, total=1119833840
[SYS: 2025-02-07 15:57:12][GAME: 00:21.72] isOffTrack check: left=1, right=1, total=1120257888
[SYS: 2025-02-07 15:57:12][GAME: 00:21.74] isOffTrack check: left=1, right=1, total=1120021616
[SYS: 2025-02-07 15:57:12][GAME: 00:21.76] isOffTrack check: left=1, right=1, total=1120306288
[SYS: 2025-02-07 15:57:12][GAME: 00:21.77] isOffTrack check: left=1, right=1, total=1137350064
[SYS: 2025-02-07 15:57:12][GAME: 00:21.79] isOffTrack check: left=1, right=1, total=1119698880
[SYS: 2025-02-07 15:57:12][GAME: 00:21.80] isOffTrack check: left=1, right=1, total=1119618496
[SYS: 2025-02-07 15:57:12][GAME: 00:21.82] isOffTrack check: left=1, right=1, total=1139376848
[SYS: 2025-02-07 15:57:12][GAME: 00:21.84] isOffTrack check: left=1, right=1, total=1119702048
[SYS: 2025-02-07 15:57:12][GAME: 00:21.85] isOffTrack check: left=1, right=1, total=1119320672
[SYS: 2025-02-07 15:57:12][GAME: 00:21.87] isOffTrack check: left=1, right=1, total=1119670864
[SYS: 2025-02-07 15:57:12][GAME: 00:21.88] isOffTrack check: left=1, right=1, total=1120090208
[SYS: 2025-02-07 15:57:12][GAME: 00:21.90] isOffTrack check: left=1, right=1, total=1119592448
[SYS: 2025-02-07 15:57:12][GAME: 00:21.92] isOffTrack check: left=1, right=1, total=1138840256
[SYS: 2025-02-07 15:57:12][GAME: 00:21.93] isOffTrack check: left=1, right=1, total=1120226752
[SYS: 2025-02-07 15:57:12][GAME: 00:21.95] isOffTrack check: left=1, right=1, total=1145059872
[SYS: 2025-02-07 15:57:12][GAME: 00:21.96] isOffTrack check: left=1, right=1, total=1121627344
[SYS: 2025-02-07 15:57:12][GAME: 00:21.98] isOffTrack check: left=1, right=1, total=1121627344
[SYS: 2025-02-07 15:57:12][GAME: 00:22.00] isOffTrack check: left=1, right=1, total=1119671008
[SYS: 2025-02-07 15:57:12][GAME: 00:22.01] isOffTrack check: left=1, right=1, total=1145056608
[SYS: 2025-02-07 15:57:12][GAME: 00:22.03] isOffTrack check: left=1, right=1, total=1119702048
[SYS: 2025-02-07 15:57:12][GAME: 00:22.04] isOffTrack check: left=1, right=1, total=1119592880
[SYS: 2025-02-07 15:57:12][GAME: 00:22.06] isOffTrack check: left=1, right=1, total=1119605344
[SYS: 2025-02-07 15:57:12][GAME: 00:22.08] isOffTrack check: left=1, right=1, total=1119618496
[SYS: 2025-02-07 15:57:12][GAME: 00:22.09] isOffTrack check: left=1, right=1, total=1119441104
[SYS: 2025-02-07 15:57:13][GAME: 00:22.11] isOffTrack check: left=1, right=1, total=1119605296
[SYS: 2025-02-07 15:57:13][GAME: 00:22.12] isOffTrack check: left=1, right=1, total=1145047344
[SYS: 2025-02-07 15:57:13][GAME: 00:22.14] isOffTrack check: left=1, right=1, total=1137350064
[SYS: 2025-02-07 15:57:13][GAME: 00:22.16] isOffTrack check: left=1, right=1, total=1119853488
[SYS: 2025-02-07 15:57:13][GAME: 00:22.17] isOffTrack check: left=1, right=1, total=1119581184
[SYS: 2025-02-07 15:57:13][GAME: 00:22.19] isOffTrack check: left=1, right=1, total=1137142704
[SYS: 2025-02-07 15:57:13][GAME: 00:22.20] isOffTrack check: left=1, right=1, total=1119702048
[SYS: 2025-02-07 15:57:13][GAME: 00:22.22] isOffTrack check: left=1, right=1, total=1119618352
[SYS: 2025-02-07 15:57:13][GAME: 00:22.24] isOffTrack check: left=1, right=1, total=1119607168
[SYS: 2025-02-07 15:57:13][GAME: 00:22.25] isOffTrack check: left=1, right=1, total=1120403488
[SYS: 2025-02-07 15:57:13][GAME: 00:22.27] isOffTrack check: left=1, right=1, total=1119342928
[SYS: 2025-02-07 15:57:13][GAME: 00:22.28] isOffTrack check: left=1, right=1, total=1137365744
[SYS: 2025-02-07 15:57:13][GAME: 00:22.30] isOffTrack check: left=1, right=1, total=1119853488
[SYS: 2025-02-07 15:57:13][GAME: 00:22.32] isOffTrack check: left=1, right=1, total=1120090160
[SYS: 2025-02-07 15:57:13][GAME: 00:22.33] isOffTrack check: left=1, right=1, total=1119853488
[SYS: 2025-02-07 15:57:13][GAME: 00:22.35] isOffTrack check: left=1, right=1, total=1120210480
[SYS: 2025-02-07 15:57:13][GAME: 00:22.36] isOffTrack check: left=1, right=1, total=1120210432
[SYS: 2025-02-07 15:57:13][GAME: 00:22.38] isOffTrack check: left=1, right=1, total=1137362704
[SYS: 2025-02-07 15:57:13][GAME: 00:22.40] isOffTrack check: left=1, right=1, total=1119586176
[SYS: 2025-02-07 15:57:13][GAME: 00:22.41] isOffTrack check: left=1, right=1, total=1120021472
[SYS: 2025-02-07 15:57:13][GAME: 00:22.43] isOffTrack check: left=1, right=1, total=1119300704
[SYS: 2025-02-07 15:57:13][GAME: 00:22.44] isOffTrack check: left=1, right=1, total=1119593024
[SYS: 2025-02-07 15:57:13][GAME: 00:22.46] isOffTrack check: left=1, right=1, total=1120403632
[SYS: 2025-02-07 15:57:13][GAME: 00:22.48] isOffTrack check: left=1, right=1, total=1119581184
[SYS: 2025-02-07 15:57:13][GAME: 00:22.49] isOffTrack check: left=1, right=1, total=1120090448
[SYS: 2025-02-07 15:57:13][GAME: 00:22.51] isOffTrack check: left=1, right=1, total=1121627344
[SYS: 2025-02-07 15:57:13][GAME: 00:22.52] isOffTrack check: left=1, right=1, total=1119673536
[SYS: 2025-02-07 15:57:13][GAME: 00:22.54] isOffTrack check: left=1, right=1, total=1120296304
[SYS: 2025-02-07 15:57:13][GAME: 00:22.56] isOffTrack check: left=1, right=1, total=1120210992
[SYS: 2025-02-07 15:57:13][GAME: 00:22.57] isOffTrack check: left=1, right=1, total=1145056608
[SYS: 2025-02-07 15:57:13][GAME: 00:22.59] isOffTrack check: left=1, right=1, total=1137331648
[SYS: 2025-02-07 15:57:13][GAME: 00:22.60] isOffTrack check: left=1, right=1, total=1120021616
[SYS: 2025-02-07 15:57:13][GAME: 00:22.62] isOffTrack check: left=1, right=1, total=1119483120
[SYS: 2025-02-07 15:57:13][GAME: 00:22.64] isOffTrack check: left=1, right=1, total=1120071872
[SYS: 2025-02-07 15:57:13][GAME: 00:22.65] isOffTrack check: left=1, right=1, total=1120072048
[SYS: 2025-02-07 15:57:13][GAME: 00:22.67] isOffTrack check: left=1, right=1, total=1120090064
[SYS: 2025-02-07 15:57:13][GAME: 00:22.68] isOffTrack check: left=1, right=1, total=1137362704
[SYS: 2025-02-07 15:57:13][GAME: 00:22.70] isOffTrack check: left=1, right=1, total=1122925424
[SYS: 2025-02-07 15:57:13][GAME: 00:22.72] isOffTrack check: left=1, right=1, total=1120210944
[SYS: 2025-02-07 15:57:13][GAME: 00:22.73] isOffTrack check: left=1, right=1, total=1124217760
[SYS: 2025-02-07 15:57:13][GAME: 00:22.75] isOffTrack check: left=1, right=1, total=1137362704
[SYS: 2025-02-07 15:57:13][GAME: 00:22.76] isOffTrack check: left=1, right=1, total=1119710224
[SYS: 2025-02-07 15:57:13][GAME: 00:22.78] isOffTrack check: left=1, right=1, total=1120210432
[SYS: 2025-02-07 15:57:13][GAME: 00:22.80] isOffTrack check: left=1, right=1, total=1119300560
[SYS: 2025-02-07 15:57:13][GAME: 00:22.81] isOffTrack check: left=1, right=1, total=1120210576
[SYS: 2025-02-07 15:57:13][GAME: 00:22.83] isOffTrack check: left=1, right=1, total=1120211552
[SYS: 2025-02-07 15:57:13][GAME: 00:22.84] isOffTrack check: left=1, right=1, total=1137331648
[SYS: 2025-02-07 15:57:13][GAME: 00:22.86] isOffTrack check: left=1, right=1, total=1119835264
[SYS: 2025-02-07 15:57:13][GAME: 00:22.88] isOffTrack check: left=1, right=1, total=1120257792
[SYS: 2025-02-07 15:57:13][GAME: 00:22.89] isOffTrack check: left=1, right=1, total=1124217808
[SYS: 2025-02-07 15:57:13][GAME: 00:22.91] isOffTrack check: left=1, right=1, total=1119606960
[SYS: 2025-02-07 15:57:13][GAME: 00:22.92] isOffTrack check: left=1, right=1, total=1137566992
[SYS: 2025-02-07 15:57:13][GAME: 00:22.94] isOffTrack check: left=1, right=1, total=1138792016
[SYS: 2025-02-07 15:57:13][GAME: 00:22.96] isOffTrack check: left=1, right=1, total=1119238576
[SYS: 2025-02-07 15:57:13][GAME: 00:22.97] isOffTrack check: left=1, right=1, total=1123285952
[SYS: 2025-02-07 15:57:13][GAME: 00:22.99] isOffTrack check: left=1, right=1, total=1143615072
[SYS: 2025-02-07 15:57:13][GAME: 00:23.00] isOffTrack check: left=1, right=1, total=1119618496
[SYS: 2025-02-07 15:57:13][GAME: 00:23.02] isOffTrack check: left=1, right=1, total=1137566992
[SYS: 2025-02-07 15:57:13][GAME: 00:23.04] isOffTrack check: left=1, right=1, total=1137417216
[SYS: 2025-02-07 15:57:13][GAME: 00:23.05] isOffTrack check: left=1, right=1, total=1120090448
[SYS: 2025-02-07 15:57:14][GAME: 00:23.07] isOffTrack check: left=1, right=1, total=1119071856
[SYS: 2025-02-07 15:57:14][GAME: 00:23.08] isOffTrack check: left=1, right=1, total=1137365600
[SYS: 2025-02-07 15:57:14][GAME: 00:23.10] isOffTrack check: left=1, right=1, total=1119586176
[SYS: 2025-02-07 15:57:14][GAME: 00:23.12] isOffTrack check: left=1, right=1, total=1119919104
[SYS: 2025-02-07 15:57:14][GAME: 00:23.13] isOffTrack check: left=1, right=1, total=1119968208
[SYS: 2025-02-07 15:57:14][GAME: 00:23.15] isOffTrack check: left=1, right=1, total=1119238592
[SYS: 2025-02-07 15:57:14][GAME: 00:23.16] isOffTrack check: left=1, right=1, total=1119592640
[SYS: 2025-02-07 15:57:14][GAME: 00:23.18] isOffTrack check: left=1, right=1, total=1120021856
[SYS: 2025-02-07 15:57:14][GAME: 00:23.20] isOffTrack check: left=1, right=1, total=1120258320
[SYS: 2025-02-07 15:57:14][GAME: 00:23.21] isOffTrack check: left=1, right=1, total=1120296256
[SYS: 2025-02-07 15:57:14][GAME: 00:23.23] isOffTrack check: left=1, right=1, total=1119698880
[SYS: 2025-02-07 15:57:14][GAME: 00:23.24] isOffTrack check: left=1, right=1, total=1119071856
[SYS: 2025-02-07 15:57:14][GAME: 00:23.26] isOffTrack check: left=1, right=1, total=1119238304
[SYS: 2025-02-07 15:57:14][GAME: 00:23.28] isOffTrack check: left=1, right=1, total=1120090448
[SYS: 2025-02-07 15:57:14][GAME: 00:23.29] isOffTrack check: left=1, right=1, total=1119673584
[SYS: 2025-02-07 15:57:14][GAME: 00:23.31] isOffTrack check: left=1, right=1, total=1119592640
[SYS: 2025-02-07 15:57:14][GAME: 00:23.32] isOffTrack check: left=1, right=1, total=1120257984
[SYS: 2025-02-07 15:57:14][GAME: 00:23.34] isOffTrack check: left=1, right=1, total=1119590432
[SYS: 2025-02-07 15:57:14][GAME: 00:23.36] isOffTrack check: left=1, right=1, total=1120210528
[SYS: 2025-02-07 15:57:14][GAME: 00:23.37] isOffTrack check: left=1, right=1, total=1119722912
[SYS: 2025-02-07 15:57:14][GAME: 00:23.39] isOffTrack check: left=1, right=1, total=1124217808
[SYS: 2025-02-07 15:57:14][GAME: 00:23.40] isOffTrack check: left=1, right=1, total=1119981808
[SYS: 2025-02-07 15:57:14][GAME: 00:23.42] isOffTrack check: left=1, right=1, total=1120071872
[SYS: 2025-02-07 15:57:14][GAME: 00:23.44] isOffTrack check: left=1, right=1, total=1119745616
[SYS: 2025-02-07 15:57:14][GAME: 00:23.45] isOffTrack check: left=1, right=1, total=1120257888
[SYS: 2025-02-07 15:57:14][GAME: 00:23.47] isOffTrack check: left=1, right=1, total=1119320672
[SYS: 2025-02-07 15:57:14][GAME: 00:23.48] isOffTrack check: left=1, right=1, total=1137328992
[SYS: 2025-02-07 15:57:14][GAME: 00:23.50] isOffTrack check: left=1, right=1, total=1119670912
[SYS: 2025-02-07 15:57:14][GAME: 00:23.52] isOffTrack check: left=1, right=1, total=1120296256
[SYS: 2025-02-07 15:57:14][GAME: 00:23.53] isOffTrack check: left=1, right=1, total=1120071872
[SYS: 2025-02-07 15:57:14][GAME: 00:23.55] isOffTrack check: left=1, right=1, total=1119745616
[SYS: 2025-02-07 15:57:14][GAME: 00:23.56] isOffTrack check: left=1, right=1, total=1120210576
[SYS: 2025-02-07 15:57:14][GAME: 00:23.58] isOffTrack check: left=1, right=1, total=1119467152
[SYS: 2025-02-07 15:57:14][GAME: 00:23.60] isOffTrack check: left=1, right=1, total=1137142704
[SYS: 2025-02-07 15:57:14][GAME: 00:23.61] isOffTrack check: left=1, right=1, total=1120695200
[SYS: 2025-02-07 15:57:14][GAME: 00:23.63] isOffTrack check: left=1, right=1, total=1119301984
[SYS: 2025-02-07 15:57:14][GAME: 00:23.64] isOffTrack check: left=1, right=1, total=1119710224
[SYS: 2025-02-07 15:57:14][GAME: 00:23.66] isOffTrack check: left=1, right=1, total=1120097424
[SYS: 2025-02-07 15:57:14][GAME: 00:23.68] isOffTrack check: left=1, right=1, total=1119443280
[SYS: 2025-02-07 15:57:14][GAME: 00:23.69] isOffTrack check: left=1, right=1, total=1120399008
[SYS: 2025-02-07 15:57:14][GAME: 00:23.71] isOffTrack check: left=1, right=1, total=1120097424
[SYS: 2025-02-07 15:57:14][GAME: 00:23.72] isOffTrack check: left=1, right=1, total=1119320384
[SYS: 2025-02-07 15:57:14][GAME: 00:23.74] isOffTrack check: left=0, right=1, total=1120071872
[SYS: 2025-02-07 15:57:14][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=1119370080
[SYS: 2025-02-07 15:57:14][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=1119355840
[SYS: 2025-02-07 15:57:14][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=1119593072
[SYS: 2025-02-07 15:57:14][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=1120695024
[SYS: 2025-02-07 15:57:14][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=1120086752
[SYS: 2025-02-07 15:57:14][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=1120695056
[SYS: 2025-02-07 15:57:14][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=1119593072
[SYS: 2025-02-07 15:57:14][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=1139376848
[SYS: 2025-02-07 15:57:14][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=1120022800
[SYS: 2025-02-07 15:57:14][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=1119370080
[SYS: 2025-02-07 15:57:14][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=1137417216
[SYS: 2025-02-07 15:57:14][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=1120695056
[SYS: 2025-02-07 15:57:14][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=1120021616
[SYS: 2025-02-07 15:57:14][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=1119238400
[SYS: 2025-02-07 15:57:14][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=1137566992
[SYS: 2025-02-07 15:57:14][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=1120211136
[SYS: 2025-02-07 15:57:14][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=1119709904
[SYS: 2025-02-07 15:57:15][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=1120090448
[SYS: 2025-02-07 15:57:15][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=1119590624
[SYS: 2025-02-07 15:57:15][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=1139376848
[SYS: 2025-02-07 15:57:15][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=1119355840
[SYS: 2025-02-07 15:57:15][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=1137362368
[SYS: 2025-02-07 15:57:15][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=1120072048
[SYS: 2025-02-07 15:57:15][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=1119443184
[SYS: 2025-02-07 15:57:15][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=1120072048
[SYS: 2025-02-07 15:57:15][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=1119238448
[SYS: 2025-02-07 15:57:15][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=1119355744
[SYS: 2025-02-07 15:57:15][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=1119443136
[SYS: 2025-02-07 15:57:15][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=1137331648
[SYS: 2025-02-07 15:57:15][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=1120192608
[SYS: 2025-02-07 15:57:15][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=1137362320
[SYS: 2025-02-07 15:57:15][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=1120090448
[SYS: 2025-02-07 15:57:15][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=1120437792
[SYS: 2025-02-07 15:57:15][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=1119722992
[SYS: 2025-02-07 15:57:15][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=1120097424
[SYS: 2025-02-07 15:57:15][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=1120210624
[SYS: 2025-02-07 15:57:15][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=1119443376
[SYS: 2025-02-07 15:57:15][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=1119808688
[SYS: 2025-02-07 15:57:15][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=1138585920
[SYS: 2025-02-07 15:57:15][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=1119555520
[SYS: 2025-02-07 15:57:15][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=1120097424
[SYS: 2025-02-07 15:57:15][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=1120694832
[SYS: 2025-02-07 15:57:15][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=1143615072
[SYS: 2025-02-07 15:57:15][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=1138585776
[SYS: 2025-02-07 15:57:15][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=1119238448
[SYS: 2025-02-07 15:57:15][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=1138586016
[SYS: 2025-02-07 15:57:15][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=1143470176
[SYS: 2025-02-07 15:57:15][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=1119592928
[SYS: 2025-02-07 15:57:15][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=1119238496
[SYS: 2025-02-07 15:57:15][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=1119071856
[SYS: 2025-02-07 15:57:15][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=1120071872
[SYS: 2025-02-07 15:57:15][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=1119981808
[SYS: 2025-02-07 15:57:15][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=1119710224
[SYS: 2025-02-07 15:57:15][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=1138585968
[SYS: 2025-02-07 15:57:15][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=1138585872
[SYS: 2025-02-07 15:57:15][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=1120021616
[SYS: 2025-02-07 15:57:15][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=1120086752
[SYS: 2025-02-07 15:57:15][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=1119301744
[SYS: 2025-02-07 15:57:15][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=1119592928
[SYS: 2025-02-07 15:57:15][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=1120086752
[SYS: 2025-02-07 15:57:15][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=1119822688
[SYS: 2025-02-07 15:57:15][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=1137365392
[SYS: 2025-02-07 15:57:15][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=1119981808
[SYS: 2025-02-07 15:57:15][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=1120257888
[SYS: 2025-02-07 15:57:15][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=1119670912
[SYS: 2025-02-07 15:57:15][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=1119071856
[SYS: 2025-02-07 15:57:15][GAME: 00:24.81] isOffTrack check: left=1, right=1, total=1119320384
[SYS: 2025-02-07 15:57:15][GAME: 00:24.83] isOffTrack check: left=1, right=1, total=1119968208
[SYS: 2025-02-07 15:57:15][GAME: 00:24.84] isOffTrack check: left=1, right=1, total=1119590576
[SYS: 2025-02-07 15:57:15][GAME: 00:24.86] isOffTrack check: left=1, right=1, total=1119238448
[SYS: 2025-02-07 15:57:15][GAME: 00:24.88] isOffTrack check: left=1, right=1, total=1138585968
[SYS: 2025-02-07 15:57:15][GAME: 00:24.89] isOffTrack check: left=1, right=1, total=1137362320
[SYS: 2025-02-07 15:57:15][GAME: 00:24.91] isOffTrack check: left=1, right=1, total=1119593216
[SYS: 2025-02-07 15:57:15][GAME: 00:24.92] isOffTrack check: left=1, right=1, total=1119282272
[SYS: 2025-02-07 15:57:15][GAME: 00:24.94] isOffTrack check: left=1, right=1, total=1119443376
[SYS: 2025-02-07 15:57:15][GAME: 00:24.96] isOffTrack check: left=1, right=1, total=1119273664
[SYS: 2025-02-07 15:57:15][GAME: 00:24.97] isOffTrack check: left=1, right=1, total=1119981808
[SYS: 2025-02-07 15:57:16][GAME: 00:24.99] isOffTrack check: left=1, right=1, total=1119822432
[SYS: 2025-02-07 15:57:16][GAME: 00:25.00] isOffTrack check: left=1, right=1, total=1119320384
[SYS: 2025-02-07 15:57:16][GAME: 00:25.02] isOffTrack check: left=1, right=1, total=1119671008
[SYS: 2025-02-07 15:57:16][GAME: 00:25.04] isOffTrack check: left=1, right=1, total=1137417216
[SYS: 2025-02-07 15:57:16][GAME: 00:25.05] isOffTrack check: left=1, right=1, total=1119710224
[SYS: 2025-02-07 15:57:16][GAME: 00:25.07] isOffTrack check: left=1, right=1, total=1119593216
[SYS: 2025-02-07 15:57:16][GAME: 00:25.08] isOffTrack check: left=1, right=1, total=1119355936
[SYS: 2025-02-07 15:57:16][GAME: 00:25.10] isOffTrack check: left=1, right=1, total=1119673536
[SYS: 2025-02-07 15:57:16][GAME: 00:25.12] isOffTrack check: left=1, right=1, total=1119556560
[SYS: 2025-02-07 15:57:16][GAME: 00:25.13] isOffTrack check: left=1, right=1, total=1119802016
[SYS: 2025-02-07 15:57:16][GAME: 00:25.15] isOffTrack check: left=1, right=1, total=1119605472
[SYS: 2025-02-07 15:57:16][GAME: 00:25.16] isOffTrack check: left=1, right=1, total=1137566992
[SYS: 2025-02-07 15:57:16][GAME: 00:25.18] isOffTrack check: left=1, right=1, total=1120211504
[SYS: 2025-02-07 15:57:16][GAME: 00:25.20] isOffTrack check: left=1, right=1, total=1119710224
[SYS: 2025-02-07 15:57:16][GAME: 00:25.21] isOffTrack check: left=1, right=1, total=1119593216
[SYS: 2025-02-07 15:57:16][GAME: 00:25.23] isOffTrack check: left=1, right=1, total=1119671008
[SYS: 2025-02-07 15:57:16][GAME: 00:25.24] isOffTrack check: left=1, right=1, total=1119556464
[SYS: 2025-02-07 15:57:16][GAME: 00:25.26] isOffTrack check: left=1, right=1, total=1119616848
[SYS: 2025-02-07 15:57:16][GAME: 00:25.28] isOffTrack check: left=1, right=1, total=1119673536
[SYS: 2025-02-07 15:57:16][GAME: 00:25.29] isOffTrack check: left=1, right=1, total=1119556512
[SYS: 2025-02-07 15:57:16][GAME: 00:25.31] isOffTrack check: left=1, right=1, total=1119443280
[SYS: 2025-02-07 15:57:16][GAME: 00:25.32] isOffTrack check: left=1, right=1, total=1119273280
[SYS: 2025-02-07 15:57:16][GAME: 00:25.34] isOffTrack check: left=1, right=1, total=1143615072
[SYS: 2025-02-07 15:57:16][GAME: 00:25.36] isOffTrack check: left=1, right=1, total=1120098656
[SYS: 2025-02-07 15:57:16][GAME: 00:25.37] isOffTrack check: left=1, right=1, total=1119556560
[SYS: 2025-02-07 15:57:16][GAME: 00:25.39] isOffTrack check: left=1, right=1, total=1120399008
[SYS: 2025-02-07 15:57:16][GAME: 00:25.40] isOffTrack check: left=1, right=1, total=1119822640
[SYS: 2025-02-07 15:57:16][GAME: 00:25.42] isOffTrack check: left=1, right=1, total=1119670912
[SYS: 2025-02-07 15:57:16][GAME: 00:25.44] isOffTrack check: left=1, right=1, total=1143615072
[SYS: 2025-02-07 15:57:16][GAME: 00:25.45] isOffTrack check: left=1, right=1, total=1119869776
[SYS: 2025-02-07 15:57:16][GAME: 00:25.47] isOffTrack check: left=1, right=1, total=1119586176
[SYS: 2025-02-07 15:57:16][GAME: 00:25.48] isOffTrack check: left=1, right=1, total=1119822736
[SYS: 2025-02-07 15:57:16][GAME: 00:25.50] isOffTrack check: left=1, right=1, total=1119670912
[SYS: 2025-02-07 15:57:16][GAME: 00:25.52] isOffTrack check: left=1, right=1, total=1119581504
[SYS: 2025-02-07 15:57:16][GAME: 00:25.53] isOffTrack check: left=1, right=1, total=1119282368
[SYS: 2025-02-07 15:57:16][GAME: 00:25.55] isOffTrack check: left=1, right=1, total=1119590240
[SYS: 2025-02-07 15:57:16][GAME: 00:25.56] isOffTrack check: left=1, right=1, total=1120695024
[SYS: 2025-02-07 15:57:16][GAME: 00:25.58] isOffTrack check: left=1, right=1, total=1119442992
[SYS: 2025-02-07 15:57:16][GAME: 00:25.60] isOffTrack check: left=1, right=1, total=1119581280
[SYS: 2025-02-07 15:57:16][GAME: 00:25.61] isOffTrack check: left=1, right=1, total=1120022752
[SYS: 2025-02-07 15:57:16][GAME: 00:25.63] isOffTrack check: left=1, right=1, total=1119590336
[SYS: 2025-02-07 15:57:16][GAME: 00:25.64] isOffTrack check: left=1, right=1, total=1119443376
[SYS: 2025-02-07 15:57:16][GAME: 00:25.66] isOffTrack check: left=1, right=1, total=1138585824
[SYS: 2025-02-07 15:57:16][GAME: 00:25.68] isOffTrack check: left=1, right=1, total=1119881408
[SYS: 2025-02-07 15:57:16][GAME: 00:25.69] isOffTrack check: left=1, right=1, total=1119835312
[SYS: 2025-02-07 15:57:16][GAME: 00:25.71] isOffTrack check: left=1, right=1, total=1119822432
[SYS: 2025-02-07 15:57:16][GAME: 00:25.72] isOffTrack check: left=1, right=1, total=1119802480
