[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:53][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
[SYS: 2025-02-02 16:36:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2133438608
