Times,I Value,J Value
14:10:40,619.991333,1022.029114
14:10:40,618.962952,1014.705994
14:10:40,618.118408,1007.384155
14:10:40,617.460632,1000.067871
14:10:40,616.990845,992.761353
14:10:40,616.713501,985.472046
14:10:40,616.631409,978.207092
14:10:40,616.746704,970.973938
14:10:40,617.057678,963.775879
14:10:40,617.565430,956.619507
14:10:40,618.267151,949.507629
14:10:40,619.160339,942.445374
14:10:40,620.241882,935.437195
14:10:40,621.509033,928.487488
14:10:40,622.955994,921.596313
14:10:40,624.581177,914.770325
14:10:40,626.379761,908.009521
14:10:40,628.348328,901.316956
14:10:40,630.481140,894.691284
14:10:40,632.776855,888.138550
14:10:40,635.232178,881.661194
14:10:40,637.841614,875.257080
14:10:40,640.601868,868.927979
14:10:40,643.509949,862.675720
14:10:40,646.562927,856.502258
14:10:40,649.757385,850.408691
14:10:40,653.090149,844.396240
14:10:40,656.558350,838.466125
14:10:40,660.159119,832.619751
14:10:40,663.889771,826.858521
14:10:40,667.747131,821.182983
14:10:40,671.728882,815.594788
14:10:41,675.832092,810.094604
14:10:41,680.054626,804.684204
14:10:41,684.393738,799.364380
14:10:41,688.847412,794.137024
14:10:41,693.413025,789.003113
14:10:41,698.088684,783.964600
14:10:41,702.871826,779.022461
14:10:41,707.760742,774.182068
14:10:41,712.752930,769.444397
14:10:41,717.846008,764.810425
14:10:41,723.037476,760.280823
14:10:41,728.324890,755.860229
14:10:41,733.705444,751.548828
14:10:41,739.176453,747.351196
14:10:41,744.735474,743.268616
14:10:41,750.376343,739.262512
14:10:41,756.100525,735.350708
14:10:41,761.906494,731.535156
14:10:41,767.791931,727.815552
14:10:41,773.754578,724.187805
14:10:41,779.792725,720.652283
14:10:41,785.904480,717.208435
14:10:41,792.088074,713.855957
14:10:41,798.341431,710.589355
14:10:41,804.663147,707.412048
14:10:41,811.051453,704.319031
14:10:41,817.504761,701.308777
14:10:41,824.021606,698.383057
14:10:41,830.600525,695.536560
14:10:41,837.240173,692.767395
14:10:41,843.939270,690.073853
14:10:41,850.696594,687.454468
14:10:41,857.510986,684.906921
14:10:41,864.381409,682.430176
14:10:41,871.306824,680.022217
14:10:41,878.286133,677.677124
14:10:41,885.318604,675.397766
14:10:41,892.403381,673.182739
14:10:41,899.539551,671.026550
14:10:41,906.726379,668.931396
14:10:41,913.963196,666.892273
14:10:41,921.249268,664.911621
14:10:41,928.519592,662.998779
14:10:41,935.773743,661.153198
14:10:41,943.011108,659.373230
14:10:41,950.295715,657.648682
14:10:41,957.626953,655.978027
14:10:41,965.004272,654.361023
14:10:41,972.362549,652.805969
14:10:41,979.701294,651.311523
14:10:41,987.020203,649.877563
14:10:41,994.383240,648.500793
14:10:41,1001.790222,647.176575
14:10:41,1009.240295,645.909058
14:10:41,1016.668396,644.699585
14:10:41,1024.073730,643.553345
14:10:41,1031.455688,642.469788
14:10:41,1038.879028,641.445129
14:10:41,1046.343018,640.478821
14:10:41,1053.847168,639.571655
14:10:42,1061.390137,638.728699
14:10:42,1068.971191,637.951416
14:10:42,1076.589478,637.241272
14:10:42,1084.244263,636.598389
14:10:42,1091.934692,636.025391
14:10:42,1099.659790,635.523376
14:10:42,1107.418457,635.094727
14:10:42,1115.209717,634.741577
14:10:42,1123.032227,634.465881
14:10:42,1130.890259,634.242981
14:10:42,1138.783203,634.075378
14:10:42,1146.710205,633.964355
14:10:42,1154.671509,633.905640
14:10:42,1162.666138,633.903198
14:10:42,1170.693970,633.955017
14:10:42,1178.755615,634.054871
14:10:42,1186.851196,634.200195
14:10:42,1194.980957,634.387451
14:10:42,1203.145264,634.613708
14:10:42,1211.344482,634.874939
14:10:42,1219.578857,635.167725
14:10:42,1227.848755,635.487610
14:10:42,1236.154663,635.830627
14:10:42,1244.496948,636.191956
14:10:42,1252.875854,636.567261
14:10:42,1261.291504,636.956909
14:10:42,1269.744263,637.352417
14:10:42,1278.234253,637.750244
14:10:42,1286.761597,638.150513
14:10:42,1295.326294,638.550049
14:10:42,1303.928345,638.945801
14:10:42,1312.567871,639.334961
14:10:42,1321.244873,639.713684
14:10:42,1329.959106,640.080811
14:10:42,1338.710693,640.438354
14:10:42,1347.499390,640.779358
14:10:42,1356.325073,641.101807
14:10:42,1365.187622,641.404907
14:10:42,1374.086792,641.687805
14:10:42,1383.022583,641.948547
14:10:42,1391.994751,642.186584
14:10:42,1401.003052,642.401306
14:10:42,1410.047485,642.592041
14:10:42,1419.127686,642.758240
14:10:42,1428.243652,642.899292
14:10:42,1437.395142,643.014648
14:10:42,1446.582031,643.103821
14:10:42,1455.804077,643.166321
14:10:42,1465.061035,643.201660
14:10:42,1474.352783,643.209351
14:10:42,1483.679199,643.188965
14:10:42,1493.040039,643.140137
14:10:42,1502.435303,643.063660
14:10:42,1511.864868,642.958984
14:10:42,1521.328613,642.825806
14:10:42,1530.826416,642.664856
14:10:42,1540.358276,642.475586
14:10:42,1549.923950,642.257568
14:10:42,1559.523438,642.011597
14:10:42,1569.156494,641.737061
14:10:43,1578.823120,641.434753
14:10:43,1588.523315,641.104004
14:10:43,1598.256836,640.745544
14:10:43,1608.023682,640.358765
14:10:43,1617.823730,639.944336
14:10:43,1627.656860,639.501587
14:10:43,1637.523071,639.031128
14:10:43,1647.422119,638.532349
14:10:43,1657.353882,638.004700
14:10:43,1667.319702,637.475464
14:10:43,1677.319580,636.931396
14:10:43,1687.353638,636.377625
14:10:43,1697.421997,635.815796
14:10:43,1707.524780,635.247375
14:10:43,1717.661865,634.670288
14:10:43,1727.833618,634.088257
14:10:43,1738.040039,633.503479
14:10:43,1748.281250,632.919250
14:10:43,1758.557373,632.338623
14:10:43,1768.868530,631.765625
14:10:43,1779.214600,631.202881
14:10:43,1789.595581,630.653992
14:10:43,1800.011475,630.116821
14:10:43,1810.462036,629.599426
14:10:43,1820.947144,629.104858
14:10:43,1831.466919,628.630493
14:10:43,1842.020752,628.184021
14:10:43,1852.608398,627.768066
14:10:43,1863.229980,627.379639
14:10:43,1873.885254,627.021545
14:10:43,1884.573853,626.695251
14:10:43,1895.295532,626.403320
14:10:43,1906.049927,626.147095
14:10:43,1916.837158,625.923340
14:10:43,1927.656616,625.736938
14:10:43,1938.507935,625.589111
14:10:43,1949.390869,625.479980
14:10:43,1960.305176,625.410767
14:10:43,1971.250610,625.381470
14:10:43,1982.226929,625.392090
14:10:43,1993.234009,625.442688
14:10:43,2004.271606,625.533264
14:10:43,2015.339600,625.663818
14:10:43,2026.437866,625.834290
14:10:43,2037.566284,626.044739
14:10:43,2048.724854,626.293945
14:10:43,2059.913330,626.582153
14:10:43,2071.131592,626.909424
14:10:43,2082.379639,627.274658
14:10:43,2093.657227,627.678162
14:10:43,2104.964355,628.118958
14:10:43,2116.301025,628.597290
14:10:43,2127.667236,629.112305
14:10:43,2139.062744,629.663208
14:10:43,2150.487549,630.250366
14:10:43,2161.941650,630.872986
14:10:43,2173.424805,631.531494
14:10:43,2184.937012,632.225159
14:10:43,2196.478271,632.953308
14:10:43,2208.048584,633.716431
14:10:44,2219.647705,634.513855
14:10:44,2231.275635,635.345032
14:10:44,2242.932129,636.210510
14:10:44,2254.617432,637.109680
14:10:44,2266.331299,638.041992
14:10:44,2278.073486,639.008057
14:10:44,2289.843994,640.007385
14:10:44,2301.642822,641.039429
14:10:44,2313.469971,642.104858
14:10:44,2325.325195,643.203186
14:10:44,2337.210938,644.313354
14:10:44,2349.126221,645.447815
14:10:44,2361.071045,646.605591
14:10:44,2373.045654,647.785706
14:10:44,2385.050049,648.986145
14:10:44,2397.084473,650.206177
14:10:44,2409.148926,651.443848
14:10:44,2421.243896,652.696350
14:10:44,2433.369629,653.962219
14:10:44,2445.526367,655.238770
14:10:44,2457.714111,656.524719
14:10:44,2469.933105,657.817627
14:10:44,2482.183594,659.115234
14:10:44,2494.465820,660.415405
14:10:44,2506.779785,661.716064
14:10:44,2519.125732,663.015259
14:10:44,2531.503906,664.309998
14:10:44,2543.914307,665.598633
14:10:44,2556.356934,666.879456
14:10:44,2568.832031,668.149841
14:10:44,2581.339600,669.408264
14:10:44,2593.879639,670.648987
14:10:44,2606.451904,671.874084
14:10:44,2619.056641,673.082336
14:10:44,2631.693604,674.271484
14:10:44,2644.363037,675.439270
14:10:44,2657.064453,676.584717
14:10:44,2669.798096,677.706848
14:10:44,2682.563721,678.803589
14:10:44,2695.361084,679.874146
14:10:44,2708.190186,680.916504
14:10:44,2721.051025,681.929993
14:10:44,2733.943359,682.913818
14:10:44,2746.866943,683.867310
14:10:44,2759.821533,684.788574
14:10:44,2772.807129,685.677063
14:10:44,2785.823242,686.532166
14:10:44,2798.869629,687.348877
14:10:44,2811.946045,688.126831
14:10:44,2825.052490,688.869995
14:10:44,2838.188477,689.572327
14:10:44,2851.353760,690.233521
14:10:44,2864.547852,690.852173
14:10:44,2877.770752,691.428040
14:10:44,2891.021973,691.959778
14:10:44,2904.301270,692.446106
14:10:44,2917.608398,692.885803
14:10:44,2930.942871,693.277649
14:10:44,2944.304199,693.620544
14:10:44,2957.692139,693.913330
14:10:45,2971.106445,694.154968
14:10:45,2984.546387,694.343323
14:10:45,2998.011475,694.477417
14:10:45,3011.501221,694.556396
14:10:45,3025.015381,694.578247
14:10:45,3038.553223,694.542297
14:10:45,3052.114502,694.447815
14:10:45,3065.698486,694.293091
14:10:45,3079.304932,694.077698
14:10:45,3092.936035,693.813354
14:10:45,3106.591309,693.499084
14:10:45,3120.270752,693.135010
14:10:45,3133.974121,692.722351
14:10:45,3147.701416,692.260986
14:10:45,3161.452881,691.753174
14:10:45,3175.228516,691.199768
14:10:45,3189.028564,690.603943
14:10:45,3202.853271,689.967346
14:10:45,3216.702881,689.292847
14:10:45,3230.577881,688.583069
14:10:45,3244.478516,687.841675
14:10:45,3258.405029,687.070862
14:10:45,3272.357910,686.274048
14:10:45,3286.337646,685.455505
14:10:45,3300.344482,684.618103
14:10:45,3314.378662,683.764648
14:10:45,3328.440430,682.899048
14:10:45,3342.530029,682.024841
14:10:45,3356.647705,681.144470
14:10:45,3370.793701,680.261292
14:10:45,3384.968018,679.378540
14:10:45,3399.170898,678.499329
14:10:45,3413.402344,677.626587
14:10:45,3427.662354,676.763245
14:10:45,3441.950928,675.911987
14:10:45,3456.268066,675.076599
14:10:45,3470.613525,674.259521
14:10:45,3484.987549,673.463135
14:10:45,3499.389648,672.688660
14:10:45,3513.820068,671.938416
14:10:45,3528.278320,671.214600
14:10:45,3542.764404,670.519287
14:10:45,3557.277832,669.854492
14:10:45,3571.818604,669.222229
14:10:45,3586.386475,668.623230
14:10:45,3600.981201,668.059387
14:10:45,3615.602539,667.531372
14:10:45,3630.250244,667.041016
14:10:45,3644.924805,666.579956
14:10:45,3659.625977,666.149109
14:10:45,3674.353760,665.749451
14:10:45,3689.107666,665.380737
14:10:45,3703.887939,665.041687
14:10:45,3718.694580,664.732239
14:10:45,3733.527344,664.451111
14:10:45,3748.386230,664.196106
14:10:45,3763.271484,663.961670
14:10:45,3778.183105,663.744751
14:10:45,3793.121094,663.543640
14:10:45,3808.085449,663.355408
14:10:46,3823.076172,663.176270
14:10:46,3838.093262,663.002563
14:10:46,3853.136719,662.830872
14:10:46,3868.206299,662.671448
14:10:46,3882.956299,662.523621
14:10:46,3897.387451,662.383972
14:10:46,3911.500000,662.254944
14:10:46,3925.294434,662.134094
14:10:46,3938.771240,662.020203
14:10:46,3951.930908,661.913086
14:10:46,3964.774170,661.812439
14:10:46,3977.301270,661.718018
14:10:46,3989.512939,661.630615
14:10:46,4001.409424,661.550903
14:10:46,4012.991455,661.480530
14:10:46,4024.259277,661.419800
14:10:46,4035.212891,661.375854
14:10:46,4045.852539,661.349304
14:10:46,4056.178955,661.341858
14:10:46,4066.193115,661.350342
14:10:46,4075.894531,661.380859
14:10:46,4085.283691,661.434265
14:10:46,4094.361328,661.512390
14:10:46,4103.127441,661.615479
14:10:46,4111.545410,661.816040
14:10:46,4119.918457,662.087891
14:10:46,4128.247559,662.430420
14:10:46,4136.530762,662.847534
14:10:46,4144.763184,663.348511
14:10:46,4152.944336,663.934998
14:10:46,4161.071289,664.611877
14:10:46,4169.140137,665.385498
14:10:46,4177.146484,666.261047
14:10:46,4185.088379,667.240723
14:10:46,4192.960449,668.329468
14:10:46,4200.757324,669.532288
14:10:46,4208.473633,670.852417
14:10:46,4216.106934,672.290588
14:10:46,4223.651855,673.849060
14:10:46,4231.103027,675.529602
14:10:46,4238.458496,677.330933
14:10:46,4245.712891,679.254211
14:10:46,4252.918945,681.329651
14:10:46,4260.071777,683.558350
14:10:46,4267.166504,685.939331
14:10:46,4274.202148,688.470581
14:10:46,4281.170898,691.153259
14:10:46,4288.072754,693.983704
14:10:46,4294.903809,696.961243
14:10:46,4301.660645,700.084290
14:10:46,4308.339355,703.351318
14:10:46,4314.937988,706.760010
14:10:46,4321.456543,710.307556
14:10:46,4327.889160,713.992676
14:10:46,4334.233398,717.813477
14:10:46,4340.486816,721.767944
14:10:46,4346.646973,725.853455
14:10:46,4352.711426,730.068176
14:10:46,4358.678223,734.409546
14:10:46,4364.545898,738.875122
14:10:47,4370.308105,743.463440
14:10:47,4375.961914,748.172485
14:10:47,4381.505859,752.999512
14:10:47,4386.937500,757.942017
14:10:47,4392.250000,762.998291
14:10:47,4397.446289,768.165283
14:10:47,4402.519531,773.440430
14:10:47,4407.473145,778.820801
14:10:47,4412.304199,784.304077
14:10:47,4417.011719,789.887085
14:10:47,4421.599121,795.566772
14:10:47,4426.062012,801.339966
14:10:47,4430.399414,807.204041
14:10:47,4434.610352,813.156067
14:10:47,4438.697266,819.193542
14:10:47,4442.660156,825.313660
14:10:47,4446.497070,831.513916
14:10:47,4450.207520,837.791443
14:10:47,4453.790527,844.143677
14:10:47,4457.244629,850.568115
14:10:47,4460.569336,857.061951
14:10:47,4463.767578,863.623352
14:10:47,4466.839355,870.249695
14:10:47,4469.783691,876.938660
14:10:47,4472.600098,883.687744
14:10:47,4475.287598,890.494568
14:10:47,4477.845703,897.356628
14:10:47,4480.274414,904.271545
14:10:47,4482.573242,911.236938
14:10:47,4484.741699,918.250427
14:10:47,4486.779297,925.309631
14:10:47,4488.686523,932.412292
14:10:47,4490.462891,939.556152
14:10:47,4492.107422,946.738831
14:10:47,4493.620117,953.957886
14:10:47,4495.000977,961.211121
14:10:47,4496.249023,968.496155
14:10:47,4497.319336,975.776978
14:10:47,4498.233398,983.071106
14:10:47,4498.988770,990.374634
14:10:47,4499.583496,997.683472
14:10:47,4500.014648,1004.993103
14:10:47,4500.278809,1012.298279
14:10:47,4500.376465,1019.596863
14:10:47,4500.301758,1026.880371
14:10:47,4500.056152,1034.146484
14:10:47,4499.637207,1041.389893
14:10:47,4499.043457,1048.604980
14:10:47,4498.276855,1055.789673
14:10:47,4497.338379,1062.938965
14:10:47,4496.228516,1070.048218
14:10:47,4494.950195,1077.115967
14:10:47,4493.502930,1084.134399
14:10:47,4491.890137,1091.102905
14:10:47,4490.115723,1098.020752
14:10:47,4488.178223,1104.880127
14:10:47,4486.081055,1111.680298
14:10:47,4483.826660,1118.417725
14:10:47,4481.416992,1125.089478
14:10:47,4478.854004,1131.692017
14:10:48,4476.139648,1138.222412
14:10:48,4473.278320,1144.681519
14:10:48,4470.270508,1151.062500
14:10:48,4467.118652,1157.363281
14:10:48,4463.827148,1163.585571
14:10:48,4460.397461,1169.726074
14:10:48,4456.832520,1175.783447
14:10:48,4453.133301,1181.751343
14:10:48,4449.302246,1187.627441
14:10:48,4445.342773,1193.413452
14:10:48,4441.257812,1199.107788
14:10:48,4437.048340,1204.704712
14:10:48,4432.716797,1210.201782
14:10:48,4428.265137,1215.596558
14:10:48,4423.696289,1220.887329
14:10:48,4419.019043,1226.096436
14:10:48,4414.231934,1231.213013
14:10:48,4409.337402,1236.235962
14:10:48,4404.338379,1241.165527
14:10:48,4399.237305,1246.001099
14:10:48,4394.037109,1250.746948
14:10:48,4388.741211,1255.404663
14:10:48,4383.352051,1259.976562
14:10:48,4377.872559,1264.463501
14:10:48,4372.305176,1268.868408
14:10:48,4366.653320,1273.196777
14:10:48,4360.918945,1277.450562
14:10:48,4355.104004,1281.628296
14:10:48,4349.210938,1285.735718
14:10:48,4343.240723,1289.770996
14:10:48,4337.196289,1293.740356
14:10:48,4331.079102,1297.645508
14:10:48,4324.891113,1301.488892
14:10:48,4318.635254,1305.276611
14:10:48,4312.311523,1309.006470
14:10:48,4305.921387,1312.680176
14:10:48,4299.466797,1316.303345
14:10:48,4292.947754,1319.873047
14:10:48,4286.367188,1323.395630
14:10:48,4279.724609,1326.868896
14:10:48,4273.021484,1330.293579
14:10:48,4266.259277,1333.675537
14:10:48,4259.499023,1336.988770
14:10:48,4252.741699,1340.233643
14:10:48,4245.988281,1343.415771
14:10:48,4239.177734,1346.554321
14:10:48,4232.311035,1349.650757
14:10:48,4225.389648,1352.710205
14:10:48,4218.474609,1355.707031
14:10:48,4211.566895,1358.642456
14:10:48,4204.667480,1361.521484
14:10:48,4197.775879,1364.340698
14:10:48,4190.830566,1367.119873
14:10:48,4183.832520,1369.860107
14:10:48,4176.781738,1372.561035
14:10:48,4169.741211,1375.204712
14:10:48,4162.711426,1377.791016
14:10:48,4155.692871,1380.320679
14:10:48,4148.686035,1382.793579
14:10:48,4141.627930,1385.226685
14:10:49,4134.519043,1387.619751
14:10:49,4127.359375,1389.968262
14:10:49,4120.212891,1392.260620
14:10:49,4113.079590,1394.492554
14:10:49,4105.960449,1396.668335
14:10:49,4098.791992,1398.798096
14:10:49,4091.574219,1400.880737
14:10:49,4084.307617,1402.915283
14:10:49,4076.992676,1404.900879
14:10:49,4069.629883,1406.837524
14:10:49,4062.219727,1408.735718
14:10:49,4054.762451,1410.590820
14:10:49,4047.258301,1412.396973
14:10:49,4039.707764,1414.158447
14:10:49,4032.111328,1415.874756
14:10:49,4024.469238,1417.548706
14:10:49,4016.781982,1419.176636
14:10:49,4009.049805,1420.757935
14:10:49,4001.273438,1422.297607
14:10:49,3993.452881,1423.790527
14:10:49,3985.588623,1425.237305
14:10:49,3977.681152,1426.642578
14:10:49,3969.730713,1428.007690
14:10:49,3961.737549,1429.332520
14:10:49,3953.702148,1430.617065
14:10:49,3945.624756,1431.862427
14:10:49,3937.505615,1433.069458
14:10:49,3929.345215,1434.239014
14:10:49,3921.143555,1435.377319
14:10:49,3912.901123,1436.480225
14:10:49,3904.618164,1437.549438
14:10:49,3896.294678,1438.585205
14:10:49,3887.931152,1439.589233
14:10:49,3879.527832,1440.562744
14:10:49,3871.084717,1441.505737
14:10:49,3862.602051,1442.419556
14:10:49,3854.080078,1443.305298
14:10:49,3845.519043,1444.164062
14:10:49,3836.918945,1444.996704
14:10:49,3828.280029,1445.802856
14:10:49,3819.602539,1446.583496
14:10:49,3810.886719,1447.339478
14:10:49,3802.132568,1448.071533
14:10:49,3793.340332,1448.780273
14:10:49,3784.510010,1449.466309
14:10:49,3775.641846,1450.129028
14:10:49,3766.735840,1450.769165
14:10:49,3757.792236,1451.387207
14:10:49,3748.811035,1451.983643
14:10:49,3739.792480,1452.557739
14:10:49,3730.736816,1453.109985
14:10:49,3721.644043,1453.640991
14:10:49,3712.514404,1454.149780
14:10:49,3703.347900,1454.637085
14:10:49,3694.144531,1455.103149
14:10:49,3684.904541,1455.547241
14:10:49,3675.628174,1455.969727
14:10:49,3666.315430,1456.369873
14:10:49,3656.966553,1456.748169
14:10:49,3647.581543,1457.103760
14:10:50,3638.160645,1457.437134
14:10:50,3628.703857,1457.748657
14:10:50,3619.211426,1458.037476
14:10:50,3609.683350,1458.303955
14:10:50,3600.119873,1458.547363
14:10:50,3590.521240,1458.766968
14:10:50,3580.887451,1458.963257
14:10:50,3571.218750,1459.135376
14:10:50,3561.515137,1459.283813
14:10:50,3551.776855,1459.407715
14:10:50,3542.003906,1459.507690
14:10:50,3532.196533,1459.582764
14:10:50,3522.354736,1459.633545
14:10:50,3512.478760,1459.659180
14:10:50,3502.568848,1459.660034
14:10:50,3492.625000,1459.635498
14:10:50,3482.647461,1459.586060
14:10:50,3472.636230,1459.510864
14:10:50,3462.591553,1459.409302
14:10:50,3452.513428,1459.281982
14:10:50,3442.401855,1459.128052
14:10:50,3432.257080,1458.948120
14:10:50,3422.079102,1458.741455
14:10:50,3411.868164,1458.508667
14:10:50,3401.623535,1458.257935
14:10:50,3391.345215,1457.989258
14:10:50,3381.033203,1457.702515
14:10:50,3370.687744,1457.398804
14:10:50,3360.308594,1457.077881
14:10:50,3349.895996,1456.741821
14:10:50,3339.449707,1456.391479
14:10:50,3328.969727,1456.028687
14:10:50,3318.456055,1455.655151
14:10:50,3307.908447,1455.272461
14:10:50,3297.327148,1454.882080
14:10:50,3286.711914,1454.485474
14:10:50,3276.062744,1454.085205
14:10:50,3265.379639,1453.683472
14:10:50,3254.662598,1453.281372
14:10:50,3243.911621,1452.880981
14:10:50,3233.126709,1452.484375
14:10:50,3222.307861,1452.093384
14:10:50,3211.455078,1451.709839
14:10:50,3200.568359,1451.335327
14:10:50,3189.647949,1450.972656
14:10:50,3178.693848,1450.623291
14:10:50,3167.706299,1450.288574
14:10:50,3156.685547,1449.974243
14:10:50,3145.631348,1449.677002
14:10:50,3134.543945,1449.399048
14:10:50,3123.423584,1449.141479
14:10:50,3112.270264,1448.905396
14:10:50,3101.084229,1448.692993
14:10:50,3089.865723,1448.505005
14:10:50,3078.614990,1448.342407
14:10:50,3067.332031,1448.205933
14:10:50,3056.017090,1448.096558
14:10:50,3044.670654,1448.015991
14:10:50,3033.292725,1447.964966
14:10:50,3021.883301,1447.944214
14:10:51,3010.442871,1447.954224
14:10:51,2998.971436,1447.995605
14:10:51,2987.469482,1448.068848
14:10:51,2975.936768,1448.173340
14:10:51,2964.373535,1448.309692
14:10:51,2952.779785,1448.478516
14:10:51,2941.156006,1448.680176
14:10:51,2929.501221,1448.906250
14:10:51,2917.815430,1449.156372
14:10:51,2906.098633,1449.430542
14:10:51,2894.351074,1449.728638
14:10:51,2882.572754,1450.049316
14:10:51,2870.763672,1450.391602
14:10:51,2858.923584,1450.753174
14:10:51,2847.052490,1451.133301
14:10:51,2835.150146,1451.529907
14:10:51,2823.216553,1451.941162
14:10:51,2811.251709,1452.364258
14:10:51,2799.255371,1452.797607
14:10:51,2787.227539,1453.238525
14:10:51,2775.168213,1453.684570
14:10:51,2763.077393,1454.133423
14:10:51,2750.955078,1454.587280
14:10:51,2738.801025,1455.039429
14:10:51,2726.615234,1455.488892
14:10:51,2714.397705,1455.932495
14:10:51,2702.148682,1456.368530
14:10:51,2689.868164,1456.795288
14:10:51,2677.556152,1457.211060
14:10:51,2665.212646,1457.614380
14:10:51,2652.837891,1458.002441
14:10:51,2640.431885,1458.374023
14:10:51,2627.994629,1458.727661
14:10:51,2615.526611,1459.062134
14:10:51,2603.027832,1459.375122
14:10:51,2590.498291,1459.665527
14:10:51,2577.938232,1459.932251
14:10:51,2565.348145,1460.173096
14:10:51,2552.728027,1460.387207
14:10:51,2540.077881,1460.573730
14:10:51,2527.398193,1460.731689
14:10:51,2514.688965,1460.860229
14:10:51,2501.950439,1460.957520
14:10:51,2489.182861,1461.022705
14:10:51,2476.386719,1461.055176
14:10:51,2463.562012,1461.054321
14:10:51,2450.708740,1461.019531
14:10:51,2437.827393,1460.950073
14:10:51,2424.917969,1460.845459
14:10:51,2411.980713,1460.706421
14:10:51,2399.015625,1460.532227
14:10:51,2386.022949,1460.322388
14:10:51,2373.002686,1460.076294
14:10:51,2359.955322,1459.793579
14:10:51,2346.880859,1459.473755
14:10:51,2333.778076,1459.126343
14:10:51,2320.647461,1458.750488
14:10:51,2307.488770,1458.347534
14:10:51,2294.302246,1457.917603
14:10:51,2281.087646,1457.461792
14:10:52,2267.844971,1456.981323
14:10:52,2254.573975,1456.478394
14:10:52,2241.274902,1455.953857
14:10:52,2227.947266,1455.411011
14:10:52,2214.591064,1454.851440
14:10:52,2201.206299,1454.276978
14:10:52,2187.792480,1453.690430
14:10:52,2174.349854,1453.094482
14:10:52,2160.877930,1452.491455
14:10:52,2147.376953,1451.883911
14:10:52,2133.846680,1451.274048
14:10:52,2120.287109,1450.664062
14:10:52,2106.698242,1450.056030
14:10:52,2093.080078,1449.453003
14:10:52,2079.432617,1448.856934
14:10:52,2065.755615,1448.270752
14:10:52,2052.049561,1447.695923
14:10:52,2038.314209,1447.135254
14:10:52,2024.549683,1446.591431
14:10:52,2010.756226,1446.065674
14:10:52,1996.933960,1445.560425
14:10:52,1983.083008,1445.076904
14:10:52,1969.203491,1444.617554
14:10:52,1955.295532,1444.183350
14:10:52,1941.359497,1443.776367
14:10:52,1927.395508,1443.397705
14:10:52,1913.403687,1443.049438
14:10:52,1899.384399,1442.732300
14:10:52,1885.337769,1442.448364
14:10:52,1871.264160,1442.198242
14:10:52,1857.163696,1441.982788
14:10:52,1843.036621,1441.802612
14:10:52,1828.883179,1441.659668
14:10:52,1814.703735,1441.554443
14:10:52,1800.498413,1441.487549
14:10:52,1786.267456,1441.459717
14:10:52,1772.011108,1441.471313
14:10:52,1757.729614,1441.522949
14:10:52,1743.423096,1441.615112
14:10:52,1729.091797,1441.748291
14:10:52,1714.735718,1441.921753
14:10:52,1700.355103,1442.135864
14:10:52,1685.950073,1442.391235
14:10:52,1671.520874,1442.688110
14:10:52,1657.066284,1443.016968
14:10:52,1642.586548,1443.378662
14:10:52,1628.081543,1443.771729
14:10:52,1613.551392,1444.195923
14:10:52,1598.995972,1444.650024
14:10:52,1584.415283,1445.132812
14:10:52,1569.809082,1445.642090
14:10:52,1555.177246,1446.175659
14:10:52,1540.519653,1446.731445
14:10:52,1525.836060,1447.306519
14:10:52,1511.126343,1447.899048
14:10:52,1496.390259,1448.506226
14:10:52,1481.627686,1449.125366
14:10:52,1466.838501,1449.753784
14:10:52,1452.022583,1450.389160
14:10:52,1437.179810,1451.018921
14:10:53,1422.310059,1451.644653
14:10:53,1407.413330,1452.263306
14:10:53,1392.489624,1452.876587
14:10:53,1377.538940,1453.481445
14:10:53,1362.561401,1454.069458
14:10:53,1347.557007,1454.642578
14:10:53,1332.525757,1455.197144
14:10:53,1317.468018,1455.730713
14:10:53,1302.383789,1456.239746
14:10:53,1287.273438,1456.722046
14:10:53,1272.137207,1457.174438
14:10:53,1256.975342,1457.594849
14:10:53,1242.131348,1457.974854
14:10:53,1227.605835,1458.308838
14:10:53,1213.398315,1458.600708
14:10:53,1199.509399,1458.845215
14:10:53,1185.939209,1459.041870
14:10:53,1172.687134,1459.196045
14:10:53,1159.772095,1459.256226
14:10:53,1147.184082,1459.243652
14:10:53,1134.923340,1459.158569
14:10:53,1122.989990,1458.999634
14:10:53,1111.384766,1458.765869
14:10:53,1100.107910,1458.455811
14:10:53,1089.159668,1458.068726
14:10:53,1078.540283,1457.603271
14:10:53,1068.250244,1457.058716
14:10:53,1058.290039,1456.433960
14:10:53,1048.660156,1455.729736
14:10:53,1039.361084,1454.946167
14:10:53,1030.392944,1454.085083
14:10:53,1021.756104,1453.147705
14:10:53,1013.448242,1452.139648
14:10:53,1005.203125,1451.031982
14:10:53,997.022461,1449.824829
14:10:53,988.908081,1448.518066
14:10:53,980.862061,1447.111084
14:10:53,972.886230,1445.604370
14:10:53,964.982727,1443.997437
14:10:53,957.153687,1442.290283
14:10:53,949.400818,1440.483643
14:10:53,941.726196,1438.577637
14:10:53,934.131897,1436.572632
14:10:53,926.620056,1434.468994
14:10:53,919.192688,1432.267212
14:10:53,911.851196,1429.968872
14:10:53,904.597595,1427.574463
14:10:53,897.437073,1425.082397
14:10:53,890.368103,1422.496338
14:10:53,883.372681,1419.766602
14:10:53,876.433899,1416.901611
14:10:53,869.554932,1413.902100
14:10:53,862.735107,1410.770630
14:10:53,855.982239,1407.505615
