Times,I Value,J Value
16:49:36,611.759583,1010.553284
16:49:36,613.156799,1004.297363
16:49:36,614.720215,998.094177
16:49:36,616.445801,991.945618
16:49:36,618.326843,985.849426
16:49:36,620.359558,979.807068
16:49:36,622.540649,973.820068
16:49:36,624.866150,967.889282
16:49:36,627.330566,962.012146
16:49:36,629.930908,956.189880
16:49:36,632.663818,950.422913
16:49:36,635.526245,944.711914
16:49:36,638.513367,939.054077
16:49:36,641.622131,933.449463
16:49:36,644.849915,927.898438
16:49:36,648.194214,922.401428
16:49:36,651.652039,916.958069
16:49:36,655.221436,911.569031
16:49:36,658.899841,906.234192
16:49:36,662.684937,900.953552
16:49:36,666.574585,895.727295
16:49:36,670.565063,890.551880
16:49:36,674.654785,885.427795
16:49:36,678.843872,880.359497
16:49:36,683.128418,875.342712
16:49:36,687.506592,870.377319
16:49:36,691.977417,865.464355
16:49:36,696.540771,860.607788
16:49:36,701.193298,855.803589
16:49:36,705.933533,851.051697
16:49:36,710.760437,846.353027
16:49:36,715.673462,841.710632
16:49:36,720.670349,837.121155
16:49:36,725.749573,832.584412
16:49:36,730.909302,828.099365
16:49:37,736.149780,823.670227
16:49:37,741.468506,819.292908
16:49:37,746.864502,814.967773
16:49:37,750.963013,810.774414
16:49:37,753.421997,806.732910
16:49:37,756.195190,802.861938
16:49:37,758.989014,799.168274
16:49:37,762.002197,795.633728
16:49:37,765.147705,792.258850
16:49:37,768.416626,789.030029
16:49:37,771.800232,785.936584
16:49:37,775.289185,782.957947
16:49:37,778.875793,780.080139
16:49:37,782.553589,777.294128
16:49:37,786.316345,774.585144
16:49:37,790.158813,771.943237
16:49:37,794.077026,769.360962
16:49:37,798.068237,766.835815
16:49:37,802.128357,764.357666
16:49:37,806.254761,761.921631
16:49:37,810.445190,759.523560
16:49:37,814.697632,757.159851
16:49:37,819.010864,754.828369
16:49:37,823.383179,752.526184
16:49:37,827.813660,750.251953
16:49:37,832.300964,748.003418
16:49:37,836.844482,745.779785
16:49:37,841.442505,743.576355
16:49:37,846.095642,741.396851
16:49:37,850.803284,739.240784
16:49:37,855.564331,737.104858
16:49:37,860.379333,734.992981
16:49:37,865.246887,732.900879
16:49:37,870.167603,730.832703
16:49:37,875.140259,728.784363
16:49:37,880.164673,726.756165
16:49:37,885.240601,724.748474
16:49:37,890.367798,722.761719
16:49:37,895.546143,720.796204
16:49:37,900.775391,718.852417
16:49:37,906.055359,716.930847
16:49:37,911.385803,715.031921
16:49:37,916.765869,713.152039
16:49:37,922.196167,711.296143
16:49:37,927.675842,709.460632
16:49:37,933.205139,707.649292
16:49:37,938.783997,705.862854
16:49:37,944.411560,704.097778
16:49:37,950.088135,702.357971
16:49:37,955.813599,700.644165
16:49:37,961.586975,698.951782
16:49:37,967.408813,697.286072
16:49:37,973.278625,695.646667
16:49:37,979.195923,694.030212
16:49:37,985.161011,692.441895
16:49:37,991.173096,690.877197
16:49:37,997.232178,689.337280
16:49:37,1003.338257,687.826233
16:49:37,1009.490662,686.339661
16:49:37,1015.689392,684.878845
16:49:38,1021.934448,683.447937
16:49:38,1028.225220,682.042542
16:49:38,1034.561890,680.668152
16:49:38,1040.944092,679.324463
16:49:38,1047.371582,678.008240
16:49:38,1053.844116,676.723755
16:49:38,1060.361450,675.471985
16:49:38,1066.923340,674.252625
16:49:38,1073.529541,673.066711
16:49:38,1080.179932,671.915100
16:49:38,1086.874146,670.794373
16:49:38,1093.611816,669.709900
16:49:38,1100.392822,668.657043
16:49:38,1107.216919,667.637024
16:49:38,1114.083740,666.651001
16:49:38,1120.993164,665.698853
16:49:38,1127.944824,664.781738
16:49:38,1134.938477,663.899597
16:49:38,1141.973877,663.048157
16:49:38,1149.050659,662.233276
16:49:38,1156.168579,661.453735
16:49:38,1163.327515,660.706482
16:49:38,1170.527100,659.994995
16:49:38,1177.766968,659.319580
16:49:38,1185.047119,658.676025
16:49:38,1192.367310,658.063599
16:49:38,1199.727295,657.483032
16:49:38,1207.126831,656.933655
16:49:38,1214.565796,656.415100
16:49:38,1222.043945,655.926941
16:49:38,1229.561035,655.468872
16:49:38,1237.116943,655.040588
16:49:38,1244.711426,654.641907
16:49:38,1252.344482,654.266907
16:49:38,1260.015869,653.920471
16:49:38,1267.725342,653.601379
16:49:38,1275.472778,653.308533
16:49:38,1283.258057,653.042175
16:49:38,1291.081055,652.801208
16:49:38,1298.941650,652.584839
16:49:38,1306.839722,652.392273
16:49:38,1314.775146,652.223938
16:49:38,1322.747803,652.079041
16:49:38,1330.757568,651.956909
16:49:38,1338.804321,651.858154
16:49:38,1346.887817,651.782043
16:49:38,1355.008057,651.728027
16:49:38,1363.164917,651.696838
16:49:38,1371.358276,651.687744
16:49:38,1379.587891,651.701477
16:49:38,1387.853760,651.737366
16:49:38,1396.155884,651.794922
16:49:38,1404.494019,651.874878
16:49:38,1412.868164,651.976685
16:49:38,1421.278198,652.101013
16:49:38,1429.724121,652.247314
16:49:38,1438.205811,652.415161
16:49:38,1446.723267,652.605347
16:49:38,1455.276245,652.817383
16:49:38,1463.864746,653.052063
16:49:39,1472.488647,653.308838
16:49:39,1481.147827,653.588501
16:49:39,1489.842285,653.890564
16:49:39,1498.571899,654.215820
16:49:39,1507.336548,654.563782
16:49:39,1516.136108,654.935242
16:49:39,1524.970459,655.329651
16:49:39,1533.839600,655.747864
16:49:39,1542.743408,656.189392
16:49:39,1551.681641,656.655029
16:49:39,1560.654297,657.144287
16:49:39,1569.661255,657.657959
16:49:39,1578.702515,658.195557
16:49:39,1587.777832,658.757874
16:49:39,1596.887207,659.344482
16:49:39,1606.030396,659.956116
16:49:39,1615.207397,660.592285
16:49:39,1624.418091,661.253784
16:49:39,1633.662354,661.940186
16:49:39,1642.940063,662.652283
16:49:39,1652.251221,663.389526
16:49:39,1661.595581,664.152771
16:49:39,1670.974854,664.924011
16:49:39,1680.388794,665.708374
16:49:39,1689.837280,666.506287
16:49:39,1699.320557,667.315918
16:49:39,1708.838501,668.136780
16:49:39,1718.391357,668.966125
16:49:39,1727.979248,669.802673
16:49:39,1737.602417,670.643982
16:49:39,1747.260986,671.487854
16:49:39,1756.955078,672.332275
16:49:39,1766.684570,673.178528
16:49:39,1776.449707,674.023499
16:49:39,1786.250488,674.865417
16:49:39,1796.087036,675.701416
16:49:39,1805.959473,676.528870
16:49:39,1815.867798,677.346375
16:49:39,1825.812012,678.151428
16:49:39,1835.792114,678.942871
16:49:39,1845.807861,679.722778
16:49:39,1855.859375,680.485474
16:49:39,1865.946533,681.229980
16:49:39,1876.069214,681.955322
16:49:39,1886.227295,682.660583
16:49:39,1896.420654,683.343750
16:49:39,1906.649292,684.004150
16:49:39,1916.912964,684.640991
16:49:39,1927.211548,685.253601
16:49:39,1937.544800,685.841309
16:49:39,1947.912720,686.403381
16:49:39,1958.315063,686.940369
16:49:39,1968.751709,687.451477
16:49:39,1979.222534,687.936096
16:49:39,1989.727417,688.393616
16:49:39,2000.266113,688.823425
16:49:39,2010.838501,689.224976
16:49:39,2021.444336,689.597717
16:49:39,2032.083618,689.942200
16:49:39,2042.756104,690.257812
16:49:40,2053.461426,690.544006
16:49:40,2064.199707,690.801392
16:49:40,2074.970703,691.029297
16:49:40,2085.774170,691.227234
16:49:40,2096.610107,691.395752
16:49:40,2107.478271,691.534241
16:49:40,2118.378418,691.642151
16:49:40,2129.310547,691.720093
16:49:40,2140.274414,691.767395
16:49:40,2151.269775,691.783508
16:49:40,2162.296631,691.769104
16:49:40,2173.354736,691.723633
16:49:40,2184.444092,691.647705
16:49:40,2195.564453,691.540710
16:49:40,2206.715820,691.403381
16:49:40,2217.897949,691.235046
16:49:40,2229.110840,691.036377
16:49:40,2240.354492,690.806702
16:49:40,2251.628662,690.546631
16:49:40,2262.933350,690.255554
16:49:40,2274.268311,689.934082
16:49:40,2285.633545,689.581543
16:49:40,2297.028809,689.198547
16:49:40,2308.454102,688.784424
16:49:40,2319.909180,688.338562
16:49:40,2331.394043,687.861572
16:49:40,2342.908691,687.353943
16:49:40,2354.452881,686.815002
16:49:40,2366.026611,686.245239
16:49:40,2377.629639,685.643982
16:49:40,2389.261963,685.011780
16:49:40,2400.924805,684.356812
16:49:40,2412.617676,683.679077
16:49:40,2424.340820,682.978577
16:49:40,2436.094238,682.256470
16:49:40,2447.877930,681.513672
16:49:40,2459.691895,680.751160
16:49:40,2471.536133,679.969788
16:49:40,2483.410889,679.171509
16:49:40,2495.316406,678.358093
16:49:40,2507.252930,677.532410
16:49:40,2519.220459,676.695862
16:49:40,2531.218994,675.849976
16:49:40,2543.248779,674.997253
16:49:40,2555.309814,674.140015
16:49:40,2567.402344,673.280518
16:49:40,2579.526611,672.420837
16:49:40,2591.682617,671.563049
16:49:40,2603.870361,670.713440
16:49:40,2616.089844,669.873718
16:49:40,2628.341064,669.042114
16:49:40,2640.624023,668.225769
16:49:40,2652.938721,667.427002
16:49:40,2665.285156,666.648193
16:49:40,2677.663086,665.887024
16:49:40,2690.072510,665.150208
16:49:40,2702.512939,664.439819
16:49:40,2714.984619,663.754395
16:49:40,2727.487061,663.100281
16:49:40,2740.020020,662.479248
16:49:41,2752.583740,661.889526
16:49:41,2765.177246,661.337280
16:49:41,2777.800293,660.825134
16:49:41,2790.453125,660.349854
16:49:41,2803.134766,659.918579
16:49:41,2815.844727,659.532410
16:49:41,2828.582764,659.193665
16:49:41,2841.347412,658.907837
16:49:41,2854.138184,658.676880
16:49:41,2866.957520,658.484619
16:49:41,2879.804688,658.332520
16:49:41,2892.679932,658.217407
16:49:41,2905.582520,658.144348
16:49:41,2918.512451,658.113586
16:49:41,2931.469482,658.124268
16:49:41,2944.454102,658.169922
16:49:41,2957.466309,658.248901
16:49:41,2970.506348,658.358521
16:49:41,2983.574463,658.496277
16:49:41,2996.670654,658.659790
16:49:41,3009.794922,658.850220
16:49:41,3022.947510,659.063049
16:49:41,3036.128662,659.295227
16:49:41,3049.338623,659.542542
16:49:41,3062.577393,659.802246
16:49:41,3075.845215,660.070496
16:49:41,3089.142090,660.343750
16:49:41,3102.468018,660.618530
16:49:41,3115.823242,660.891541
16:49:41,3129.207520,661.159668
16:49:41,3142.620850,661.419861
16:49:41,3156.063232,661.669312
16:49:41,3169.534424,661.905273
16:49:41,3183.034180,662.125061
16:49:41,3196.562500,662.326172
16:49:41,3210.119141,662.506165
16:49:41,3223.703857,662.662720
16:49:41,3237.316406,662.793640
16:49:41,3250.956543,662.896790
16:49:41,3264.624023,662.970093
16:49:41,3278.318604,663.011597
16:49:41,3292.039795,663.020508
16:49:41,3305.787598,662.994995
16:49:41,3319.561523,662.933289
16:49:41,3333.361328,662.834839
16:49:41,3347.187012,662.697937
16:49:41,3361.038086,662.522217
16:49:41,3374.914551,662.307190
16:49:41,3388.816162,662.052429
16:49:41,3402.742676,661.757507
16:49:41,3416.693604,661.420898
16:49:41,3430.668945,661.042297
16:49:41,3444.668701,660.622437
16:49:41,3458.692627,660.160950
16:49:41,3472.740479,659.657410
16:49:41,3486.812256,659.111511
16:49:41,3500.907471,658.522888
16:49:41,3515.026123,657.891174
16:49:41,3529.168213,657.217163
16:49:41,3543.333496,656.500427
16:49:42,3557.521973,655.741760
16:49:42,3571.734863,654.949463
16:49:42,3585.972168,654.123901
16:49:42,3600.233887,653.265320
16:49:42,3614.520020,652.375061
16:49:42,3628.830811,651.454407
16:49:42,3643.166260,650.504517
16:49:42,3657.526611,649.527649
16:49:42,3671.912109,648.525879
16:49:42,3686.322998,647.501221
16:49:42,3700.759521,646.456604
16:49:42,3715.221924,645.393799
16:49:42,3729.710449,644.315674
16:49:42,3744.225342,643.224792
16:49:42,3758.766846,642.123718
16:49:42,3773.335205,641.015991
16:49:42,3787.924561,639.951843
16:49:42,3802.539795,638.913513
16:49:42,3817.181641,637.900818
16:49:42,3831.848877,636.924622
16:49:42,3846.541992,635.987549
16:49:42,3861.259033,635.100830
16:49:42,3875.661865,634.285278
16:49:42,3889.749023,633.547363
16:49:42,3903.519043,632.892944
16:49:42,3916.969971,632.327454
16:49:42,3930.099609,631.855652
16:49:42,3942.905518,631.481812
16:49:42,3955.384766,631.209717
16:49:42,3967.534424,631.042542
16:49:42,3979.352295,630.983459
16:49:42,3990.835693,631.033142
16:49:42,4001.982910,631.192505
16:49:42,4012.791748,631.461975
16:49:42,4023.258301,631.844055
16:49:42,4033.382568,632.336243
16:49:42,4043.164795,632.935547
16:49:42,4052.605225,633.637695
16:49:42,4061.702148,634.441589
16:49:42,4070.456055,635.343018
16:49:42,4078.867920,636.336121
16:49:42,4086.939209,637.415100
16:49:42,4094.997314,638.628540
16:49:42,4103.041016,639.975281
16:49:42,4111.080078,641.440186
16:49:42,4119.046387,643.007507
16:49:42,4126.941406,644.672485
16:49:42,4134.764648,646.433960
16:49:42,4142.514160,648.290771
16:49:42,4150.189941,650.240906
16:49:42,4157.791016,652.283264
16:49:42,4165.316406,654.415955
16:49:42,4172.765625,656.637085
16:49:42,4180.138672,658.944885
16:49:42,4187.434570,661.337646
16:49:42,4194.652832,663.813660
16:49:42,4201.796387,666.368408
16:49:42,4208.861328,669.003296
16:49:42,4215.850586,671.713135
16:49:42,4222.820801,674.528809
16:49:43,4229.767578,677.452026
16:49:43,4236.694336,680.477905
16:49:43,4243.600586,683.604858
16:49:43,4250.429688,686.798096
16:49:43,4257.184082,690.053589
16:49:43,4263.914551,693.408875
16:49:43,4270.624023,696.859924
16:49:43,4277.312988,700.404724
16:49:43,4283.924805,704.007202
16:49:43,4290.462891,707.663635
16:49:43,4296.975098,711.414490
16:49:43,4303.465332,715.255371
16:49:43,4309.929199,719.188171
16:49:43,4316.315918,723.171387
16:49:43,4322.625488,727.204163
16:49:43,4328.906738,731.327026
16:49:43,4335.159668,735.539062
16:49:43,4341.379883,739.841675
16:49:43,4347.521484,744.189270
16:49:43,4353.583984,748.580872
16:49:43,4359.610352,753.062622
16:49:43,4365.599121,757.634033
16:49:43,4371.549316,762.294556
16:49:43,4377.455566,767.045593
16:49:43,4383.319824,771.885376
16:49:43,4389.079590,776.824707
16:49:43,4394.718262,781.814148
16:49:43,4400.232422,786.852783
16:49:43,4405.659180,791.990356
16:49:43,4410.993652,797.226624
16:49:43,4416.234375,802.561157
16:49:43,4421.369629,807.994202
16:49:43,4426.397461,813.525024
16:49:43,4431.306641,819.152954
16:49:43,4436.094238,824.876648
16:49:43,4440.753906,830.694031
16:49:43,4445.279297,836.603027
16:49:43,4449.667969,842.601257
16:49:43,4453.914062,848.685974
16:49:43,4458.006836,854.852966
16:49:43,4461.945312,861.099243
16:49:43,4465.723633,867.420959
16:49:43,4469.337402,873.813782
16:49:43,4472.780762,880.273254
16:49:43,4476.049805,886.794495
16:49:43,4479.144531,893.374268
16:49:43,4482.061035,900.007568
16:49:43,4484.791992,906.687317
16:49:43,4487.337402,913.410095
16:49:43,4489.693848,920.170288
16:49:43,4491.855957,926.960144
16:49:43,4493.825195,933.776550
16:49:43,4495.598633,940.613586
16:49:43,4497.170898,947.462769
16:49:43,4498.541016,954.318237
16:49:43,4499.707520,961.173889
16:49:43,4500.667969,968.023254
16:49:43,4501.424805,974.863159
16:49:43,4501.979980,981.690430
16:49:43,4502.329590,988.495544
16:49:44,4502.476562,995.275757
16:49:44,4502.422363,1002.025879
16:49:44,4502.171875,1008.744202
16:49:44,4501.727539,1015.426331
16:49:44,4501.093262,1022.069153
16:49:44,4500.276855,1028.673462
16:49:44,4499.281738,1035.234375
16:49:44,4498.115234,1041.753418
16:49:44,4496.782227,1048.229126
16:49:44,4495.286621,1054.659790
16:49:44,4493.633301,1061.044678
16:49:44,4491.826660,1067.382690
16:49:44,4489.872559,1073.676147
16:49:44,4487.774902,1079.924438
16:49:44,4485.537109,1086.126831
16:49:44,4483.162598,1092.282715
16:49:44,4480.654297,1098.391113
16:49:44,4478.017578,1104.455322
16:49:44,4475.255371,1110.474854
16:49:44,4472.370605,1116.449219
16:49:44,4469.362793,1122.374268
16:49:44,4466.237793,1128.253662
16:49:44,4462.998047,1134.087402
16:49:44,4459.645020,1139.874390
16:49:44,4456.181152,1145.614502
16:49:44,4452.607910,1151.307373
16:49:44,4448.927734,1156.952637
16:49:44,4445.142578,1162.549805
16:49:44,4441.253906,1168.098267
16:49:44,4437.263672,1173.598145
16:49:44,4433.173340,1179.048706
16:49:44,4428.984375,1184.449097
16:49:44,4424.697754,1189.798462
16:49:44,4420.310059,1195.083984
16:49:44,4415.826172,1200.313232
16:49:44,4411.246582,1205.484497
16:49:44,4406.572266,1210.595825
16:49:44,4401.803711,1215.645386
16:49:44,4396.943848,1220.635620
16:49:44,4391.993164,1225.564941
16:49:44,4386.952637,1230.431763
16:49:44,4381.823242,1235.234619
16:49:44,4376.607422,1239.977051
16:49:44,4371.306152,1244.657471
16:49:44,4365.920410,1249.275513
16:49:44,4360.451660,1253.830444
16:49:44,4354.901367,1258.321655
16:49:44,4349.270508,1262.749390
16:49:44,4343.561035,1267.116699
16:49:44,4337.774414,1271.423462
16:49:44,4331.911133,1275.665405
16:49:44,4325.972656,1279.846313
16:49:44,4319.960449,1283.965820
16:49:44,4313.875488,1288.024414
16:49:44,4307.719238,1292.022461
16:49:44,4301.492676,1295.963013
16:49:44,4295.196777,1299.843262
16:49:44,4288.833496,1303.667114
16:49:44,4282.403320,1307.434326
16:49:44,4275.907227,1311.145508
16:49:45,4269.346680,1314.801270
16:49:45,4262.722168,1318.401978
16:49:45,4256.034668,1321.948975
16:49:45,4249.345703,1325.418701
16:49:45,4242.656250,1328.812378
16:49:45,4235.966797,1332.130005
16:49:45,4229.216797,1335.395142
16:49:45,4222.407715,1338.608643
16:49:45,4215.540039,1341.770386
16:49:45,4208.676270,1344.860229
16:49:45,4201.816895,1347.879028
16:49:45,4194.962402,1350.827515
16:49:45,4188.051758,1353.727051
16:49:45,4181.085938,1356.578125
16:49:45,4174.065430,1359.381226
16:49:45,4167.053223,1362.118286
16:49:45,4160.049316,1364.789673
16:49:45,4153.054688,1367.395874
16:49:45,4146.007324,1369.954346
16:49:45,4138.907715,1372.465454
16:49:45,4131.756348,1374.929443
16:49:45,4124.616699,1377.330566
16:49:45,4117.488770,1379.665039
16:49:45,4110.373047,1381.933350
16:49:45,4103.270508,1384.139160
16:49:45,4096.117676,1386.292603
16:49:45,4088.915771,1388.398193
16:49:45,4081.664795,1390.450928
16:49:45,4074.365479,1392.451172
16:49:45,4067.018066,1394.398193
16:49:45,4059.623047,1396.295410
16:49:45,4052.181152,1398.141968
16:49:45,4044.692627,1399.937866
16:49:45,4037.157959,1401.682129
16:49:45,4029.577393,1403.373779
16:49:45,4021.951660,1405.016113
16:49:45,4014.281250,1406.604858
16:49:45,4006.566406,1408.144165
16:49:45,3998.807617,1409.632812
16:49:45,3991.005127,1411.070557
16:49:45,3983.159668,1412.458374
16:49:45,3975.271484,1413.800049
16:49:45,3967.341064,1415.090698
16:49:45,3959.368896,1416.331055
16:49:45,3951.355225,1417.526123
16:49:45,3943.300293,1418.676147
16:49:45,3935.204346,1419.781372
16:49:45,3927.067871,1420.843018
16:49:45,3918.891113,1421.862305
16:49:45,3910.674561,1422.839111
16:49:45,3902.418213,1423.774414
16:49:45,3894.122314,1424.674683
16:49:45,3885.787354,1425.535889
16:49:45,3877.413574,1426.359985
16:49:45,3869.000977,1427.147339
16:49:45,3860.550049,1427.899658
16:49:45,3852.060791,1428.618286
16:49:45,3843.533447,1429.303467
16:49:45,3834.968018,1429.956665
16:49:45,3826.364990,1430.578979
16:49:46,3817.724365,1431.171509
16:49:46,3809.046143,1431.735352
16:49:46,3800.330811,1432.270264
16:49:46,3791.578369,1432.777222
16:49:46,3782.788818,1433.257202
16:49:46,3773.962402,1433.710815
16:49:46,3765.099365,1434.138916
16:49:46,3756.199707,1434.542236
16:49:46,3747.263672,1434.920044
16:49:46,3738.291260,1435.273193
16:49:46,3729.282715,1435.602295
16:49:46,3720.238037,1435.907837
16:49:46,3711.157471,1436.190308
16:49:46,3702.041016,1436.448975
16:49:46,3692.888916,1436.684326
16:49:46,3683.701172,1436.896973
16:49:46,3674.478027,1437.085938
16:49:46,3665.219482,1437.251953
16:49:46,3655.925781,1437.394043
16:49:46,3646.596924,1437.512817
16:49:46,3637.233154,1437.608765
16:49:46,3627.834717,1437.680908
16:49:46,3618.401611,1437.729858
16:49:46,3608.934082,1437.754639
16:49:46,3599.432129,1437.755859
16:49:46,3589.895752,1437.732666
16:49:46,3580.325439,1437.685669
16:49:46,3570.720947,1437.614014
16:49:46,3561.082520,1437.518188
16:49:46,3551.410156,1437.397461
16:49:46,3541.704102,1437.252319
16:49:46,3531.964355,1437.082031
16:49:46,3522.191162,1436.887085
16:49:46,3512.384521,1436.666748
16:49:46,3502.544434,1436.421509
16:49:46,3492.671143,1436.150513
16:49:46,3482.764648,1435.854370
16:49:46,3472.824951,1435.532227
16:49:46,3462.852295,1435.184692
16:49:46,3452.846924,1434.810913
16:49:46,3442.808594,1434.411377
16:49:46,3432.737793,1433.985352
16:49:46,3422.634521,1433.532104
16:49:46,3412.498779,1433.052124
16:49:46,3402.330811,1432.544800
16:49:46,3392.130615,1432.010498
16:49:46,3381.898438,1431.448608
16:49:46,3371.634277,1430.859497
16:49:46,3361.338379,1430.242554
16:49:46,3351.010742,1429.597046
16:49:46,3340.651611,1428.923584
16:49:46,3330.261230,1428.221313
16:49:46,3319.839355,1427.490845
16:49:46,3309.386230,1426.731445
16:49:46,3298.902100,1425.943604
16:49:46,3288.385742,1425.135254
16:49:46,3277.837158,1424.306519
16:49:46,3267.256592,1423.457275
16:49:46,3256.643799,1422.588623
16:49:46,3245.999023,1421.701416
16:49:47,3235.321777,1420.796509
16:49:47,3224.612305,1419.874756
16:49:47,3213.870361,1418.937988
16:49:47,3203.095947,1417.987915
16:49:47,3192.288818,1417.026123
16:49:47,3181.448242,1416.058472
16:49:47,3170.574463,1415.087402
16:49:47,3159.666992,1414.114990
16:49:47,3148.726074,1413.143188
16:49:47,3137.751465,1412.173950
16:49:47,3126.742920,1411.210205
16:49:47,3115.700439,1410.254761
16:49:47,3104.624023,1409.310059
16:49:47,3093.513672,1408.374268
16:49:47,3082.369141,1407.455444
16:49:47,3071.190674,1406.555664
16:49:47,3059.978271,1405.673828
16:49:47,3048.731934,1404.811890
16:49:47,3037.451904,1403.971924
16:49:47,3026.138184,1403.151489
16:49:47,3014.790771,1402.357056
16:49:47,3003.410156,1401.590454
16:49:47,2991.996338,1400.853394
16:49:47,2980.549561,1400.146362
16:49:47,2969.069824,1399.470947
16:49:47,2957.557617,1398.827759
16:49:47,2946.012939,1398.218262
16:49:47,2934.436035,1397.642822
16:49:47,2922.827148,1397.101807
16:49:47,2911.186768,1396.596680
16:49:47,2899.514648,1396.127808
16:49:47,2887.811279,1395.695435
16:49:47,2876.076904,1395.299927
16:49:47,2864.311523,1394.941650
16:49:47,2852.515381,1394.619751
16:49:47,2840.688721,1394.334595
16:49:47,2828.831787,1394.086548
16:49:47,2816.944824,1393.875854
16:49:47,2805.027832,1393.701782
16:49:47,2793.081055,1393.564819
16:49:47,2781.104492,1393.465210
16:49:47,2769.098633,1393.402222
16:49:47,2757.063477,1393.376343
16:49:47,2744.999023,1393.386841
16:49:47,2732.905762,1393.434082
16:49:47,2720.783447,1393.517334
16:49:47,2708.632324,1393.636963
16:49:47,2696.452637,1393.792236
16:49:47,2684.244385,1393.983643
16:49:47,2672.007568,1394.210327
16:49:47,2659.742432,1394.472778
16:49:47,2647.448975,1394.770386
16:49:47,2635.127197,1395.103638
16:49:47,2622.777344,1395.471802
16:49:47,2610.399414,1395.874268
16:49:47,2597.993652,1396.311646
16:49:47,2585.560059,1396.783325
16:49:47,2573.098633,1397.289917
16:49:47,2560.609619,1397.830811
16:49:47,2548.093018,1398.405518
16:49:48,2535.549072,1399.014526
16:49:48,2522.976562,1399.648560
16:49:48,2510.375488,1400.307495
16:49:48,2497.745850,1400.991333
16:49:48,2485.087646,1401.698975
16:49:48,2472.400879,1402.429321
16:49:48,2459.685547,1403.181396
16:49:48,2446.941406,1403.953247
16:49:48,2434.168213,1404.742920
16:49:48,2421.365967,1405.548584
16:49:48,2408.534668,1406.368652
16:49:48,2395.673828,1407.200317
16:49:48,2382.783447,1408.041016
16:49:48,2369.863281,1408.889404
16:49:48,2356.913330,1409.743042
16:49:48,2343.933594,1410.599731
16:49:48,2330.923584,1411.456177
16:49:48,2317.883545,1412.310425
16:49:48,2304.813232,1413.160400
16:49:48,2291.712891,1414.004395
16:49:48,2278.582275,1414.839478
16:49:48,2265.421387,1415.664062
16:49:48,2252.230225,1416.475464
16:49:48,2239.009033,1417.272217
16:49:48,2225.757568,1418.051758
16:49:48,2212.476074,1418.812866
16:49:48,2199.164795,1419.554199
16:49:48,2185.823730,1420.273560
16:49:48,2172.453125,1420.969849
16:49:48,2159.052979,1421.640747
16:49:48,2145.623535,1422.285400
16:49:48,2132.164795,1422.901733
16:49:48,2118.677246,1423.488892
16:49:48,2105.160889,1424.046021
16:49:48,2091.615723,1424.572388
16:49:48,2078.042236,1425.065918
16:49:48,2064.440674,1425.526123
16:49:48,2050.811035,1425.952148
16:49:48,2037.153564,1426.343384
16:49:48,2023.468506,1426.699219
16:49:48,2009.755493,1427.027954
16:49:48,1996.014526,1427.328613
16:49:48,1982.245850,1427.601440
16:49:48,1968.449463,1427.846558
16:49:48,1954.625488,1428.065186
16:49:48,1940.773926,1428.258423
16:49:48,1926.894775,1428.427368
16:49:48,1912.988037,1428.574097
16:49:48,1899.053711,1428.700806
16:49:48,1885.091675,1428.809326
16:49:48,1871.102051,1428.901489
16:49:48,1857.084717,1428.980347
16:49:48,1843.039795,1429.048584
16:49:48,1828.967163,1429.108765
16:49:48,1814.866821,1429.163452
16:49:48,1800.738892,1429.215088
16:49:48,1786.583374,1429.265991
16:49:48,1772.400391,1429.319458
16:49:48,1758.189941,1429.377563
16:49:48,1743.952148,1429.443359
16:49:49,1729.687134,1429.518677
16:49:49,1715.395142,1429.606445
16:49:49,1701.076172,1429.708252
16:49:49,1686.730469,1429.826904
16:49:49,1672.358276,1429.964844
16:49:49,1657.959717,1430.123535
16:49:49,1643.535034,1430.305298
16:49:49,1629.084473,1430.512451
16:49:49,1614.608276,1430.745972
16:49:49,1600.106689,1431.008179
16:49:49,1585.579834,1431.299927
16:49:49,1571.028198,1431.623291
16:49:49,1556.451782,1431.979126
16:49:49,1541.851074,1432.369263
16:49:49,1527.226196,1432.794556
16:49:49,1512.577515,1433.256714
16:49:49,1497.905151,1433.756348
16:49:49,1483.209473,1434.294067
16:49:49,1468.490601,1434.870483
16:49:49,1453.748779,1435.486206
16:49:49,1438.982178,1436.110596
16:49:49,1424.191162,1436.762207
16:49:49,1409.375610,1437.439941
16:49:49,1394.535400,1438.141602
16:49:49,1379.670288,1438.865356
16:49:49,1364.780151,1439.609131
16:49:49,1349.864868,1440.370117
16:49:49,1334.923950,1441.141113
16:49:49,1319.957153,1441.918457
16:49:49,1304.964478,1442.703247
16:49:49,1289.945557,1443.490967
16:49:49,1274.900391,1444.272827
16:49:49,1259.828735,1445.049316
16:49:49,1245.070312,1445.793457
16:49:49,1230.624878,1446.501465
16:49:49,1216.491943,1447.174194
16:49:49,1202.671509,1447.803711
16:49:49,1189.163330,1448.391357
16:49:49,1175.967896,1448.930786
16:49:49,1163.108887,1449.361328
16:49:49,1150.572632,1449.708862
16:49:49,1138.361084,1449.969482
16:49:49,1126.476807,1450.139160
16:49:49,1114.923706,1450.210693
16:49:49,1103.701416,1450.184204
16:49:49,1092.812500,1450.056274
16:49:49,1082.257202,1449.827148
16:49:49,1072.041260,1449.490967
16:49:49,1062.167236,1449.046021
16:49:49,1052.636841,1448.491943
16:49:49,1043.448853,1447.832520
16:49:49,1034.604492,1447.069824
