Times,I Value,J Value
14:09:23,643.125122,1131.661255
14:09:23,641.910095,1124.308838
14:09:23,640.814209,1116.923584
14:09:23,639.836243,1109.506836
14:09:23,638.979065,1102.061768
14:09:23,638.241455,1094.589722
14:09:23,637.623291,1087.092529
14:09:23,637.127380,1079.573486
14:09:23,636.753662,1072.034302
14:09:23,636.501831,1064.476807
14:09:23,636.390869,1056.915161
14:09:23,636.399597,1049.407715
14:09:23,636.528625,1041.956543
14:09:23,636.788696,1034.499878
14:09:23,637.180603,1027.040039
14:09:23,637.704468,1019.579468
14:09:23,638.360229,1012.120483
14:09:24,639.144470,1004.662842
14:09:24,640.058533,997.209473
14:09:24,641.102417,989.762939
14:09:24,642.276306,982.325806
14:09:24,643.578186,974.898254
14:09:24,645.008179,967.482910
14:09:24,646.566589,960.082458
14:09:24,648.252686,952.698914
14:09:24,650.063843,945.332031
14:09:24,651.999695,937.983948
14:09:24,654.060852,930.657471
14:09:24,656.217346,923.412476
14:09:24,658.468750,916.250916
14:09:24,660.843994,909.116760
14:09:24,663.342834,902.012207
14:09:24,665.963867,894.938721
14:09:24,668.706055,887.897827
14:09:24,671.567505,880.890381
14:09:24,674.547485,873.917969
14:09:24,677.645081,866.982300
14:09:24,680.858643,860.084229
14:09:24,684.150269,853.278625
14:09:24,687.518250,846.566284
14:09:24,690.999939,839.895935
14:09:24,694.596741,833.272888
14:09:24,698.304871,826.694397
14:09:24,702.122986,820.161438
14:09:24,706.050659,813.675903
14:09:24,710.086487,807.238831
14:09:24,714.186096,800.899841
14:09:24,718.350647,794.664307
14:09:24,722.623047,788.485779
14:09:24,727.002502,782.366028
14:09:24,731.487427,776.305908
14:09:24,736.078613,770.311218
14:09:24,740.775513,764.384521
14:09:24,745.576843,758.527466
14:09:24,750.487549,752.780212
14:09:24,755.505005,747.128174
14:09:24,760.628845,741.576050
14:09:24,765.857666,736.124023
14:09:24,771.190369,730.776733
14:09:24,776.625671,725.538818
14:09:24,782.162292,720.411255
14:09:24,787.799011,715.399536
14:09:24,793.533997,710.508545
14:09:24,799.365112,705.738464
14:09:24,805.290161,701.098938
14:09:24,811.306641,696.589783
14:09:24,817.412231,692.210999
14:09:24,823.603943,687.965759
14:09:24,829.879150,683.858337
14:09:24,836.234619,679.891602
14:09:24,842.667175,676.068542
14:09:24,849.174438,672.388000
14:09:24,855.753113,668.851929
14:09:24,862.400879,665.458313
14:09:24,869.114624,662.209351
14:09:24,875.891113,659.106140
14:09:25,882.728333,656.145935
14:09:25,889.622131,653.334106
14:09:25,896.569458,650.670776
14:09:25,903.567383,648.156250
14:09:25,910.614319,645.785828
14:09:25,917.707642,643.559265
14:09:25,924.844604,641.477356
14:09:25,932.022705,639.538757
14:09:25,939.239380,637.743469
14:09:25,946.492249,636.090332
14:09:25,953.779053,634.578552
14:09:25,961.097473,633.207275
14:09:25,968.445496,631.974792
14:09:25,975.820984,630.880676
14:09:25,983.221741,629.924377
14:09:25,990.647583,629.100464
14:09:25,998.096741,628.407898
14:09:25,1005.565430,627.849792
14:09:25,1013.051819,627.425049
14:09:25,1020.553772,627.133789
14:09:25,1028.069336,626.974915
14:09:25,1035.596924,626.947266
14:09:25,1043.134888,627.048950
14:09:25,1050.682007,627.278320
14:09:25,1058.237183,627.633606
14:09:25,1065.799316,628.112671
14:09:25,1073.386719,628.638123
14:09:25,1080.994873,629.250427
14:09:25,1088.624268,629.945801
14:09:25,1096.276733,630.715820
14:09:25,1103.952515,631.559204
14:09:25,1111.652588,632.470703
14:09:25,1119.378784,633.443420
14:09:25,1127.132568,634.471252
14:09:25,1134.916504,635.543152
14:09:25,1142.731934,636.653381
14:09:25,1150.580200,637.795410
14:09:25,1158.462158,638.966553
14:09:25,1166.379150,640.160095
14:09:25,1174.332153,641.369751
14:09:25,1182.322510,642.588684
14:09:25,1190.350342,643.815918
14:09:25,1198.416992,645.040710
14:09:25,1206.522583,646.262939
14:09:25,1214.667725,647.476929
14:09:25,1222.852661,648.678528
14:09:25,1231.077759,649.862610
14:09:25,1239.342896,651.030029
14:09:25,1247.648315,652.172668
14:09:25,1255.993774,653.291687
14:09:25,1264.379272,654.384827
14:09:25,1272.804810,655.449951
14:09:25,1281.270020,656.484985
14:09:25,1289.774902,657.492371
14:09:25,1298.319092,658.466736
14:09:25,1306.902466,659.407349
14:09:25,1315.524780,660.313477
14:09:25,1324.185791,661.185486
14:09:25,1332.885254,662.022583
14:09:25,1341.623047,662.825134
14:09:25,1350.398804,663.592346
14:09:26,1359.212402,664.324585
14:09:26,1368.063599,665.022095
14:09:26,1376.952148,665.685120
14:09:26,1385.877808,666.315002
14:09:26,1394.840454,666.911743
14:09:26,1403.839966,667.475464
14:09:26,1412.876099,668.007385
14:09:26,1421.948730,668.507324
14:09:26,1431.057617,668.975281
14:09:26,1440.202637,669.412415
14:09:26,1449.383545,669.818420
14:09:26,1458.600342,670.194397
14:09:26,1467.852783,670.541138
14:09:26,1477.140747,670.858337
14:09:26,1486.464111,671.146851
14:09:26,1495.822632,671.406250
14:09:26,1505.216309,671.637451
14:09:26,1514.644897,671.841064
14:09:26,1524.108276,672.016602
14:09:26,1533.606323,672.164795
14:09:26,1543.138916,672.285095
14:09:26,1552.705933,672.378174
14:09:26,1562.307251,672.444641
14:09:26,1571.942627,672.483887
14:09:26,1581.612061,672.496521
14:09:26,1591.315430,672.483032
14:09:26,1601.052490,672.442810
14:09:26,1610.823364,672.376465
14:09:26,1620.627808,672.283325
14:09:26,1630.465698,672.164062
14:09:26,1640.337036,672.017944
14:09:26,1650.241699,671.845581
14:09:26,1660.179565,671.646301
14:09:26,1670.150513,671.420654
14:09:26,1680.154541,671.169128
14:09:26,1690.191528,670.890991
14:09:26,1700.261353,670.586731
14:09:26,1710.364014,670.255676
14:09:26,1720.499268,669.898254
14:09:26,1730.667114,669.513794
14:09:26,1740.867432,669.102783
14:09:26,1751.100098,668.664490
14:09:26,1761.364990,668.199402
14:09:26,1771.661987,667.706787
14:09:26,1781.991089,667.187134
14:09:26,1792.352051,666.639648
14:09:26,1802.744629,666.063721
14:09:26,1813.168945,665.459900
14:09:26,1823.625854,664.836304
14:09:26,1834.115234,664.192871
14:09:26,1844.637329,663.530701
14:09:26,1855.191895,662.849609
14:09:26,1865.779053,662.150574
14:09:26,1876.398804,661.434448
14:09:26,1887.051270,660.703186
14:09:26,1897.736450,659.957397
14:09:26,1908.454590,659.198914
14:09:26,1919.205688,658.429321
14:09:26,1929.989990,657.651245
14:09:26,1940.807495,656.866028
14:09:27,1951.658447,656.076050
14:09:27,1962.542847,655.282471
14:09:27,1973.460815,654.487549
14:09:27,1984.412354,653.693298
14:09:27,1995.397583,652.901733
14:09:27,2006.416626,652.114685
14:09:27,2017.469360,651.333862
14:09:27,2028.555908,650.561035
14:09:27,2039.676147,649.797729
14:09:27,2050.830078,649.045471
14:09:27,2062.017822,648.306824
14:09:27,2073.239014,647.583069
14:09:27,2084.493896,646.875488
14:09:27,2095.782227,646.185242
14:09:27,2107.104004,645.513550
14:09:27,2118.458984,644.861450
14:09:27,2129.847168,644.231140
14:09:27,2141.268311,643.623535
14:09:27,2152.722412,643.039551
14:09:27,2164.209229,642.480042
14:09:27,2175.728516,641.945862
14:09:27,2187.280273,641.437805
14:09:27,2198.864258,640.956726
14:09:27,2210.480469,640.503296
14:09:27,2222.128418,640.078308
14:09:27,2233.808105,639.682434
14:09:27,2245.519531,639.316284
14:09:27,2257.262207,638.980591
14:09:27,2269.036133,638.675964
14:09:27,2280.841064,638.401855
14:09:27,2292.677002,638.158936
14:09:27,2304.543701,637.947815
14:09:27,2316.440918,637.769104
14:09:27,2328.369141,637.609802
14:09:27,2340.328125,637.474426
14:09:27,2352.317871,637.361816
14:09:27,2364.338379,637.271973
14:09:27,2376.389648,637.203674
14:09:27,2388.471680,637.150208
14:09:27,2400.584473,637.110901
14:09:27,2412.728027,637.087341
14:09:27,2424.902344,637.073120
14:09:27,2437.107422,637.065552
14:09:27,2449.343262,637.062134
14:09:27,2461.609863,637.060547
14:09:27,2473.907227,637.057312
14:09:27,2486.235107,637.049255
14:09:27,2498.593750,637.036743
14:09:27,2510.982666,637.012268
14:09:27,2523.401855,636.973145
14:09:27,2535.851318,636.920166
14:09:27,2548.330322,636.845154
14:09:27,2560.838623,636.745972
14:09:27,2573.375977,636.619324
14:09:27,2585.941895,636.462280
14:09:27,2598.536133,636.271912
14:09:27,2611.157959,636.045471
14:09:27,2623.807129,635.780457
14:09:27,2636.484863,635.487732
14:09:28,2649.190918,635.164368
14:09:28,2661.925293,634.813049
14:09:28,2674.687256,634.428589
14:09:28,2687.477051,634.011414
14:09:28,2700.294189,633.560852
14:09:28,2713.139160,633.081909
14:09:28,2726.012207,632.575867
14:09:28,2738.913330,632.045105
14:09:28,2751.842773,631.490601
14:09:28,2764.800537,630.915710
14:09:28,2777.787109,630.322266
14:09:28,2790.802490,629.714355
14:09:28,2803.846924,629.094604
14:09:28,2816.920898,628.466797
14:09:28,2830.024170,627.834412
14:09:28,2843.157227,627.200806
14:09:28,2856.320068,626.570312
14:09:28,2869.512695,625.946960
14:09:28,2882.735107,625.334717
14:09:28,2895.987305,624.732788
14:09:28,2909.269043,624.149414
14:09:28,2922.580566,623.583557
14:09:28,2935.921631,623.038635
14:09:28,2949.291992,622.518005
14:09:28,2962.691406,622.024902
14:09:28,2976.119385,621.562378
14:09:28,2989.576172,621.128845
14:09:28,3003.061035,620.730713
14:09:28,3016.573975,620.369629
14:09:28,3030.114258,620.047241
14:09:28,3043.681885,619.765137
14:09:28,3057.276367,619.524780
14:09:28,3070.897217,619.327637
14:09:28,3084.544434,619.173950
14:09:28,3098.217529,619.065186
14:09:28,3111.916260,619.001587
14:09:28,3125.640137,618.984497
14:09:28,3139.389160,619.014038
14:09:28,3153.163086,619.090332
14:09:28,3166.961426,619.213501
14:09:28,3180.784424,619.383606
14:09:28,3194.631592,619.600769
14:09:28,3208.502930,619.865051
14:09:28,3222.398438,620.175415
14:09:28,3236.317871,620.532104
14:09:28,3250.260986,620.935181
14:09:28,3264.227783,621.383728
14:09:28,3278.218018,621.877930
14:09:28,3292.231934,622.416931
14:09:28,3306.269043,623.000977
14:09:28,3320.329590,623.629150
14:09:28,3334.413330,624.301819
14:09:28,3348.520264,625.018188
14:09:28,3362.650146,625.777466
14:09:28,3376.803223,626.578918
14:09:28,3390.979248,627.423035
14:09:28,3405.178223,628.309082
14:09:28,3419.400146,629.236389
14:09:28,3433.644775,630.204346
14:09:28,3447.912109,631.213501
14:09:29,3462.202148,632.263245
14:09:29,3476.514893,633.352966
14:09:29,3490.850098,634.482178
14:09:29,3505.207764,635.651428
14:09:29,3519.541504,636.859985
14:09:29,3533.618652,638.106628
14:09:29,3547.725830,639.390808
14:09:29,3561.856201,640.710999
14:09:29,3576.009766,642.066895
14:09:29,3590.186523,643.458191
14:09:29,3604.386475,644.883484
14:09:29,3618.609619,646.342590
14:09:29,3632.855957,647.835205
14:09:29,3647.125488,649.361145
14:09:29,3661.418213,650.920227
14:09:29,3675.733887,652.512268
14:09:29,3690.072510,654.137024
14:09:29,3704.434082,655.794373
14:09:29,3718.818604,657.484131
14:09:29,3733.225830,659.206116
14:09:29,3747.657715,660.951721
14:09:29,3762.113770,662.721130
14:09:29,3776.594238,664.514587
14:09:29,3791.099121,666.331177
14:09:29,3805.628418,668.170166
14:09:29,3820.182373,670.029724
14:09:29,3834.761230,671.909180
14:09:29,3849.364990,673.806885
14:09:29,3863.994141,675.720093
14:09:29,3878.320312,677.602722
14:09:29,3892.343994,679.453430
14:09:29,3906.066406,681.269958
14:09:29,3919.486816,683.058716
14:09:29,3932.606201,684.818237
14:09:29,3945.425537,686.546021
14:09:29,3957.945557,688.241760
14:09:29,3970.166992,689.903992
14:09:29,3982.090576,691.531433
14:09:29,3993.717041,693.123901
14:09:29,4005.045898,694.685242
14:09:29,4016.077881,696.215881
14:09:29,4026.813477,697.715088
14:09:29,4037.254150,699.178955
14:09:29,4047.399414,700.612305
14:09:29,4057.249756,702.016235
14:09:29,4066.805664,703.390625
14:09:29,4076.067383,704.736450
14:09:29,4085.035400,706.054382
14:09:29,4093.710205,707.345032
14:09:29,4102.090820,708.614075
14:09:29,4110.161621,709.895935
14:09:29,4118.195801,711.211304
14:09:29,4126.190430,712.566895
14:09:29,4134.146484,713.960938
14:09:29,4142.062500,715.396545
14:09:29,4149.937500,716.876526
14:09:29,4157.769531,718.404236
14:09:29,4165.557129,719.983643
14:09:29,4173.297852,721.618225
14:09:29,4180.991699,723.308350
14:09:30,4188.636230,725.056946
14:09:30,4196.229492,726.866638
14:09:30,4203.769043,728.740662
14:09:30,4211.251953,730.681824
14:09:30,4218.676758,732.691650
14:09:30,4226.042969,734.769165
14:09:30,4233.346191,736.918884
14:09:30,4240.586914,739.139404
14:09:30,4247.762695,741.431580
14:09:30,4254.872070,743.796143
14:09:30,4261.971191,746.261719
14:09:30,4269.058594,748.829285
14:09:30,4276.132324,751.498718
14:09:30,4283.193848,754.267029
14:09:30,4290.185059,757.102356
14:09:30,4297.102051,760.006714
14:09:30,4304.001953,763.010742
14:09:30,4310.883789,766.113647
14:09:30,4317.692871,769.342712
14:09:30,4324.455566,772.686768
14:09:30,4331.169922,776.145569
14:09:30,4337.832520,779.719360
14:09:30,4344.439453,783.408936
14:09:30,4350.986816,787.214600
14:09:30,4357.469727,791.137268
14:09:30,4363.887207,795.176697
14:09:30,4370.185059,799.290161
14:09:30,4376.405273,803.522888
14:09:30,4382.541016,807.875366
14:09:30,4388.587402,812.347107
14:09:30,4394.541504,816.937866
14:09:30,4400.393066,821.647827
14:09:30,4406.140137,826.475525
14:09:30,4411.776367,831.420471
14:09:30,4417.295410,836.481201
14:09:30,4422.690918,841.656311
14:09:30,4427.962891,846.943115
14:09:30,4433.102051,852.339417
14:09:30,4438.108887,857.842590
14:09:30,4442.974609,863.449829
14:09:30,4447.700684,869.158081
14:09:30,4452.284668,874.963684
14:09:30,4456.724609,880.863159
14:09:30,4461.019531,886.852783
14:09:30,4465.168457,892.929077
14:09:30,4469.168945,899.088684
14:09:30,4473.020020,905.327942
14:09:30,4476.721191,911.643311
14:09:30,4480.271484,918.031433
14:09:30,4483.666504,924.487671
14:09:30,4486.904785,931.008545
14:09:30,4489.985352,937.590515
14:09:30,4492.908203,944.229919
14:09:30,4495.667969,950.921753
14:09:30,4498.263672,957.662231
14:09:30,4500.694336,964.447632
14:09:30,4502.954590,971.272034
14:09:30,4505.022461,978.116211
14:09:30,4506.909668,984.985962
14:09:30,4508.613770,991.876343
14:09:31,4510.135742,998.784790
14:09:31,4511.472656,1005.705688
14:09:31,4512.621094,1012.633179
14:09:31,4513.577637,1019.560852
14:09:31,4514.343262,1026.485229
14:09:31,4514.914551,1033.399780
14:09:31,4515.289062,1040.297607
14:09:31,4515.467285,1047.175171
14:09:31,4515.449219,1054.026245
14:09:31,4515.238281,1060.848389
14:09:31,4514.834961,1067.636108
14:09:31,4514.240234,1074.384399
14:09:31,4513.461426,1081.093140
14:09:31,4512.501465,1087.758789
14:09:31,4511.364746,1094.378662
14:09:31,4510.055176,1100.949829
14:09:31,4508.579102,1107.473511
14:09:31,4506.939941,1113.947510
14:09:31,4505.142090,1120.370117
14:09:31,4503.190918,1126.743164
14:09:31,4501.087402,1133.061279
14:09:31,4498.835449,1139.323364
14:09:31,4496.440918,1145.532471
14:09:31,4493.906738,1151.687256
14:09:31,4491.236328,1157.786987
14:09:31,4488.434570,1163.834473
14:09:31,4485.501953,1169.825073
14:09:31,4482.441895,1175.758667
14:09:31,4479.256836,1181.634888
14:09:31,4475.950195,1187.453491
14:09:31,4472.522949,1193.213135
14:09:31,4468.978027,1198.913208
14:09:31,4465.318848,1204.554077
14:09:31,4461.545898,1210.134033
14:09:31,4457.662109,1215.653076
14:09:31,4453.670898,1221.114258
14:09:31,4449.574219,1226.516357
14:09:31,4445.373047,1231.858276
14:09:31,4441.068848,1237.138672
14:09:31,4436.662109,1242.353271
14:09:31,4432.154297,1247.500732
14:09:31,4427.546875,1252.580811
14:09:31,4422.841797,1257.592163
14:09:31,4418.037109,1262.520874
14:09:31,4413.136230,1267.374268
14:09:31,4408.140625,1272.150879
14:09:31,4403.052246,1276.853271
14:09:31,4397.873535,1281.480835
14:09:31,4392.604980,1286.032104
14:09:31,4387.248535,1290.505737
14:09:31,4381.805664,1294.904175
14:09:31,4376.278809,1299.226807
14:09:31,4370.668457,1303.472778
14:09:31,4364.976074,1307.640137
14:09:31,4359.203613,1311.729004
14:09:31,4353.353027,1315.742432
14:09:31,4347.425293,1319.679077
14:09:31,4341.421875,1323.538574
14:09:31,4335.343750,1327.320557
14:09:31,4329.192871,1331.024414
14:09:32,4322.970215,1334.653687
14:09:32,4316.677246,1338.204468
14:09:32,4310.315918,1341.681030
14:09:32,4303.886719,1345.083252
14:09:32,4297.391602,1348.410889
14:09:32,4290.831055,1351.663696
14:09:32,4284.206543,1354.842407
14:09:32,4277.519531,1357.951538
14:09:32,4270.770996,1360.987305
14:09:32,4263.961914,1363.953979
14:09:32,4257.093262,1366.848633
14:09:32,4250.166504,1369.676392
14:09:32,4243.182129,1372.436890
14:09:32,4236.141602,1375.130859
14:09:32,4229.045410,1377.758911
14:09:32,4221.957520,1380.307373
14:09:32,4214.878906,1382.776489
14:09:32,4207.810547,1385.167725
14:09:32,4200.689453,1387.494995
14:09:32,4193.516113,1389.759644
14:09:32,4186.291992,1391.962769
14:09:32,4179.081055,1394.093018
14:09:32,4171.884277,1396.151367
14:09:32,4164.701660,1398.142944
14:09:32,4157.470215,1400.074951
14:09:32,4150.190918,1401.948364
14:09:32,4142.863770,1403.763672
14:09:32,4135.553711,1405.512085
14:09:32,4128.261719,1407.195068
14:09:32,4120.987793,1408.813110
14:09:32,4113.668457,1410.375122
14:09:32,4106.303711,1411.881470
14:09:32,4098.894531,1413.332520
14:09:32,4091.505859,1414.721558
14:09:32,4084.138184,1416.048828
14:09:32,4076.727295,1417.320923
14:09:32,4069.273682,1418.539185
14:09:32,4061.777344,1419.715332
14:09:32,4054.238525,1420.845581
14:09:32,4046.657715,1421.930542
14:09:32,4039.035400,1422.970581
14:09:32,4031.371582,1423.970337
14:09:32,4023.666992,1424.926758
14:09:32,4015.921631,1425.841187
14:09:32,4008.135986,1426.714600
14:09:32,4000.310303,1427.549316
14:09:32,3992.444824,1428.346069
14:09:32,3984.539795,1429.105591
14:09:32,3976.595459,1429.829834
14:09:32,3968.611816,1430.520386
14:09:32,3960.589355,1431.177612
14:09:32,3952.528076,1431.802979
14:09:32,3944.428223,1432.397949
14:09:32,3936.290039,1432.963623
14:09:32,3928.113525,1433.500000
14:09:32,3919.898926,1434.008301
14:09:32,3911.646484,1434.489502
14:09:32,3903.356201,1434.944580
14:09:32,3895.028320,1435.374268
14:09:32,3886.662842,1435.778320
14:09:33,3878.260010,1436.157471
14:09:33,3869.820068,1436.512573
14:09:33,3861.343018,1436.844238
14:09:33,3852.828857,1437.151855
14:09:33,3844.277832,1437.436157
14:09:33,3835.690186,1437.697632
14:09:33,3827.065918,1437.936890
14:09:33,3818.405273,1438.153198
14:09:33,3809.708252,1438.347168
14:09:33,3800.974854,1438.519165
14:09:33,3792.205322,1438.668457
14:09:33,3783.399902,1438.795654
14:09:33,3774.558594,1438.901123
14:09:33,3765.681641,1438.984009
14:09:33,3756.769043,1439.044922
14:09:33,3747.821045,1439.082886
14:09:33,3738.837646,1439.098511
14:09:33,3729.819092,1439.092163
14:09:33,3720.765381,1439.062988
14:09:33,3711.676514,1439.011475
14:09:33,3702.552734,1438.936768
14:09:33,3693.394287,1438.839478
14:09:33,3684.200928,1438.718750
14:09:33,3674.973145,1438.573853
14:09:33,3665.710693,1438.405396
14:09:33,3656.413818,1438.212646
14:09:33,3647.082764,1437.996094
14:09:33,3637.717529,1437.755005
14:09:33,3628.318115,1437.489746
14:09:33,3618.884766,1437.199707
14:09:33,3609.417480,1436.885376
14:09:33,3599.916260,1436.545898
14:09:33,3590.381348,1436.181763
14:09:33,3580.812744,1435.792236
14:09:33,3571.210693,1435.377808
14:09:33,3561.574463,1434.946655
14:09:33,3551.903809,1434.498657
14:09:33,3542.199219,1434.033691
14:09:33,3532.460449,1433.552856
14:09:33,3522.687256,1433.056885
14:09:33,3512.879883,1432.546631
14:09:33,3503.038330,1432.022827
14:09:33,3493.162354,1431.487305
14:09:33,3483.251953,1430.941650
14:09:33,3473.307129,1430.387451
14:09:33,3463.327881,1429.826172
14:09:33,3453.313965,1429.259155
14:09:33,3443.265381,1428.688843
14:09:33,3433.182129,1428.117432
14:09:33,3423.064209,1427.541382
14:09:33,3412.911621,1426.967651
14:09:33,3402.724121,1426.396851
14:09:33,3392.501953,1425.830933
14:09:33,3382.244873,1425.271606
14:09:33,3371.953125,1424.720581
14:09:33,3361.626709,1424.179443
14:09:33,3351.265625,1423.649658
14:09:33,3340.869873,1423.131470
14:09:33,3330.439453,1422.626343
14:09:33,3319.974609,1422.135742
14:09:34,3309.475586,1421.661865
14:09:34,3298.942139,1421.204834
14:09:34,3288.374756,1420.766846
14:09:34,3277.773193,1420.348999
14:09:34,3267.137939,1419.951050
14:09:34,3256.468750,1419.574097
14:09:34,3245.766113,1419.219116
14:09:34,3235.030029,1418.887085
14:09:34,3224.260498,1418.578857
14:09:34,3213.458008,1418.295166
14:09:34,3202.622559,1418.036865
14:09:34,3191.754150,1417.804688
14:09:34,3180.853271,1417.599487
14:09:34,3169.919922,1417.421875
14:09:34,3158.954346,1417.272461
14:09:34,3147.956543,1417.151978
14:09:34,3136.927002,1417.061157
14:09:34,3125.865723,1416.999268
14:09:34,3114.772705,1416.967163
14:09:34,3103.648438,1416.965332
14:09:34,3092.492920,1416.994385
14:09:34,3081.306152,1417.053711
14:09:34,3070.088623,1417.143921
14:09:34,3058.840088,1417.265625
14:09:34,3047.560791,1417.418091
14:09:34,3036.250977,1417.601807
14:09:34,3024.910645,1417.817383
14:09:34,3013.540039,1418.064209
14:09:34,3002.139160,1418.342896
14:09:34,2990.708008,1418.652710
14:09:34,2979.246826,1418.994385
14:09:34,2967.755615,1419.367188
14:09:34,2956.234619,1419.771851
14:09:34,2944.683105,1420.199951
14:09:34,2933.100830,1420.651367
14:09:34,2921.487793,1421.124878
14:09:34,2909.844238,1421.620605
14:09:34,2898.169922,1422.137329
14:09:34,2886.465088,1422.674194
14:09:34,2874.729248,1423.229004
14:09:34,2862.962646,1423.799927
14:09:34,2851.164795,1424.385132
14:09:34,2839.335938,1424.982910
14:09:34,2827.475830,1425.591675
14:09:34,2815.584229,1426.208862
14:09:34,2803.661377,1426.833008
14:09:34,2791.706787,1427.461670
14:09:34,2779.720703,1428.092651
14:09:34,2767.702881,1428.723755
14:09:34,2755.653320,1429.352905
14:09:34,2743.572021,1429.978149
14:09:34,2731.458984,1430.596558
14:09:34,2719.314209,1431.206421
14:09:34,2707.137939,1431.806030
14:09:34,2694.929932,1432.393799
14:09:34,2682.690430,1432.967163
14:09:34,2670.419434,1433.524658
14:09:34,2658.116943,1434.063965
14:09:34,2645.783203,1434.583862
14:09:34,2633.418457,1435.083130
14:09:34,2621.022705,1435.559570
14:09:35,2608.596191,1436.012207
14:09:35,2596.138916,1436.439941
14:09:35,2583.651123,1436.841919
14:09:35,2571.133057,1437.216064
14:09:35,2558.584961,1437.561646
14:09:35,2546.006836,1437.877808
14:09:35,2533.398926,1438.163818
14:09:35,2520.761475,1438.418945
14:09:35,2508.094727,1438.642334
14:09:35,2495.398926,1438.833374
14:09:35,2482.674072,1438.991455
14:09:35,2469.920410,1439.115845
14:09:35,2457.138428,1439.205933
14:09:35,2444.328125,1439.261108
14:09:35,2431.489502,1439.280884
14:09:35,2418.623047,1439.264648
14:09:35,2405.729004,1439.211792
14:09:35,2392.807373,1439.121948
14:09:35,2379.857422,1439.005005
14:09:35,2366.879150,1438.859863
14:09:35,2353.872803,1438.686768
14:09:35,2340.838135,1438.487061
14:09:35,2327.775146,1438.262085
14:09:35,2314.683838,1438.012817
14:09:35,2301.564209,1437.740479
14:09:35,2288.416260,1437.447144
14:09:35,2275.239746,1437.134888
14:09:35,2262.034424,1436.806763
14:09:35,2248.800293,1436.464355
14:09:35,2235.537354,1436.110596
14:09:35,2222.245605,1435.746948
14:09:35,2208.925049,1435.371460
14:09:35,2195.575439,1434.991333
14:09:35,2182.196533,1434.608887
14:09:35,2168.788574,1434.226318
14:09:35,2155.351562,1433.846924
14:09:35,2141.885254,1433.472656
14:09:35,2128.389893,1433.105347
14:09:35,2114.865723,1432.747925
14:09:35,2101.312500,1432.402100
14:09:35,2087.730469,1432.069458
14:09:35,2074.119629,1431.752808
14:09:35,2060.480225,1431.453369
14:09:35,2046.812500,1431.173706
14:09:35,2033.116455,1430.915161
14:09:35,2019.392456,1430.680054
14:09:35,2005.640503,1430.469482
14:09:35,1991.860962,1430.285645
14:09:35,1978.053955,1430.129517
14:09:35,1964.219727,1430.003296
14:09:35,1950.358521,1429.907715
14:09:35,1936.470581,1429.843750
14:09:35,1922.556152,1429.813232
14:09:35,1908.615479,1429.817017
14:09:35,1894.648804,1429.855713
14:09:35,1880.656250,1429.930054
14:09:35,1866.638062,1430.040649
14:09:35,1852.594482,1430.189209
14:09:35,1838.525757,1430.376221
14:09:36,1824.432007,1430.602051
14:09:36,1810.313354,1430.866211
14:09:36,1796.169922,1431.169189
14:09:36,1782.001953,1431.511597
14:09:36,1767.809692,1431.893799
14:09:36,1753.593262,1432.316284
14:09:36,1739.352783,1432.779541
14:09:36,1725.088379,1433.282837
14:09:36,1710.800293,1433.826782
14:09:36,1696.488647,1434.411743
14:09:36,1682.153442,1435.036987
14:09:36,1667.794922,1435.703125
14:09:36,1653.413086,1436.409546
14:09:36,1639.008179,1437.156738
14:09:36,1624.580322,1437.944092
14:09:36,1610.129517,1438.772095
14:09:36,1595.656006,1439.640137
14:09:36,1581.159912,1440.548828
14:09:36,1566.641235,1441.497559
14:09:36,1552.099976,1442.485840
14:09:36,1537.536377,1443.514282
14:09:36,1522.950439,1444.582275
14:09:36,1508.340942,1445.681641
14:09:36,1493.707764,1446.812256
14:09:36,1479.050903,1447.972900
14:09:36,1464.370117,1449.162476
14:09:36,1449.665405,1450.379883
14:09:36,1434.937256,1451.584595
14:09:36,1420.183472,1452.791382
14:09:36,1405.403931,1453.997070
14:09:36,1390.598267,1455.196411
14:09:36,1375.766235,1456.383423
14:09:36,1360.908325,1457.547852
14:09:36,1346.024048,1458.686523
14:09:36,1331.114380,1459.787720
14:09:36,1316.179932,1460.842285
14:09:36,1301.221924,1461.841553
14:09:36,1286.241699,1462.776001
14:09:36,1271.241333,1463.635498
14:09:36,1256.223145,1464.410278
14:09:36,1241.529663,1465.079224
14:09:36,1227.166138,1465.632202
14:09:36,1213.134888,1466.066162
14:09:36,1199.442627,1466.371704
14:09:36,1186.096680,1466.540405
14:09:36,1173.101074,1466.569336
14:09:36,1160.443481,1466.482544
14:09:36,1148.134399,1466.265259
14:09:36,1136.174683,1465.920898
14:09:36,1124.565918,1465.450928
14:09:36,1113.308716,1464.857300
14:09:36,1102.402710,1464.144287
14:09:36,1091.847534,1463.316406
14:09:36,1081.641968,1462.379150
14:09:36,1071.784302,1461.338989
14:09:36,1062.275391,1460.199097
14:09:36,1053.109863,1458.970703
14:09:36,1044.287476,1457.658691
14:09:36,1035.802612,1456.273804
14:09:36,1027.654907,1454.820923
14:09:37,1019.518799,1453.242188
14:09:37,1011.395325,1451.540039
14:09:37,1003.340942,1449.745972
14:09:37,995.357605,1447.860229
14:09:37,987.444946,1445.885620
14:09:37,979.602051,1443.825684
14:09:37,971.828125,1441.683716
14:09:37,964.122925,1439.461792
14:09:37,956.489075,1437.159180
14:09:37,948.923340,1434.781372
