Times,I Value,J Value
16:51:17,627.668701,1008.003967
16:51:17,627.310852,1000.671387
16:51:17,627.139099,993.358215
16:51:17,627.154968,986.069031
16:51:17,627.362854,978.812439
16:51:17,627.765747,971.596436
16:51:17,628.361816,964.422302
16:51:17,629.152222,957.297852
16:51:17,630.135742,950.229736
16:51:17,631.311279,943.224548
16:51:17,632.675415,936.285156
16:51:17,634.227051,929.420471
16:51:17,635.962463,922.632385
16:51:17,637.878784,915.926025
16:51:17,639.971741,909.302673
16:51:17,642.238159,902.766602
16:51:17,644.674377,896.321350
16:51:17,647.275635,889.966553
16:51:17,650.040161,883.709717
16:51:17,652.962830,877.549622
16:51:17,656.040283,871.489075
16:51:17,659.269165,865.530945
16:51:17,662.645691,859.677246
16:51:17,666.165283,853.926025
16:51:17,669.825623,848.283569
16:51:17,673.622925,842.751099
16:51:17,677.553528,837.329956
16:51:17,681.613281,832.017395
16:51:17,685.798950,826.815002
16:51:17,690.107483,821.724487
16:51:17,694.535400,816.746521
16:51:17,699.079956,811.886230
16:51:17,703.737549,807.140503
16:51:17,708.504639,802.509338
16:51:17,713.377869,797.992554
16:51:18,718.354126,793.590088
16:51:18,723.430176,789.305481
16:51:18,728.602295,785.136841
16:51:18,733.867432,781.083679
16:51:18,739.222534,777.145691
16:51:18,744.664429,773.321655
16:51:18,750.189148,769.587036
16:51:18,755.795654,765.950806
16:51:18,761.481323,762.408142
16:51:18,767.244385,758.963013
16:51:18,773.082642,755.614075
16:51:18,778.993958,752.360229
16:51:18,784.976379,749.196533
16:51:18,791.027954,746.121521
16:51:18,797.147034,743.133972
16:51:18,803.331970,740.232910
16:51:18,809.581055,737.416382
16:51:18,815.892761,734.678711
16:51:18,822.265747,732.022827
16:51:18,828.698669,729.443359
16:51:18,835.190247,726.938477
16:51:18,841.739197,724.510681
16:51:18,848.344482,722.154175
16:51:18,855.005005,719.867737
16:51:18,861.719666,717.649170
16:51:18,868.487671,715.497742
16:51:18,875.308044,713.411621
16:51:18,882.179871,711.389282
16:51:18,889.102417,709.429321
16:51:18,896.074890,707.530457
16:51:18,903.096558,705.691650
16:51:18,910.166748,703.911865
16:51:18,917.284790,702.190247
16:51:18,924.450134,700.526123
16:51:18,931.662109,698.918762
16:51:18,938.920166,697.367615
16:51:18,946.223694,695.872253
16:51:18,953.572205,694.432190
16:51:18,960.965149,693.047180
16:51:18,968.401978,691.716919
16:51:18,975.817261,690.447327
16:51:18,983.210632,689.238159
16:51:18,990.581604,688.089111
16:51:18,997.994812,686.995178
16:51:18,1005.449768,685.956116
16:51:18,1012.945984,684.971802
16:51:18,1020.417847,684.045593
16:51:18,1027.864380,683.181641
16:51:18,1035.285645,682.375122
16:51:18,1042.745850,681.629333
16:51:18,1050.244385,680.943665
16:51:18,1057.780640,680.318970
16:51:18,1065.353882,679.755859
16:51:18,1072.963501,679.255066
16:51:18,1080.608887,678.817200
16:51:18,1088.289307,678.442932
16:51:18,1096.004028,678.134094
16:51:18,1103.752319,677.891174
16:51:18,1111.533203,677.715820
16:51:18,1119.349854,677.587219
16:51:19,1127.201660,677.507202
16:51:19,1135.088745,677.470886
16:51:19,1143.010620,677.479309
16:51:19,1150.967285,677.531372
16:51:19,1158.958862,677.624817
16:51:19,1166.985474,677.756470
16:51:19,1175.047729,677.919006
16:51:19,1183.145508,678.113525
16:51:19,1191.279053,678.336670
16:51:19,1199.448364,678.588684
16:51:19,1207.654175,678.860962
16:51:19,1215.896606,679.149963
16:51:19,1224.176025,679.451294
16:51:19,1232.492676,679.760925
16:51:19,1240.846436,680.079712
16:51:19,1249.237549,680.399353
16:51:19,1257.666138,680.716675
16:51:19,1266.132202,681.028748
16:51:19,1274.635742,681.336121
16:51:19,1283.176758,681.636108
16:51:19,1291.755127,681.926025
16:51:19,1300.370850,682.203491
16:51:19,1309.023682,682.466125
16:51:19,1317.713501,682.711731
16:51:19,1326.440430,682.942810
16:51:19,1335.203979,683.152649
16:51:19,1344.004028,683.340637
16:51:19,1352.840454,683.506042
16:51:19,1361.713013,683.647095
16:51:19,1370.621582,683.763306
16:51:19,1379.565918,683.854187
16:51:19,1388.545898,683.919189
16:51:19,1397.561279,683.957825
16:51:19,1406.611816,683.969604
16:51:19,1415.697510,683.954163
16:51:19,1424.818115,683.911072
16:51:19,1433.973511,683.839905
16:51:19,1443.163452,683.740356
16:51:19,1452.387939,683.612122
16:51:19,1461.646851,683.455994
16:51:19,1470.940186,683.271484
16:51:19,1480.267700,683.058228
16:51:19,1489.629272,682.817017
16:51:19,1499.024902,682.547363
16:51:19,1508.454468,682.250000
16:51:19,1517.917969,681.924377
16:51:19,1527.415161,681.570068
16:51:19,1536.945923,681.187805
16:51:19,1546.510254,680.776978
16:51:19,1556.108032,680.338257
16:51:19,1565.739136,679.871094
16:51:19,1575.403442,679.376160
16:51:19,1585.100830,678.852783
16:51:19,1594.831299,678.301636
16:51:19,1604.594727,677.722107
16:51:19,1614.390991,677.114746
16:51:19,1624.219971,676.478882
16:51:19,1634.081665,675.815125
16:51:19,1643.975830,675.122803
16:51:19,1653.902466,674.402527
16:51:20,1663.861450,673.653564
16:51:20,1673.852661,672.876465
16:51:20,1683.875977,672.070557
16:51:20,1693.931274,671.236389
16:51:20,1704.018433,670.373230
16:51:20,1714.137451,669.481628
16:51:20,1724.288086,668.560852
16:51:20,1734.470337,667.611450
16:51:20,1744.685425,666.641357
16:51:20,1754.933228,665.650574
16:51:20,1765.213623,664.639038
16:51:20,1775.526855,663.607788
16:51:20,1785.872925,662.557739
16:51:20,1796.251831,661.489746
16:51:20,1806.663818,660.405701
16:51:20,1817.108887,659.306213
16:51:20,1827.587280,658.193054
16:51:20,1838.099121,657.067810
16:51:20,1848.644653,655.931946
16:51:20,1859.223999,654.788025
16:51:20,1869.837280,653.637207
16:51:20,1880.484741,652.481873
16:51:20,1891.166626,651.324097
16:51:20,1901.883057,650.165955
16:51:20,1912.634033,649.009338
16:51:20,1923.419678,647.854919
16:51:20,1934.240112,646.705688
16:51:20,1945.095459,645.563232
16:51:20,1955.985718,644.429077
16:51:20,1966.910889,643.304749
16:51:20,1977.870972,642.191650
16:51:20,1988.865967,641.091125
16:51:20,1999.895874,640.004456
16:51:20,2010.960571,638.932861
16:51:20,2022.060181,637.877502
16:51:20,2033.194580,636.840698
16:51:20,2044.363647,635.823364
16:51:20,2055.567383,634.826477
16:51:20,2066.805664,633.850952
16:51:20,2078.078369,632.897705
16:51:20,2089.385254,631.967590
16:51:20,2100.726318,631.061462
16:51:20,2112.101562,630.180176
16:51:20,2123.510498,629.324402
16:51:20,2134.953369,628.494934
16:51:20,2146.429932,627.692505
16:51:20,2157.939941,626.917786
16:51:20,2169.483154,626.171387
16:51:20,2181.059570,625.453979
16:51:20,2192.668945,624.765076
16:51:20,2204.311279,624.105408
16:51:20,2215.986328,623.475586
16:51:20,2227.693848,622.876160
16:51:20,2239.433838,622.307800
16:51:20,2251.206055,621.769897
16:51:20,2263.010254,621.263123
16:51:20,2274.846191,620.788025
16:51:20,2286.713867,620.344055
16:51:20,2298.613281,619.931885
16:51:20,2310.543945,619.552063
16:51:21,2322.505859,619.203979
16:51:21,2334.496826,618.901733
16:51:21,2346.518799,618.631836
16:51:21,2358.571289,618.394897
16:51:21,2370.654297,618.191467
16:51:21,2382.767578,618.022034
16:51:21,2394.910889,617.887207
16:51:21,2407.083984,617.787415
16:51:21,2419.286621,617.723206
16:51:21,2431.518799,617.695068
16:51:21,2443.780029,617.703369
16:51:21,2456.070312,617.748596
16:51:21,2468.388672,617.835571
16:51:21,2480.735840,617.959961
16:51:21,2493.111328,618.122070
16:51:21,2505.514648,618.325500
16:51:21,2517.945557,618.570557
16:51:21,2530.403809,618.857300
16:51:21,2542.889160,619.187073
16:51:21,2555.401367,619.559875
16:51:21,2567.940186,619.976929
16:51:21,2580.505371,620.438232
16:51:21,2593.095459,620.949280
16:51:21,2605.714111,621.471008
16:51:21,2618.360596,622.027344
16:51:21,2631.034668,622.617737
16:51:21,2643.736572,623.240601
16:51:21,2656.466797,623.890015
16:51:21,2669.225342,624.564819
16:51:21,2682.012695,625.262817
16:51:21,2694.828857,625.981934
16:51:21,2707.673584,626.723572
16:51:21,2720.547852,627.480164
16:51:21,2733.451660,628.249023
16:51:21,2746.385010,629.027527
16:51:21,2759.348389,629.812134
16:51:21,2772.342041,630.598267
16:51:21,2785.365967,631.387329
16:51:21,2798.420166,632.170471
16:51:21,2811.504883,632.944946
16:51:21,2824.620117,633.711304
16:51:21,2837.765869,634.461243
16:51:21,2850.942139,635.195801
16:51:21,2864.148926,635.911438
16:51:21,2877.385986,636.605957
16:51:21,2890.653076,637.275940
16:51:21,2903.949951,637.918274
16:51:21,2917.276611,638.531006
16:51:21,2930.632568,639.112305
16:51:21,2944.017822,639.659241
16:51:21,2957.431885,640.170105
16:51:21,2970.874512,640.643311
16:51:21,2984.345459,641.077271
16:51:21,2997.844238,641.470520
16:51:21,3011.370605,641.822632
16:51:21,3024.924561,642.132141
16:51:21,3038.505615,642.398804
16:51:21,3052.113281,642.621094
16:51:21,3065.747559,642.798889
16:51:21,3079.408203,642.931824
16:51:22,3093.094727,643.018555
16:51:22,3106.806885,643.058899
16:51:22,3120.544434,643.052673
16:51:22,3134.307373,643.000793
16:51:22,3148.095459,642.903076
16:51:22,3161.908691,642.759399
16:51:22,3175.746582,642.569641
16:51:22,3189.610352,642.342651
16:51:22,3203.500000,642.079041
16:51:22,3217.415771,641.780457
16:51:22,3231.357422,641.447266
16:51:22,3245.325195,641.080994
16:51:22,3259.319092,640.684143
16:51:22,3273.339355,640.257935
16:51:22,3287.385986,639.804749
16:51:22,3301.459473,639.327820
16:51:22,3315.559814,638.829224
16:51:22,3329.687256,638.311951
16:51:22,3343.842041,637.778931
16:51:22,3358.024170,637.232910
16:51:22,3372.233887,636.676575
16:51:22,3386.471191,636.112366
16:51:22,3400.736328,635.543884
16:51:22,3415.029541,634.973328
16:51:22,3429.350586,634.404053
16:51:22,3443.699707,633.838013
16:51:22,3458.076904,633.278320
16:51:22,3472.481934,632.727905
16:51:22,3486.914795,632.189514
16:51:22,3501.375488,631.665894
16:51:22,3515.864014,631.158508
16:51:22,3530.380127,630.669922
16:51:22,3544.923584,630.202576
16:51:22,3559.494385,629.758789
16:51:22,3574.092285,629.340881
16:51:22,3588.717041,628.949829
16:51:22,3603.368408,628.587891
16:51:22,3618.046143,628.257080
16:51:22,3632.750000,627.958252
16:51:22,3647.479736,627.693420
16:51:22,3662.235107,627.463379
16:51:22,3677.015869,627.269958
16:51:22,3691.821777,627.113892
16:51:22,3706.652588,626.996948
16:51:22,3721.507812,626.919739
16:51:22,3736.387451,626.882874
16:51:22,3751.291016,626.886902
16:51:22,3766.219482,626.923279
16:51:22,3781.172852,626.992920
16:51:22,3796.140869,627.135193
16:51:22,3811.130371,627.328735
16:51:22,3826.140137,627.579041
16:51:22,3841.170654,627.882629
16:51:22,3856.220215,628.245972
16:51:22,3870.944824,628.658142
16:51:22,3885.345947,629.115173
16:51:22,3899.422852,629.622864
16:51:22,3913.176025,630.181091
16:51:22,3926.607178,630.786377
16:51:22,3939.715332,631.443665
16:51:23,3952.502441,632.148010
16:51:23,3964.967529,632.903931
16:51:23,3977.110840,633.711304
16:51:23,3988.933350,634.568604
16:51:23,4000.435303,635.475342
16:51:23,4011.617432,636.430725
16:51:23,4022.480469,637.433594
16:51:23,4033.022949,638.486633
16:51:23,4043.247803,639.583130
16:51:23,4053.154053,640.725342
16:51:23,4062.742432,641.911133
16:51:23,4072.013672,643.138000
16:51:23,4080.968994,644.403320
16:51:23,4089.609375,645.704285
16:51:23,4097.933594,647.041504
16:51:23,4105.945312,648.408630
16:51:23,4113.892578,649.863342
16:51:23,4121.783203,651.394043
16:51:23,4129.616699,653.000793
16:51:23,4137.389160,654.686768
16:51:23,4145.101562,656.449097
16:51:23,4152.752441,658.288147
16:51:23,4160.337891,660.207336
16:51:23,4167.858887,662.204346
16:51:23,4175.313477,664.279846
16:51:23,4182.699707,666.435242
16:51:23,4190.015137,668.670715
16:51:23,4197.261230,670.983398
16:51:23,4204.435059,673.374451
16:51:23,4211.535156,675.843750
16:51:23,4218.560059,678.391296
16:51:23,4225.561035,681.051819
16:51:23,4232.539551,683.822144
16:51:23,4239.494141,686.702209
16:51:23,4246.422363,689.691956
16:51:23,4253.322266,692.791260
16:51:23,4260.191895,695.999939
16:51:23,4267.030273,699.317078
16:51:23,4273.781738,702.705261
16:51:23,4280.447754,706.161743
16:51:23,4287.079590,709.724426
16:51:23,4293.671875,713.395630
16:51:23,4300.223145,717.174194
16:51:23,4306.732422,721.059204
16:51:23,4313.197754,725.050476
16:51:23,4319.568359,729.104187
16:51:23,4325.843262,733.219299
16:51:23,4332.069824,737.438782
16:51:23,4338.245605,741.762268
16:51:23,4344.369629,746.188599
16:51:23,4350.440430,750.716736
16:51:23,4357.442871,754.712585
16:51:23,4365.459473,758.047058
16:51:23,4373.270508,761.589294
16:51:23,4380.893555,765.317139
16:51:23,4388.322754,769.224915
16:51:23,4395.512695,773.296814
16:51:23,4402.445312,777.480103
16:51:23,4409.151855,781.822815
16:51:23,4415.623535,786.316895
16:51:24,4421.859863,790.956665
16:51:24,4427.857910,795.735046
16:51:24,4433.617188,800.646545
16:51:24,4439.131348,805.682434
16:51:24,4444.402344,810.837341
16:51:24,4449.426270,816.102173
16:51:24,4454.208496,821.471558
16:51:24,4458.751465,826.938354
16:51:24,4463.180664,832.461914
16:51:24,4467.452148,838.053406
16:51:24,4471.518555,843.724365
16:51:24,4475.370117,849.469727
16:51:24,4479.007812,855.287292
16:51:24,4482.210449,861.204102
16:51:24,4485.202637,867.175659
16:51:24,4487.988770,873.197266
16:51:24,4490.576172,879.266479
16:51:24,4492.963867,885.376709
16:51:24,4495.154785,891.523621
16:51:24,4497.152344,897.703064
16:51:24,4498.962891,903.913391
16:51:24,4500.588379,910.150757
16:51:24,4502.026855,916.408752
16:51:24,4503.281250,922.683472
16:51:24,4504.352051,928.970947
16:51:24,4505.245605,935.270081
16:51:24,4505.958984,941.574219
16:51:24,4506.493164,947.879272
16:51:24,4506.849121,954.181152
16:51:24,4507.030273,960.478394
16:51:24,4507.036133,966.764465
16:51:24,4506.882324,973.047546
16:51:24,4506.566895,979.321716
16:51:24,4506.092773,985.584656
16:51:24,4505.463379,991.834534
16:51:24,4504.686035,998.072327
16:51:24,4503.764648,1004.296570
16:51:24,4502.702148,1010.505798
16:51:24,4501.501953,1016.699036
16:51:24,4500.170898,1022.878174
16:51:24,4498.711914,1029.042603
16:51:24,4497.128418,1035.191650
16:51:24,4495.422363,1041.324585
16:51:24,4493.596680,1047.440552
16:51:24,4491.656738,1053.542114
16:51:24,4489.604980,1059.628784
16:51:24,4487.443359,1065.700073
16:51:24,4485.174316,1071.755981
16:51:24,4482.800293,1077.796387
16:51:24,4480.323242,1083.821045
16:51:24,4477.748047,1089.832642
16:51:24,4475.072754,1095.827759
16:51:24,4472.302734,1101.809692
16:51:24,4469.438477,1107.777710
16:51:24,4466.479492,1113.728760
16:51:24,4463.429688,1119.665894
16:51:24,4460.290527,1125.588989
16:51:24,4457.060547,1131.494629
16:51:24,4453.743652,1137.385742
16:51:24,4450.339355,1143.259644
16:51:25,4446.850586,1149.119019
16:51:25,4443.278320,1154.963379
16:51:25,4439.622559,1160.791992
16:51:25,4435.885254,1166.605103
16:51:25,4432.066406,1172.401978
16:51:25,4428.167480,1178.182617
16:51:25,4424.188477,1183.946289
16:51:25,4420.114746,1189.663818
16:51:25,4415.956055,1195.353516
16:51:25,4411.709961,1201.009766
16:51:25,4407.378906,1206.635254
16:51:25,4402.961914,1212.226929
16:51:25,4398.457031,1217.779053
16:51:25,4393.865723,1223.292847
16:51:25,4389.187012,1228.765503
16:51:25,4384.420898,1234.194214
16:51:25,4379.568359,1239.579224
16:51:25,4374.628906,1244.917725
16:51:25,4369.601562,1250.206055
16:51:25,4364.486328,1255.441650
16:51:25,4359.285156,1260.625488
16:51:25,4353.996094,1265.750977
16:51:25,4348.621582,1270.820068
16:51:25,4343.161133,1275.830566
16:51:25,4337.616211,1280.781494
16:51:25,4331.987305,1285.670776
16:51:25,4326.276367,1290.501465
16:51:25,4320.484375,1295.272461
16:51:25,4314.612305,1299.983276
16:51:25,4308.661133,1304.632690
16:51:25,4302.631836,1309.220215
16:51:25,4296.582520,1313.714478
16:51:25,4290.515137,1318.119141
16:51:25,4284.372070,1322.461060
16:51:25,4278.155762,1326.744629
16:51:25,4271.867676,1330.969971
16:51:25,4265.565918,1335.104248
16:51:25,4259.252441,1339.152588
16:51:25,4252.927734,1343.111938
16:51:25,4246.534668,1347.014404
16:51:25,4240.074219,1350.860840
16:51:25,4233.547852,1354.651733
16:51:25,4226.956055,1358.387451
16:51:25,4220.359863,1362.044312
16:51:25,4213.760742,1365.623535
16:51:25,4207.159180,1369.125244
16:51:25,4200.495605,1372.574463
16:51:25,4193.770996,1375.972290
16:51:25,4186.985840,1379.319702
16:51:25,4180.202148,1382.590942
16:51:25,4173.420898,1385.791016
16:51:25,4166.642090,1388.916504
16:51:25,4159.805664,1391.993896
16:51:25,4152.912109,1395.019653
16:51:25,4145.961426,1397.993408
16:51:25,4139.017090,1400.900269
16:51:25,4132.079102,1403.735596
16:51:25,4125.148438,1406.504272
16:51:25,4118.163086,1409.220215
16:51:25,4111.123535,1411.884155
16:51:26,4104.030273,1414.495605
16:51:26,4096.946289,1417.037354
16:51:26,4089.872559,1419.505127
16:51:26,4082.809570,1421.903076
16:51:26,4075.694580,1424.242065
16:51:26,4068.528076,1426.520996
16:51:26,4061.310791,1428.739868
16:51:26,4054.043213,1430.901733
16:51:26,4046.725830,1433.000977
16:51:26,4039.359131,1435.039795
16:51:26,4031.944092,1437.012817
16:51:26,4024.480957,1438.923218
16:51:26,4016.970703,1440.769897
16:51:26,4009.413574,1442.551636
16:51:26,4001.810303,1444.270386
16:51:26,3994.161865,1445.920776
16:51:26,3986.468506,1447.505981
16:51:26,3978.730957,1449.025879
16:51:26,3970.949707,1450.479004
16:51:26,3963.125488,1451.868408
16:51:26,3955.259033,1453.189453
16:51:26,3947.350830,1454.446167
16:51:26,3939.401367,1455.637939
16:51:26,3931.411377,1456.765503
16:51:26,3923.381348,1457.829224
16:51:26,3915.311768,1458.829468
16:51:26,3907.203369,1459.766602
16:51:26,3899.055908,1460.645142
16:51:26,3890.870605,1461.461792
16:51:26,3882.647217,1462.222168
16:51:26,3874.386230,1462.926880
16:51:26,3866.087891,1463.576782
16:51:26,3857.752686,1464.172363
16:51:26,3849.380615,1464.715454
16:51:26,3840.972168,1465.207397
16:51:26,3832.527588,1465.649658
16:51:26,3824.046875,1466.044556
16:51:26,3815.529785,1466.397583
16:51:26,3806.977051,1466.706055
16:51:26,3798.388672,1466.972046
16:51:26,3789.764893,1467.196045
16:51:26,3781.105957,1467.379883
16:51:26,3772.411865,1467.525269
16:51:26,3763.682617,1467.633545
16:51:26,3754.918213,1467.706055
16:51:26,3746.118896,1467.744141
16:51:26,3737.284668,1467.749023
16:51:26,3728.415771,1467.721680
16:51:26,3719.512207,1467.663208
16:51:26,3710.573975,1467.574707
16:51:26,3701.600830,1467.456909
16:51:26,3692.593018,1467.310791
16:51:26,3683.550781,1467.137085
16:51:26,3674.473877,1466.936523
16:51:26,3665.362305,1466.709717
16:51:26,3656.216309,1466.456055
16:51:26,3647.035889,1466.176270
16:51:26,3637.821045,1465.870972
16:51:26,3628.572021,1465.540527
16:51:26,3619.288818,1465.184326
16:51:27,3609.971436,1464.802856
16:51:27,3600.619873,1464.396606
16:51:27,3591.234375,1463.964844
16:51:27,3581.814941,1463.508057
16:51:27,3572.361572,1463.026611
16:51:27,3562.874512,1462.519775
16:51:27,3553.354004,1461.988037
16:51:27,3543.799805,1461.431641
16:51:27,3534.212158,1460.849854
16:51:27,3524.591064,1460.243164
16:51:27,3514.936768,1459.610718
16:51:27,3505.249268,1458.952881
16:51:27,3495.528809,1458.268921
16:51:27,3485.775391,1457.559326
16:51:27,3475.989258,1456.823242
16:51:27,3466.170410,1456.061157
16:51:27,3456.319092,1455.272217
16:51:27,3446.435303,1454.456909
16:51:27,3436.519287,1453.614380
16:51:27,3426.570801,1452.745239
16:51:27,3416.590332,1451.848511
16:51:27,3406.577881,1450.924805
16:51:27,3396.533691,1449.973145
16:51:27,3386.457764,1448.994141
16:51:27,3376.350098,1447.986938
16:51:27,3366.210938,1446.952026
16:51:27,3356.040527,1445.888672
16:51:27,3345.838867,1444.797241
16:51:27,3335.605957,1443.677002
16:51:27,3325.342285,1442.527344
16:51:27,3315.047852,1441.348633
16:51:27,3304.722656,1440.140137
16:51:27,3294.366943,1438.902466
16:51:27,3283.980957,1437.634766
16:51:27,3273.564697,1436.337524
16:51:27,3263.118164,1435.010010
16:51:27,3252.641602,1433.652710
16:51:27,3242.135254,1432.264893
16:51:27,3231.599121,1430.846924
16:51:27,3221.033203,1429.398193
16:51:27,3210.437988,1427.917969
16:51:27,3199.813477,1426.406860
16:51:27,3189.159912,1424.864136
16:51:27,3178.477295,1423.290161
16:51:27,3167.765869,1421.684326
16:51:27,3157.025635,1420.047119
16:51:27,3146.256836,1418.377808
16:51:27,3135.455322,1416.706543
16:51:27,3124.621826,1415.020386
16:51:27,3113.756104,1413.324097
16:51:27,3102.858398,1411.614868
16:51:27,3091.927734,1409.899292
16:51:27,3080.964111,1408.176392
16:51:27,3069.967041,1406.449341
16:51:27,3058.936035,1404.721191
16:51:27,3047.870850,1402.995728
16:51:27,3036.770996,1401.273560
16:51:27,3025.635986,1399.562622
16:51:27,3014.465820,1397.863037
16:51:27,3003.260010,1396.182251
16:51:28,2992.018311,1394.524414
16:51:28,2980.740967,1392.889038
16:51:28,2969.427734,1391.279907
16:51:28,2958.078613,1389.700684
16:51:28,2946.693604,1388.155029
16:51:28,2935.272949,1386.641846
16:51:28,2923.816650,1385.168945
16:51:28,2912.325195,1383.735107
16:51:28,2900.798584,1382.342407
16:51:28,2889.237061,1380.992920
16:51:28,2877.641113,1379.688477
16:51:28,2866.010986,1378.431030
16:51:28,2854.346924,1377.221313
16:51:28,2842.649414,1376.061279
16:51:28,2830.918701,1374.951416
16:51:28,2819.155273,1373.892456
16:51:28,2807.396240,1372.883911
16:51:28,2795.810547,1371.927368
16:51:28,2784.192627,1371.023560
16:51:28,2772.542725,1370.171875
16:51:28,2760.861084,1369.371826
16:51:28,2749.148193,1368.624268
16:51:28,2737.404053,1367.928467
16:51:28,2725.629150,1367.284180
16:51:28,2713.823486,1366.689819
16:51:28,2701.987305,1366.145142
16:51:28,2690.120850,1365.649902
16:51:28,2678.224121,1365.202759
16:51:28,2666.297607,1364.803467
16:51:28,2654.341309,1364.450806
16:51:28,2642.355469,1364.144775
16:51:28,2630.340088,1363.884033
16:51:28,2618.295410,1363.667603
16:51:28,2606.221436,1363.494385
16:51:28,2594.118408,1363.364502
16:51:28,2581.986328,1363.276978
16:51:28,2569.825439,1363.230835
16:51:28,2557.635986,1363.225220
16:51:28,2545.417725,1363.259277
16:51:28,2533.170898,1363.332153
16:51:28,2520.895508,1363.443115
16:51:28,2508.591797,1363.592407
16:51:28,2496.259521,1363.779175
16:51:28,2483.898926,1364.002686
16:51:28,2471.510010,1364.262207
16:51:28,2459.092773,1364.557129
16:51:28,2446.647461,1364.886719
16:51:28,2434.193848,1365.249023
16:51:28,2421.750977,1365.634033
16:51:28,2409.272461,1366.044312
16:51:28,2396.766602,1366.479248
16:51:28,2384.235840,1366.937134
16:51:28,2371.675781,1367.417480
16:51:28,2359.096924,1367.918335
16:51:28,2346.496094,1368.437988
16:51:28,2333.867676,1368.974976
16:51:28,2321.211670,1369.527344
16:51:28,2308.532227,1370.093384
16:51:28,2295.821289,1370.670532
16:51:28,2283.085205,1371.256958
16:51:29,2270.321289,1371.850464
16:51:29,2257.528564,1372.448608
16:51:29,2244.710205,1373.048950
16:51:29,2231.859619,1373.648560
16:51:29,2218.979004,1374.245239
16:51:29,2206.068848,1374.837036
16:51:29,2193.131348,1375.422119
16:51:29,2180.163086,1375.997803
16:51:29,2167.166748,1376.562134
16:51:29,2154.139404,1377.112793
16:51:29,2141.082764,1377.648071
16:51:29,2127.998535,1378.166626
16:51:29,2114.884277,1378.665894
16:51:29,2101.742188,1379.144775
16:51:29,2088.570801,1379.600830
16:51:29,2075.371826,1380.033081
16:51:29,2062.144287,1380.439331
16:51:29,2048.889160,1380.818604
16:51:29,2035.606934,1381.170044
16:51:29,2022.297729,1381.491577
16:51:29,2008.961670,1381.782349
16:51:29,1995.599243,1382.041748
16:51:29,1982.210938,1382.268799
16:51:29,1968.796875,1382.461792
16:51:29,1955.357544,1382.619995
16:51:29,1941.893188,1382.742920
16:51:29,1928.403442,1382.838867
16:51:29,1914.888672,1382.908081
16:51:29,1901.564453,1382.947144
16:51:29,1888.073486,1382.961060
16:51:29,1874.504761,1382.948975
16:51:29,1860.893433,1382.911743
16:51:29,1847.246094,1382.850220
16:51:29,1833.570923,1382.766602
16:51:29,1819.867920,1382.662964
16:51:29,1806.136963,1382.541260
16:51:29,1792.378052,1382.403442
16:51:29,1778.591064,1382.252319
16:51:29,1764.775879,1382.090698
16:51:29,1750.932495,1381.921143
16:51:29,1737.060913,1381.746216
16:51:29,1723.161011,1381.568237
16:51:29,1709.232910,1381.389526
16:51:29,1695.276611,1381.212158
16:51:29,1681.292114,1381.039551
16:51:29,1667.279541,1380.873535
16:51:29,1653.240112,1380.712524
16:51:29,1639.208618,1380.562622
16:51:29,1625.149292,1380.427124
16:51:29,1611.062256,1380.307373
16:51:29,1596.947510,1380.201538
16:51:29,1582.805420,1380.115723
16:51:29,1568.636230,1380.052368
16:51:29,1554.440063,1380.012695
16:51:29,1540.216797,1379.993286
16:51:29,1525.967163,1380.001221
16:51:29,1511.691162,1380.037354
16:51:29,1497.389038,1380.102783
16:51:29,1483.061035,1380.198364
16:51:29,1468.726074,1380.324097
16:51:30,1454.375000,1380.481201
16:51:30,1439.998413,1380.671143
16:51:30,1425.596558,1380.894653
16:51:30,1411.169678,1381.152588
16:51:30,1396.717896,1381.445557
16:51:30,1382.242798,1381.774292
16:51:30,1367.757202,1382.138306
16:51:30,1353.247192,1382.539429
16:51:30,1338.713135,1382.978271
16:51:30,1324.159668,1383.455078
16:51:30,1309.591064,1383.970215
16:51:30,1295.009277,1384.523682
16:51:30,1280.422607,1385.114380
16:51:30,1265.824219,1385.743408
16:51:30,1251.223633,1386.410278
16:51:30,1236.906860,1387.100830
16:51:30,1222.906738,1387.811646
16:51:30,1209.222412,1388.542358
16:51:30,1195.853027,1389.291748
16:51:30,1182.797607,1390.058350
16:51:30,1170.055298,1390.840942
16:51:30,1157.632202,1391.564087
16:51:30,1145.519165,1392.262573
16:51:30,1133.715454,1392.932861
16:51:30,1122.220459,1393.570801
16:51:30,1111.033936,1394.171753
16:51:30,1100.156494,1394.724976
16:51:30,1089.587524,1395.229736
16:51:30,1079.328735,1395.674561
16:51:30,1069.380127,1396.057861
16:51:30,1059.743164,1396.374268
16:51:30,1050.419678,1396.617920
16:51:30,1041.411499,1396.783203
16:51:30,1032.720581,1396.866455
16:51:30,1024.346802,1396.869263
16:51:30,1016.291870,1396.789307
16:51:30,1008.215393,1396.615723
16:51:30,1000.184387,1396.352417
16:51:30,992.201233,1395.995850
16:51:30,984.268311,1395.543335
16:51:30,976.388062,1394.992554
16:51:30,968.562988,1394.341675
16:51:30,960.793274,1393.592651
16:51:30,953.081360,1392.743896
16:51:30,945.429382,1391.795044
16:51:30,937.839355,1390.745728
16:51:30,930.313354,1389.595703
16:51:30,922.853333,1388.344971
16:51:30,915.500549,1386.961670
16:51:30,908.174072,1385.439697
16:51:30,900.876770,1383.779053
