Times,I Value,J Value
16:53:45,603.349060,1009.258118
16:53:45,604.976685,1002.691528
16:53:45,606.752319,996.164490
16:53:45,608.673584,989.679260
16:53:45,610.736938,983.235413
16:53:45,612.940491,976.835388
16:53:45,615.282654,970.481567
16:53:45,617.761902,964.176514
16:53:45,620.374512,957.919189
16:53:45,623.120667,951.715027
16:53:45,625.996338,945.562317
16:53:45,628.999939,939.463013
16:53:45,632.129944,933.419189
16:53:45,635.384155,927.432129
16:53:45,638.760620,921.503235
16:53:45,642.257507,915.633850
16:53:45,645.873047,909.825439
16:53:45,649.605530,904.079590
16:53:45,653.450989,898.393188
16:53:45,657.408264,892.768066
16:53:45,661.475464,887.205261
16:53:45,665.650879,881.705750
16:53:45,669.932922,876.270630
16:53:45,674.320068,870.901123
16:53:45,678.810242,865.597534
16:53:45,683.402100,860.361145
16:53:45,688.093750,855.192444
16:53:45,692.884033,850.092834
16:53:45,697.771118,845.062927
16:53:45,702.753601,840.103638
16:53:45,707.829529,835.215149
16:53:45,712.997253,830.397583
16:53:45,718.255554,825.651917
16:53:45,723.602478,820.977966
16:53:45,729.036316,816.375610
16:53:45,734.555420,811.844971
16:53:45,740.158325,807.386169
16:53:45,745.843567,802.999512
16:53:46,751.604187,798.665405
16:53:46,757.442993,794.396423
16:53:46,763.357300,790.187622
16:53:46,769.346252,786.039551
16:53:46,775.408508,781.951660
16:53:46,781.542603,777.922668
16:53:46,787.746521,773.948486
16:53:46,794.020020,770.032227
16:53:46,800.361023,766.169067
16:53:46,806.769104,762.361511
16:53:46,813.242126,758.604004
16:53:46,819.778992,754.895386
16:53:46,826.378784,751.234741
16:53:46,833.040588,747.621155
16:53:46,839.703064,744.077576
16:53:46,846.365295,740.602539
16:53:46,853.026428,737.194641
16:53:46,859.685669,733.852539
16:53:46,866.402954,730.551514
16:53:46,873.177124,727.289368
16:53:46,880.007568,724.065125
16:53:46,886.832520,720.900452
16:53:46,893.651184,717.793640
16:53:46,900.463074,714.743958
16:53:46,907.328796,711.727966
16:53:46,914.247559,708.744141
16:53:46,921.157532,705.813354
16:53:46,928.058044,702.934326
16:53:46,934.948547,700.105774
16:53:46,941.890564,697.306946
16:53:46,948.883423,694.536621
16:53:46,955.926575,691.793701
16:53:46,962.958496,689.102112
16:53:46,969.978210,686.457520
16:53:46,976.985291,683.858826
16:53:46,983.980164,681.310242
16:53:46,991.024719,678.791748
16:53:46,998.118042,676.299316
16:53:46,1005.260498,673.837158
16:53:46,1012.389404,671.423950
16:53:46,1019.504395,669.059326
16:53:46,1026.605225,666.743164
16:53:46,1033.691895,664.476135
16:53:46,1040.827026,662.241699
16:53:46,1048.010498,660.040833
16:53:46,1055.242432,657.878479
16:53:46,1062.522217,655.750977
16:53:46,1069.851440,653.830750
16:53:46,1077.235718,652.819397
16:53:46,1084.654907,651.779724
16:53:46,1092.111572,650.726807
16:53:46,1099.606812,649.666138
16:53:46,1107.141235,648.602783
16:53:46,1114.715820,647.545715
16:53:46,1122.331177,646.502319
16:53:46,1129.987305,645.475159
16:53:46,1137.684448,644.469910
16:53:46,1145.422729,643.491882
16:53:46,1153.201904,642.544983
16:53:46,1161.021729,641.628601
16:53:47,1168.882080,640.749878
16:53:47,1176.782471,639.909973
16:53:47,1184.722656,639.119385
16:53:47,1192.705688,638.557556
16:53:47,1200.727295,638.025635
16:53:47,1208.787231,637.525696
16:53:47,1216.885132,637.060669
16:53:47,1225.020752,636.631104
16:53:47,1233.193726,636.238708
16:53:47,1241.403809,635.883972
16:53:47,1249.650635,635.567383
16:53:47,1257.933960,635.289490
16:53:47,1266.253540,635.049622
16:53:47,1274.609131,634.848450
16:53:47,1283.000488,634.685364
16:53:47,1291.427368,634.559875
16:53:47,1299.889648,634.471619
16:53:47,1308.387817,634.411072
16:53:47,1316.921875,634.378540
16:53:47,1325.491577,634.373169
16:53:47,1334.097046,634.393005
16:53:47,1342.738159,634.436279
16:53:47,1351.415161,634.501404
16:53:47,1360.127930,634.586914
16:53:47,1368.876587,634.690247
16:53:47,1377.661255,634.809082
16:53:47,1386.481934,634.941406
16:53:47,1395.338623,635.085205
16:53:47,1404.231445,635.237549
16:53:47,1413.160400,635.396912
16:53:47,1422.125610,635.560608
16:53:47,1431.127075,635.726257
16:53:47,1440.164673,635.892761
16:53:47,1449.238403,636.057861
16:53:47,1458.348267,636.219482
16:53:47,1467.494141,636.375793
16:53:47,1476.676025,636.523804
16:53:47,1485.893799,636.661987
16:53:47,1495.147339,636.788879
16:53:47,1504.436523,636.903015
16:53:47,1513.761230,637.003052
16:53:47,1523.121460,637.087708
16:53:47,1532.516968,637.155823
16:53:47,1541.947510,637.206238
16:53:47,1551.413086,637.237915
16:53:47,1560.913452,637.249817
16:53:47,1570.448486,637.241028
16:53:47,1580.018066,637.210693
16:53:47,1589.621948,637.157898
16:53:47,1599.260010,637.081848
16:53:47,1608.932251,636.981873
16:53:47,1618.638428,636.857239
16:53:47,1628.378418,636.707214
16:53:47,1638.151978,636.531250
16:53:47,1647.959229,636.329834
16:53:47,1657.799927,636.102295
16:53:47,1667.673828,635.847961
16:53:47,1677.580933,635.566284
16:53:47,1687.520996,635.256714
16:53:47,1697.494019,634.919861
16:53:48,1707.453491,634.848389
16:53:48,1717.377441,635.179871
16:53:48,1727.335083,635.423828
16:53:48,1737.316528,635.671265
16:53:48,1747.330200,635.870239
16:53:48,1757.371826,636.060059
16:53:48,1767.428589,636.347961
16:53:48,1777.518311,636.593811
16:53:48,1787.641479,636.804443
16:53:48,1797.798340,636.986145
16:53:48,1807.989258,637.144958
16:53:48,1818.212769,637.301880
16:53:48,1828.450928,637.653381
16:53:48,1838.723633,637.986633
16:53:48,1849.030762,638.308044
16:53:48,1859.372314,638.622620
16:53:48,1869.748169,638.936218
16:53:48,1880.157959,639.254333
16:53:48,1890.601562,639.580994
16:53:48,1901.078613,639.921204
16:53:48,1911.589233,640.269531
16:53:48,1922.133179,640.629883
16:53:48,1932.710205,641.004822
16:53:48,1943.320312,641.391113
16:53:48,1953.963379,641.790344
16:53:48,1964.639160,642.212891
16:53:48,1975.347534,642.665039
16:53:48,1986.088623,643.132812
16:53:48,1996.862793,643.600769
16:53:48,2007.669922,644.078369
16:53:48,2018.510010,644.564087
16:53:48,2029.383301,645.055420
16:53:48,2040.289795,645.549927
16:53:48,2051.229492,646.045471
16:53:48,2062.202637,646.538696
16:53:48,2073.208984,647.027832
16:53:48,2084.248779,647.509827
16:53:48,2095.321777,647.980774
16:53:48,2106.428223,648.438171
16:53:48,2117.567627,648.878479
16:53:48,2128.740234,649.304016
16:53:48,2139.945801,649.706665
16:53:48,2151.183838,650.084534
16:53:48,2162.454590,650.439148
16:53:48,2173.757324,650.762878
16:53:48,2185.091797,651.053040
16:53:48,2196.458008,651.312744
16:53:48,2207.855225,651.534607
16:53:48,2219.282959,651.716309
16:53:48,2230.740723,651.856689
16:53:48,2242.228271,651.953491
16:53:48,2253.745117,652.004578
16:53:48,2265.290771,652.009033
16:53:48,2276.863770,651.960510
16:53:48,2288.464600,651.861877
16:53:48,2300.091797,651.706909
16:53:48,2311.744629,651.494324
16:53:48,2323.422607,651.221741
16:53:48,2335.133057,650.975037
16:53:48,2346.891357,650.877563
16:53:49,2358.678467,650.742493
16:53:49,2370.495850,650.583923
16:53:49,2382.342773,650.400513
16:53:49,2394.220459,650.199158
16:53:49,2406.126465,649.958984
16:53:49,2418.063232,649.704895
16:53:49,2430.033936,649.469116
16:53:49,2442.033936,649.201294
16:53:49,2454.064209,648.916504
16:53:49,2466.128174,648.657349
16:53:49,2478.222412,648.380249
16:53:49,2490.347412,648.090332
16:53:49,2502.503174,647.789124
16:53:49,2514.690186,647.498047
16:53:49,2526.909912,647.242126
16:53:49,2539.161621,647.027527
16:53:49,2551.445068,646.844360
16:53:49,2563.759521,646.691040
16:53:49,2576.104980,646.549988
16:53:49,2588.480225,646.404419
16:53:49,2600.885254,646.263245
16:53:49,2613.320068,646.148010
16:53:49,2625.783447,646.038818
16:53:49,2638.275879,645.963501
16:53:49,2650.796875,645.923645
16:53:49,2663.346191,645.921936
16:53:49,2675.923340,645.960815
16:53:49,2688.528076,646.041687
16:53:49,2701.159912,646.165771
16:53:49,2713.818604,646.334229
16:53:49,2726.503906,646.548096
16:53:49,2739.215332,646.808472
16:53:49,2751.952881,647.115295
16:53:49,2764.716064,647.469543
16:53:49,2777.504639,647.871155
16:53:49,2790.318359,648.321106
16:53:49,2803.157227,648.819275
16:53:49,2816.020752,649.365540
16:53:49,2828.908936,649.959839
16:53:49,2841.821777,650.602112
16:53:49,2854.761963,651.269043
16:53:49,2867.728271,651.973938
16:53:49,2880.720703,652.715088
16:53:49,2893.739502,653.490906
16:53:49,2906.785400,654.295532
16:53:49,2919.858643,655.126587
16:53:49,2932.959473,655.980774
16:53:49,2946.088135,656.856201
16:53:49,2959.245117,657.748718
16:53:49,2972.430664,658.655579
16:53:49,2985.645020,659.573059
16:53:49,2998.888184,660.502014
16:53:49,3012.160645,661.437744
16:53:49,3025.462402,662.376953
16:53:49,3038.793945,663.316406
16:53:49,3052.155273,664.251892
16:53:49,3065.546387,665.180542
16:53:49,3078.967285,666.098450
16:53:49,3092.418213,667.003052
16:53:49,3105.899170,667.891785
16:53:50,3119.409912,668.762207
16:53:50,3132.950195,669.610840
16:53:50,3146.520264,670.435608
16:53:50,3160.119629,671.234375
16:53:50,3173.748291,672.005066
16:53:50,3187.406006,672.745728
16:53:50,3201.092773,673.455627
16:53:50,3214.808105,674.132874
16:53:50,3228.551758,674.775635
16:53:50,3242.323730,675.382202
16:53:50,3256.123535,675.952026
16:53:50,3269.951172,676.483459
16:53:50,3283.806152,676.976013
16:53:50,3297.688477,677.429138
16:53:50,3311.597656,677.841248
16:53:50,3325.533447,678.211975
16:53:50,3339.495850,678.540894
16:53:50,3353.484375,678.827637
16:53:50,3367.499023,679.071716
16:53:50,3381.539307,679.272827
16:53:50,3395.605225,679.430542
16:53:50,3409.696289,679.544495
16:53:50,3423.812500,679.615417
16:53:50,3437.953857,679.642883
16:53:50,3452.119873,679.626526
16:53:50,3466.310303,679.566040
16:53:50,3480.525146,679.462280
16:53:50,3494.764404,679.314880
16:53:50,3509.027832,679.124634
16:53:50,3523.315430,678.891235
16:53:50,3537.626953,678.615479
16:53:50,3551.962402,678.296936
16:53:50,3566.321533,677.936340
16:53:50,3580.704590,677.534424
16:53:50,3595.111084,677.090698
16:53:50,3609.541260,676.605896
16:53:50,3623.994873,676.080627
16:53:50,3638.473145,675.523254
16:53:50,3652.976074,674.935120
16:53:50,3667.503662,674.316406
16:53:50,3682.056152,673.668335
16:53:50,3696.633545,672.992065
16:53:50,3711.235840,672.289856
16:53:50,3725.863281,671.562622
16:53:50,3740.515869,670.812439
16:53:50,3755.194092,670.042358
16:53:50,3769.897949,669.254150
16:53:50,3784.627686,668.450623
16:53:50,3799.381104,667.670044
16:53:50,3814.160889,666.898193
16:53:50,3828.966797,666.138855
16:53:50,3843.799072,665.396912
16:53:50,3858.657471,664.678101
16:53:50,3873.201416,664.004700
16:53:50,3887.430664,663.381653
16:53:50,3901.344971,662.814514
16:53:50,3914.943604,662.308350
16:53:50,3928.225342,661.867798
16:53:50,3941.189209,661.497009
16:53:50,3953.833740,661.199829
16:53:51,3966.157227,660.980530
16:53:51,3978.157715,660.841919
16:53:51,3989.833984,660.786072
16:53:51,4001.184814,660.815613
16:53:51,4012.208740,660.931519
16:53:51,4022.904541,661.134338
16:53:51,4033.269531,661.427246
16:53:51,4043.305908,661.805298
16:53:51,4053.014160,662.266418
16:53:51,4062.392334,662.813171
16:53:51,4071.441650,663.441284
16:53:51,4080.162842,664.147522
16:53:51,4088.556885,664.928162
16:53:51,4096.622559,665.782837
16:53:51,4104.532227,667.433838
16:53:51,4112.452637,668.804565
16:53:51,4120.362793,670.054993
16:53:51,4128.226074,671.333801
16:53:51,4136.020020,672.712341
16:53:51,4143.742676,674.191040
16:53:51,4151.391602,675.769775
16:53:51,4158.968262,677.445435
16:53:51,4166.469727,679.218933
16:53:51,4173.893555,681.090637
16:53:51,4181.236816,683.060791
16:53:51,4188.497070,685.129456
16:53:51,4195.671875,687.296387
16:53:51,4202.816895,689.590759
16:53:51,4209.929199,692.012451
16:53:51,4217.008301,694.559692
16:53:51,4224.052734,697.231445
16:53:51,4231.059082,700.027832
16:53:51,4238.024902,702.948853
16:53:51,4244.947754,705.993530
16:53:51,4251.828613,709.159546
16:53:51,4258.664551,712.446228
16:53:51,4265.454102,715.852905
16:53:51,4272.194336,719.378906
16:53:51,4278.884277,723.022888
16:53:51,4285.471191,726.743103
16:53:51,4291.953613,730.537964
16:53:51,4298.379395,734.448914
16:53:51,4304.747070,738.474609
16:53:51,4311.054688,742.613708
16:53:51,4317.302246,746.864319
16:53:51,4323.491211,751.223633
16:53:51,4329.617676,755.691772
16:53:51,4335.679199,760.267761
16:53:51,4341.675293,764.949829
16:53:51,4347.562012,769.688171
16:53:51,4353.287598,774.489136
16:53:51,4358.918945,779.398865
16:53:51,4364.453125,784.415955
16:53:51,4369.890625,789.538818
16:53:51,4375.228516,794.766052
16:53:51,4380.462891,800.096313
16:53:51,4385.590332,805.528015
16:53:51,4390.605957,811.059998
16:53:51,4395.506348,816.690552
16:53:51,4400.287109,822.417480
16:53:52,4404.945312,828.238464
16:53:52,4409.480957,834.151550
16:53:52,4413.886230,840.153748
16:53:52,4418.161133,846.243042
16:53:52,4422.302246,852.416443
16:53:52,4426.311035,858.671631
16:53:52,4430.179688,865.005127
16:53:52,4433.904297,871.413940
16:53:52,4437.486328,877.895508
16:53:52,4440.919922,884.445496
16:53:52,4444.206543,891.061768
16:53:52,4447.342773,897.740906
16:53:52,4450.323242,904.478088
16:53:52,4453.149414,911.271118
16:53:52,4455.819336,918.116394
16:53:52,4458.330566,925.010315
16:53:52,4460.681641,931.949097
16:53:52,4462.871582,938.929016
16:53:52,4464.898438,945.946350
16:53:52,4466.760742,952.997314
16:53:52,4468.453613,960.075989
16:53:52,4469.976074,967.178345
16:53:52,4471.323242,974.297913
16:53:52,4472.498047,981.433105
16:53:52,4472.642090,988.018799
16:53:52,4471.702637,994.017090
16:53:52,4470.726562,1000.049561
16:53:52,4469.695312,1006.110657
16:53:52,4468.598633,1012.196289
16:53:52,4467.428711,1018.302795
16:53:52,4466.178223,1024.426514
16:53:52,4464.834961,1030.559814
16:53:52,4463.395508,1036.699707
16:53:52,4461.858398,1042.843994
16:53:52,4460.219238,1048.988281
16:53:52,4458.478516,1055.131348
16:53:52,4456.633789,1061.269897
16:53:52,4454.687500,1067.403931
16:53:52,4452.635742,1073.528564
16:53:52,4450.481445,1079.644409
16:53:52,4448.225098,1085.750000
16:53:52,4445.867676,1091.844238
16:53:52,4443.410645,1097.926880
16:53:52,4440.858398,1104.000122
16:53:52,4438.209961,1110.061157
16:53:52,4435.470215,1116.112793
16:53:52,4432.641113,1122.155640
16:53:52,4429.721680,1128.187134
16:53:52,4426.717773,1134.211182
16:53:52,4423.597656,1140.172119
16:53:52,4420.380371,1146.105469
16:53:52,4417.064453,1152.007202
16:53:52,4413.651367,1157.879150
16:53:52,4410.140625,1163.716431
16:53:52,4406.534180,1169.520874
16:53:52,4402.831055,1175.289551
16:53:52,4399.030762,1181.019653
16:53:52,4395.131836,1186.707764
16:53:52,4391.136230,1192.354004
16:53:52,4387.042480,1197.954590
16:53:53,4382.850098,1203.506104
16:53:53,4378.559082,1209.004883
16:53:53,4374.167969,1214.446655
16:53:53,4369.678711,1219.831787
16:53:53,4365.090820,1225.155884
16:53:53,4360.405762,1230.419434
16:53:53,4355.623535,1235.618774
16:53:53,4350.744629,1240.751343
16:53:53,4345.769531,1245.813965
16:53:53,4340.699707,1250.804565
16:53:53,4335.536621,1255.725098
16:53:53,4330.281738,1260.573486
16:53:53,4324.936523,1265.348755
16:53:53,4319.501953,1270.050049
16:53:53,4313.981445,1274.681519
16:53:53,4308.375977,1279.242920
16:53:53,4302.687500,1283.733887
16:53:53,4296.917480,1288.154907
16:53:53,4291.067383,1292.506470
16:53:53,4285.138672,1296.788574
16:53:53,4279.133789,1301.005493
16:53:53,4273.054199,1305.157959
16:53:53,4266.900391,1309.243530
16:53:53,4260.674805,1313.266846
16:53:53,4254.377930,1317.225098
16:53:53,4248.012207,1321.123657
16:53:53,4241.578613,1324.963379
16:53:53,4235.078125,1328.744995
16:53:53,4228.511719,1332.469238
16:53:53,4221.880859,1336.137695
16:53:53,4215.246582,1339.726196
16:53:53,4208.609863,1343.236084
16:53:53,4201.970703,1346.664551
16:53:53,4195.270020,1350.039062
16:53:53,4188.508789,1353.356812
16:53:53,4181.687988,1356.623047
16:53:53,4174.869141,1359.812744
16:53:53,4168.053223,1362.930176
16:53:53,4161.240723,1365.972046
16:53:53,4154.370605,1368.959839
16:53:53,4147.444336,1371.897583
16:53:53,4140.461914,1374.781738
16:53:53,4133.486328,1377.597290
16:53:53,4126.518066,1380.340820
16:53:53,4119.558105,1383.016357
16:53:53,4112.543945,1385.637817
16:53:53,4105.476074,1388.204956
16:53:53,4098.355469,1390.717407
16:53:53,4091.245117,1393.155029
16:53:53,4084.145996,1395.521973
16:53:53,4076.995361,1397.828735
16:53:53,4069.793945,1400.075317
16:53:53,4062.542236,1402.268799
16:53:53,4055.240723,1404.407715
16:53:53,4047.889893,1406.491577
16:53:53,4040.490234,1408.519775
16:53:53,4033.042480,1410.491821
16:53:53,4025.547119,1412.407227
16:53:53,4018.004639,1414.269531
16:53:53,4010.415527,1416.073608
16:53:54,4002.780273,1417.823242
16:53:54,3995.099365,1419.518555
16:53:54,3987.373535,1421.159790
16:53:54,3979.603027,1422.746948
16:53:54,3971.788574,1424.280029
16:53:54,3963.930420,1425.763306
16:53:54,3956.029053,1427.193237
16:53:54,3948.084961,1428.575073
16:53:54,3940.098633,1429.904907
16:53:54,3932.070557,1431.183594
16:53:54,3924.000732,1432.416138
16:53:54,3915.889648,1433.603882
16:53:54,3907.737793,1434.746948
16:53:54,3899.545410,1435.846558
16:53:54,3891.312744,1436.903809
16:53:54,3883.040039,1437.919800
16:53:54,3874.727539,1438.896484
16:53:54,3866.375732,1439.834473
16:53:54,3857.984619,1440.735718
16:53:54,3849.554443,1441.604980
16:53:54,3841.085449,1442.439209
16:53:54,3832.578125,1443.239868
16:53:54,3824.032227,1444.007202
16:53:54,3815.448242,1444.742554
16:53:54,3806.826172,1445.447144
16:53:54,3798.166504,1446.122070
16:53:54,3789.468994,1446.768433
16:53:54,3780.734131,1447.387085
16:53:54,3771.961914,1447.978882
16:53:54,3763.152344,1448.544678
16:53:54,3754.305664,1449.085205
16:53:54,3745.422119,1449.601196
16:53:54,3736.501709,1450.092041
16:53:54,3727.544678,1450.558594
16:53:54,3718.551025,1451.001343
16:53:54,3709.520996,1451.420776
16:53:54,3700.454834,1451.817505
16:53:54,3691.352295,1452.190674
16:53:54,3682.213867,1452.541016
16:53:54,3673.039551,1452.868896
16:53:54,3663.829346,1453.174683
16:53:54,3654.583496,1453.457642
16:53:54,3645.302002,1453.718262
16:53:54,3635.985352,1453.955688
16:53:54,3626.633301,1454.170410
16:53:54,3617.246094,1454.362915
16:53:54,3607.823975,1454.532227
16:53:54,3598.366943,1454.678833
16:53:54,3588.875000,1454.802002
16:53:54,3579.348389,1454.902100
16:53:54,3569.787354,1454.978271
16:53:54,3560.192139,1455.031006
16:53:54,3550.562744,1455.059448
16:53:54,3540.899170,1455.064087
16:53:54,3531.201660,1455.044189
16:53:54,3521.470215,1455.000122
16:53:54,3511.705078,1454.931274
16:53:54,3501.906250,1454.838013
16:53:54,3492.073975,1454.719604
16:53:54,3482.208252,1454.576538
16:53:55,3472.309326,1454.408081
16:53:55,3462.376953,1454.214722
16:53:55,3452.411621,1453.995605
16:53:55,3442.413330,1453.750244
16:53:55,3432.382080,1453.479004
16:53:55,3422.318115,1453.181152
16:53:55,3412.221436,1452.857300
16:53:55,3402.092041,1452.506714
16:53:55,3391.930176,1452.129761
16:53:55,3381.736084,1451.725830
16:53:55,3371.509521,1451.295288
16:53:55,3361.250977,1450.837524
16:53:55,3350.960449,1450.351807
16:53:55,3340.637939,1449.838623
16:53:55,3330.283691,1449.297363
16:53:55,3319.897705,1448.728516
16:53:55,3309.480225,1448.131348
16:53:55,3299.031250,1447.506348
16:53:55,3288.551025,1446.852661
16:53:55,3278.038330,1446.179810
16:53:55,3267.493408,1445.486450
16:53:55,3256.916260,1444.773682
16:53:55,3246.306885,1444.041382
16:53:55,3235.665283,1443.290649
16:53:55,3224.991455,1442.522217
16:53:55,3214.285156,1441.738159
16:53:55,3203.546387,1440.939087
16:53:55,3192.774902,1440.126709
16:53:55,3181.970703,1439.302734
16:53:55,3171.133545,1438.469849
16:53:55,3160.263428,1437.629395
16:53:55,3149.360352,1436.782593
16:53:55,3138.423828,1435.931885
16:53:55,3127.454102,1435.079468
16:53:55,3116.450928,1434.227295
16:53:55,3105.414551,1433.373047
16:53:55,3094.344482,1432.523193
16:53:55,3083.240723,1431.678345
16:53:55,3072.103516,1430.840210
16:53:55,3060.932617,1430.010620
16:53:55,3049.728271,1429.191040
16:53:55,3038.490234,1428.382935
16:53:55,3027.218750,1427.588867
16:53:55,3015.913818,1426.810059
16:53:55,3004.575439,1426.047729
16:53:55,2993.203613,1425.303101
16:53:55,2981.798584,1424.577393
16:53:55,2970.360596,1423.871582
16:53:55,2958.889404,1423.186768
16:53:55,2947.385498,1422.523926
16:53:55,2935.848633,1421.884033
16:53:55,2924.279297,1421.267944
16:53:55,2912.677490,1420.676514
16:53:55,2901.043213,1420.110718
16:53:55,2889.376709,1419.571289
16:53:55,2877.678223,1419.058960
16:53:55,2865.947998,1418.574585
16:53:55,2854.186035,1418.118896
16:53:55,2842.392578,1417.692505
16:53:55,2830.567627,1417.296021
16:53:56,2818.711670,1416.930176
16:53:56,2806.824707,1416.595703
16:53:56,2794.906982,1416.291870
16:53:56,2782.958496,1416.019531
16:53:56,2770.979492,1415.779297
16:53:56,2758.970215,1415.571655
16:53:56,2746.930908,1415.396118
16:53:56,2734.861572,1415.253296
16:53:56,2722.762451,1415.143799
16:53:56,2710.633789,1415.067017
16:53:56,2698.475830,1415.023560
16:53:56,2686.287842,1415.005005
16:53:56,2674.069824,1415.011108
16:53:56,2661.822021,1415.041870
16:53:56,2649.544434,1415.095947
16:53:56,2637.236816,1415.172119
16:53:56,2624.899414,1415.269409
16:53:56,2612.532227,1415.386841
16:53:56,2600.135010,1415.522217
16:53:56,2587.707764,1415.673706
16:53:56,2575.250488,1415.839355
16:53:56,2562.763184,1416.016235
16:53:56,2550.245605,1416.201782
16:53:56,2537.697754,1416.394531
16:53:56,2525.119873,1416.591919
16:53:56,2512.511719,1416.791626
16:53:56,2499.873291,1416.991455
16:53:56,2487.204590,1417.187988
16:53:56,2474.505859,1417.379395
16:53:56,2461.776855,1417.563721
16:53:56,2449.017822,1417.739136
16:53:56,2436.229004,1417.902832
16:53:56,2423.410400,1418.053101
16:53:56,2410.562256,1418.187378
16:53:56,2397.684570,1418.304321
16:53:56,2384.777588,1418.401367
16:53:56,2371.841553,1418.477295
16:53:56,2358.876465,1418.529785
16:53:56,2345.882812,1418.557861
16:53:56,2332.860596,1418.559204
16:53:56,2319.810303,1418.532959
16:53:56,2306.731934,1418.478271
16:53:56,2293.625732,1418.393066
16:53:56,2280.491943,1418.276733
16:53:56,2267.330566,1418.128418
16:53:56,2254.142090,1417.947510
16:53:56,2240.926514,1417.733276
16:53:56,2227.683838,1417.485107
16:53:56,2214.414551,1417.201172
16:53:56,2201.118896,1416.881104
16:53:56,2187.797119,1416.524292
16:53:56,2174.447998,1416.140259
16:53:56,2161.071777,1415.728149
16:53:56,2147.668457,1415.288086
16:53:56,2134.238037,1414.820190
16:53:56,2120.780518,1414.325684
16:53:56,2107.295898,1413.805786
16:53:56,2093.784180,1413.261597
16:53:56,2080.245117,1412.695190
16:53:56,2066.678711,1412.108521
16:53:57,2053.084717,1411.503540
16:53:57,2039.463013,1410.882080
16:53:57,2025.813354,1410.246948
16:53:57,2012.135620,1409.600830
16:53:57,1998.429810,1408.945068
16:53:57,1984.695679,1408.283447
16:53:57,1970.933472,1407.613770
16:53:57,1957.142700,1406.942871
16:53:57,1943.323486,1406.272827
16:53:57,1929.475708,1405.605713
16:53:57,1915.599365,1404.943604
16:53:57,1901.694458,1404.289429
16:53:57,1887.761108,1403.644775
16:53:57,1873.799194,1403.012573
16:53:57,1859.808960,1402.394287
16:53:57,1845.790405,1401.792603
16:53:57,1831.743530,1401.208862
16:53:57,1817.668579,1400.645508
16:53:57,1803.565674,1400.103760
16:53:57,1789.434937,1399.586060
16:53:57,1775.276611,1399.093384
16:53:57,1761.090820,1398.627930
16:53:57,1746.877808,1398.190674
16:53:57,1732.637695,1397.782593
16:53:57,1718.370728,1397.405762
16:53:57,1704.077148,1397.060913
16:53:57,1689.757202,1396.749023
16:53:57,1675.411011,1396.471924
16:53:57,1661.038940,1396.230347
16:53:57,1646.641113,1396.024902
16:53:57,1632.217773,1395.856445
16:53:57,1617.769165,1395.725586
16:53:57,1603.295532,1395.632935
16:53:57,1588.797119,1395.579102
16:53:57,1574.274048,1395.564697
16:53:57,1559.726685,1395.590332
16:53:57,1545.155151,1395.656494
16:53:57,1530.559570,1395.763672
16:53:57,1515.940308,1395.912231
16:53:57,1501.297241,1396.101562
16:53:57,1486.630615,1396.332153
16:53:57,1471.940674,1396.604492
16:53:57,1457.227539,1396.918945
16:53:57,1442.491333,1397.274902
16:53:57,1427.732178,1397.672729
16:53:57,1412.950073,1398.111816
16:53:57,1398.145264,1398.592651
16:53:57,1383.317749,1399.114624
16:53:57,1368.467773,1399.678223
16:53:57,1353.595459,1400.282837
16:53:57,1338.700928,1400.928955
16:53:57,1323.784180,1401.616089
16:53:57,1308.845215,1402.343506
16:53:57,1293.884399,1403.111938
16:53:57,1278.901611,1403.920776
16:53:57,1263.897095,1404.770508
16:53:57,1249.209595,1405.637817
16:53:57,1234.838135,1406.521606
16:53:57,1220.781738,1407.420776
16:53:57,1207.039551,1408.334106
16:53:58,1193.610962,1409.261475
16:53:58,1180.494995,1410.201538
16:53:58,1167.690552,1411.152100
16:53:58,1155.204834,1412.034180
16:53:58,1143.027832,1412.882446
16:53:58,1131.159668,1413.688354
16:53:58,1119.599121,1414.451904
16:53:58,1108.347046,1415.163696
16:53:58,1097.402588,1415.821777
16:53:58,1086.767456,1416.415771
16:53:58,1076.441406,1416.942993
16:53:58,1066.426025,1417.397095
16:53:58,1056.723389,1417.771362
16:53:58,1047.335938,1418.060059
16:53:58,1038.264893,1418.261841
16:53:58,1029.514282,1418.368652
16:53:58,1021.086121,1418.377075
16:53:58,1012.983215,1418.286011
16:53:58,1004.928772,1418.095459
16:53:58,996.925720,1417.801636
16:53:58,988.976990,1417.401489
16:53:58,981.085815,1416.891724
16:53:58,973.255188,1416.270752
16:53:58,965.485901,1415.539795
16:53:58,957.780945,1414.697632
16:53:58,950.143250,1413.743164
16:53:58,942.575745,1412.675537
16:53:58,935.080933,1411.495361
16:53:58,927.661133,1410.203003
16:53:58,920.257996,1408.776123
16:53:58,912.893555,1407.199097
16:53:58,905.560120,1405.480225
16:53:58,898.260742,1403.620117
16:53:58,890.995056,1401.621704
16:53:58,883.766174,1399.485229
16:53:58,876.577209,1397.211060
16:53:58,869.431335,1394.799561
16:53:58,862.332336,1392.250244
16:53:58,855.283325,1389.563965
16:53:58,848.283997,1386.743530
16:53:58,841.338318,1383.788452
16:53:58,834.449524,1380.699585
16:53:58,827.620850,1377.477539
16:53:58,820.851135,1374.125732
16:53:58,814.143738,1370.644531
16:53:58,807.501221,1367.035156
16:53:58,800.927002,1363.298096
16:53:58,794.423584,1359.434692
