Times,I Value,J Value
16:42:05,628.455688,994.482361
16:42:05,629.323364,987.207336
16:42:05,630.374573,979.981140
16:42:05,631.606079,972.805603
16:42:05,633.018250,965.689148
16:42:05,634.606140,958.632080
16:42:05,636.365417,951.634888
16:42:05,638.296143,944.705261
16:42:05,640.394226,937.843628
16:42:05,642.656860,931.053345
16:42:05,645.079834,924.334167
16:42:05,647.661926,917.692444
16:42:05,650.400269,911.130859
16:42:05,653.290466,904.648254
16:42:05,656.329407,898.246643
16:42:05,659.514221,891.928040
16:42:05,662.842163,885.694519
16:42:05,666.309143,879.544373
16:42:05,669.913513,873.482849
16:42:05,673.652344,867.511353
16:42:05,677.522888,861.631226
16:42:05,681.522339,855.843994
16:42:05,685.648132,850.151184
16:42:05,689.897156,844.553467
16:42:05,694.266052,839.048462
16:42:05,698.752686,833.638062
16:42:05,703.354309,828.323181
16:42:05,708.068481,823.104858
16:42:05,712.892761,817.984253
16:42:05,717.824768,812.962219
16:42:05,722.862427,808.043396
16:42:05,728.003113,803.227844
16:42:05,733.244202,798.515747
16:42:05,738.582947,793.906799
16:42:05,744.016602,789.400757
16:42:05,749.540405,784.980957
16:42:05,755.153503,780.655762
16:42:05,760.853149,776.420715
16:42:05,766.637451,772.276001
16:42:05,772.504150,768.220825
16:42:05,778.451355,764.254578
16:42:05,784.477234,760.376892
16:42:05,790.579712,756.586487
16:42:05,796.756836,752.879272
16:42:06,803.006958,749.254456
16:42:06,809.328796,745.715515
16:42:06,815.720276,742.256714
16:42:06,822.180115,738.877930
16:42:06,828.706787,735.577942
16:42:06,835.298950,732.355774
16:42:06,841.955078,729.206604
16:42:06,848.674011,726.132996
16:42:06,855.454529,723.130432
16:42:06,862.295593,720.201843
16:42:06,869.195923,717.341858
16:42:06,876.154602,714.553772
16:42:06,883.170532,711.832458
16:42:06,890.242920,709.181396
16:42:06,897.370728,706.595764
16:42:06,904.489502,704.089966
16:42:06,911.598450,701.662598
16:42:06,918.696899,699.313416
16:42:06,925.847961,697.027710
16:42:06,933.050842,694.804260
16:42:06,940.304810,692.642029
16:42:06,947.545044,690.553040
16:42:06,954.770813,688.536255
16:42:06,961.981567,686.590759
16:42:06,969.241089,684.705139
16:42:06,976.548767,682.878601
16:42:06,983.903992,681.110474
16:42:06,991.241516,679.409363
16:42:06,998.560791,677.774597
16:42:06,1005.861267,676.204651
16:42:06,1013.207336,674.691101
16:42:06,1020.598450,673.233521
16:42:06,1027.969238,671.838684
16:42:06,1035.319092,670.507141
16:42:06,1042.712158,669.235413
16:42:06,1050.148438,668.019958
16:42:06,1057.626831,666.864685
16:42:06,1065.147339,665.764771
16:42:06,1072.709473,664.721252
16:42:06,1080.312622,663.733826
16:42:06,1087.956299,662.802429
16:42:06,1095.640015,661.928101
16:42:06,1103.363159,661.110657
16:42:06,1111.125244,660.350098
16:42:06,1118.925781,659.647522
16:42:06,1126.764160,659.002869
16:42:06,1134.639893,658.417175
16:42:06,1142.552368,657.890381
16:42:06,1150.500977,657.423645
16:42:06,1158.487305,656.999023
16:42:06,1166.510986,656.617737
16:42:06,1174.571899,656.278625
16:42:06,1182.669678,655.981995
16:42:06,1190.804199,655.725647
16:42:06,1198.975586,655.504456
16:42:06,1207.183472,655.320312
16:42:06,1215.427979,655.170593
16:42:06,1223.708984,655.052856
16:42:06,1232.026611,654.963684
16:42:06,1240.380981,654.900024
16:42:07,1248.772095,654.858948
16:42:07,1257.199951,654.837891
16:42:07,1265.664673,654.833130
16:42:07,1274.166260,654.837952
16:42:07,1282.704712,654.852844
16:42:07,1291.280151,654.875000
16:42:07,1299.892578,654.901733
16:42:07,1308.541870,654.930603
16:42:07,1317.228027,654.959290
16:42:07,1325.951050,654.984497
16:42:07,1334.710815,655.004333
16:42:07,1343.507202,655.016968
16:42:07,1352.340088,655.020752
16:42:07,1361.209473,655.012939
16:42:07,1370.115112,654.992188
16:42:07,1379.056885,654.957214
16:42:07,1388.034668,654.905579
16:42:07,1397.048218,654.836243
16:42:07,1406.097534,654.748230
16:42:07,1415.182495,654.640564
16:42:07,1424.302856,654.512329
16:42:07,1433.458496,654.362671
16:42:07,1442.649292,654.190796
16:42:07,1451.875122,653.995911
16:42:07,1461.135864,653.777344
16:42:07,1470.431274,653.534424
16:42:07,1479.761230,653.266479
16:42:07,1489.125610,652.972900
16:42:07,1498.524414,652.654236
16:42:07,1507.957397,652.309753
16:42:07,1517.424438,651.938843
16:42:07,1526.925415,651.540955
16:42:07,1536.460083,651.115601
16:42:07,1546.028442,650.663330
16:42:07,1555.630371,650.183472
16:42:07,1565.265625,649.675537
16:42:07,1574.934204,649.140137
16:42:07,1584.635986,648.576660
16:42:07,1594.370728,647.984497
16:42:07,1604.138428,647.364319
16:42:07,1613.938965,646.715454
16:42:07,1623.772339,646.038513
16:42:07,1633.638306,645.332825
16:42:07,1643.536621,644.597839
16:42:07,1653.467285,643.834167
16:42:07,1663.430176,643.041138
16:42:07,1673.427124,642.250122
16:42:07,1683.458252,641.447693
16:42:07,1693.523438,640.634338
16:42:07,1703.622925,639.811646
16:42:07,1713.756836,638.982239
16:42:07,1723.925415,638.148376
16:42:07,1734.128906,637.313416
16:42:07,1744.367432,636.480408
16:42:07,1754.641113,635.648926
16:42:07,1764.950195,634.827454
16:42:07,1775.294678,634.019470
16:42:07,1785.674561,633.223877
16:42:07,1796.089966,632.445251
16:42:07,1806.540771,631.686646
16:42:08,1817.026855,630.952271
16:42:08,1827.548218,630.240417
16:42:08,1838.104492,629.558411
16:42:08,1848.695312,628.909973
16:42:08,1859.320801,628.292908
16:42:08,1869.980225,627.714172
16:42:08,1880.673584,627.171448
16:42:08,1891.400635,626.667053
16:42:08,1902.160889,626.203125
16:42:08,1912.954102,625.780640
16:42:08,1923.779907,625.400513
16:42:08,1934.637939,625.063782
16:42:08,1945.527954,624.771301
16:42:08,1956.449585,624.523987
16:42:08,1967.402466,624.322632
16:42:08,1978.386353,624.166931
16:42:08,1989.400879,624.057800
16:42:08,2000.445801,623.994934
16:42:08,2011.520874,623.978088
16:42:08,2022.625977,624.007019
16:42:08,2033.760864,624.081421
16:42:08,2044.925415,624.200989
16:42:08,2056.119629,624.364319
16:42:08,2067.343506,624.571289
16:42:08,2078.596680,624.821716
16:42:08,2089.879395,625.114258
16:42:08,2101.191406,625.448975
16:42:08,2112.532471,625.824646
16:42:08,2123.902832,626.240234
16:42:08,2135.302490,626.695923
16:42:08,2146.731201,627.190613
16:42:08,2158.188965,627.723450
16:42:08,2169.675781,628.294678
16:42:08,2181.191650,628.903442
16:42:08,2192.736572,629.548889
16:42:08,2204.310303,630.230347
16:42:08,2215.912842,630.948181
16:42:08,2227.544189,631.701660
16:42:08,2239.204346,632.490112
16:42:08,2250.893066,633.314087
16:42:08,2262.610352,634.172852
16:42:08,2274.356201,635.065857
16:42:08,2286.130615,635.992554
16:42:08,2297.933350,636.953552
16:42:08,2309.764404,637.948303
16:42:08,2321.623535,638.976257
16:42:08,2333.512695,639.998718
16:42:08,2345.432861,641.032349
16:42:08,2357.383789,642.075684
16:42:08,2369.365967,643.126221
16:42:08,2381.379639,644.180542
16:42:08,2393.425049,645.234314
16:42:08,2405.502686,646.283508
16:42:08,2417.612549,647.323181
16:42:08,2429.754639,648.348572
16:42:08,2441.929199,649.354126
16:42:08,2454.136230,650.334534
16:42:08,2466.375488,651.284729
16:42:08,2478.646484,652.198730
16:42:08,2490.948730,653.070923
16:42:09,2503.281738,653.894836
16:42:09,2515.644531,654.665344
16:42:09,2528.035156,655.372070
16:42:09,2540.453369,656.013794
16:42:09,2552.897705,656.583984
16:42:09,2565.366943,657.077515
16:42:09,2577.857910,657.485046
16:42:09,2590.366943,657.796692
16:42:09,2602.891602,658.007263
16:42:09,2615.441650,658.174133
16:42:09,2628.014404,658.264526
16:42:09,2640.608643,658.275574
16:42:09,2653.223389,658.205627
16:42:09,2665.858154,658.055176
16:42:09,2678.513916,657.829468
16:42:09,2691.189697,657.526794
16:42:09,2703.885986,657.149719
16:42:09,2716.603271,656.701904
16:42:09,2729.343018,656.192200
16:42:09,2742.106201,655.625671
16:42:09,2754.892822,655.002563
16:42:09,2767.703613,654.328674
16:42:09,2780.540039,653.610535
16:42:09,2793.402832,652.854309
16:42:09,2806.292236,652.061462
16:42:09,2819.209717,651.242188
16:42:09,2832.156006,650.402954
16:42:09,2845.131104,649.544312
16:42:09,2858.136230,648.681274
16:42:09,2871.171387,647.814758
16:42:09,2884.237061,646.950134
16:42:09,2897.333252,646.089233
16:42:09,2910.460205,645.241455
16:42:09,2923.617920,644.407043
16:42:09,2936.806396,643.591736
16:42:09,2950.025391,642.798767
16:42:09,2963.274902,642.032532
16:42:09,2976.554443,641.297119
16:42:09,2989.864014,640.595276
16:42:09,3003.202881,639.930969
16:42:09,3016.571045,639.306702
16:42:09,3029.967773,638.725037
16:42:09,3043.392822,638.187256
16:42:09,3056.845947,637.695801
16:42:09,3070.326416,637.251770
16:42:09,3083.833984,636.857544
16:42:09,3097.368408,636.514099
16:42:09,3110.929199,636.221436
16:42:09,3124.515869,635.980652
16:42:09,3138.128174,635.792725
16:42:09,3151.765869,635.657593
16:42:09,3165.428467,635.576294
16:42:09,3179.115967,635.548706
16:42:09,3192.827881,635.574707
16:42:09,3206.563965,635.654114
16:42:09,3220.324219,635.786743
16:42:09,3234.108398,635.972351
16:42:09,3247.916504,636.209595
16:42:09,3261.749756,636.489502
16:42:09,3275.608154,636.811218
16:42:10,3289.491943,637.173950
16:42:10,3303.400879,637.575989
16:42:10,3317.335449,638.015564
16:42:10,3331.295654,638.490051
16:42:10,3345.281738,638.997986
16:42:10,3359.293945,639.535767
16:42:10,3373.332520,640.101135
16:42:10,3387.397705,640.690796
16:42:10,3401.489746,641.302734
16:42:10,3415.608887,641.933899
16:42:10,3429.755371,642.580261
16:42:10,3443.929443,643.239197
16:42:10,3458.131348,643.908081
16:42:10,3472.361084,644.583313
16:42:10,3486.618896,645.261475
16:42:10,3500.904785,645.939270
16:42:10,3515.218994,646.614685
16:42:10,3529.561279,647.284607
16:42:10,3543.931885,647.946106
16:42:10,3558.330566,648.596375
16:42:10,3572.757568,649.232727
16:42:10,3587.212646,649.852539
16:42:10,3601.695557,650.453308
16:42:10,3616.206299,651.032593
16:42:10,3630.744629,651.588074
16:42:10,3645.310303,652.118713
16:42:10,3659.903320,652.622192
16:42:10,3674.523438,653.096436
16:42:10,3689.170410,653.539368
16:42:10,3703.843994,653.950195
16:42:10,3718.543701,654.326904
16:42:10,3733.269531,654.668762
16:42:10,3748.021973,654.982910
16:42:10,3762.800781,655.268372
16:42:10,3777.605713,655.524109
16:42:10,3792.437012,655.759399
16:42:10,3807.294434,655.975037
16:42:10,3822.177979,656.167297
16:42:10,3837.087891,656.342834
16:42:10,3852.023926,656.504456
16:42:10,3866.986328,656.654907
16:42:10,3881.629150,656.792297
16:42:10,3895.953125,656.920105
16:42:10,3909.958496,657.047241
16:42:10,3923.645752,657.176453
16:42:10,3937.015625,657.307922
16:42:10,3950.068604,657.445129
16:42:10,3962.805176,657.591370
16:42:10,3975.225830,657.749634
16:42:10,3987.331055,657.923828
16:42:10,3999.121094,658.116272
16:42:10,4010.596680,658.329163
16:42:10,4021.758057,658.564453
16:42:10,4032.605957,658.823730
16:42:10,4043.141357,659.103943
16:42:10,4053.364258,659.409973
16:42:10,4063.275391,659.742920
16:42:10,4072.875244,660.102295
16:42:10,4082.164795,660.487671
16:42:11,4091.144531,660.898438
16:42:11,4099.815430,661.333801
16:42:11,4108.178711,661.792786
16:42:11,4116.461914,662.362244
16:42:11,4124.695801,663.007385
16:42:11,4132.876953,663.732483
16:42:11,4141.003418,664.540588
16:42:11,4149.073242,665.434998
16:42:11,4157.083496,666.419434
16:42:11,4165.033203,667.494568
16:42:11,4172.918945,668.665100
16:42:11,4180.735840,669.935791
16:42:11,4188.479492,671.310608
16:42:11,4196.147949,672.790771
16:42:11,4203.735840,674.379150
16:42:11,4211.237793,676.079895
16:42:11,4218.648438,677.895142
16:42:11,4225.965332,679.824219
16:42:11,4233.183105,681.868713
16:42:11,4240.354492,684.060120
16:42:11,4247.477051,686.397583
16:42:11,4254.541992,688.883667
16:42:11,4261.547363,691.517334
16:42:11,4268.487793,694.298523
16:42:11,4275.359375,697.226257
16:42:11,4282.160645,700.298767
16:42:11,4288.883301,703.516663
16:42:11,4295.522949,706.878784
16:42:11,4302.080078,710.381775
16:42:11,4308.550781,714.024658
16:42:11,4314.931152,717.805542
16:42:11,4321.217773,721.722595
16:42:11,4327.408203,725.773499
16:42:11,4333.503906,729.954834
16:42:11,4339.498047,734.265625
16:42:11,4345.388184,738.703613
16:42:11,4351.171387,743.266479
16:42:11,4356.845703,747.951416
16:42:11,4362.408691,752.756348
16:42:11,4367.858887,757.678467
16:42:11,4373.192871,762.715576
16:42:11,4378.409668,767.864807
16:42:11,4383.504395,773.123352
16:42:11,4388.488281,778.487366
16:42:11,4393.356934,783.954346
16:42:11,4398.114258,789.521179
16:42:11,4402.760742,795.184814
16:42:11,4407.296387,800.942505
16:42:11,4411.722168,806.791260
16:42:11,4416.039551,812.728516
16:42:11,4420.248535,818.751770
16:42:11,4424.350098,824.858582
16:42:11,4428.345703,831.046448
16:42:11,4432.234863,837.313354
16:42:11,4436.023438,843.656982
16:42:11,4439.711914,850.075317
16:42:11,4443.300293,856.566467
16:42:11,4446.790527,863.128479
16:42:11,4450.179199,869.759338
16:42:11,4453.470703,876.457642
16:42:11,4456.666504,883.221558
16:42:12,4459.766602,890.049561
16:42:12,4462.768066,896.939758
16:42:12,4465.675781,903.890991
16:42:12,4468.489746,910.901733
16:42:12,4471.206543,917.970215
16:42:12,4473.830566,925.095459
16:42:12,4476.348633,932.212097
16:42:12,4478.757324,939.318359
16:42:12,4481.068359,946.477112
16:42:12,4483.282227,953.687012
16:42:12,4485.397949,960.946777
16:42:12,4487.411621,968.253967
16:42:12,4489.260254,975.512268
16:42:12,4490.971680,982.739319
16:42:12,4492.549316,989.997681
16:42:12,4493.989258,997.284180
16:42:12,4495.288086,1004.595398
16:42:12,4496.440918,1011.927490
16:42:12,4497.441406,1019.275696
16:42:12,4498.284668,1026.634888
16:42:12,4498.964355,1033.999390
16:42:12,4499.478027,1041.365723
16:42:12,4499.818848,1048.726929
16:42:12,4499.985840,1056.079590
16:42:12,4499.972168,1063.413574
16:42:12,4499.776855,1070.724854
16:42:12,4499.397461,1078.006958
16:42:12,4498.830566,1085.252686
16:42:12,4498.079102,1092.459229
16:42:12,4497.143066,1099.620483
16:42:12,4496.023926,1106.731079
16:42:12,4494.723145,1113.785645
16:42:12,4493.245117,1120.783203
16:42:12,4491.591797,1127.718994
16:42:12,4489.764648,1134.588379
16:42:12,4487.766602,1141.387329
16:42:12,4485.600098,1148.111938
16:42:12,4483.268555,1154.759155
16:42:12,4480.773926,1161.324951
16:42:12,4478.119141,1167.806030
16:42:12,4475.307129,1174.199341
16:42:12,4472.342285,1180.505493
16:42:12,4469.226074,1186.718140
16:42:12,4465.962891,1192.838623
16:42:12,4462.554688,1198.860596
16:42:12,4459.004395,1204.781494
16:42:12,4455.314941,1210.598877
16:42:12,4451.488770,1216.309082
16:42:12,4447.528809,1221.906616
16:42:12,4443.437012,1227.387939
16:42:12,4439.217773,1232.754761
16:42:12,4434.873535,1238.000244
16:42:12,4430.406250,1243.116577
16:42:12,4425.819824,1248.104736
16:42:12,4421.125000,1253.003906
16:42:12,4416.320312,1257.799072
16:42:12,4411.409180,1262.493530
16:42:12,4406.394531,1267.086304
16:42:12,4401.279297,1271.578735
16:42:13,4396.066895,1275.973389
16:42:13,4390.760254,1280.272461
16:42:13,4385.363770,1284.482910
16:42:13,4379.880371,1288.608032
16:42:13,4374.312988,1292.651733
16:42:13,4368.664062,1296.617310
16:42:13,4362.936523,1300.508911
16:42:13,4357.132812,1304.330078
16:42:13,4351.255371,1308.085083
16:42:13,4345.306641,1311.780640
16:42:13,4339.288574,1315.417236
16:42:13,4333.203613,1319.001709
16:42:13,4327.052246,1322.533813
16:42:13,4320.836914,1326.016968
16:42:13,4314.558594,1329.454224
16:42:13,4308.219238,1332.848511
16:42:13,4301.821289,1336.207520
16:42:13,4295.364746,1339.529175
16:42:13,4288.850586,1342.815552
16:42:13,4282.280273,1346.069702
16:42:13,4275.654785,1349.293091
16:42:13,4268.975098,1352.487305
16:42:13,4262.242676,1355.657715
16:42:13,4255.457520,1358.802368
16:42:13,4248.620117,1361.922241
16:42:13,4241.730957,1365.018311
16:42:13,4234.851562,1368.068359
16:42:13,4227.983887,1371.077026
16:42:13,4221.126953,1374.041870
16:42:13,4214.281250,1376.963379
16:42:13,4207.385742,1379.864746
16:42:13,4200.440918,1382.746582
16:42:13,4193.508301,1385.586426
16:42:13,4186.588379,1388.384888
16:42:13,4179.681152,1391.142578
16:42:13,4172.725098,1393.881226
16:42:13,4165.720703,1396.600342
16:42:13,4158.667969,1399.300293
16:42:13,4151.628906,1401.961060
16:42:13,4144.604004,1404.582153
16:42:13,4137.592773,1407.160034
16:42:13,4130.595703,1409.698364
16:42:13,4123.549805,1412.212158
16:42:13,4116.455566,1414.701172
16:42:13,4109.375488,1417.146362
16:42:13,4102.310547,1419.551758
16:42:13,4095.259766,1421.911865
16:42:13,4088.160645,1424.244385
16:42:13,4081.013184,1426.548218
16:42:13,4073.817627,1428.823242
16:42:13,4066.573486,1431.064087
16:42:13,4059.281006,1433.265991
16:42:13,4051.940430,1435.431396
16:42:13,4044.552002,1437.559570
16:42:13,4037.115723,1439.648926
16:42:13,4029.631836,1441.696655
16:42:13,4022.100586,1443.705444
16:42:13,4014.522217,1445.669556
16:42:13,4006.896973,1447.591675
16:42:13,3999.225098,1449.465088
16:42:14,3991.507080,1451.292725
16:42:14,3983.742920,1453.073242
16:42:14,3975.933105,1454.804199
16:42:14,3968.078125,1456.488525
16:42:14,3960.178223,1458.120605
16:42:14,3952.233887,1459.703491
16:42:14,3944.245605,1461.236938
16:42:14,3936.213623,1462.719360
16:42:14,3928.138428,1464.150513
16:42:14,3920.020264,1465.534302
16:42:14,3911.859863,1466.865845
16:42:14,3903.657715,1468.144775
16:42:14,3895.413818,1469.376221
16:42:14,3887.128662,1470.559326
16:42:14,3878.802490,1471.695557
16:42:14,3870.435791,1472.785034
16:42:14,3862.028809,1473.828003
16:42:14,3853.582031,1474.825806
16:42:14,3845.095459,1475.783691
16:42:14,3836.569336,1476.698120
16:42:14,3828.004150,1477.570068
16:42:14,3819.400146,1478.401489
16:42:14,3810.757568,1479.192871
16:42:14,3802.076660,1479.946045
16:42:14,3793.357422,1480.662598
16:42:14,3784.600342,1481.343994
16:42:14,3775.805420,1481.990479
16:42:14,3766.972656,1482.603394
16:42:14,3758.102539,1483.183960
16:42:14,3749.195068,1483.733276
16:42:14,3740.250244,1484.252319
16:42:14,3731.268555,1484.740967
16:42:14,3722.250000,1485.200317
16:42:14,3713.194580,1485.631104
16:42:14,3704.102539,1486.034302
16:42:14,3694.974121,1486.410522
16:42:14,3685.809326,1486.760498
16:42:14,3676.608398,1487.083740
16:42:14,3667.371338,1487.380981
16:42:14,3658.098145,1487.652832
16:42:14,3648.789307,1487.899902
16:42:14,3639.444580,1488.121338
16:42:14,3630.064453,1488.317993
16:42:14,3620.648682,1488.490234
16:42:14,3611.197754,1488.638428
16:42:14,3601.711670,1488.761963
16:42:14,3592.190430,1488.861328
16:42:14,3582.634277,1488.935669
16:42:14,3573.043213,1488.985596
16:42:14,3563.417480,1489.011597
16:42:14,3553.757324,1489.012695
16:42:14,3544.062744,1488.989502
16:42:14,3534.333740,1488.941284
16:42:14,3524.570557,1488.868530
16:42:14,3514.773193,1488.771606
16:42:14,3504.941895,1488.649658
16:42:14,3495.076660,1488.503296
16:42:14,3485.177490,1488.331665
16:42:14,3475.244629,1488.134155
16:42:14,3465.278076,1487.911255
16:42:15,3455.278076,1487.662231
16:42:15,3445.244629,1487.387573
16:42:15,3435.177979,1487.086548
16:42:15,3425.078125,1486.759644
16:42:15,3414.945312,1486.406006
16:42:15,3404.779297,1486.026245
16:42:15,3394.580566,1485.619629
16:42:15,3384.348877,1485.186523
16:42:15,3374.084717,1484.726196
16:42:15,3363.787842,1484.239258
16:42:15,3353.458496,1483.724854
16:42:15,3343.096924,1483.183350
16:42:15,3332.703125,1482.614136
16:42:15,3322.277100,1482.017700
16:42:15,3311.819092,1481.393188
16:42:15,3301.329346,1480.739990
16:42:15,3290.807861,1480.058594
16:42:15,3280.254883,1479.348389
16:42:15,3269.670410,1478.609741
16:42:15,3259.054688,1477.841919
16:42:15,3248.407471,1477.045410
16:42:15,3237.729248,1476.219482
16:42:15,3227.020264,1475.363647
16:42:15,3216.280273,1474.478271
16:42:15,3205.509766,1473.562622
16:42:15,3194.708496,1472.617310
16:42:15,3183.875488,1471.650146
16:42:15,3173.010742,1470.661255
16:42:15,3162.114258,1469.650635
16:42:15,3151.186035,1468.619263
16:42:15,3140.225830,1467.568115
16:42:15,3129.233887,1466.498047
16:42:15,3118.209961,1465.409912
16:42:15,3107.153809,1464.305542
16:42:15,3096.065430,1463.186646
16:42:15,3084.944580,1462.054810
16:42:15,3073.791016,1460.911621
16:42:15,3062.604492,1459.759644
16:42:15,3051.385010,1458.600098
16:42:15,3040.132324,1457.435303
16:42:15,3028.846191,1456.267456
16:42:15,3017.526611,1455.098755
16:42:15,3006.173340,1453.931030
16:42:15,2994.786377,1452.766113
16:42:15,2983.365967,1451.601562
16:42:15,2971.911621,1450.443604
16:42:15,2960.423340,1449.293823
16:42:15,2948.900879,1448.153809
16:42:15,2937.344482,1447.024902
16:42:15,2925.754150,1445.908691
16:42:15,2914.129883,1444.806396
16:42:15,2902.471680,1443.719360
16:42:15,2890.779541,1442.648682
16:42:15,2879.053711,1441.595703
16:42:15,2867.293945,1440.562622
16:42:15,2855.500732,1439.550293
16:42:15,2843.673828,1438.559814
16:42:15,2831.813477,1437.592041
16:42:15,2819.919678,1436.647949
16:42:15,2807.992676,1435.728516
16:42:16,2796.032715,1434.834473
16:42:16,2784.039795,1433.966553
16:42:16,2772.013916,1433.125732
16:42:16,2759.955322,1432.312622
16:42:16,2747.864258,1431.527954
16:42:16,2735.740723,1430.772461
16:42:16,2723.584961,1430.045776
16:42:16,2711.397217,1429.348633
16:42:16,2699.177490,1428.681641
16:42:16,2686.926025,1428.045532
16:42:16,2674.643066,1427.440796
16:42:16,2662.328857,1426.868164
16:42:16,2649.983398,1426.327148
16:42:16,2637.606934,1425.818359
16:42:16,2625.199463,1425.342407
16:42:16,2612.761230,1424.898682
16:42:16,2600.292480,1424.487915
16:42:16,2587.793457,1424.110718
16:42:16,2575.264160,1423.766602
16:42:16,2562.704834,1423.456177
16:42:16,2550.115479,1423.179932
16:42:16,2537.495850,1422.928345
16:42:16,2524.845947,1422.701294
16:42:16,2512.165771,1422.498779
16:42:16,2499.455566,1422.320679
16:42:16,2486.715332,1422.165771
16:42:16,2473.945068,1422.031982
16:42:16,2461.144775,1421.918213
16:42:16,2448.314697,1421.822510
16:42:16,2435.454590,1421.742920
16:42:16,2422.564453,1421.677612
16:42:16,2409.644287,1421.623657
16:42:16,2396.694092,1421.579590
16:42:16,2383.713867,1421.542603
16:42:16,2370.703613,1421.510254
16:42:16,2357.663330,1421.480103
16:42:16,2344.593262,1421.449951
16:42:16,2331.493408,1421.416382
16:42:16,2318.363770,1421.377563
16:42:16,2305.204590,1421.331421
16:42:16,2292.015869,1421.275024
16:42:16,2278.797607,1421.206665
16:42:16,2265.550293,1421.123535
16:42:16,2252.273926,1421.024292
16:42:16,2238.968506,1420.906250
16:42:16,2225.634521,1420.766968
16:42:16,2212.271973,1420.605347
16:42:16,2198.881104,1420.420288
16:42:16,2185.462402,1420.209351
16:42:16,2172.015625,1419.971680
16:42:16,2158.541260,1419.705200
16:42:16,2145.039551,1419.409058
16:42:16,2131.510742,1419.081299
16:42:16,2117.955078,1418.721069
16:42:16,2104.372803,1418.327759
16:42:16,2090.763916,1417.900635
16:42:16,2077.128662,1417.439087
16:42:16,2063.467529,1416.941284
16:42:16,2049.780518,1416.406616
16:42:16,2036.067993,1415.834595
16:42:17,2022.328857,1415.233643
16:42:17,2008.563110,1414.603760
16:42:17,1994.770874,1413.945190
16:42:17,1980.952148,1413.258057
16:42:17,1967.106934,1412.543579
16:42:17,1953.235107,1411.802979
16:42:17,1939.336548,1411.037109
16:42:17,1925.411377,1410.247070
16:42:17,1911.459229,1409.434937
16:42:17,1897.479980,1408.602661
16:42:17,1883.473511,1407.753174
16:42:17,1869.439575,1406.888062
16:42:17,1855.377930,1406.010132
16:42:17,1841.288452,1405.121948
16:42:17,1827.170898,1404.226074
16:42:17,1813.025513,1403.320312
16:42:17,1798.851929,1402.411621
16:42:17,1784.649902,1401.502075
16:42:17,1770.419434,1400.594971
16:42:17,1756.160400,1399.692261
16:42:17,1741.873047,1398.791260
16:42:17,1727.557007,1397.899536
16:42:17,1713.212402,1397.018799
16:42:17,1698.839233,1396.150513
16:42:17,1684.437622,1395.297485
16:42:17,1670.007568,1394.461060
16:42:17,1655.549194,1393.642700
16:42:17,1641.062500,1392.844849
16:42:17,1626.547729,1392.068726
16:42:17,1612.004883,1391.316650
16:42:17,1597.434204,1390.589722
16:42:17,1582.835815,1389.890137
16:42:17,1568.209961,1389.218872
16:42:17,1553.556763,1388.577026
16:42:17,1538.876343,1387.966431
16:42:17,1524.169067,1387.388062
16:42:17,1509.434937,1386.842773
16:42:17,1494.674316,1386.331299
16:42:17,1479.887329,1385.854492
16:42:17,1465.074219,1385.414307
16:42:17,1450.235229,1385.011230
16:42:17,1435.371216,1384.650513
16:42:17,1420.482300,1384.332642
16:42:17,1405.568848,1384.058228
16:42:17,1390.631104,1383.828735
16:42:17,1375.669434,1383.644531
16:42:17,1360.684082,1383.507080
16:42:17,1345.675537,1383.417969
16:42:17,1330.644287,1383.378418
16:42:17,1315.590576,1383.389893
16:42:17,1300.515869,1383.457886
16:42:17,1285.420776,1383.584595
16:42:17,1270.305664,1383.770630
16:42:17,1255.171143,1384.018066
16:42:17,1240.363770,1384.322144
16:42:17,1225.881958,1384.679688
16:42:17,1211.726440,1385.094971
16:42:17,1197.898438,1385.572754
16:42:17,1184.397339,1386.112183
16:42:17,1171.224365,1386.717285
16:42:18,1158.384644,1387.268433
16:42:18,1145.861206,1387.814575
16:42:18,1133.653687,1388.348389
16:42:18,1121.760986,1388.864746
16:42:18,1110.182129,1389.357178
16:42:18,1098.916626,1389.817627
16:42:18,1087.965698,1390.233521
16:42:18,1077.328613,1390.600098
16:42:18,1067.006470,1390.906860
16:42:18,1057.001099,1391.144775
16:42:18,1047.313721,1391.303955
16:42:18,1037.947144,1391.376221
16:42:18,1028.902344,1391.358398
16:42:18,1020.182739,1391.243530
16:42:18,1011.794922,1391.023071
16:42:18,1003.464539,1390.691406
16:42:18,995.196411,1390.242432
16:42:18,986.995850,1389.670044
16:42:18,978.865479,1388.972900
16:42:18,970.813965,1388.143555
16:42:18,962.843933,1387.182007
16:42:18,954.960693,1386.086304
16:42:18,947.173340,1384.851440
16:42:18,939.483704,1383.479492
16:42:18,931.897034,1381.970093
16:42:18,924.418457,1380.323120
16:42:18,917.053040,1378.539062
16:42:18,909.730591,1376.600708
16:42:18,902.465454,1374.501221
16:42:18,895.258057,1372.243896
16:42:18,888.112488,1369.829834
16:42:18,881.031250,1367.261597
16:42:18,874.014099,1364.542603
16:42:18,867.062866,1361.675781
16:42:18,860.180298,1358.662720
16:42:18,853.367432,1355.506592
16:42:18,846.621826,1352.212158
16:42:18,839.948486,1348.779785
16:42:18,833.348633,1345.212158
16:42:18,826.822815,1341.512085
16:42:18,820.370728,1337.682983
16:42:18,813.993042,1333.727295
16:42:18,807.690491,1329.647339
