[SYS: 2024-12-04 19:38:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1689362336
[SYS: 2024-12-04 19:38:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753013104
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1689285328
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753826512
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753491584
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717526160
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753826512
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753985408
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1698329808
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750154864
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753012144
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1723958720
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753724704
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753491584
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751583856
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1689284160
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753826512
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753509712
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1689125952
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753724704
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734449744
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753588576
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753393360
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1698413120
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717421904
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753724704
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734077200
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753491584
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1752752160
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753724704
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754151920
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1733632336
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1732109984
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717274544
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1716787584
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1731972848
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753350656
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:33][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1718142640
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1734277552
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753013104
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753588576
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753985408
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754023680
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753724704
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753393360
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753012464
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1717509200
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753826512
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1750169712
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754249904
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1733528256
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754154768
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753961152
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1716318656
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753491584
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754151920
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1718150064
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753013104
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753588576
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:34][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753985408
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1716320960
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753477616
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754250480
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1754023680
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1723958720
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753393360
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1751206576
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753310448
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753012144
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1689126768
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753847728
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1733903984
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753393360
[SYS: 2024-12-04 19:38:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1753047872
