[SYS: 2024-11-23 14:22:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1928284352
[SYS: 2024-11-23 14:23:04][GAME: 00:17.66] isOffTrack check: left=0, right=0, total=-1897650400
[SYS: 2024-11-23 14:23:04][GAME: 00:17.68] isOffTrack check: left=0, right=0, total=-1928186864
[SYS: 2024-11-23 14:23:04][GAME: 00:17.69] isOffTrack check: left=0, right=0, total=-1913356032
[SYS: 2024-11-23 14:23:04][GAME: 00:17.71] isOffTrack check: left=0, right=0, total=-1904114144
[SYS: 2024-11-23 14:23:04][GAME: 00:17.72] isOffTrack check: left=0, right=0, total=-1928346992
[SYS: 2024-11-23 14:23:04][GAME: 00:17.74] isOffTrack check: left=0, right=0, total=-1928274224
[SYS: 2024-11-23 14:23:04][GAME: 00:17.76] isOffTrack check: left=0, right=0, total=-1928186960
[SYS: 2024-11-23 14:23:04][GAME: 00:17.77] isOffTrack check: left=0, right=0, total=-1928203408
[SYS: 2024-11-23 14:23:04][GAME: 00:17.79] isOffTrack check: left=0, right=0, total=-1925767712
[SYS: 2024-11-23 14:23:04][GAME: 00:17.80] isOffTrack check: left=0, right=0, total=-1897658144
[SYS: 2024-11-23 14:23:04][GAME: 00:17.82] isOffTrack check: left=0, right=0, total=-1878348752
[SYS: 2024-11-23 14:23:04][GAME: 00:17.84] isOffTrack check: left=0, right=0, total=-1928263312
[SYS: 2024-11-23 14:23:04][GAME: 00:17.85] isOffTrack check: left=0, right=0, total=-1878367792
[SYS: 2024-11-23 14:23:04][GAME: 00:17.87] isOffTrack check: left=0, right=0, total=-1928298944
[SYS: 2024-11-23 14:23:04][GAME: 00:17.88] isOffTrack check: left=0, right=0, total=-1912852784
[SYS: 2024-11-23 14:23:04][GAME: 00:17.90] isOffTrack check: left=0, right=0, total=-1912893472
[SYS: 2024-11-23 14:23:04][GAME: 00:17.92] isOffTrack check: left=0, right=0, total=-1878536496
[SYS: 2024-11-23 14:23:04][GAME: 00:17.93] isOffTrack check: left=0, right=0, total=-1913675728
[SYS: 2024-11-23 14:23:04][GAME: 00:17.95] isOffTrack check: left=0, right=0, total=-1928193040
[SYS: 2024-11-23 14:23:04][GAME: 00:17.96] isOffTrack check: left=0, right=0, total=-1913348736
[SYS: 2024-11-23 14:23:04][GAME: 00:17.98] isOffTrack check: left=0, right=0, total=-1878318800
[SYS: 2024-11-23 14:23:04][GAME: 00:18.00] isOffTrack check: left=0, right=0, total=-1912594992
[SYS: 2024-11-23 14:23:04][GAME: 00:18.01] isOffTrack check: left=0, right=0, total=-1878212688
[SYS: 2024-11-23 14:23:04][GAME: 00:18.03] isOffTrack check: left=0, right=0, total=-1911612576
[SYS: 2024-11-23 14:23:04][GAME: 00:18.04] isOffTrack check: left=0, right=0, total=-1925757088
[SYS: 2024-11-23 14:23:04][GAME: 00:18.06] isOffTrack check: left=0, right=0, total=-1925752352
[SYS: 2024-11-23 14:23:04][GAME: 00:18.08] isOffTrack check: left=0, right=0, total=-1913581296
[SYS: 2024-11-23 14:23:04][GAME: 00:18.09] isOffTrack check: left=0, right=0, total=-1928835440
[SYS: 2024-11-23 14:23:04][GAME: 00:18.11] isOffTrack check: left=0, right=0, total=-1911472800
[SYS: 2024-11-23 14:23:04][GAME: 00:18.12] isOffTrack check: left=0, right=0, total=-1925746432
[SYS: 2024-11-23 14:23:04][GAME: 00:18.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.25] isOffTrack check: left=0, right=0, total=-1897479472
[SYS: 2024-11-23 14:23:04][GAME: 00:18.27] isOffTrack check: left=0, right=0, total=-1878117264
[SYS: 2024-11-23 14:23:04][GAME: 00:18.28] isOffTrack check: left=0, right=0, total=-1878381392
[SYS: 2024-11-23 14:23:04][GAME: 00:18.30] isOffTrack check: left=0, right=0, total=-1928278480
[SYS: 2024-11-23 14:23:04][GAME: 00:18.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:04][GAME: 00:18.33] isOffTrack check: left=0, right=0, total=-1928763968
[SYS: 2024-11-23 14:23:04][GAME: 00:18.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.51] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-23 14:23:05][GAME: 00:18.59] isOffTrack check: left=0, right=0, total=-1878269824
[SYS: 2024-11-23 14:23:05][GAME: 00:18.60] isOffTrack check: left=0, right=0, total=-1898164688
[SYS: 2024-11-23 14:23:05][GAME: 00:18.62] isOffTrack check: left=0, right=0, total=-1878782208
[SYS: 2024-11-23 14:23:05][GAME: 00:18.64] isOffTrack check: left=0, right=0, total=-1925767040
[SYS: 2024-11-23 14:23:05][GAME: 00:18.65] isOffTrack check: left=0, right=0, total=-1878313360
[SYS: 2024-11-23 14:23:05][GAME: 00:18.67] isOffTrack check: left=0, right=0, total=-1928295456
[SYS: 2024-11-23 14:23:05][GAME: 00:18.68] isOffTrack check: left=0, right=0, total=-1878760448
[SYS: 2024-11-23 14:23:05][GAME: 00:18.70] isOffTrack check: left=0, right=0, total=-1878343312
[SYS: 2024-11-23 14:23:05][GAME: 00:18.72] isOffTrack check: left=0, right=0, total=-1925785056
[SYS: 2024-11-23 14:23:05][GAME: 00:18.73] isOffTrack check: left=0, right=0, total=-1911489120
[SYS: 2024-11-23 14:23:05][GAME: 00:18.75] isOffTrack check: left=0, right=0, total=-1928291872
[SYS: 2024-11-23 14:23:05][GAME: 00:18.76] isOffTrack check: left=1, right=1, total=-1913046960
[SYS: 2024-11-23 14:23:05][GAME: 00:18.78] isOffTrack check: left=1, right=1, total=-1928277904
[SYS: 2024-11-23 14:23:05][GAME: 00:18.80] isOffTrack check: left=1, right=1, total=-1928193904
[SYS: 2024-11-23 14:23:05][GAME: 00:18.81] isOffTrack check: left=1, right=1, total=-1928295456
[SYS: 2024-11-23 14:23:05][GAME: 00:18.83] isOffTrack check: left=1, right=1, total=-1911472800
[SYS: 2024-11-23 14:23:05][GAME: 00:18.84] isOffTrack check: left=1, right=1, total=-1911660720
[SYS: 2024-11-23 14:23:05][GAME: 00:18.86] isOffTrack check: left=1, right=1, total=-1897195552
[SYS: 2024-11-23 14:23:05][GAME: 00:18.88] isOffTrack check: left=1, right=1, total=-1925762208
[SYS: 2024-11-23 14:23:05][GAME: 00:18.89] isOffTrack check: left=1, right=1, total=-1925766752
[SYS: 2024-11-23 14:23:05][GAME: 00:18.91] isOffTrack check: left=1, right=1, total=-1912520400
[SYS: 2024-11-23 14:23:05][GAME: 00:18.92] isOffTrack check: left=0, right=0, total=-1897882336
[SYS: 2024-11-23 14:23:05][GAME: 00:18.94] isOffTrack check: left=0, right=0, total=-1878787648
[SYS: 2024-11-23 14:23:05][GAME: 00:18.96] isOffTrack check: left=0, right=0, total=-1878629856
[SYS: 2024-11-23 14:23:05][GAME: 00:18.97] isOffTrack check: left=0, right=0, total=-1928187152
[SYS: 2024-11-23 14:23:05][GAME: 00:18.99] isOffTrack check: left=0, right=0, total=-1911833440
[SYS: 2024-11-23 14:23:05][GAME: 00:19.00] isOffTrack check: left=0, right=0, total=-1897223184
[SYS: 2024-11-23 14:23:05][GAME: 00:19.02] isOffTrack check: left=0, right=0, total=-1911960720
[SYS: 2024-11-23 14:23:05][GAME: 00:19.04] isOffTrack check: left=0, right=0, total=-1911623264
[SYS: 2024-11-23 14:23:05][GAME: 00:19.05] isOffTrack check: left=0, right=0, total=-1925802464
[SYS: 2024-11-23 14:23:05][GAME: 00:19.07] isOffTrack check: left=0, right=0, total=-1913715088
[SYS: 2024-11-23 14:23:05][GAME: 00:19.08] isOffTrack check: left=0, right=0, total=-1928263792
[SYS: 2024-11-23 14:23:05][GAME: 00:19.10] isOffTrack check: left=0, right=0, total=-1913886336
[SYS: 2024-11-23 14:23:05][GAME: 00:19.12] isOffTrack check: left=0, right=0, total=-1913348736
[SYS: 2024-11-23 14:23:05][GAME: 00:19.13] isOffTrack check: left=0, right=0, total=-1897150240
[SYS: 2024-11-23 14:23:05][GAME: 00:19.15] isOffTrack check: left=0, right=0, total=-1897754480
[SYS: 2024-11-23 14:23:05][GAME: 00:19.16] isOffTrack check: left=0, right=0, total=-1928277520
[SYS: 2024-11-23 14:23:05][GAME: 00:19.18] isOffTrack check: left=0, right=0, total=67135296
[SYS: 2024-11-23 14:23:05][GAME: 00:19.20] isOffTrack check: left=0, right=0, total=-1898371184
[SYS: 2024-11-23 14:23:05][GAME: 00:19.21] isOffTrack check: left=0, right=0, total=-1925751872
[SYS: 2024-11-23 14:23:05][GAME: 00:19.23] isOffTrack check: left=0, right=0, total=-1925739520
[SYS: 2024-11-23 14:23:05][GAME: 00:19.24] isOffTrack check: left=0, right=0, total=-1897719056
[SYS: 2024-11-23 14:23:05][GAME: 00:19.26] isOffTrack check: left=0, right=0, total=-1911660416
[SYS: 2024-11-23 14:23:05][GAME: 00:19.28] isOffTrack check: left=0, right=0, total=-1911498160
[SYS: 2024-11-23 14:23:05][GAME: 00:19.29] isOffTrack check: left=0, right=0, total=-1913246096
[SYS: 2024-11-23 14:23:05][GAME: 00:19.31] isOffTrack check: left=0, right=0, total=-1928190448
[SYS: 2024-11-23 14:23:06][GAME: 00:19.32] isOffTrack check: left=0, right=0, total=67143152
[SYS: 2024-11-23 14:23:06][GAME: 00:19.34] isOffTrack check: left=0, right=0, total=-1911623264
[SYS: 2024-11-23 14:23:06][GAME: 00:19.36] isOffTrack check: left=0, right=0, total=-1911467056
[SYS: 2024-11-23 14:23:06][GAME: 00:19.37] isOffTrack check: left=0, right=0, total=-1912880768
[SYS: 2024-11-23 14:23:06][GAME: 00:19.39] isOffTrack check: left=0, right=0, total=-1878738688
[SYS: 2024-11-23 14:23:06][GAME: 00:19.40] isOffTrack check: left=0, right=0, total=67143152
[SYS: 2024-11-23 14:23:06][GAME: 00:19.42] isOffTrack check: left=0, right=0, total=-1897924064
[SYS: 2024-11-23 14:23:06][GAME: 00:19.44] isOffTrack check: left=0, right=0, total=-1925767520
[SYS: 2024-11-23 14:23:06][GAME: 00:19.45] isOffTrack check: left=0, right=0, total=-1878980832
[SYS: 2024-11-23 14:23:06][GAME: 00:19.47] isOffTrack check: left=0, right=0, total=-1911833440
[SYS: 2024-11-23 14:23:06][GAME: 00:19.48] isOffTrack check: left=0, right=0, total=-1928194000
[SYS: 2024-11-23 14:23:06][GAME: 00:19.50] isOffTrack check: left=0, right=0, total=-1925803136
[SYS: 2024-11-23 14:23:06][GAME: 00:19.52] isOffTrack check: left=0, right=0, total=-1912577024
[SYS: 2024-11-23 14:23:06][GAME: 00:19.53] isOffTrack check: left=0, right=0, total=-1912552368
[SYS: 2024-11-23 14:23:06][GAME: 00:19.55] isOffTrack check: left=0, right=0, total=-1928299328
[SYS: 2024-11-23 14:23:06][GAME: 00:19.56] isOffTrack check: left=0, right=0, total=-1898121520
[SYS: 2024-11-23 14:23:06][GAME: 00:19.58] isOffTrack check: left=0, right=0, total=-1925751872
[SYS: 2024-11-23 14:23:06][GAME: 00:19.60] isOffTrack check: left=0, right=0, total=-1913907568
[SYS: 2024-11-23 14:23:06][GAME: 00:19.61] isOffTrack check: left=0, right=0, total=-1911960720
[SYS: 2024-11-23 14:23:06][GAME: 00:19.63] isOffTrack check: left=0, right=0, total=-1916568400
[SYS: 2024-11-23 14:23:06][GAME: 00:19.64] isOffTrack check: left=0, right=0, total=-1928288800
[SYS: 2024-11-23 14:23:06][GAME: 00:19.66] isOffTrack check: left=0, right=0, total=-1928207664
[SYS: 2024-11-23 14:23:06][GAME: 00:19.68] isOffTrack check: left=0, right=0, total=-1925751968
[SYS: 2024-11-23 14:23:06][GAME: 00:19.69] isOffTrack check: left=0, right=0, total=-1928200912
[SYS: 2024-11-23 14:23:06][GAME: 00:19.71] isOffTrack check: left=0, right=0, total=-1912591312
[SYS: 2024-11-23 14:23:06][GAME: 00:19.72] isOffTrack check: left=0, right=0, total=-1928295744
[SYS: 2024-11-23 14:23:06][GAME: 00:19.74] isOffTrack check: left=0, right=0, total=-1912863312
[SYS: 2024-11-23 14:23:06][GAME: 00:19.76] isOffTrack check: left=0, right=0, total=-1912795200
[SYS: 2024-11-23 14:23:06][GAME: 00:19.77] isOffTrack check: left=0, right=0, total=-1925762784
[SYS: 2024-11-23 14:23:06][GAME: 00:19.79] isOffTrack check: left=0, right=0, total=-1912871712
[SYS: 2024-11-23 14:23:06][GAME: 00:19.80] isOffTrack check: left=0, right=0, total=-1878782208
[SYS: 2024-11-23 14:23:06][GAME: 00:19.82] isOffTrack check: left=0, right=0, total=-1928743056
[SYS: 2024-11-23 14:23:06][GAME: 00:19.84] isOffTrack check: left=0, right=0, total=-1913919024
[SYS: 2024-11-23 14:23:06][GAME: 00:19.85] isOffTrack check: left=0, right=0, total=-1912904352
[SYS: 2024-11-23 14:23:06][GAME: 00:19.87] isOffTrack check: left=0, right=0, total=-1928278480
[SYS: 2024-11-23 14:23:06][GAME: 00:19.88] isOffTrack check: left=0, right=0, total=-1928190736
[SYS: 2024-11-23 14:23:06][GAME: 00:19.90] isOffTrack check: left=0, right=0, total=-1912552160
[SYS: 2024-11-23 14:23:06][GAME: 00:19.92] isOffTrack check: left=0, right=0, total=-1911843968
[SYS: 2024-11-23 14:23:06][GAME: 00:19.93] isOffTrack check: left=0, right=0, total=-1869605808
[SYS: 2024-11-23 14:23:06][GAME: 00:19.95] isOffTrack check: left=0, right=0, total=-1878414048
[SYS: 2024-11-23 14:23:06][GAME: 00:19.96] isOffTrack check: left=0, right=0, total=-1912896192
[SYS: 2024-11-23 14:23:06][GAME: 00:19.98] isOffTrack check: left=0, right=0, total=-1912110112
[SYS: 2024-11-23 14:23:06][GAME: 00:20.00] isOffTrack check: left=0, right=0, total=-1878686992
[SYS: 2024-11-23 14:23:06][GAME: 00:20.01] isOffTrack check: left=0, right=0, total=-1925768000
[SYS: 2024-11-23 14:23:06][GAME: 00:20.03] isOffTrack check: left=0, right=0, total=-1913171808
[SYS: 2024-11-23 14:23:06][GAME: 00:20.04] isOffTrack check: left=0, right=0, total=-1898121520
[SYS: 2024-11-23 14:23:06][GAME: 00:20.06] isOffTrack check: left=0, right=0, total=-1869618640
[SYS: 2024-11-23 14:23:06][GAME: 00:20.08] isOffTrack check: left=0, right=0, total=-1928291584
[SYS: 2024-11-23 14:23:06][GAME: 00:20.09] isOffTrack check: left=0, right=0, total=-1898031168
[SYS: 2024-11-23 14:23:06][GAME: 00:20.11] isOffTrack check: left=0, right=0, total=-1928289184
[SYS: 2024-11-23 14:23:06][GAME: 00:20.12] isOffTrack check: left=0, right=0, total=-1928770016
[SYS: 2024-11-23 14:23:06][GAME: 00:20.14] isOffTrack check: left=0, right=0, total=-1878610800
[SYS: 2024-11-23 14:23:06][GAME: 00:20.16] isOffTrack check: left=0, right=0, total=-1928206992
[SYS: 2024-11-23 14:23:06][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=-1925773632
[SYS: 2024-11-23 14:23:06][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=-1925795104
[SYS: 2024-11-23 14:23:06][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=-1928204368
[SYS: 2024-11-23 14:23:06][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=-1896859104
[SYS: 2024-11-23 14:23:06][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=-1925757760
[SYS: 2024-11-23 14:23:06][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=-1928201104
[SYS: 2024-11-23 14:23:06][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=-1925795008
[SYS: 2024-11-23 14:23:07][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=-1897574672
[SYS: 2024-11-23 14:23:07][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=-1913715088
[SYS: 2024-11-23 14:23:07][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=-1928207472
[SYS: 2024-11-23 14:23:07][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=-1896714528
[SYS: 2024-11-23 14:23:07][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=-1911623264
[SYS: 2024-11-23 14:23:07][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=-1925795392
[SYS: 2024-11-23 14:23:07][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=-1928171664
[SYS: 2024-11-23 14:23:07][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=-1911623632
[SYS: 2024-11-23 14:23:07][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=-1878291600
[SYS: 2024-11-23 14:23:07][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=-1928670192
[SYS: 2024-11-23 14:23:07][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=-1912731472
[SYS: 2024-11-23 14:23:07][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=-1925795968
[SYS: 2024-11-23 14:23:07][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=-1911497280
[SYS: 2024-11-23 14:23:07][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=-1878102800
[SYS: 2024-11-23 14:23:07][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=-1928189776
[SYS: 2024-11-23 14:23:07][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=-1925791136
[SYS: 2024-11-23 14:23:07][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=-1928187248
[SYS: 2024-11-23 14:23:07][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=-1928241856
[SYS: 2024-11-23 14:23:07][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=-1925795488
[SYS: 2024-11-23 14:23:07][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=-1913381472
[SYS: 2024-11-23 14:23:07][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=-1897705056
[SYS: 2024-11-23 14:23:07][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=-1878536496
[SYS: 2024-11-23 14:23:07][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=-1912256880
[SYS: 2024-11-23 14:23:07][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=-1878686992
[SYS: 2024-11-23 14:23:07][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=-1878395008
[SYS: 2024-11-23 14:23:07][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=-1928291296
[SYS: 2024-11-23 14:23:07][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=-1898363168
[SYS: 2024-11-23 14:23:07][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=-1912707952
[SYS: 2024-11-23 14:23:07][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=-1912898912
[SYS: 2024-11-23 14:23:07][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=-1913410832
[SYS: 2024-11-23 14:23:07][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=-1897130304
[SYS: 2024-11-23 14:23:07][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=-1928175536
[SYS: 2024-11-23 14:23:07][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=-1878427648
[SYS: 2024-11-23 14:23:07][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=-1928253712
[SYS: 2024-11-23 14:23:07][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=-1928175248
[SYS: 2024-11-23 14:23:07][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=-1925790656
[SYS: 2024-11-23 14:23:07][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=-1928253136
[SYS: 2024-11-23 14:23:07][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-1928910912
[SYS: 2024-11-23 14:23:07][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-1925802368
[SYS: 2024-11-23 14:23:07][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-1925773152
[SYS: 2024-11-23 14:23:07][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-1928200336
[SYS: 2024-11-23 14:23:07][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-1912992896
[SYS: 2024-11-23 14:23:07][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-1898371184
[SYS: 2024-11-23 14:23:07][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-1878844768
[SYS: 2024-11-23 14:23:07][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-1903489728
[SYS: 2024-11-23 14:23:07][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-1925762400
[SYS: 2024-11-23 14:23:07][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-1878307920
[SYS: 2024-11-23 14:23:07][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-1928538432
[SYS: 2024-11-23 14:23:07][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-1928273648
[SYS: 2024-11-23 14:23:07][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-1928204176
[SYS: 2024-11-23 14:23:07][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-1911551968
[SYS: 2024-11-23 14:23:07][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-1913710880
[SYS: 2024-11-23 14:23:07][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-1912451888
[SYS: 2024-11-23 14:23:07][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-1925739136
[SYS: 2024-11-23 14:23:07][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-1913348736
[SYS: 2024-11-23 14:23:07][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-1897230560
[SYS: 2024-11-23 14:23:07][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-1913669792
[SYS: 2024-11-23 14:23:07][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-1878665776
[SYS: 2024-11-23 14:23:07][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-1928201008
[SYS: 2024-11-23 14:23:07][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-1928246064
[SYS: 2024-11-23 14:23:08][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-1911623632
[SYS: 2024-11-23 14:23:08][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-1925767808
[SYS: 2024-11-23 14:23:08][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-1903484192
[SYS: 2024-11-23 14:23:08][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-1928252560
[SYS: 2024-11-23 14:23:08][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-1925739232
[SYS: 2024-11-23 14:23:08][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-1928190544
[SYS: 2024-11-23 14:23:08][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-1898432080
[SYS: 2024-11-23 14:23:08][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-1925802176
[SYS: 2024-11-23 14:23:08][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-1925780512
[SYS: 2024-11-23 14:23:08][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-1913057152
[SYS: 2024-11-23 14:23:08][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-1928252752
[SYS: 2024-11-23 14:23:08][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-1912581776
[SYS: 2024-11-23 14:23:08][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-1879006352
[SYS: 2024-11-23 14:23:08][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-1928186768
[SYS: 2024-11-23 14:23:08][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-1925757088
[SYS: 2024-11-23 14:23:08][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-1928193904
[SYS: 2024-11-23 14:23:08][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-1928295456
[SYS: 2024-11-23 14:23:08][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=67143152
[SYS: 2024-11-23 14:23:08][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-1913029408
[SYS: 2024-11-23 14:23:08][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-1928207280
[SYS: 2024-11-23 14:23:08][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-1925756704
[SYS: 2024-11-23 14:23:08][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-1912871712
[SYS: 2024-11-23 14:23:08][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-1878220864
[SYS: 2024-11-23 14:23:08][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-1911850272
[SYS: 2024-11-23 14:23:08][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-1928245584
[SYS: 2024-11-23 14:23:08][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-1913029408
[SYS: 2024-11-23 14:23:08][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-1912896192
[SYS: 2024-11-23 14:23:08][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-1913215520
[SYS: 2024-11-23 14:23:08][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-1913767008
[SYS: 2024-11-23 14:23:08][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-1928285360
[SYS: 2024-11-23 14:23:08][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-1912466624
[SYS: 2024-11-23 14:23:08][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-1913001616
[SYS: 2024-11-23 14:23:08][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-1904181952
[SYS: 2024-11-23 14:23:08][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-1924679072
[SYS: 2024-11-23 14:23:08][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-1878395008
[SYS: 2024-11-23 14:23:08][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-1928285264
