[SYS: 2024-11-23 14:36:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1648317760
[SYS: 2024-11-23 14:37:08][GAME: 00:26.89] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.89] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.89] isOffTrack check: left=0, right=0, total=1648566176
[SYS: 2024-11-23 14:37:08][GAME: 00:26.91] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.91] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.91] isOffTrack check: left=0, right=0, total=1663354640
[SYS: 2024-11-23 14:37:08][GAME: 00:26.92] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.92] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.92] isOffTrack check: left=0, right=0, total=1664431200
[SYS: 2024-11-23 14:37:08][GAME: 00:26.94] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.94] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.94] isOffTrack check: left=0, right=0, total=1648568800
[SYS: 2024-11-23 14:37:08][GAME: 00:26.96] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.96] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.96] isOffTrack check: left=0, right=0, total=1651123680
[SYS: 2024-11-23 14:37:08][GAME: 00:26.97] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:08][GAME: 00:26.97] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:08][GAME: 00:26.97] isOffTrack check: left=0, right=0, total=1648536768
[SYS: 2024-11-23 14:37:08][GAME: 00:26.99] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:26.99] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:26.99] isOffTrack check: left=0, right=0, total=1647137696
[SYS: 2024-11-23 14:37:09][GAME: 00:27.00] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.00] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.00] isOffTrack check: left=0, right=0, total=1678705840
[SYS: 2024-11-23 14:37:09][GAME: 00:27.02] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.02] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.02] isOffTrack check: left=0, right=0, total=1662566512
[SYS: 2024-11-23 14:37:09][GAME: 00:27.04] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.04] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.04] isOffTrack check: left=0, right=0, total=1648568608
[SYS: 2024-11-23 14:37:09][GAME: 00:27.05] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.05] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.05] isOffTrack check: left=0, right=0, total=1648554848
[SYS: 2024-11-23 14:37:09][GAME: 00:27.07] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.07] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.07] isOffTrack check: left=0, right=0, total=1664800080
[SYS: 2024-11-23 14:37:09][GAME: 00:27.08] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.08] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.08] isOffTrack check: left=0, right=0, total=1664720032
[SYS: 2024-11-23 14:37:09][GAME: 00:27.10] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.10] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.10] isOffTrack check: left=0, right=0, total=1648355680
[SYS: 2024-11-23 14:37:09][GAME: 00:27.12] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.12] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.12] isOffTrack check: left=0, right=0, total=1697556320
[SYS: 2024-11-23 14:37:09][GAME: 00:27.13] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.13] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.13] isOffTrack check: left=0, right=0, total=1663232304
[SYS: 2024-11-23 14:37:09][GAME: 00:27.15] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.15] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.15] isOffTrack check: left=0, right=0, total=1663735664
[SYS: 2024-11-23 14:37:09][GAME: 00:27.16] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.16] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.16] isOffTrack check: left=0, right=0, total=1679565808
[SYS: 2024-11-23 14:37:09][GAME: 00:27.18] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.18] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.18] isOffTrack check: left=0, right=0, total=1651146720
[SYS: 2024-11-23 14:37:09][GAME: 00:27.20] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.20] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.20] isOffTrack check: left=0, right=0, total=1663226656
[SYS: 2024-11-23 14:37:09][GAME: 00:27.21] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.21] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.21] isOffTrack check: left=0, right=0, total=1672310304
[SYS: 2024-11-23 14:37:09][GAME: 00:27.23] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.23] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.23] isOffTrack check: left=0, right=0, total=1673110208
[SYS: 2024-11-23 14:37:09][GAME: 00:27.24] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.24] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.24] isOffTrack check: left=0, right=0, total=1663873952
[SYS: 2024-11-23 14:37:09][GAME: 00:27.26] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.26] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.26] isOffTrack check: left=0, right=0, total=1663677632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.28] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.28] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.28] isOffTrack check: left=0, right=0, total=1663643584
[SYS: 2024-11-23 14:37:09][GAME: 00:27.29] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.29] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.29] isOffTrack check: left=0, right=0, total=1663383088
[SYS: 2024-11-23 14:37:09][GAME: 00:27.31] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.31] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.31] isOffTrack check: left=0, right=0, total=1672371184
[SYS: 2024-11-23 14:37:09][GAME: 00:27.32] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.32] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.32] isOffTrack check: left=0, right=0, total=1663433584
[SYS: 2024-11-23 14:37:09][GAME: 00:27.34] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.34] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.34] isOffTrack check: left=0, right=0, total=1698042000
[SYS: 2024-11-23 14:37:09][GAME: 00:27.36] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.36] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.36] isOffTrack check: left=0, right=0, total=1665024288
[SYS: 2024-11-23 14:37:09][GAME: 00:27.37] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.37] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.37] isOffTrack check: left=0, right=0, total=1662602432
[SYS: 2024-11-23 14:37:09][GAME: 00:27.39] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.39] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.39] isOffTrack check: left=0, right=0, total=1698077968
[SYS: 2024-11-23 14:37:09][GAME: 00:27.40] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.40] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.40] isOffTrack check: left=0, right=0, total=1662672272
[SYS: 2024-11-23 14:37:09][GAME: 00:27.42] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.42] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.42] isOffTrack check: left=0, right=0, total=1663654992
[SYS: 2024-11-23 14:37:09][GAME: 00:27.44] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.44] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.44] isOffTrack check: left=0, right=0, total=1647258416
[SYS: 2024-11-23 14:37:09][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.45] isOffTrack check: left=0, right=0, total=1648547808
[SYS: 2024-11-23 14:37:09][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.47] isOffTrack check: left=0, right=0, total=1648348640
[SYS: 2024-11-23 14:37:09][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.48] isOffTrack check: left=0, right=0, total=1647742368
[SYS: 2024-11-23 14:37:09][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.50] isOffTrack check: left=0, right=0, total=1663511904
[SYS: 2024-11-23 14:37:09][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.52] isOffTrack check: left=0, right=0, total=1651130528
[SYS: 2024-11-23 14:37:09][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.53] isOffTrack check: left=0, right=0, total=1664724656
[SYS: 2024-11-23 14:37:09][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.55] isOffTrack check: left=0, right=0, total=1672290480
[SYS: 2024-11-23 14:37:09][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.56] isOffTrack check: left=0, right=0, total=1649265168
[SYS: 2024-11-23 14:37:09][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.58] isOffTrack check: left=0, right=0, total=1678791360
[SYS: 2024-11-23 14:37:09][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.60] isOffTrack check: left=0, right=0, total=1648583328
[SYS: 2024-11-23 14:37:09][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.61] isOffTrack check: left=0, right=0, total=1662661664
[SYS: 2024-11-23 14:37:09][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.63] isOffTrack check: left=0, right=0, total=1647462096
[SYS: 2024-11-23 14:37:09][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.64] isOffTrack check: left=0, right=0, total=1679701616
[SYS: 2024-11-23 14:37:09][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.66] isOffTrack check: left=0, right=0, total=1648540256
[SYS: 2024-11-23 14:37:09][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.68] isOffTrack check: left=0, right=0, total=1647275776
[SYS: 2024-11-23 14:37:09][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.69] isOffTrack check: left=0, right=0, total=1661913424
[SYS: 2024-11-23 14:37:09][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.71] isOffTrack check: left=0, right=0, total=1672299424
[SYS: 2024-11-23 14:37:09][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.72] isOffTrack check: left=0, right=0, total=1648537536
[SYS: 2024-11-23 14:37:09][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.74] isOffTrack check: left=0, right=0, total=1663551776
[SYS: 2024-11-23 14:37:09][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.76] isOffTrack check: left=0, right=0, total=1664846096
[SYS: 2024-11-23 14:37:09][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.77] isOffTrack check: left=0, right=0, total=1662794816
[SYS: 2024-11-23 14:37:09][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.79] isOffTrack check: left=0, right=0, total=1664723344
[SYS: 2024-11-23 14:37:09][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.80] isOffTrack check: left=0, right=0, total=1672390064
[SYS: 2024-11-23 14:37:09][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.82] isOffTrack check: left=0, right=0, total=1663326624
[SYS: 2024-11-23 14:37:09][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.84] isOffTrack check: left=0, right=0, total=1648555328
[SYS: 2024-11-23 14:37:09][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.85] isOffTrack check: left=0, right=0, total=1647258128
[SYS: 2024-11-23 14:37:09][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.87] isOffTrack check: left=0, right=0, total=1663101328
[SYS: 2024-11-23 14:37:09][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.88] isOffTrack check: left=0, right=0, total=1647583888
[SYS: 2024-11-23 14:37:09][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.90] isOffTrack check: left=0, right=0, total=1673031328
[SYS: 2024-11-23 14:37:09][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.92] isOffTrack check: left=0, right=0, total=1647027280
[SYS: 2024-11-23 14:37:09][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:09][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:09][GAME: 00:27.93] isOffTrack check: left=0, right=0, total=1651130624
[SYS: 2024-11-23 14:37:10][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:27.95] isOffTrack check: left=0, right=0, total=1651111712
[SYS: 2024-11-23 14:37:10][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:27.96] isOffTrack check: left=0, right=0, total=1663872880
[SYS: 2024-11-23 14:37:10][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:27.98] isOffTrack check: left=0, right=0, total=1663232304
[SYS: 2024-11-23 14:37:10][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.00] isOffTrack check: left=0, right=0, total=1662645472
[SYS: 2024-11-23 14:37:10][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.01] isOffTrack check: left=0, right=0, total=1698496080
[SYS: 2024-11-23 14:37:10][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.03] isOffTrack check: left=0, right=0, total=1679186736
[SYS: 2024-11-23 14:37:10][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.04] isOffTrack check: left=0, right=0, total=1663356096
[SYS: 2024-11-23 14:37:10][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.06] isOffTrack check: left=0, right=0, total=1664978672
[SYS: 2024-11-23 14:37:10][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.08] isOffTrack check: left=0, right=0, total=1698115680
[SYS: 2024-11-23 14:37:10][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.09] isOffTrack check: left=0, right=0, total=1662539296
[SYS: 2024-11-23 14:37:10][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.11] isOffTrack check: left=0, right=0, total=1648534560
[SYS: 2024-11-23 14:37:10][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.12] isOffTrack check: left=0, right=0, total=1663068688
[SYS: 2024-11-23 14:37:10][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.14] isOffTrack check: left=0, right=0, total=1672390240
[SYS: 2024-11-23 14:37:10][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.16] isOffTrack check: left=0, right=0, total=1678033680
[SYS: 2024-11-23 14:37:10][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.17] isOffTrack check: left=0, right=0, total=1698088384
[SYS: 2024-11-23 14:37:10][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.19] isOffTrack check: left=0, right=0, total=1648565216
[SYS: 2024-11-23 14:37:10][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.20] isOffTrack check: left=0, right=0, total=1651146336
[SYS: 2024-11-23 14:37:10][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.22] isOffTrack check: left=0, right=0, total=1648348352
[SYS: 2024-11-23 14:37:10][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.24] isOffTrack check: left=0, right=0, total=1647917792
[SYS: 2024-11-23 14:37:10][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.25] isOffTrack check: left=0, right=0, total=1673025760
[SYS: 2024-11-23 14:37:10][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=1865345632
[SYS: 2024-11-23 14:37:10][GAME: 00:28.27] isOffTrack check: left=0, right=0, total=1663745600
[SYS: 2024-11-23 14:37:10][GAME: 00:28.28] isOffTrack check: left=0, right=0, total=-26705440
[SYS: 2024-11-23 14:37:10][GAME: 00:28.28] isOffTrack check: left=0, right=0, total=1865345632
