[SYS: 2024-12-04 18:31:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1819922448
[SYS: 2024-12-04 18:32:10][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=1841222592
[SYS: 2024-12-04 18:32:10][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=1819908432
[SYS: 2024-12-04 18:32:10][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=1818446176
[SYS: 2024-12-04 18:32:10][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=1840129072
[SYS: 2024-12-04 18:32:10][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=1854917920
[SYS: 2024-12-04 18:32:10][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=1819880784
[SYS: 2024-12-04 18:32:10][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=1839698320
[SYS: 2024-12-04 18:32:10][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=1855826656
[SYS: 2024-12-04 18:32:10][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=1819930144
[SYS: 2024-12-04 18:32:10][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=1874730656
[SYS: 2024-12-04 18:32:10][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=1819919568
[SYS: 2024-12-04 18:32:10][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=1839572448
[SYS: 2024-12-04 18:32:10][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=1839622048
[SYS: 2024-12-04 18:32:10][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=1874349744
[SYS: 2024-12-04 18:32:10][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=1840169056
[SYS: 2024-12-04 18:32:10][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=1854468720
[SYS: 2024-12-04 18:32:10][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=1819926752
[SYS: 2024-12-04 18:32:10][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=1819947840
[SYS: 2024-12-04 18:32:10][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=1855759392
[SYS: 2024-12-04 18:32:10][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=1839537504
[SYS: 2024-12-04 18:32:10][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=1874793232
[SYS: 2024-12-04 18:32:10][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=1819936256
[SYS: 2024-12-04 18:32:10][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=1874744272
[SYS: 2024-12-04 18:32:10][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=1822535280
[SYS: 2024-12-04 18:32:10][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=1839507504
[SYS: 2024-12-04 18:32:11][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=1883328336
[SYS: 2024-12-04 18:32:11][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=1839291088
[SYS: 2024-12-04 18:32:11][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=1839649200
[SYS: 2024-12-04 18:32:11][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=1822415088
[SYS: 2024-12-04 18:32:11][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=1819943296
[SYS: 2024-12-04 18:32:11][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=1840023856
[SYS: 2024-12-04 18:32:11][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=1839926944
[SYS: 2024-12-04 18:32:11][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=1841490480
[SYS: 2024-12-04 18:32:11][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=1839709328
[SYS: 2024-12-04 18:32:11][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=1839826256
[SYS: 2024-12-04 18:32:11][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=1874409584
[SYS: 2024-12-04 18:32:11][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=1819905232
[SYS: 2024-12-04 18:32:11][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=1874139392
[SYS: 2024-12-04 18:32:11][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=1856061840
[SYS: 2024-12-04 18:32:11][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=1819855600
[SYS: 2024-12-04 18:32:11][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=1819881456
[SYS: 2024-12-04 18:32:11][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=1841061296
[SYS: 2024-12-04 18:32:11][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=1855026448
[SYS: 2024-12-04 18:32:11][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=1839964352
[SYS: 2024-12-04 18:32:11][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=1840008576
[SYS: 2024-12-04 18:32:11][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=1856014384
[SYS: 2024-12-04 18:32:11][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=1840254512
[SYS: 2024-12-04 18:32:11][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=1839720080
[SYS: 2024-12-04 18:32:11][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=1855919152
[SYS: 2024-12-04 18:32:11][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=1840078048
[SYS: 2024-12-04 18:32:11][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=1819888400
[SYS: 2024-12-04 18:32:11][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=1838999952
[SYS: 2024-12-04 18:32:11][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=1841527136
[SYS: 2024-12-04 18:32:11][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=1819920144
[SYS: 2024-12-04 18:32:11][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=1822454192
[SYS: 2024-12-04 18:32:11][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=1822441360
[SYS: 2024-12-04 18:32:11][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=1819937216
[SYS: 2024-12-04 18:32:11][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=1839815376
[SYS: 2024-12-04 18:32:11][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=1874155712
[SYS: 2024-12-04 18:32:11][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=1839926544
[SYS: 2024-12-04 18:32:11][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=1855626176
[SYS: 2024-12-04 18:32:11][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=1822425328
[SYS: 2024-12-04 18:32:11][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=1839774624
[SYS: 2024-12-04 18:32:11][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=1840426352
[SYS: 2024-12-04 18:32:11][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=1839238928
[SYS: 2024-12-04 18:32:11][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=1819942912
[SYS: 2024-12-04 18:32:11][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=1855290256
[SYS: 2024-12-04 18:32:11][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=1819908432
[SYS: 2024-12-04 18:32:11][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=1840590064
[SYS: 2024-12-04 18:32:11][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=1840945360
[SYS: 2024-12-04 18:32:11][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=1819950048
[SYS: 2024-12-04 18:32:11][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=1822426384
[SYS: 2024-12-04 18:32:11][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=1840034640
[SYS: 2024-12-04 18:32:11][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=1822420144
[SYS: 2024-12-04 18:32:11][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=1839972912
[SYS: 2024-12-04 18:32:11][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=1822420240
[SYS: 2024-12-04 18:32:11][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=1819926752
[SYS: 2024-12-04 18:32:11][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=1840235328
[SYS: 2024-12-04 18:32:11][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=1822435216
[SYS: 2024-12-04 18:32:11][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=1819393920
[SYS: 2024-12-04 18:32:11][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=1819926368
[SYS: 2024-12-04 18:32:11][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=1819870224
[SYS: 2024-12-04 18:32:11][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=1819881648
[SYS: 2024-12-04 18:32:11][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=1819925984
[SYS: 2024-12-04 18:32:11][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=1855660384
[SYS: 2024-12-04 18:32:12][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=1839888496
[SYS: 2024-12-04 18:32:12][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.05] Collision event
[SYS: 2024-12-04 18:32:12][GAME: 00:09.05] Collision event
[SYS: 2024-12-04 18:32:12][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=1822420432
[SYS: 2024-12-04 18:32:12][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=1840419200
[SYS: 2024-12-04 18:32:12][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.31] Collision event
[SYS: 2024-12-04 18:32:12][GAME: 00:09.31] Collision event
[SYS: 2024-12-04 18:32:12][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-12-04 18:32:12][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=1839057152
[SYS: 2024-12-04 18:32:12][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=1819866832
[SYS: 2024-12-04 18:32:12][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=1840810176
[SYS: 2024-12-04 18:32:12][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=1819881456
[SYS: 2024-12-04 18:32:12][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=1839839760
[SYS: 2024-12-04 18:32:12][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-12-04 18:32:12][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=1841527648
[SYS: 2024-12-04 18:32:12][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=1822440592
[SYS: 2024-12-04 18:32:12][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=1838994512
[SYS: 2024-12-04 18:32:12][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=1839810080
[SYS: 2024-12-04 18:32:12][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=1840176592
[SYS: 2024-12-04 18:32:12][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=1840108000
[SYS: 2024-12-04 18:32:12][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=1855675744
[SYS: 2024-12-04 18:32:12][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=1819936736
[SYS: 2024-12-04 18:32:12][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=1822535376
[SYS: 2024-12-04 18:32:12][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=1874589168
[SYS: 2024-12-04 18:32:12][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=1840590064
[SYS: 2024-12-04 18:32:12][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=1840949424
[SYS: 2024-12-04 18:32:12][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=1841472352
[SYS: 2024-12-04 18:32:12][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=1841506784
[SYS: 2024-12-04 18:32:12][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=1840383264
[SYS: 2024-12-04 18:32:12][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=1819908816
[SYS: 2024-12-04 18:32:12][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=1855132944
[SYS: 2024-12-04 18:32:12][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=1822435216
[SYS: 2024-12-04 18:32:13][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=1855759392
[SYS: 2024-12-04 18:32:13][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=1819920336
[SYS: 2024-12-04 18:32:13][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=1878744880
[SYS: 2024-12-04 18:32:13][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=1874237232
[SYS: 2024-12-04 18:32:13][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=1855910288
[SYS: 2024-12-04 18:32:13][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=1839687344
[SYS: 2024-12-04 18:32:13][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=1841138336
[SYS: 2024-12-04 18:32:13][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=1839627488
[SYS: 2024-12-04 18:32:13][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=1819887152
[SYS: 2024-12-04 18:32:13][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=1839842448
[SYS: 2024-12-04 18:32:13][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=1841060768
[SYS: 2024-12-04 18:32:13][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=1821935616
[SYS: 2024-12-04 18:32:13][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=1841498640
[SYS: 2024-12-04 18:32:13][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=1841153824
[SYS: 2024-12-04 18:32:13][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=1878701360
[SYS: 2024-12-04 18:32:13][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=1819076832
[SYS: 2024-12-04 18:32:13][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=1839040784
[SYS: 2024-12-04 18:32:13][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=1854601600
[SYS: 2024-12-04 18:32:13][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=1855897152
[SYS: 2024-12-04 18:32:13][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=1819888400
[SYS: 2024-12-04 18:32:13][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=1840083920
[SYS: 2024-12-04 18:32:13][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=1855510816
[SYS: 2024-12-04 18:32:13][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=1819881360
[SYS: 2024-12-04 18:32:13][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=1840826160
[SYS: 2024-12-04 18:32:13][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=1819929184
[SYS: 2024-12-04 18:32:13][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=1819856752
[SYS: 2024-12-04 18:32:13][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=1839964352
[SYS: 2024-12-04 18:32:13][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=1819908432
[SYS: 2024-12-04 18:32:13][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=1848800016
[SYS: 2024-12-04 18:32:13][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=1874329824
[SYS: 2024-12-04 18:32:13][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=1874349744
[SYS: 2024-12-04 18:32:13][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=1839972912
[SYS: 2024-12-04 18:32:13][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=1819890992
[SYS: 2024-12-04 18:32:13][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=1819884528
[SYS: 2024-12-04 18:32:13][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=1856050464
[SYS: 2024-12-04 18:32:13][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=1822435696
[SYS: 2024-12-04 18:32:13][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=1822535664
[SYS: 2024-12-04 18:32:13][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=1839608448
[SYS: 2024-12-04 18:32:13][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=1819937024
[SYS: 2024-12-04 18:32:13][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=1839054432
[SYS: 2024-12-04 18:32:13][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=1819920336
[SYS: 2024-12-04 18:32:13][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=1819870320
[SYS: 2024-12-04 18:32:13][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=1838983616
[SYS: 2024-12-04 18:32:13][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=1822535280
[SYS: 2024-12-04 18:32:13][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=1839849728
[SYS: 2024-12-04 18:32:13][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=1874306752
[SYS: 2024-12-04 18:32:13][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=1819944064
[SYS: 2024-12-04 18:32:13][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=1854624576
[SYS: 2024-12-04 18:32:13][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=1819936352
[SYS: 2024-12-04 18:32:13][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=1855110240
[SYS: 2024-12-04 18:32:13][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=1839788128
[SYS: 2024-12-04 18:32:13][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=1822416048
[SYS: 2024-12-04 18:32:13][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=1856061840
[SYS: 2024-12-04 18:32:13][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=1819678016
[SYS: 2024-12-04 18:32:13][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=1855927312
[SYS: 2024-12-04 18:32:13][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=1822441648
[SYS: 2024-12-04 18:32:13][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=1819202240
[SYS: 2024-12-04 18:32:13][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=1849439104
[SYS: 2024-12-04 18:32:13][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=1839097856
[SYS: 2024-12-04 18:32:13][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=1839780704
[SYS: 2024-12-04 18:32:14][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=1839758448
[SYS: 2024-12-04 18:32:14][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=1839034736
[SYS: 2024-12-04 18:32:14][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=1874678960
[SYS: 2024-12-04 18:32:14][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=1841498640
[SYS: 2024-12-04 18:32:14][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=1819904944
[SYS: 2024-12-04 18:32:14][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=1819947552
[SYS: 2024-12-04 18:32:14][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=1822454192
[SYS: 2024-12-04 18:32:14][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=1819949664
[SYS: 2024-12-04 18:32:14][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=1819908912
[SYS: 2024-12-04 18:32:14][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=1819904752
[SYS: 2024-12-04 18:32:14][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=1819870128
[SYS: 2024-12-04 18:32:14][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=1822425328
[SYS: 2024-12-04 18:32:14][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=1821936384
[SYS: 2024-12-04 18:32:14][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=1819867408
[SYS: 2024-12-04 18:32:14][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=1855072800
[SYS: 2024-12-04 18:32:14][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=1840108000
[SYS: 2024-12-04 18:32:14][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1840075328
[SYS: 2024-12-04 18:32:14][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=1819881072
[SYS: 2024-12-04 18:32:14][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=1856133296
[SYS: 2024-12-04 18:32:14][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=1874272688
[SYS: 2024-12-04 18:32:14][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=1841470784
[SYS: 2024-12-04 18:32:14][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=1819919472
[SYS: 2024-12-04 18:32:14][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=1819923312
[SYS: 2024-12-04 18:32:14][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=1855187040
[SYS: 2024-12-04 18:32:14][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=1874474880
[SYS: 2024-12-04 18:32:14][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=1819905424
[SYS: 2024-12-04 18:32:14][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=1841299776
[SYS: 2024-12-04 18:32:14][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=1819950240
[SYS: 2024-12-04 18:32:14][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=1819930432
[SYS: 2024-12-04 18:32:14][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=1839807200
[SYS: 2024-12-04 18:32:14][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=1839054432
[SYS: 2024-12-04 18:32:14][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=1819930528
[SYS: 2024-12-04 18:32:14][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=1841068192
[SYS: 2024-12-04 18:32:14][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=1839668272
[SYS: 2024-12-04 18:32:14][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1839253744
[SYS: 2024-12-04 18:32:14][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1822535856
[SYS: 2024-12-04 18:32:14][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1841500496
[SYS: 2024-12-04 18:32:14][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1822416048
[SYS: 2024-12-04 18:32:14][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1839021440
[SYS: 2024-12-04 18:32:14][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1839583968
[SYS: 2024-12-04 18:32:14][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1841467008
[SYS: 2024-12-04 18:32:14][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1838989248
[SYS: 2024-12-04 18:32:14][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1819880688
[SYS: 2024-12-04 18:32:14][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1838986336
[SYS: 2024-12-04 18:32:14][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1839651312
[SYS: 2024-12-04 18:32:14][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1855067136
[SYS: 2024-12-04 18:32:14][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1840303968
[SYS: 2024-12-04 18:32:14][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1822535760
[SYS: 2024-12-04 18:32:14][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1839057152
[SYS: 2024-12-04 18:32:14][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1839944864
[SYS: 2024-12-04 18:32:14][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1822426384
[SYS: 2024-12-04 18:32:14][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1855369104
[SYS: 2024-12-04 18:32:14][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1878723120
[SYS: 2024-12-04 18:32:14][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1855002832
[SYS: 2024-12-04 18:32:14][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1840108000
[SYS: 2024-12-04 18:32:14][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1819890224
[SYS: 2024-12-04 18:32:14][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1819930240
