[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030657456
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1052796608
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032363920
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030775552
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031286624
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031164384
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030991440
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030428160
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1060726832
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031164384
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032339344
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030428160
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030657456
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030390048
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030657456
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1034417040
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:31][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030991440
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031164384
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031125520
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032446352
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1029894288
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031164384
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032339344
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032446352
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1029894288
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1051456336
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1032339344
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031286624
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
