[SYS: 2025-02-15 17:03:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1038108784
[SYS: 2025-02-15 17:04:25][GAME: 00:19.93] isOffTrack check: left=1, right=1, total=-1038107728
[SYS: 2025-02-15 17:04:25][GAME: 00:19.95] isOffTrack check: left=1, right=1, total=-1063592048
[SYS: 2025-02-15 17:04:25][GAME: 00:19.96] isOffTrack check: left=1, right=1, total=-1045606016
[SYS: 2025-02-15 17:04:25][GAME: 00:19.98] isOffTrack check: left=1, right=1, total=-1038096880
[SYS: 2025-02-15 17:04:25][GAME: 00:20.00] isOffTrack check: left=1, right=1, total=-1063404576
[SYS: 2025-02-15 17:04:25][GAME: 00:20.01] isOffTrack check: left=1, right=1, total=-1038125152
[SYS: 2025-02-15 17:04:25][GAME: 00:20.03] isOffTrack check: left=1, right=1, total=-1063269152
[SYS: 2025-02-15 17:04:25][GAME: 00:20.04] isOffTrack check: left=1, right=1, total=-1045839488
[SYS: 2025-02-15 17:04:25][GAME: 00:20.06] isOffTrack check: left=1, right=1, total=-1062732944
[SYS: 2025-02-15 17:04:25][GAME: 00:20.08] isOffTrack check: left=1, right=1, total=-1044381680
[SYS: 2025-02-15 17:04:25][GAME: 00:20.09] isOffTrack check: left=1, right=1, total=-1063195120
[SYS: 2025-02-15 17:04:25][GAME: 00:20.11] isOffTrack check: left=1, right=1, total=-1038111616
[SYS: 2025-02-15 17:04:25][GAME: 00:20.12] isOffTrack check: left=1, right=1, total=-1063359648
[SYS: 2025-02-15 17:04:25][GAME: 00:20.14] isOffTrack check: left=1, right=1, total=-1063907376
[SYS: 2025-02-15 17:04:25][GAME: 00:20.16] isOffTrack check: left=1, right=1, total=-1063697520
[SYS: 2025-02-15 17:04:25][GAME: 00:20.17] isOffTrack check: left=1, right=1, total=-1063145904
[SYS: 2025-02-15 17:04:25][GAME: 00:20.19] isOffTrack check: left=1, right=1, total=-1063697520
[SYS: 2025-02-15 17:04:25][GAME: 00:20.20] isOffTrack check: left=1, right=1, total=-1045839488
[SYS: 2025-02-15 17:04:25][GAME: 00:20.22] isOffTrack check: left=1, right=1, total=-1038112096
[SYS: 2025-02-15 17:04:25][GAME: 00:20.24] isOffTrack check: left=1, right=1, total=-1062880960
[SYS: 2025-02-15 17:04:25][GAME: 00:20.25] isOffTrack check: left=1, right=1, total=-1045605488
[SYS: 2025-02-15 17:04:25][GAME: 00:20.27] isOffTrack check: left=1, right=1, total=-1045695136
[SYS: 2025-02-15 17:04:25][GAME: 00:20.28] isOffTrack check: left=1, right=1, total=-1045839440
[SYS: 2025-02-15 17:04:25][GAME: 00:20.30] isOffTrack check: left=1, right=1, total=-1038092368
[SYS: 2025-02-15 17:04:25][GAME: 00:20.32] isOffTrack check: left=1, right=1, total=-1063560832
[SYS: 2025-02-15 17:04:25][GAME: 00:20.33] isOffTrack check: left=1, right=1, total=-1063742064
[SYS: 2025-02-15 17:04:25][GAME: 00:20.35] isOffTrack check: left=1, right=1, total=-1063449824
[SYS: 2025-02-15 17:04:25][GAME: 00:20.36] isOffTrack check: left=1, right=1, total=-1039391536
[SYS: 2025-02-15 17:04:25][GAME: 00:20.38] isOffTrack check: left=1, right=1, total=-1063109712
[SYS: 2025-02-15 17:04:25][GAME: 00:20.40] isOffTrack check: left=1, right=1, total=-1063557632
[SYS: 2025-02-15 17:04:25][GAME: 00:20.41] isOffTrack check: left=1, right=1, total=-1063453872
[SYS: 2025-02-15 17:04:25][GAME: 00:20.43] isOffTrack check: left=1, right=1, total=-1063195120
[SYS: 2025-02-15 17:04:25][GAME: 00:20.44] isOffTrack check: left=1, right=1, total=-1063105984
[SYS: 2025-02-15 17:04:25][GAME: 00:20.46] isOffTrack check: left=1, right=1, total=-1063515392
[SYS: 2025-02-15 17:04:25][GAME: 00:20.48] isOffTrack check: left=1, right=1, total=-1063269152
[SYS: 2025-02-15 17:04:25][GAME: 00:20.49] isOffTrack check: left=1, right=1, total=-1063717584
[SYS: 2025-02-15 17:04:25][GAME: 00:20.51] isOffTrack check: left=1, right=1, total=-1063453968
[SYS: 2025-02-15 17:04:25][GAME: 00:20.52] isOffTrack check: left=1, right=1, total=-1063145664
[SYS: 2025-02-15 17:04:25][GAME: 00:20.54] isOffTrack check: left=1, right=1, total=-1039391440
[SYS: 2025-02-15 17:04:25][GAME: 00:20.56] isOffTrack check: left=1, right=1, total=-1038111616
[SYS: 2025-02-15 17:04:25][GAME: 00:20.57] isOffTrack check: left=1, right=1, total=-1063561920
[SYS: 2025-02-15 17:04:25][GAME: 00:20.59] isOffTrack check: left=1, right=1, total=-1038112096
[SYS: 2025-02-15 17:04:25][GAME: 00:20.60] isOffTrack check: left=1, right=1, total=-1063453872
[SYS: 2025-02-15 17:04:26][GAME: 00:20.62] isOffTrack check: left=1, right=1, total=-1063471472
[SYS: 2025-02-15 17:04:26][GAME: 00:20.64] isOffTrack check: left=1, right=1, total=-1045606400
[SYS: 2025-02-15 17:04:26][GAME: 00:20.65] isOffTrack check: left=1, right=1, total=-1062851584
[SYS: 2025-02-15 17:04:26][GAME: 00:20.67] isOffTrack check: left=1, right=1, total=-1063562064
[SYS: 2025-02-15 17:04:26][GAME: 00:20.68] isOffTrack check: left=1, right=1, total=-1039712368
[SYS: 2025-02-15 17:04:26][GAME: 00:20.70] isOffTrack check: left=1, right=1, total=-1063836112
[SYS: 2025-02-15 17:04:26][GAME: 00:20.72] isOffTrack check: left=1, right=1, total=-1063453872
[SYS: 2025-02-15 17:04:26][GAME: 00:20.73] isOffTrack check: left=1, right=1, total=-1063454208
[SYS: 2025-02-15 17:04:26][GAME: 00:20.75] isOffTrack check: left=1, right=1, total=-1038112096
[SYS: 2025-02-15 17:04:26][GAME: 00:20.76] isOffTrack check: left=1, right=1, total=-1045606480
[SYS: 2025-02-15 17:04:26][GAME: 00:20.78] isOffTrack check: left=1, right=1, total=-1045839440
[SYS: 2025-02-15 17:04:26][GAME: 00:20.80] isOffTrack check: left=1, right=1, total=-1063359648
[SYS: 2025-02-15 17:04:26][GAME: 00:20.81] isOffTrack check: left=1, right=1, total=-1045618864
[SYS: 2025-02-15 17:04:26][GAME: 00:20.83] isOffTrack check: left=1, right=1, total=-1062903104
[SYS: 2025-02-15 17:04:26][GAME: 00:20.84] isOffTrack check: left=1, right=1, total=-1063836352
[SYS: 2025-02-15 17:04:26][GAME: 00:20.86] isOffTrack check: left=1, right=1, total=-1062832448
[SYS: 2025-02-15 17:04:26][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-1063977840
[SYS: 2025-02-15 17:04:26][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-1063454064
[SYS: 2025-02-15 17:04:26][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-1063269152
[SYS: 2025-02-15 17:04:26][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-1063503072
[SYS: 2025-02-15 17:04:26][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-1063592144
[SYS: 2025-02-15 17:04:26][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-1063560832
[SYS: 2025-02-15 17:04:26][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-1063638128
[SYS: 2025-02-15 17:04:26][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-1063907328
[SYS: 2025-02-15 17:04:26][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-1063269152
[SYS: 2025-02-15 17:04:26][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-1063359648
[SYS: 2025-02-15 17:04:26][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-1063503072
[SYS: 2025-02-15 17:04:26][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-1046203712
[SYS: 2025-02-15 17:04:26][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-1063453920
[SYS: 2025-02-15 17:04:26][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-1039559104
[SYS: 2025-02-15 17:04:26][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-1039391632
[SYS: 2025-02-15 17:04:26][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-1062870480
[SYS: 2025-02-15 17:04:26][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:26][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-1063471472
[SYS: 2025-02-15 17:04:26][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-1060423936
[SYS: 2025-02-15 17:04:26][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-1039391632
[SYS: 2025-02-15 17:04:26][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:26][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-1062871056
[SYS: 2025-02-15 17:04:26][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-1063454016
[SYS: 2025-02-15 17:04:26][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-1063404576
[SYS: 2025-02-15 17:04:26][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-1062778576
[SYS: 2025-02-15 17:04:26][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-1062871056
[SYS: 2025-02-15 17:04:26][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-1062903296
[SYS: 2025-02-15 17:04:26][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-1062778576
[SYS: 2025-02-15 17:04:26][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-1063255616
[SYS: 2025-02-15 17:04:26][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-1063431296
[SYS: 2025-02-15 17:04:26][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-1063762992
[SYS: 2025-02-15 17:04:26][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-1062903296
[SYS: 2025-02-15 17:04:26][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-1063145904
[SYS: 2025-02-15 17:04:26][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-1063195216
[SYS: 2025-02-15 17:04:26][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-1063581184
[SYS: 2025-02-15 17:04:26][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-1063471472
[SYS: 2025-02-15 17:04:26][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:26][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-1045605920
[SYS: 2025-02-15 17:04:26][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-1044381632
[SYS: 2025-02-15 17:04:26][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-1063581184
[SYS: 2025-02-15 17:04:26][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-1062832448
[SYS: 2025-02-15 17:04:26][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-1063431344
[SYS: 2025-02-15 17:04:26][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-1038092368
[SYS: 2025-02-15 17:04:26][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-1063145904
[SYS: 2025-02-15 17:04:27][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-1062870432
[SYS: 2025-02-15 17:04:27][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-1063638176
[SYS: 2025-02-15 17:04:27][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-1062871056
[SYS: 2025-02-15 17:04:27][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:27][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-1063637984
[SYS: 2025-02-15 17:04:27][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-1063431344
[SYS: 2025-02-15 17:04:27][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-1063058288
[SYS: 2025-02-15 17:04:27][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:27][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-1063145712
[SYS: 2025-02-15 17:04:27][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:27][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-1062870480
[SYS: 2025-02-15 17:04:27][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-1063977792
[SYS: 2025-02-15 17:04:27][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-1063592144
[SYS: 2025-02-15 17:04:27][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-1063269152
[SYS: 2025-02-15 17:04:27][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-1039712368
[SYS: 2025-02-15 17:04:27][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-1063515392
[SYS: 2025-02-15 17:04:27][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-1038092368
[SYS: 2025-02-15 17:04:27][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-1062902128
[SYS: 2025-02-15 17:04:27][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-1038106864
[SYS: 2025-02-15 17:04:27][GAME: 00:21.88] isOffTrack check: left=0, right=1, total=-1045605968
[SYS: 2025-02-15 17:04:27][GAME: 00:21.90] isOffTrack check: left=0, right=1, total=-1063586000
[SYS: 2025-02-15 17:04:27][GAME: 00:21.92] isOffTrack check: left=0, right=1, total=-1063190720
[SYS: 2025-02-15 17:04:27][GAME: 00:21.93] isOffTrack check: left=0, right=1, total=-1063628928
[SYS: 2025-02-15 17:04:27][GAME: 00:21.95] isOffTrack check: left=0, right=1, total=-1058892640
[SYS: 2025-02-15 17:04:27][GAME: 00:21.96] isOffTrack check: left=0, right=1, total=-1039391632
[SYS: 2025-02-15 17:04:27][GAME: 00:21.98] isOffTrack check: left=0, right=1, total=-1062902176
[SYS: 2025-02-15 17:04:27][GAME: 00:22.00] isOffTrack check: left=0, right=1, total=-1061064592
[SYS: 2025-02-15 17:04:27][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:27][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-1062870432
[SYS: 2025-02-15 17:04:27][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-1063560832
[SYS: 2025-02-15 17:04:27][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:27][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-1063515392
[SYS: 2025-02-15 17:04:27][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-1062870480
[SYS: 2025-02-15 17:04:27][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-1062880960
[SYS: 2025-02-15 17:04:27][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-1045423072
[SYS: 2025-02-15 17:04:27][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-1044381392
[SYS: 2025-02-15 17:04:27][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-1063581136
[SYS: 2025-02-15 17:04:27][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-1063581136
[SYS: 2025-02-15 17:04:27][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-1062768144
[SYS: 2025-02-15 17:04:27][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-1062851584
[SYS: 2025-02-15 17:04:27][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-1063560720
[SYS: 2025-02-15 17:04:27][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:27][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-1063581040
[SYS: 2025-02-15 17:04:27][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-1038107344
[SYS: 2025-02-15 17:04:27][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-1063058336
[SYS: 2025-02-15 17:04:27][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-1062871056
[SYS: 2025-02-15 17:04:27][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:27][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-1039391632
[SYS: 2025-02-15 17:04:27][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-1063852464
[SYS: 2025-02-15 17:04:27][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-1038092368
[SYS: 2025-02-15 17:04:27][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-1062871056
[SYS: 2025-02-15 17:04:27][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-1063404576
[SYS: 2025-02-15 17:04:27][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-1063359648
[SYS: 2025-02-15 17:04:27][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-1063105984
[SYS: 2025-02-15 17:04:27][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-1062851584
[SYS: 2025-02-15 17:04:27][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-1062902784
[SYS: 2025-02-15 17:04:27][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-1039712368
[SYS: 2025-02-15 17:04:27][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:27][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-1062902128
[SYS: 2025-02-15 17:04:27][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-1063359648
[SYS: 2025-02-15 17:04:28][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-1062832640
[SYS: 2025-02-15 17:04:28][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-1063431216
[SYS: 2025-02-15 17:04:28][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-1038118720
[SYS: 2025-02-15 17:04:28][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-1063079632
[SYS: 2025-02-15 17:04:28][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-1063628928
[SYS: 2025-02-15 17:04:28][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-1063454016
[SYS: 2025-02-15 17:04:28][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:28][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-1063503184
[SYS: 2025-02-15 17:04:28][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-1063893872
[SYS: 2025-02-15 17:04:28][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-1063852464
[SYS: 2025-02-15 17:04:28][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-1062903296
[SYS: 2025-02-15 17:04:28][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-1039391392
[SYS: 2025-02-15 17:04:28][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-1063294848
[SYS: 2025-02-15 17:04:28][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-1063762992
[SYS: 2025-02-15 17:04:28][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-1063454064
[SYS: 2025-02-15 17:04:28][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-1061064592
[SYS: 2025-02-15 17:04:28][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-1063562064
[SYS: 2025-02-15 17:04:28][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-1063359248
[SYS: 2025-02-15 17:04:28][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-1063269152
[SYS: 2025-02-15 17:04:28][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-1045606016
[SYS: 2025-02-15 17:04:28][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-1063977792
[SYS: 2025-02-15 17:04:28][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-1063570960
[SYS: 2025-02-15 17:04:28][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-1063581184
[SYS: 2025-02-15 17:04:28][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-1063697520
[SYS: 2025-02-15 17:04:28][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-1063591904
[SYS: 2025-02-15 17:04:28][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-1063560832
[SYS: 2025-02-15 17:04:28][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-1045605968
[SYS: 2025-02-15 17:04:28][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-1062768144
[SYS: 2025-02-15 17:04:28][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-1063977792
[SYS: 2025-02-15 17:04:28][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-1063560832
[SYS: 2025-02-15 17:04:28][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-1063893872
[SYS: 2025-02-15 17:04:28][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-1063585968
[SYS: 2025-02-15 17:04:28][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-1038115936
[SYS: 2025-02-15 17:04:28][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-1063105984
[SYS: 2025-02-15 17:04:28][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-1063585872
[SYS: 2025-02-15 17:04:28][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-1063893872
[SYS: 2025-02-15 17:04:28][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-1038112096
[SYS: 2025-02-15 17:04:28][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-1063561920
[SYS: 2025-02-15 17:04:28][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-1062835168
[SYS: 2025-02-15 17:04:28][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:28][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-1063058336
[SYS: 2025-02-15 17:04:28][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-1063626192
[SYS: 2025-02-15 17:04:28][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-1063454016
[SYS: 2025-02-15 17:04:28][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-1063626192
[SYS: 2025-02-15 17:04:28][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-1063255568
[SYS: 2025-02-15 17:04:28][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-1062880960
[SYS: 2025-02-15 17:04:28][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-1063836352
[SYS: 2025-02-15 17:04:28][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-1063562064
[SYS: 2025-02-15 17:04:28][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-1063560720
[SYS: 2025-02-15 17:04:28][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-1063962304
[SYS: 2025-02-15 17:04:28][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-1063570960
[SYS: 2025-02-15 17:04:28][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-1063561920
[SYS: 2025-02-15 17:04:28][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-1063581184
[SYS: 2025-02-15 17:04:28][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-1062835168
[SYS: 2025-02-15 17:04:28][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-1063586048
[SYS: 2025-02-15 17:04:28][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-1062835168
[SYS: 2025-02-15 17:04:28][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-1063803392
[SYS: 2025-02-15 17:04:28][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-1044381680
[SYS: 2025-02-15 17:04:28][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-1063586240
[SYS: 2025-02-15 17:04:28][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-1058892640
[SYS: 2025-02-15 17:04:28][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-1044381392
[SYS: 2025-02-15 17:04:29][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-1060423936
[SYS: 2025-02-15 17:04:29][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-1063893872
[SYS: 2025-02-15 17:04:29][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:29][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:29][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-1063572496
[SYS: 2025-02-15 17:04:29][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-1063503232
[SYS: 2025-02-15 17:04:29][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-1063638128
[SYS: 2025-02-15 17:04:29][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-1044381632
[SYS: 2025-02-15 17:04:29][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-1062835168
[SYS: 2025-02-15 17:04:29][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-1038112096
[SYS: 2025-02-15 17:04:29][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-1044381392
[SYS: 2025-02-15 17:04:29][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-1038112096
[SYS: 2025-02-15 17:04:29][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-1038107344
[SYS: 2025-02-15 17:04:29][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-1063195216
[SYS: 2025-02-15 17:04:29][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-1038106864
[SYS: 2025-02-15 17:04:29][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-1063454064
[SYS: 2025-02-15 17:04:29][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-1038118720
[SYS: 2025-02-15 17:04:29][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-1039391632
[SYS: 2025-02-15 17:04:29][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-1063561920
[SYS: 2025-02-15 17:04:29][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-1045842096
[SYS: 2025-02-15 17:04:29][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-1061268048
[SYS: 2025-02-15 17:04:29][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-1062903296
[SYS: 2025-02-15 17:04:29][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-1063195216
[SYS: 2025-02-15 17:04:29][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-1063359248
[SYS: 2025-02-15 17:04:29][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-1063359248
[SYS: 2025-02-15 17:04:29][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-1062835168
[SYS: 2025-02-15 17:04:29][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-1063058336
[SYS: 2025-02-15 17:04:29][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-1063571056
[SYS: 2025-02-15 17:04:29][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-1063058336
[SYS: 2025-02-15 17:04:29][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-1062903296
[SYS: 2025-02-15 17:04:29][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-1044381392
[SYS: 2025-02-15 17:04:29][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-1063591904
[SYS: 2025-02-15 17:04:29][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-1038107344
[SYS: 2025-02-15 17:04:29][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-1038107344
