[SYS: 2025-02-16 00:23:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1687694112
[SYS: 2025-02-16 00:24:02][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=-1712482880
[SYS: 2025-02-16 00:24:02][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=-1712698576
[SYS: 2025-02-16 00:24:02][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=-1713155280
[SYS: 2025-02-16 00:24:02][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=-1712525120
[SYS: 2025-02-16 00:24:02][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=-1713152384
[SYS: 2025-02-16 00:24:02][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=-1712350288
[SYS: 2025-02-16 00:24:02][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=-1713551184
[SYS: 2025-02-16 00:24:02][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=-1713488768
[SYS: 2025-02-16 00:24:02][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=-1712373296
[SYS: 2025-02-16 00:24:02][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=-1712698624
[SYS: 2025-02-16 00:24:02][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-1712955504
[SYS: 2025-02-16 00:24:02][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-1712806384
[SYS: 2025-02-16 00:24:02][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:02][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-1713404848
[SYS: 2025-02-16 00:24:02][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-1713536560
[SYS: 2025-02-16 00:24:02][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-1712752304
[SYS: 2025-02-16 00:24:02][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-1712698624
[SYS: 2025-02-16 00:24:02][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-1713021856
[SYS: 2025-02-16 00:24:02][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-1713636800
[SYS: 2025-02-16 00:24:02][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-1712578624
[SYS: 2025-02-16 00:24:02][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-1713293280
[SYS: 2025-02-16 00:24:02][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-1713329040
[SYS: 2025-02-16 00:24:02][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-1712892240
[SYS: 2025-02-16 00:24:02][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-1711870080
[SYS: 2025-02-16 00:24:02][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-1713471856
[SYS: 2025-02-16 00:24:02][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-1712955664
[SYS: 2025-02-16 00:24:02][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-1712631968
[SYS: 2025-02-16 00:24:02][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-1713152144
[SYS: 2025-02-16 00:24:02][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-1712427696
[SYS: 2025-02-16 00:24:02][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-1687695696
[SYS: 2025-02-16 00:24:02][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-1713166000
[SYS: 2025-02-16 00:24:02][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-1712698768
[SYS: 2025-02-16 00:24:02][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-1712427696
[SYS: 2025-02-16 00:24:02][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-1712751296
[SYS: 2025-02-16 00:24:02][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-1713105328
[SYS: 2025-02-16 00:24:02][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-1695398784
[SYS: 2025-02-16 00:24:02][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-1712752672
[SYS: 2025-02-16 00:24:02][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-1689281808
[SYS: 2025-02-16 00:24:02][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-1695287648
[SYS: 2025-02-16 00:24:02][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-1713293280
[SYS: 2025-02-16 00:24:02][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-1712751200
[SYS: 2025-02-16 00:24:02][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-1712525120
[SYS: 2025-02-16 00:24:02][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-1712690288
[SYS: 2025-02-16 00:24:02][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-1713154880
[SYS: 2025-02-16 00:24:03][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-1695584912
[SYS: 2025-02-16 00:24:03][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-1712892240
[SYS: 2025-02-16 00:24:03][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-1693977056
[SYS: 2025-02-16 00:24:03][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-1689281856
[SYS: 2025-02-16 00:24:03][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-1713471856
[SYS: 2025-02-16 00:24:03][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-1713072544
[SYS: 2025-02-16 00:24:03][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-1693924000
[SYS: 2025-02-16 00:24:03][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-1713072544
[SYS: 2025-02-16 00:24:03][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-1695771760
[SYS: 2025-02-16 00:24:03][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-1713072544
[SYS: 2025-02-16 00:24:03][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-1712751200
[SYS: 2025-02-16 00:24:03][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-1712752304
[SYS: 2025-02-16 00:24:03][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-1713272480
[SYS: 2025-02-16 00:24:03][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-1713551184
[SYS: 2025-02-16 00:24:03][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-1713112736
[SYS: 2025-02-16 00:24:03][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-1713214736
[SYS: 2025-02-16 00:24:03][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-1713551568
[SYS: 2025-02-16 00:24:03][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-1712955856
[SYS: 2025-02-16 00:24:03][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-1712698960
[SYS: 2025-02-16 00:24:03][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-1693977056
[SYS: 2025-02-16 00:24:03][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-1713551568
[SYS: 2025-02-16 00:24:03][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-1710081824
[SYS: 2025-02-16 00:24:03][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-1695287648
[SYS: 2025-02-16 00:24:03][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-1712698576
[SYS: 2025-02-16 00:24:03][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-1695393600
[SYS: 2025-02-16 00:24:03][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-1712466496
[SYS: 2025-02-16 00:24:03][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-1695155200
[SYS: 2025-02-16 00:24:03][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:03][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-1712690288
[SYS: 2025-02-16 00:24:03][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-1689281856
[SYS: 2025-02-16 00:24:03][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-1713214736
[SYS: 2025-02-16 00:24:03][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-1712820864
[SYS: 2025-02-16 00:24:03][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-1712806384
[SYS: 2025-02-16 00:24:03][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-1712466496
[SYS: 2025-02-16 00:24:03][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-1713112496
[SYS: 2025-02-16 00:24:03][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-1713112400
[SYS: 2025-02-16 00:24:03][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-1713112592
[SYS: 2025-02-16 00:24:03][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-1712687952
[SYS: 2025-02-16 00:24:03][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-1713165856
[SYS: 2025-02-16 00:24:03][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-1713049232
[SYS: 2025-02-16 00:24:03][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-1713392400
[SYS: 2025-02-16 00:24:03][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-1713615632
[SYS: 2025-02-16 00:24:03][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-1713512768
[SYS: 2025-02-16 00:24:03][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-1712677232
[SYS: 2025-02-16 00:24:03][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-1695199072
[SYS: 2025-02-16 00:24:03][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-1713112496
[SYS: 2025-02-16 00:24:03][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-1712806384
[SYS: 2025-02-16 00:24:03][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-1695197920
[SYS: 2025-02-16 00:24:03][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-1713022128
[SYS: 2025-02-16 00:24:03][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-1713094288
[SYS: 2025-02-16 00:24:03][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-1712955504
[SYS: 2025-02-16 00:24:03][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-1713292960
[SYS: 2025-02-16 00:24:03][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-1712781360
[SYS: 2025-02-16 00:24:03][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-1713293008
[SYS: 2025-02-16 00:24:03][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-1712636592
[SYS: 2025-02-16 00:24:03][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-1713028816
[SYS: 2025-02-16 00:24:03][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-1713392400
[SYS: 2025-02-16 00:24:03][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-1712578624
[SYS: 2025-02-16 00:24:03][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:03][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-1713551568
[SYS: 2025-02-16 00:24:04][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-1713488768
[SYS: 2025-02-16 00:24:04][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-1695398784
[SYS: 2025-02-16 00:24:04][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-1695398784
[SYS: 2025-02-16 00:24:04][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-1713112784
[SYS: 2025-02-16 00:24:04][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-1695288960
[SYS: 2025-02-16 00:24:04][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-1712751200
[SYS: 2025-02-16 00:24:04][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-1713112592
[SYS: 2025-02-16 00:24:04][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-1712466496
[SYS: 2025-02-16 00:24:04][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-1712373296
[SYS: 2025-02-16 00:24:04][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-1713165904
[SYS: 2025-02-16 00:24:04][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:04][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-1712684208
[SYS: 2025-02-16 00:24:04][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-1714102528
[SYS: 2025-02-16 00:24:04][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-1695398784
[SYS: 2025-02-16 00:24:04][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-1695584912
[SYS: 2025-02-16 00:24:04][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-1695393600
[SYS: 2025-02-16 00:24:04][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-1712806384
[SYS: 2025-02-16 00:24:04][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-1713512768
[SYS: 2025-02-16 00:24:04][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-1713056896
[SYS: 2025-02-16 00:24:04][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-1713094288
[SYS: 2025-02-16 00:24:04][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-1712466496
[SYS: 2025-02-16 00:24:04][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-1713272480
[SYS: 2025-02-16 00:24:04][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-1712751296
[SYS: 2025-02-16 00:24:04][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-1713551568
[SYS: 2025-02-16 00:24:04][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:04][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-1695584912
[SYS: 2025-02-16 00:24:04][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-1695287648
[SYS: 2025-02-16 00:24:04][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-1712677232
[SYS: 2025-02-16 00:24:04][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-1713166656
[SYS: 2025-02-16 00:24:04][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-1712677056
[SYS: 2025-02-16 00:24:04][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-1693977056
[SYS: 2025-02-16 00:24:04][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-1713512768
[SYS: 2025-02-16 00:24:04][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-1713536432
[SYS: 2025-02-16 00:24:04][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-1695155200
[SYS: 2025-02-16 00:24:04][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-1713615632
[SYS: 2025-02-16 00:24:04][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-1693924000
[SYS: 2025-02-16 00:24:04][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-1713272480
[SYS: 2025-02-16 00:24:04][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-1689157456
[SYS: 2025-02-16 00:24:04][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-1711870080
[SYS: 2025-02-16 00:24:04][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-1713112400
[SYS: 2025-02-16 00:24:04][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-1687697520
[SYS: 2025-02-16 00:24:04][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-1713519760
[SYS: 2025-02-16 00:24:04][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-1712690288
[SYS: 2025-02-16 00:24:04][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-1713021760
[SYS: 2025-02-16 00:24:04][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-1687709616
[SYS: 2025-02-16 00:24:04][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-1713155280
[SYS: 2025-02-16 00:24:04][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-1713445104
[SYS: 2025-02-16 00:24:04][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-1713292960
[SYS: 2025-02-16 00:24:04][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-1713512912
[SYS: 2025-02-16 00:24:04][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-1713112784
[SYS: 2025-02-16 00:24:04][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-1713273536
[SYS: 2025-02-16 00:24:04][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-1687702416
[SYS: 2025-02-16 00:24:04][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-1695155200
[SYS: 2025-02-16 00:24:04][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-1713441792
[SYS: 2025-02-16 00:24:04][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-1713488768
[SYS: 2025-02-16 00:24:04][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-1713180496
[SYS: 2025-02-16 00:24:04][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-1693924000
[SYS: 2025-02-16 00:24:04][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-1695398784
[SYS: 2025-02-16 00:24:04][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-1693924000
[SYS: 2025-02-16 00:24:04][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-1712892240
[SYS: 2025-02-16 00:24:05][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-1712892240
[SYS: 2025-02-16 00:24:05][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-1712892240
[SYS: 2025-02-16 00:24:05][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:05][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-1712350288
[SYS: 2025-02-16 00:24:05][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-1689157456
[SYS: 2025-02-16 00:24:05][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-1713056896
[SYS: 2025-02-16 00:24:05][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-1712821008
[SYS: 2025-02-16 00:24:05][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-1712965616
[SYS: 2025-02-16 00:24:05][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-1687709616
[SYS: 2025-02-16 00:24:05][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-1713166608
[SYS: 2025-02-16 00:24:05][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-1713112496
[SYS: 2025-02-16 00:24:05][GAME: 00:23.52] isOffTrack check: left=0, right=1, total=-1689281808
[SYS: 2025-02-16 00:24:05][GAME: 00:23.53] isOffTrack check: left=0, right=1, total=-1713408240
[SYS: 2025-02-16 00:24:05][GAME: 00:23.55] isOffTrack check: left=0, right=1, total=-1713166000
[SYS: 2025-02-16 00:24:05][GAME: 00:23.56] isOffTrack check: left=0, right=1, total=-1712965664
[SYS: 2025-02-16 00:24:05][GAME: 00:23.58] isOffTrack check: left=0, right=1, total=-1712806384
[SYS: 2025-02-16 00:24:05][GAME: 00:23.60] isOffTrack check: left=0, right=1, total=-1713072544
[SYS: 2025-02-16 00:24:05][GAME: 00:23.61] isOffTrack check: left=0, right=1, total=-1713292960
[SYS: 2025-02-16 00:24:05][GAME: 00:23.63] isOffTrack check: left=0, right=1, total=-1713152144
[SYS: 2025-02-16 00:24:05][GAME: 00:23.64] isOffTrack check: left=0, right=1, total=-1695288960
[SYS: 2025-02-16 00:24:05][GAME: 00:23.66] isOffTrack check: left=0, right=1, total=-1712955760
[SYS: 2025-02-16 00:24:05][GAME: 00:23.68] isOffTrack check: left=0, right=1, total=-1695198976
[SYS: 2025-02-16 00:24:05][GAME: 00:23.69] isOffTrack check: left=0, right=1, total=-1695771760
[SYS: 2025-02-16 00:24:05][GAME: 00:23.71] isOffTrack check: left=0, right=1, total=-1695288960
[SYS: 2025-02-16 00:24:05][GAME: 00:23.72] isOffTrack check: left=0, right=1, total=-1713346816
[SYS: 2025-02-16 00:24:05][GAME: 00:23.74] isOffTrack check: left=0, right=1, total=-1695155200
[SYS: 2025-02-16 00:24:05][GAME: 00:23.76] isOffTrack check: left=0, right=1, total=-1713441792
[SYS: 2025-02-16 00:24:05][GAME: 00:23.77] isOffTrack check: left=0, right=1, total=-1695771760
[SYS: 2025-02-16 00:24:05][GAME: 00:23.79] isOffTrack check: left=0, right=1, total=-1695393600
[SYS: 2025-02-16 00:24:05][GAME: 00:23.80] isOffTrack check: left=0, right=1, total=-1713404848
[SYS: 2025-02-16 00:24:05][GAME: 00:23.82] isOffTrack check: left=0, right=1, total=-1713404848
[SYS: 2025-02-16 00:24:05][GAME: 00:23.84] isOffTrack check: left=0, right=1, total=-1713112496
[SYS: 2025-02-16 00:24:05][GAME: 00:23.85] isOffTrack check: left=1, right=1, total=-1689281856
[SYS: 2025-02-16 00:24:05][GAME: 00:23.87] isOffTrack check: left=1, right=1, total=-1713166000
[SYS: 2025-02-16 00:24:05][GAME: 00:23.88] isOffTrack check: left=1, right=1, total=-1712892240
[SYS: 2025-02-16 00:24:05][GAME: 00:23.90] isOffTrack check: left=1, right=1, total=-1712698576
[SYS: 2025-02-16 00:24:05][GAME: 00:23.92] isOffTrack check: left=1, right=1, total=-1713112784
[SYS: 2025-02-16 00:24:05][GAME: 00:23.93] isOffTrack check: left=1, right=1, total=-1695393600
[SYS: 2025-02-16 00:24:05][GAME: 00:23.95] isOffTrack check: left=1, right=1, total=-1713112592
[SYS: 2025-02-16 00:24:05][GAME: 00:23.96] isOffTrack check: left=1, right=1, total=-1687702416
[SYS: 2025-02-16 00:24:05][GAME: 00:23.98] isOffTrack check: left=1, right=1, total=-1712636592
[SYS: 2025-02-16 00:24:05][GAME: 00:24.00] isOffTrack check: left=1, right=1, total=-1713290352
[SYS: 2025-02-16 00:24:05][GAME: 00:24.01] isOffTrack check: left=1, right=1, total=-1713292960
[SYS: 2025-02-16 00:24:05][GAME: 00:24.03] isOffTrack check: left=1, right=1, total=-1712806384
[SYS: 2025-02-16 00:24:05][GAME: 00:24.04] isOffTrack check: left=1, right=1, total=-1713112688
[SYS: 2025-02-16 00:24:05][GAME: 00:24.06] isOffTrack check: left=0, right=1, total=-1713346864
[SYS: 2025-02-16 00:24:05][GAME: 00:24.08] isOffTrack check: left=0, right=1, total=-1712578624
[SYS: 2025-02-16 00:24:05][GAME: 00:24.09] isOffTrack check: left=0, right=1, total=-1695212000
[SYS: 2025-02-16 00:24:05][GAME: 00:24.11] isOffTrack check: left=0, right=1, total=-1713441792
[SYS: 2025-02-16 00:24:05][GAME: 00:24.12] isOffTrack check: left=0, right=1, total=-1695339936
[SYS: 2025-02-16 00:24:05][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:05][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-1687697520
[SYS: 2025-02-16 00:24:05][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=-1713488768
[SYS: 2025-02-16 00:24:05][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=-1712677232
[SYS: 2025-02-16 00:24:05][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=-1713346816
[SYS: 2025-02-16 00:24:05][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=-1712636592
[SYS: 2025-02-16 00:24:05][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=-1712373296
[SYS: 2025-02-16 00:24:05][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=-1712751200
[SYS: 2025-02-16 00:24:05][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=-1695288960
[SYS: 2025-02-16 00:24:05][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=-1713165856
[SYS: 2025-02-16 00:24:06][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=-1713152144
[SYS: 2025-02-16 00:24:06][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=-1712636592
[SYS: 2025-02-16 00:24:06][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=-1713166288
[SYS: 2025-02-16 00:24:06][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=-1711870080
[SYS: 2025-02-16 00:24:06][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=-1695288960
[SYS: 2025-02-16 00:24:06][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=-1689281856
[SYS: 2025-02-16 00:24:06][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=-1712752528
[SYS: 2025-02-16 00:24:06][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=-1712690288
[SYS: 2025-02-16 00:24:06][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=-1712636592
[SYS: 2025-02-16 00:24:06][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=-1713471856
[SYS: 2025-02-16 00:24:06][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=-1712806384
[SYS: 2025-02-16 00:24:06][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=-1713022032
[SYS: 2025-02-16 00:24:06][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=-1713544640
[SYS: 2025-02-16 00:24:06][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=-1712578624
[SYS: 2025-02-16 00:24:06][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=-1695288960
[SYS: 2025-02-16 00:24:06][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=-1713021760
[SYS: 2025-02-16 00:24:06][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=-1687702416
[SYS: 2025-02-16 00:24:06][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=-1712631968
[SYS: 2025-02-16 00:24:06][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=-1713112592
[SYS: 2025-02-16 00:24:06][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=-1713464048
[SYS: 2025-02-16 00:24:06][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=-1713464048
[SYS: 2025-02-16 00:24:06][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=-1713574144
[SYS: 2025-02-16 00:24:06][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=-1713056896
[SYS: 2025-02-16 00:24:06][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=-1687702416
[SYS: 2025-02-16 00:24:06][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=-1695393600
[SYS: 2025-02-16 00:24:06][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=-1687702416
[SYS: 2025-02-16 00:24:06][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=-1689281520
[SYS: 2025-02-16 00:24:06][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=-1713104912
[SYS: 2025-02-16 00:24:06][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=-1713273536
[SYS: 2025-02-16 00:24:06][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=-1689113056
[SYS: 2025-02-16 00:24:06][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=-1712965664
[SYS: 2025-02-16 00:24:06][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=-1712955552
[SYS: 2025-02-16 00:24:06][GAME: 00:24.81] isOffTrack check: left=0, right=0, total=-1695288960
[SYS: 2025-02-16 00:24:06][GAME: 00:24.83] isOffTrack check: left=0, right=0, total=-1713166608
