[SYS: 2025-02-15 20:40:10][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-355141104
[SYS: 2025-02-15 20:40:38][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-362637328
[SYS: 2025-02-15 20:40:38][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-380620672
[SYS: 2025-02-15 20:40:38][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-380660736
[SYS: 2025-02-15 20:40:38][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-380666736
[SYS: 2025-02-15 20:40:38][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-380480320
[SYS: 2025-02-15 20:40:38][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-380660688
[SYS: 2025-02-15 20:40:38][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-381027520
[SYS: 2025-02-15 20:40:38][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-355154208
[SYS: 2025-02-15 20:40:38][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-355127472
[SYS: 2025-02-15 20:40:38][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-380472064
[SYS: 2025-02-15 20:40:38][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:38][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-381027424
[SYS: 2025-02-15 20:40:38][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-380472064
[SYS: 2025-02-15 20:40:38][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-380520000
[SYS: 2025-02-15 20:40:38][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-380506992
[SYS: 2025-02-15 20:40:38][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-380309568
[SYS: 2025-02-15 20:40:38][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-356747456
[SYS: 2025-02-15 20:40:38][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-380005952
[SYS: 2025-02-15 20:40:38][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-380660736
[SYS: 2025-02-15 20:40:38][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-380598784
[SYS: 2025-02-15 20:40:38][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-380660640
[SYS: 2025-02-15 20:40:38][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-380189296
[SYS: 2025-02-15 20:40:38][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-362652080
[SYS: 2025-02-15 20:40:38][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:38][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-380116160
[SYS: 2025-02-15 20:40:38][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-380602720
[SYS: 2025-02-15 20:40:38][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:38][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-379870624
[SYS: 2025-02-15 20:40:38][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-361367792
[SYS: 2025-02-15 20:40:38][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-380005952
[SYS: 2025-02-15 20:40:38][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-380787216
[SYS: 2025-02-15 20:40:38][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-380193248
[SYS: 2025-02-15 20:40:38][GAME: 00:22.51] isOffTrack check: left=0, right=1, total=-355154208
[SYS: 2025-02-15 20:40:38][GAME: 00:22.52] isOffTrack check: left=0, right=1, total=-381538800
[SYS: 2025-02-15 20:40:38][GAME: 00:22.54] isOffTrack check: left=0, right=1, total=-380599664
[SYS: 2025-02-15 20:40:38][GAME: 00:22.56] isOffTrack check: left=0, right=1, total=-362779664
[SYS: 2025-02-15 20:40:38][GAME: 00:22.57] isOffTrack check: left=0, right=1, total=-380240128
[SYS: 2025-02-15 20:40:38][GAME: 00:22.59] isOffTrack check: left=0, right=1, total=-379989824
[SYS: 2025-02-15 20:40:38][GAME: 00:22.60] isOffTrack check: left=0, right=1, total=-375962960
[SYS: 2025-02-15 20:40:38][GAME: 00:22.62] isOffTrack check: left=0, right=1, total=-380520000
[SYS: 2025-02-15 20:40:38][GAME: 00:22.64] isOffTrack check: left=0, right=1, total=-362833088
[SYS: 2025-02-15 20:40:38][GAME: 00:22.65] isOffTrack check: left=0, right=1, total=-380262576
[SYS: 2025-02-15 20:40:38][GAME: 00:22.67] isOffTrack check: left=0, right=1, total=-379873296
[SYS: 2025-02-15 20:40:38][GAME: 00:22.68] isOffTrack check: left=0, right=1, total=-380519856
[SYS: 2025-02-15 20:40:38][GAME: 00:22.70] isOffTrack check: left=0, right=1, total=-380189296
[SYS: 2025-02-15 20:40:38][GAME: 00:22.72] isOffTrack check: left=0, right=1, total=-380472064
[SYS: 2025-02-15 20:40:38][GAME: 00:22.73] isOffTrack check: left=0, right=1, total=-362594416
[SYS: 2025-02-15 20:40:38][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-380660688
[SYS: 2025-02-15 20:40:38][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-380661536
[SYS: 2025-02-15 20:40:38][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-380506992
[SYS: 2025-02-15 20:40:38][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-362637568
[SYS: 2025-02-15 20:40:38][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-380926816
[SYS: 2025-02-15 20:40:38][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-380506992
[SYS: 2025-02-15 20:40:38][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-380919168
[SYS: 2025-02-15 20:40:38][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-380791632
[SYS: 2025-02-15 20:40:38][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-380074304
[SYS: 2025-02-15 20:40:38][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:38][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-380598784
[SYS: 2025-02-15 20:40:38][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-380983968
[SYS: 2025-02-15 20:40:38][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-380506848
[SYS: 2025-02-15 20:40:39][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-380006144
[SYS: 2025-02-15 20:40:39][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-362833088
[SYS: 2025-02-15 20:40:39][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-362650896
[SYS: 2025-02-15 20:40:39][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-380599808
[SYS: 2025-02-15 20:40:39][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-380109104
[SYS: 2025-02-15 20:40:39][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-380660640
[SYS: 2025-02-15 20:40:39][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-380983968
[SYS: 2025-02-15 20:40:39][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-362594752
[SYS: 2025-02-15 20:40:39][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-380507040
[SYS: 2025-02-15 20:40:39][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-380466544
[SYS: 2025-02-15 20:40:39][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-380984208
[SYS: 2025-02-15 20:40:39][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-380599808
[SYS: 2025-02-15 20:40:39][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-362858320
[SYS: 2025-02-15 20:40:39][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-380919312
[SYS: 2025-02-15 20:40:39][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-379796000
[SYS: 2025-02-15 20:40:39][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-356747456
[SYS: 2025-02-15 20:40:39][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-355154208
[SYS: 2025-02-15 20:40:39][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-375962960
[SYS: 2025-02-15 20:40:39][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-380005952
[SYS: 2025-02-15 20:40:39][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-380116160
[SYS: 2025-02-15 20:40:39][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-362652080
[SYS: 2025-02-15 20:40:39][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-380660640
[SYS: 2025-02-15 20:40:39][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-380073504
[SYS: 2025-02-15 20:40:39][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-380109104
[SYS: 2025-02-15 20:40:39][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-380598784
[SYS: 2025-02-15 20:40:39][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-362833088
[SYS: 2025-02-15 20:40:39][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-380919168
[SYS: 2025-02-15 20:40:39][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-361367792
[SYS: 2025-02-15 20:40:39][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-380632384
[SYS: 2025-02-15 20:40:39][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:39][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-380074208
[SYS: 2025-02-15 20:40:39][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-380483856
[SYS: 2025-02-15 20:40:39][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-380332160
[SYS: 2025-02-15 20:40:39][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-379870528
[SYS: 2025-02-15 20:40:39][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-362858320
[SYS: 2025-02-15 20:40:39][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-380519856
[SYS: 2025-02-15 20:40:39][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-379796000
[SYS: 2025-02-15 20:40:39][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-355136880
[SYS: 2025-02-15 20:40:39][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-380193200
[SYS: 2025-02-15 20:40:39][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-380193200
[SYS: 2025-02-15 20:40:39][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-362637376
[SYS: 2025-02-15 20:40:39][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-380192960
[SYS: 2025-02-15 20:40:39][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-380632384
[SYS: 2025-02-15 20:40:39][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-380189296
[SYS: 2025-02-15 20:40:39][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-380597840
[SYS: 2025-02-15 20:40:39][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-380918912
[SYS: 2025-02-15 20:40:39][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-380978960
[SYS: 2025-02-15 20:40:39][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:39][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-381058816
[SYS: 2025-02-15 20:40:39][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:39][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:39][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-380632384
[SYS: 2025-02-15 20:40:39][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:39][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-379873296
[SYS: 2025-02-15 20:40:39][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-380519952
[SYS: 2025-02-15 20:40:39][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-362637328
[SYS: 2025-02-15 20:40:39][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:39][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-380999792
[SYS: 2025-02-15 20:40:39][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:39][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-380599808
[SYS: 2025-02-15 20:40:40][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:40][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:40][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:40][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-380471392
[SYS: 2025-02-15 20:40:40][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-355127472
[SYS: 2025-02-15 20:40:40][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:40][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-362783040
[SYS: 2025-02-15 20:40:40][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-380599760
[SYS: 2025-02-15 20:40:40][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-355128048
[SYS: 2025-02-15 20:40:40][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:40][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=-380519856
[SYS: 2025-02-15 20:40:40][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=-355136880
[SYS: 2025-02-15 20:40:40][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=-362652080
[SYS: 2025-02-15 20:40:40][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:40][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-380780144
[SYS: 2025-02-15 20:40:40][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-381538992
[SYS: 2025-02-15 20:40:40][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=-362594416
[SYS: 2025-02-15 20:40:40][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=-379796000
[SYS: 2025-02-15 20:40:40][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=-380507040
[SYS: 2025-02-15 20:40:40][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=-356747456
[SYS: 2025-02-15 20:40:40][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=-380466544
[SYS: 2025-02-15 20:40:40][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:40][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=-381538992
[SYS: 2025-02-15 20:40:40][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:40][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=-380597840
[SYS: 2025-02-15 20:40:40][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=-379777072
[SYS: 2025-02-15 20:40:40][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=-380632384
[SYS: 2025-02-15 20:40:40][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=-362637376
[SYS: 2025-02-15 20:40:40][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=-362594416
[SYS: 2025-02-15 20:40:40][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=-362637376
[SYS: 2025-02-15 20:40:40][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:40][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=-380519952
[SYS: 2025-02-15 20:40:40][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:40][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=-1275038640
[SYS: 2025-02-15 20:40:40][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=-381538992
[SYS: 2025-02-15 20:40:40][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:40][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=-380780144
[SYS: 2025-02-15 20:40:40][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:40][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=-380142688
[SYS: 2025-02-15 20:40:40][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=-362783040
[SYS: 2025-02-15 20:40:40][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=-380466768
[SYS: 2025-02-15 20:40:40][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=-380519856
[SYS: 2025-02-15 20:40:40][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=-362858320
[SYS: 2025-02-15 20:40:40][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=-379777280
[SYS: 2025-02-15 20:40:40][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=-380189296
[SYS: 2025-02-15 20:40:40][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=-380466544
[SYS: 2025-02-15 20:40:40][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=-1275038640
[SYS: 2025-02-15 20:40:40][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=-362779664
[SYS: 2025-02-15 20:40:40][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=-377103296
[SYS: 2025-02-15 20:40:40][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=-355136880
[SYS: 2025-02-15 20:40:40][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=-380517648
[SYS: 2025-02-15 20:40:40][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=-362594416
[SYS: 2025-02-15 20:40:40][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=-362652080
[SYS: 2025-02-15 20:40:40][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=-380599760
[SYS: 2025-02-15 20:40:40][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=-380591408
[SYS: 2025-02-15 20:40:40][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=-380142688
[SYS: 2025-02-15 20:40:40][GAME: 00:24.81] isOffTrack check: left=0, right=0, total=-380591408
[SYS: 2025-02-15 20:40:40][GAME: 00:24.83] isOffTrack check: left=0, right=0, total=-355154208
[SYS: 2025-02-15 20:40:40][GAME: 00:24.84] isOffTrack check: left=0, right=0, total=-380466768
[SYS: 2025-02-15 20:40:40][GAME: 00:24.86] isOffTrack check: left=0, right=0, total=-380483856
[SYS: 2025-02-15 20:40:41][GAME: 00:24.88] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:41][GAME: 00:24.89] isOffTrack check: left=0, right=0, total=-380507040
[SYS: 2025-02-15 20:40:41][GAME: 00:24.91] isOffTrack check: left=0, right=0, total=-380519856
[SYS: 2025-02-15 20:40:41][GAME: 00:24.92] isOffTrack check: left=0, right=0, total=-379777072
[SYS: 2025-02-15 20:40:41][GAME: 00:24.94] isOffTrack check: left=0, right=0, total=-379873296
[SYS: 2025-02-15 20:40:41][GAME: 00:24.96] isOffTrack check: left=0, right=0, total=-380234144
[SYS: 2025-02-15 20:40:41][GAME: 00:24.97] isOffTrack check: left=0, right=0, total=-379870624
[SYS: 2025-02-15 20:40:41][GAME: 00:24.99] isOffTrack check: left=0, right=0, total=-380234144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.00] isOffTrack check: left=0, right=0, total=-356747456
[SYS: 2025-02-15 20:40:41][GAME: 00:25.02] isOffTrack check: left=0, right=0, total=-380240128
[SYS: 2025-02-15 20:40:41][GAME: 00:25.04] isOffTrack check: left=0, right=0, total=-380591408
[SYS: 2025-02-15 20:40:41][GAME: 00:25.05] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:41][GAME: 00:25.07] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:41][GAME: 00:25.08] isOffTrack check: left=0, right=0, total=-381538992
[SYS: 2025-02-15 20:40:41][GAME: 00:25.10] isOffTrack check: left=0, right=0, total=-380597840
[SYS: 2025-02-15 20:40:41][GAME: 00:25.12] isOffTrack check: left=0, right=0, total=-362779664
[SYS: 2025-02-15 20:40:41][GAME: 00:25.13] isOffTrack check: left=0, right=0, total=-380142688
[SYS: 2025-02-15 20:40:41][GAME: 00:25.15] isOffTrack check: left=0, right=0, total=-380590752
[SYS: 2025-02-15 20:40:41][GAME: 00:25.16] isOffTrack check: left=0, right=0, total=-362637328
[SYS: 2025-02-15 20:40:41][GAME: 00:25.18] isOffTrack check: left=0, right=0, total=-380189296
[SYS: 2025-02-15 20:40:41][GAME: 00:25.20] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:41][GAME: 00:25.21] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:41][GAME: 00:25.23] isOffTrack check: left=0, right=0, total=-379777280
[SYS: 2025-02-15 20:40:41][GAME: 00:25.24] isOffTrack check: left=0, right=0, total=-380519856
[SYS: 2025-02-15 20:40:41][GAME: 00:25.26] isOffTrack check: left=0, right=0, total=-380466768
[SYS: 2025-02-15 20:40:41][GAME: 00:25.28] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:41][GAME: 00:25.29] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:41][GAME: 00:25.31] isOffTrack check: left=0, right=0, total=-380240272
[SYS: 2025-02-15 20:40:41][GAME: 00:25.32] isOffTrack check: left=0, right=0, total=-355127472
[SYS: 2025-02-15 20:40:41][GAME: 00:25.34] isOffTrack check: left=0, right=0, total=-362637328
[SYS: 2025-02-15 20:40:41][GAME: 00:25.36] isOffTrack check: left=0, right=0, total=-380234144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.37] isOffTrack check: left=0, right=0, total=-380780144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.39] isOffTrack check: left=0, right=0, total=-379777280
[SYS: 2025-02-15 20:40:41][GAME: 00:25.40] isOffTrack check: left=0, right=0, total=-380240272
[SYS: 2025-02-15 20:40:41][GAME: 00:25.42] isOffTrack check: left=0, right=0, total=-380978960
[SYS: 2025-02-15 20:40:41][GAME: 00:25.44] isOffTrack check: left=0, right=0, total=-380780144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.45] isOffTrack check: left=0, right=0, total=-380599760
[SYS: 2025-02-15 20:40:41][GAME: 00:25.47] isOffTrack check: left=0, right=0, total=-380999792
[SYS: 2025-02-15 20:40:41][GAME: 00:25.48] isOffTrack check: left=0, right=0, total=-377103296
[SYS: 2025-02-15 20:40:41][GAME: 00:25.50] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.52] isOffTrack check: left=0, right=0, total=-362779664
[SYS: 2025-02-15 20:40:41][GAME: 00:25.53] isOffTrack check: left=0, right=0, total=-380632384
[SYS: 2025-02-15 20:40:41][GAME: 00:25.55] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:41][GAME: 00:25.56] isOffTrack check: left=0, right=0, total=-355128048
[SYS: 2025-02-15 20:40:41][GAME: 00:25.58] isOffTrack check: left=0, right=0, total=-380600000
[SYS: 2025-02-15 20:40:41][GAME: 00:25.60] isOffTrack check: left=0, right=0, total=-380226192
[SYS: 2025-02-15 20:40:41][GAME: 00:25.61] isOffTrack check: left=0, right=0, total=-379873296
[SYS: 2025-02-15 20:40:41][GAME: 00:25.63] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:41][GAME: 00:25.64] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.66] isOffTrack check: left=0, right=0, total=-380599760
[SYS: 2025-02-15 20:40:41][GAME: 00:25.68] isOffTrack check: left=0, right=0, total=-380926816
[SYS: 2025-02-15 20:40:41][GAME: 00:25.69] isOffTrack check: left=0, right=0, total=-356747408
[SYS: 2025-02-15 20:40:41][GAME: 00:25.71] isOffTrack check: left=0, right=0, total=-1275039280
[SYS: 2025-02-15 20:40:41][GAME: 00:25.72] isOffTrack check: left=0, right=0, total=-381058816
[SYS: 2025-02-15 20:40:41][GAME: 00:25.74] isOffTrack check: left=0, right=0, total=-380780144
[SYS: 2025-02-15 20:40:41][GAME: 00:25.76] isOffTrack check: left=0, right=0, total=-379873296
[SYS: 2025-02-15 20:40:41][GAME: 00:25.77] isOffTrack check: left=0, right=0, total=-380142688
[SYS: 2025-02-15 20:40:41][GAME: 00:25.79] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:41][GAME: 00:25.80] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:41][GAME: 00:25.82] isOffTrack check: left=0, right=0, total=-380666784
[SYS: 2025-02-15 20:40:42][GAME: 00:25.84] isOffTrack check: left=0, right=0, total=-362779664
[SYS: 2025-02-15 20:40:42][GAME: 00:25.85] isOffTrack check: left=0, right=0, total=-380520144
[SYS: 2025-02-15 20:40:42][GAME: 00:25.87] isOffTrack check: left=0, right=0, total=-380978960
[SYS: 2025-02-15 20:40:42][GAME: 00:25.88] isOffTrack check: left=0, right=0, total=-362727168
[SYS: 2025-02-15 20:40:42][GAME: 00:25.90] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:42][GAME: 00:25.92] isOffTrack check: left=0, right=0, total=-380644160
[SYS: 2025-02-15 20:40:42][GAME: 00:25.93] isOffTrack check: left=0, right=0, total=-380713072
[SYS: 2025-02-15 20:40:42][GAME: 00:25.95] isOffTrack check: left=0, right=0, total=-355156896
[SYS: 2025-02-15 20:40:42][GAME: 00:25.96] isOffTrack check: left=0, right=0, total=-362594416
[SYS: 2025-02-15 20:40:42][GAME: 00:25.98] isOffTrack check: left=0, right=0, total=-379870528
[SYS: 2025-02-15 20:40:42][GAME: 00:26.00] isOffTrack check: left=0, right=0, total=-362455504
[SYS: 2025-02-15 20:40:42][GAME: 00:26.01] isOffTrack check: left=0, right=0, total=-1275038640
[SYS: 2025-02-15 20:40:42][GAME: 00:26.03] isOffTrack check: left=0, right=0, total=-356747408
[SYS: 2025-02-15 20:40:42][GAME: 00:26.04] isOffTrack check: left=0, right=0, total=-380507040
[SYS: 2025-02-15 20:40:42][GAME: 00:26.06] isOffTrack check: left=0, right=0, total=-380507040
[SYS: 2025-02-15 20:40:42][GAME: 00:26.08] isOffTrack check: left=0, right=0, total=-355153344
[SYS: 2025-02-15 20:40:42][GAME: 00:26.09] isOffTrack check: left=0, right=0, total=-380590752
[SYS: 2025-02-15 20:40:42][GAME: 00:26.11] isOffTrack check: left=0, right=0, total=-362875632
[SYS: 2025-02-15 20:40:42][GAME: 00:26.12] isOffTrack check: left=0, right=0, total=-380590752
[SYS: 2025-02-15 20:40:42][GAME: 00:26.14] isOffTrack check: left=0, right=0, total=-380240128
[SYS: 2025-02-15 20:40:42][GAME: 00:26.16] isOffTrack check: left=0, right=0, total=-380189296
[SYS: 2025-02-15 20:40:42][GAME: 00:26.17] isOffTrack check: left=0, right=0, total=-380398016
[SYS: 2025-02-15 20:40:42][GAME: 00:26.19] isOffTrack check: left=0, right=0, total=-362455504
