[SYS: 2025-02-15 20:56:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1144921424
[SYS: 2025-02-15 20:57:23][GAME: 00:18.96] isOffTrack check: left=0, right=0, total=1163056432
[SYS: 2025-02-15 20:57:23][GAME: 00:18.97] isOffTrack check: left=0, right=0, total=1145547152
[SYS: 2025-02-15 20:57:23][GAME: 00:18.99] isOffTrack check: left=0, right=0, total=1145119984
[SYS: 2025-02-15 20:57:23][GAME: 00:19.00] isOffTrack check: left=1, right=1, total=1144711680
[SYS: 2025-02-15 20:57:23][GAME: 00:19.02] isOffTrack check: left=1, right=1, total=1145511504
[SYS: 2025-02-15 20:57:23][GAME: 00:19.04] isOffTrack check: left=1, right=1, total=1145460080
[SYS: 2025-02-15 20:57:23][GAME: 00:19.05] isOffTrack check: left=1, right=1, total=1145040112
[SYS: 2025-02-15 20:57:23][GAME: 00:19.07] isOffTrack check: left=1, right=1, total=1145391632
[SYS: 2025-02-15 20:57:23][GAME: 00:19.08] isOffTrack check: left=1, right=1, total=1145757360
[SYS: 2025-02-15 20:57:23][GAME: 00:19.10] isOffTrack check: left=1, right=1, total=1145511504
[SYS: 2025-02-15 20:57:23][GAME: 00:19.12] isOffTrack check: left=1, right=1, total=1144807840
[SYS: 2025-02-15 20:57:23][GAME: 00:19.13] isOffTrack check: left=1, right=1, total=1145186080
[SYS: 2025-02-15 20:57:23][GAME: 00:19.15] isOffTrack check: left=1, right=1, total=1162467744
[SYS: 2025-02-15 20:57:23][GAME: 00:19.16] isOffTrack check: left=1, right=1, total=1145018064
[SYS: 2025-02-15 20:57:23][GAME: 00:19.18] isOffTrack check: left=1, right=1, total=1144659232
[SYS: 2025-02-15 20:57:23][GAME: 00:19.20] isOffTrack check: left=1, right=1, total=1145115296
[SYS: 2025-02-15 20:57:23][GAME: 00:19.21] isOffTrack check: left=1, right=1, total=1145113632
[SYS: 2025-02-15 20:57:23][GAME: 00:19.23] isOffTrack check: left=1, right=1, total=1162943312
[SYS: 2025-02-15 20:57:23][GAME: 00:19.24] isOffTrack check: left=1, right=1, total=1145026384
[SYS: 2025-02-15 20:57:23][GAME: 00:19.26] isOffTrack check: left=1, right=1, total=1162467744
[SYS: 2025-02-15 20:57:23][GAME: 00:19.28] isOffTrack check: left=1, right=1, total=1144898464
[SYS: 2025-02-15 20:57:23][GAME: 00:19.29] isOffTrack check: left=1, right=1, total=1145151024
[SYS: 2025-02-15 20:57:23][GAME: 00:19.31] isOffTrack check: left=1, right=1, total=1145115296
[SYS: 2025-02-15 20:57:23][GAME: 00:19.32] isOffTrack check: left=1, right=1, total=1145118624
[SYS: 2025-02-15 20:57:23][GAME: 00:19.34] isOffTrack check: left=1, right=1, total=1144112880
[SYS: 2025-02-15 20:57:23][GAME: 00:19.36] isOffTrack check: left=1, right=1, total=1162943808
[SYS: 2025-02-15 20:57:24][GAME: 00:19.37] isOffTrack check: left=1, right=1, total=1162943312
[SYS: 2025-02-15 20:57:24][GAME: 00:19.39] isOffTrack check: left=1, right=1, total=1145115296
[SYS: 2025-02-15 20:57:24][GAME: 00:19.40] isOffTrack check: left=1, right=1, total=1145118576
[SYS: 2025-02-15 20:57:24][GAME: 00:19.42] isOffTrack check: left=1, right=1, total=1145186080
[SYS: 2025-02-15 20:57:24][GAME: 00:19.44] isOffTrack check: left=1, right=1, total=1145118528
[SYS: 2025-02-15 20:57:24][GAME: 00:19.45] isOffTrack check: left=1, right=1, total=1145107728
[SYS: 2025-02-15 20:57:24][GAME: 00:19.47] isOffTrack check: left=1, right=1, total=1145118624
[SYS: 2025-02-15 20:57:24][GAME: 00:19.48] isOffTrack check: left=1, right=1, total=1145568208
[SYS: 2025-02-15 20:57:24][GAME: 00:19.50] isOffTrack check: left=1, right=1, total=1144112880
[SYS: 2025-02-15 20:57:24][GAME: 00:19.52] isOffTrack check: left=1, right=1, total=-1879018656
[SYS: 2025-02-15 20:57:24][GAME: 00:19.53] isOffTrack check: left=1, right=1, total=1145568208
[SYS: 2025-02-15 20:57:24][GAME: 00:19.55] isOffTrack check: left=1, right=1, total=1145046688
[SYS: 2025-02-15 20:57:24][GAME: 00:19.56] isOffTrack check: left=1, right=1, total=1145067760
[SYS: 2025-02-15 20:57:24][GAME: 00:19.58] isOffTrack check: left=1, right=1, total=1145156320
[SYS: 2025-02-15 20:57:24][GAME: 00:19.60] isOffTrack check: left=1, right=1, total=1145150000
[SYS: 2025-02-15 20:57:24][GAME: 00:19.61] isOffTrack check: left=1, right=1, total=1145358912
[SYS: 2025-02-15 20:57:24][GAME: 00:19.63] isOffTrack check: left=1, right=1, total=1163056240
[SYS: 2025-02-15 20:57:24][GAME: 00:19.64] isOffTrack check: left=1, right=1, total=1145061712
[SYS: 2025-02-15 20:57:24][GAME: 00:19.66] isOffTrack check: left=1, right=1, total=1145521824
[SYS: 2025-02-15 20:57:24][GAME: 00:19.68] isOffTrack check: left=1, right=1, total=1144674512
[SYS: 2025-02-15 20:57:24][GAME: 00:19.69] isOffTrack check: left=1, right=1, total=1144807792
[SYS: 2025-02-15 20:57:24][GAME: 00:19.71] isOffTrack check: left=1, right=1, total=1163145504
[SYS: 2025-02-15 20:57:24][GAME: 00:19.72] isOffTrack check: left=1, right=1, total=1145026240
[SYS: 2025-02-15 20:57:24][GAME: 00:19.74] isOffTrack check: left=1, right=1, total=1144712832
[SYS: 2025-02-15 20:57:24][GAME: 00:19.76] isOffTrack check: left=1, right=1, total=1145017920
[SYS: 2025-02-15 20:57:24][GAME: 00:19.77] isOffTrack check: left=1, right=1, total=1145296976
[SYS: 2025-02-15 20:57:24][GAME: 00:19.79] isOffTrack check: left=1, right=1, total=1144740256
[SYS: 2025-02-15 20:57:24][GAME: 00:19.80] isOffTrack check: left=1, right=1, total=1145032576
[SYS: 2025-02-15 20:57:24][GAME: 00:19.82] isOffTrack check: left=1, right=1, total=1145032960
[SYS: 2025-02-15 20:57:24][GAME: 00:19.84] isOffTrack check: left=1, right=1, total=1145567808
[SYS: 2025-02-15 20:57:24][GAME: 00:19.85] isOffTrack check: left=1, right=1, total=1144762944
[SYS: 2025-02-15 20:57:24][GAME: 00:19.87] isOffTrack check: left=1, right=1, total=1145517680
[SYS: 2025-02-15 20:57:24][GAME: 00:19.88] isOffTrack check: left=1, right=1, total=1145061520
[SYS: 2025-02-15 20:57:24][GAME: 00:19.90] isOffTrack check: left=1, right=1, total=1145547152
[SYS: 2025-02-15 20:57:24][GAME: 00:19.92] isOffTrack check: left=1, right=1, total=1144807888
[SYS: 2025-02-15 20:57:24][GAME: 00:19.93] isOffTrack check: left=1, right=1, total=1144807840
[SYS: 2025-02-15 20:57:24][GAME: 00:19.95] isOffTrack check: left=1, right=1, total=1146552176
[SYS: 2025-02-15 20:57:24][GAME: 00:19.96] isOffTrack check: left=1, right=1, total=1169361440
[SYS: 2025-02-15 20:57:24][GAME: 00:19.98] isOffTrack check: left=1, right=1, total=1145045888
[SYS: 2025-02-15 20:57:24][GAME: 00:20.00] isOffTrack check: left=1, right=1, total=1144741808
[SYS: 2025-02-15 20:57:24][GAME: 00:20.01] isOffTrack check: left=1, right=1, total=1145040208
[SYS: 2025-02-15 20:57:24][GAME: 00:20.03] isOffTrack check: left=1, right=1, total=1145112192
[SYS: 2025-02-15 20:57:24][GAME: 00:20.04] isOffTrack check: left=1, right=1, total=1169361440
[SYS: 2025-02-15 20:57:24][GAME: 00:20.06] isOffTrack check: left=1, right=1, total=1148593952
[SYS: 2025-02-15 20:57:24][GAME: 00:20.08] isOffTrack check: left=1, right=1, total=1145517776
[SYS: 2025-02-15 20:57:24][GAME: 00:20.09] isOffTrack check: left=1, right=1, total=1145112192
[SYS: 2025-02-15 20:57:24][GAME: 00:20.11] isOffTrack check: left=1, right=1, total=1144666480
[SYS: 2025-02-15 20:57:24][GAME: 00:20.12] isOffTrack check: left=1, right=1, total=1145545136
[SYS: 2025-02-15 20:57:24][GAME: 00:20.14] isOffTrack check: left=1, right=1, total=1145151312
[SYS: 2025-02-15 20:57:24][GAME: 00:20.16] isOffTrack check: left=1, right=1, total=1144113216
[SYS: 2025-02-15 20:57:24][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=1145181376
[SYS: 2025-02-15 20:57:24][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=1144712832
[SYS: 2025-02-15 20:57:24][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=1169035952
[SYS: 2025-02-15 20:57:24][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=1145046688
[SYS: 2025-02-15 20:57:24][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=1144741488
[SYS: 2025-02-15 20:57:24][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=1145026432
[SYS: 2025-02-15 20:57:24][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=1145118672
[SYS: 2025-02-15 20:57:24][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=1145257296
[SYS: 2025-02-15 20:57:24][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=1144807888
[SYS: 2025-02-15 20:57:24][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=1145535696
[SYS: 2025-02-15 20:57:25][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=1145427600
[SYS: 2025-02-15 20:57:25][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=1144741440
[SYS: 2025-02-15 20:57:25][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=1145256896
[SYS: 2025-02-15 20:57:25][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=1145112144
[SYS: 2025-02-15 20:57:25][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=1145017920
[SYS: 2025-02-15 20:57:25][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=1145058288
[SYS: 2025-02-15 20:57:25][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=1145336544
[SYS: 2025-02-15 20:57:25][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=1145151168
[SYS: 2025-02-15 20:57:25][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=1163056192
[SYS: 2025-02-15 20:57:25][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=1144741440
[SYS: 2025-02-15 20:57:25][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=1145017680
[SYS: 2025-02-15 20:57:25][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=1144814864
[SYS: 2025-02-15 20:57:25][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=1144762944
[SYS: 2025-02-15 20:57:25][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=1145517488
[SYS: 2025-02-15 20:57:25][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=1144112976
[SYS: 2025-02-15 20:57:25][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=1169035952
[SYS: 2025-02-15 20:57:25][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=1145058768
[SYS: 2025-02-15 20:57:25][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=1145547200
[SYS: 2025-02-15 20:57:25][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=1163056336
[SYS: 2025-02-15 20:57:25][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=1163056192
[SYS: 2025-02-15 20:57:25][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=1144807792
[SYS: 2025-02-15 20:57:25][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=1169035904
[SYS: 2025-02-15 20:57:25][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=1144741488
[SYS: 2025-02-15 20:57:25][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=1162467744
[SYS: 2025-02-15 20:57:25][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=1145017680
[SYS: 2025-02-15 20:57:25][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=1145212288
[SYS: 2025-02-15 20:57:25][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=1145045888
[SYS: 2025-02-15 20:57:25][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=1144807888
[SYS: 2025-02-15 20:57:25][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=1169035952
[SYS: 2025-02-15 20:57:25][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=1144666336
[SYS: 2025-02-15 20:57:25][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:25][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=1145032576
[SYS: 2025-02-15 20:57:25][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:25][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=1145045888
[SYS: 2025-02-15 20:57:25][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=1145419904
[SYS: 2025-02-15 20:57:25][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=1145547104
[SYS: 2025-02-15 20:57:25][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=1163056336
[SYS: 2025-02-15 20:57:25][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=1145112240
[SYS: 2025-02-15 20:57:25][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=1145026240
[SYS: 2025-02-15 20:57:25][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=1145112336
[SYS: 2025-02-15 20:57:25][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=1145026240
[SYS: 2025-02-15 20:57:25][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=1144866064
[SYS: 2025-02-15 20:57:25][GAME: 00:21.00] isOffTrack check: left=0, right=1, total=1163145008
[SYS: 2025-02-15 20:57:25][GAME: 00:21.02] isOffTrack check: left=0, right=1, total=1145112336
[SYS: 2025-02-15 20:57:25][GAME: 00:21.04] isOffTrack check: left=0, right=1, total=1163145600
[SYS: 2025-02-15 20:57:25][GAME: 00:21.05] isOffTrack check: left=0, right=1, total=1145256896
[SYS: 2025-02-15 20:57:25][GAME: 00:21.07] isOffTrack check: left=0, right=1, total=1145460912
[SYS: 2025-02-15 20:57:25][GAME: 00:21.08] isOffTrack check: left=0, right=1, total=1145058624
[SYS: 2025-02-15 20:57:25][GAME: 00:21.10] isOffTrack check: left=0, right=1, total=1144741488
[SYS: 2025-02-15 20:57:25][GAME: 00:21.12] isOffTrack check: left=0, right=1, total=1145545184
[SYS: 2025-02-15 20:57:25][GAME: 00:21.13] isOffTrack check: left=0, right=1, total=1145017680
[SYS: 2025-02-15 20:57:25][GAME: 00:21.15] isOffTrack check: left=0, right=1, total=1145535696
[SYS: 2025-02-15 20:57:25][GAME: 00:21.16] isOffTrack check: left=0, right=1, total=1144711680
[SYS: 2025-02-15 20:57:25][GAME: 00:21.18] isOffTrack check: left=1, right=1, total=1145118336
[SYS: 2025-02-15 20:57:25][GAME: 00:21.20] isOffTrack check: left=1, right=1, total=1145547200
[SYS: 2025-02-15 20:57:25][GAME: 00:21.21] isOffTrack check: left=1, right=1, total=1144741824
[SYS: 2025-02-15 20:57:25][GAME: 00:21.23] isOffTrack check: left=1, right=1, total=1145306112
[SYS: 2025-02-15 20:57:25][GAME: 00:21.24] isOffTrack check: left=1, right=1, total=1145358912
[SYS: 2025-02-15 20:57:25][GAME: 00:21.26] isOffTrack check: left=1, right=1, total=1145358912
[SYS: 2025-02-15 20:57:25][GAME: 00:21.28] isOffTrack check: left=1, right=1, total=1145032816
[SYS: 2025-02-15 20:57:26][GAME: 00:21.29] isOffTrack check: left=1, right=1, total=1144741728
[SYS: 2025-02-15 20:57:26][GAME: 00:21.31] isOffTrack check: left=1, right=1, total=1145459680
[SYS: 2025-02-15 20:57:26][GAME: 00:21.32] isOffTrack check: left=1, right=1, total=1145045888
[SYS: 2025-02-15 20:57:26][GAME: 00:21.34] isOffTrack check: left=0, right=1, total=1144711680
[SYS: 2025-02-15 20:57:26][GAME: 00:21.36] isOffTrack check: left=0, right=1, total=1145459728
[SYS: 2025-02-15 20:57:26][GAME: 00:21.37] isOffTrack check: left=0, right=1, total=1163145872
[SYS: 2025-02-15 20:57:26][GAME: 00:21.39] isOffTrack check: left=0, right=1, total=1145058624
[SYS: 2025-02-15 20:57:26][GAME: 00:21.40] isOffTrack check: left=0, right=1, total=1144741488
[SYS: 2025-02-15 20:57:26][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=1169035952
[SYS: 2025-02-15 20:57:26][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=1145112528
[SYS: 2025-02-15 20:57:26][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=1146552176
[SYS: 2025-02-15 20:57:26][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=1144763040
[SYS: 2025-02-15 20:57:26][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=1144741728
[SYS: 2025-02-15 20:57:26][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=1145017680
[SYS: 2025-02-15 20:57:26][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=1145035776
[SYS: 2025-02-15 20:57:26][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=1144655296
[SYS: 2025-02-15 20:57:26][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=1145573200
[SYS: 2025-02-15 20:57:26][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=1145391632
[SYS: 2025-02-15 20:57:26][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=1145418320
[SYS: 2025-02-15 20:57:26][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=1144637808
[SYS: 2025-02-15 20:57:26][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=1145026240
[SYS: 2025-02-15 20:57:26][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=1145061760
[SYS: 2025-02-15 20:57:26][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=1169361440
[SYS: 2025-02-15 20:57:26][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=1145151168
[SYS: 2025-02-15 20:57:26][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=1144877968
[SYS: 2025-02-15 20:57:26][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=1162909696
[SYS: 2025-02-15 20:57:26][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=1145118512
[SYS: 2025-02-15 20:57:26][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=1145061760
[SYS: 2025-02-15 20:57:26][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=1145160528
[SYS: 2025-02-15 20:57:26][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=1169035952
[SYS: 2025-02-15 20:57:26][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=1145115296
[SYS: 2025-02-15 20:57:26][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=1145460768
[SYS: 2025-02-15 20:57:26][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=1145257296
[SYS: 2025-02-15 20:57:26][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=1145112336
[SYS: 2025-02-15 20:57:26][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=1145017920
[SYS: 2025-02-15 20:57:26][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=1145460912
[SYS: 2025-02-15 20:57:26][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=1145418512
[SYS: 2025-02-15 20:57:26][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=1145825744
[SYS: 2025-02-15 20:57:26][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=1144741680
[SYS: 2025-02-15 20:57:26][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=1145517680
[SYS: 2025-02-15 20:57:26][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=1144763040
[SYS: 2025-02-15 20:57:26][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=1148593952
[SYS: 2025-02-15 20:57:26][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=1144674512
[SYS: 2025-02-15 20:57:26][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=1145459680
[SYS: 2025-02-15 20:57:26][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=1145045888
[SYS: 2025-02-15 20:57:26][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:26][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=1144655520
[SYS: 2025-02-15 20:57:26][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=1144741584
[SYS: 2025-02-15 20:57:26][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=1148593952
[SYS: 2025-02-15 20:57:26][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=1145545184
[SYS: 2025-02-15 20:57:26][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=1145654336
[SYS: 2025-02-15 20:57:26][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=1164419872
[SYS: 2025-02-15 20:57:26][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=1162467744
[SYS: 2025-02-15 20:57:26][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=1145545008
[SYS: 2025-02-15 20:57:26][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=1145151120
[SYS: 2025-02-15 20:57:26][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=1145011376
[SYS: 2025-02-15 20:57:26][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=1145419904
[SYS: 2025-02-15 20:57:26][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=1163145600
[SYS: 2025-02-15 20:57:26][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=1145246816
[SYS: 2025-02-15 20:57:26][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=1144112976
[SYS: 2025-02-15 20:57:27][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=1144741488
[SYS: 2025-02-15 20:57:27][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=1145181376
[SYS: 2025-02-15 20:57:27][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=1145032912
[SYS: 2025-02-15 20:57:27][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=1145418320
[SYS: 2025-02-15 20:57:27][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=1144595792
[SYS: 2025-02-15 20:57:27][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=1145058288
[SYS: 2025-02-15 20:57:27][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=1145459680
[SYS: 2025-02-15 20:57:27][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=1145181376
[SYS: 2025-02-15 20:57:27][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=1145419904
[SYS: 2025-02-15 20:57:27][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=1145181376
[SYS: 2025-02-15 20:57:27][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=1145825744
[SYS: 2025-02-15 20:57:27][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=1144113072
[SYS: 2025-02-15 20:57:27][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=1145418656
[SYS: 2025-02-15 20:57:27][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=1144875088
[SYS: 2025-02-15 20:57:27][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=1145547104
[SYS: 2025-02-15 20:57:27][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=1145573200
[SYS: 2025-02-15 20:57:27][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=1145858896
[SYS: 2025-02-15 20:57:27][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=1162909696
[SYS: 2025-02-15 20:57:27][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=1145151168
[SYS: 2025-02-15 20:57:27][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=1145419904
[SYS: 2025-02-15 20:57:27][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=1162909696
[SYS: 2025-02-15 20:57:27][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=1145058288
[SYS: 2025-02-15 20:57:27][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=1144741728
[SYS: 2025-02-15 20:57:27][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=1145061664
[SYS: 2025-02-15 20:57:27][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=1145146256
[SYS: 2025-02-15 20:57:27][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=1145573200
[SYS: 2025-02-15 20:57:27][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=1145517488
[SYS: 2025-02-15 20:57:27][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=1144655520
[SYS: 2025-02-15 20:57:27][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=1148593952
[SYS: 2025-02-15 20:57:27][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=1144807792
[SYS: 2025-02-15 20:57:27][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=1145257296
[SYS: 2025-02-15 20:57:27][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=1145032816
[SYS: 2025-02-15 20:57:27][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=1144741488
[SYS: 2025-02-15 20:57:27][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-1879019104
[SYS: 2025-02-15 20:57:27][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=1145391632
[SYS: 2025-02-15 20:57:27][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=1144866336
[SYS: 2025-02-15 20:57:27][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=1145011376
[SYS: 2025-02-15 20:57:27][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=1144741440
[SYS: 2025-02-15 20:57:27][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=1145573248
[SYS: 2025-02-15 20:57:27][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=1145358912
[SYS: 2025-02-15 20:57:27][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=1145246816
[SYS: 2025-02-15 20:57:27][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=1145460912
[SYS: 2025-02-15 20:57:27][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=1145257296
[SYS: 2025-02-15 20:57:27][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=1145026288
[SYS: 2025-02-15 20:57:27][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=1145418560
[SYS: 2025-02-15 20:57:27][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=1144877968
[SYS: 2025-02-15 20:57:27][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=1144741728
[SYS: 2025-02-15 20:57:27][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=1145113584
[SYS: 2025-02-15 20:57:27][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=1146506048
[SYS: 2025-02-15 20:57:27][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=1145061664
[SYS: 2025-02-15 20:57:27][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=1145119984
[SYS: 2025-02-15 20:57:27][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=1145336544
[SYS: 2025-02-15 20:57:27][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=1145246864
[SYS: 2025-02-15 20:57:27][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=1145246864
[SYS: 2025-02-15 20:57:27][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:27][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=1145030944
[SYS: 2025-02-15 20:57:27][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=1144814992
