[SYS: 2025-02-15 19:17:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1288763584
[SYS: 2025-02-15 19:17:46][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-1314235872
[SYS: 2025-02-15 19:17:46][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-1288762816
[SYS: 2025-02-15 19:17:46][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-1314236112
[SYS: 2025-02-15 19:17:46][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-1313705744
[SYS: 2025-02-15 19:17:46][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-1288779184
[SYS: 2025-02-15 19:17:46][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-1309639712
[SYS: 2025-02-15 19:17:46][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-1314396736
[SYS: 2025-02-15 19:17:46][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-1288764304
[SYS: 2025-02-15 19:17:46][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-1288779472
[SYS: 2025-02-15 19:17:46][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-1314609312
[SYS: 2025-02-15 19:17:46][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-1296355088
[SYS: 2025-02-15 19:17:46][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-1314048640
[SYS: 2025-02-15 19:17:46][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:46][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-1288760224
[SYS: 2025-02-15 19:17:47][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-1288754848
[SYS: 2025-02-15 19:17:47][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-469727120
[SYS: 2025-02-15 19:17:47][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-1314125136
[SYS: 2025-02-15 19:17:47][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-1296355088
[SYS: 2025-02-15 19:17:47][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-469735232
[SYS: 2025-02-15 19:17:47][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-1296355088
[SYS: 2025-02-15 19:17:47][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-1313705744
[SYS: 2025-02-15 19:17:47][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-1314236160
[SYS: 2025-02-15 19:17:47][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:47][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:47][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:47][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-1314239776
[SYS: 2025-02-15 19:17:47][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-1314380064
[SYS: 2025-02-15 19:17:47][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-1288754848
[SYS: 2025-02-15 19:17:47][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-1296355088
[SYS: 2025-02-15 19:17:47][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-1288764400
[SYS: 2025-02-15 19:17:47][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-1314496800
[SYS: 2025-02-15 19:17:47][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:47][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-1314229200
[SYS: 2025-02-15 19:17:47][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-1313851952
[SYS: 2025-02-15 19:17:47][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-469735408
[SYS: 2025-02-15 19:17:47][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-1288764496
[SYS: 2025-02-15 19:17:47][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:47][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:47][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-1288779472
[SYS: 2025-02-15 19:17:47][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-1288780912
[SYS: 2025-02-15 19:17:47][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:47][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:47][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-1296222288
[SYS: 2025-02-15 19:17:47][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:47][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:47][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-1313705744
[SYS: 2025-02-15 19:17:47][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:47][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-1296222096
[SYS: 2025-02-15 19:17:47][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:47][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-1290371440
[SYS: 2025-02-15 19:17:47][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:47][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:47][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-1313750736
[SYS: 2025-02-15 19:17:47][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-1313851680
[SYS: 2025-02-15 19:17:47][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-1288764304
[SYS: 2025-02-15 19:17:47][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:47][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:47][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-1296355088
[SYS: 2025-02-15 19:17:47][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-1314682768
[SYS: 2025-02-15 19:17:47][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-1314554224
[SYS: 2025-02-15 19:17:47][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=-1314094096
[SYS: 2025-02-15 19:17:47][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=-1314122656
[SYS: 2025-02-15 19:17:47][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:47][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=-1313851952
[SYS: 2025-02-15 19:17:47][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=-1314767952
[SYS: 2025-02-15 19:17:47][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-1314203248
[SYS: 2025-02-15 19:17:47][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-1288779472
[SYS: 2025-02-15 19:17:47][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=-1288764496
[SYS: 2025-02-15 19:17:47][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=-1314641056
[SYS: 2025-02-15 19:17:47][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=-1314554224
[SYS: 2025-02-15 19:17:47][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=-1314122656
[SYS: 2025-02-15 19:17:47][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=-1314235872
[SYS: 2025-02-15 19:17:47][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:47][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=-1288754848
[SYS: 2025-02-15 19:17:48][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=-1288780912
[SYS: 2025-02-15 19:17:48][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:48][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=-1314641056
[SYS: 2025-02-15 19:17:48][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=-1314122704
[SYS: 2025-02-15 19:17:48][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=-1296222048
[SYS: 2025-02-15 19:17:48][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=-1288760224
[SYS: 2025-02-15 19:17:48][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=-1288780912
[SYS: 2025-02-15 19:17:48][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=-1314236112
[SYS: 2025-02-15 19:17:48][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:48][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=-1288760800
[SYS: 2025-02-15 19:17:48][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:48][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:48][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=-1314236016
[SYS: 2025-02-15 19:17:48][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=-1313851680
[SYS: 2025-02-15 19:17:48][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:48][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=-1313537040
[SYS: 2025-02-15 19:17:48][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:48][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:48][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=-1296280064
[SYS: 2025-02-15 19:17:48][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=-1296280064
[SYS: 2025-02-15 19:17:48][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=-1288743328
[SYS: 2025-02-15 19:17:48][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=-1314433920
[SYS: 2025-02-15 19:17:48][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=-1296280064
[SYS: 2025-02-15 19:17:48][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=-1288760224
[SYS: 2025-02-15 19:17:48][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=-1314236160
[SYS: 2025-02-15 19:17:48][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=-1296280064
[SYS: 2025-02-15 19:17:48][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=-1290347072
[SYS: 2025-02-15 19:17:48][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:48][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=-1314106080
[SYS: 2025-02-15 19:17:48][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=-1288766512
[SYS: 2025-02-15 19:17:48][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=-1314475152
[SYS: 2025-02-15 19:17:48][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=-1314236112
[SYS: 2025-02-15 19:17:48][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=-1314122656
[SYS: 2025-02-15 19:17:48][GAME: 00:24.81] isOffTrack check: left=0, right=0, total=-1314417152
[SYS: 2025-02-15 19:17:48][GAME: 00:24.83] isOffTrack check: left=0, right=0, total=-1313750688
[SYS: 2025-02-15 19:17:48][GAME: 00:24.84] isOffTrack check: left=0, right=0, total=-1314464000
[SYS: 2025-02-15 19:17:48][GAME: 00:24.86] isOffTrack check: left=0, right=0, total=-1288754848
[SYS: 2025-02-15 19:17:48][GAME: 00:24.88] isOffTrack check: left=0, right=0, total=-1314140080
[SYS: 2025-02-15 19:17:48][GAME: 00:24.89] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:48][GAME: 00:24.91] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:48][GAME: 00:24.92] isOffTrack check: left=0, right=0, total=-1314475152
[SYS: 2025-02-15 19:17:48][GAME: 00:24.94] isOffTrack check: left=0, right=0, total=-1314554224
[SYS: 2025-02-15 19:17:48][GAME: 00:24.96] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:48][GAME: 00:24.97] isOffTrack check: left=0, right=0, total=-1314221952
[SYS: 2025-02-15 19:17:48][GAME: 00:24.99] isOffTrack check: left=0, right=0, total=-1314609312
[SYS: 2025-02-15 19:17:48][GAME: 00:25.00] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:48][GAME: 00:25.02] isOffTrack check: left=0, right=0, total=-1314224656
[SYS: 2025-02-15 19:17:48][GAME: 00:25.04] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:48][GAME: 00:25.05] isOffTrack check: left=0, right=0, total=-1288754848
[SYS: 2025-02-15 19:17:48][GAME: 00:25.07] isOffTrack check: left=0, right=0, total=-1314094096
[SYS: 2025-02-15 19:17:48][GAME: 00:25.08] isOffTrack check: left=0, right=0, total=-1314670176
[SYS: 2025-02-15 19:17:48][GAME: 00:25.10] isOffTrack check: left=0, right=0, total=-1314235872
[SYS: 2025-02-15 19:17:48][GAME: 00:25.12] isOffTrack check: left=0, right=0, total=-1314122704
[SYS: 2025-02-15 19:17:48][GAME: 00:25.13] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:48][GAME: 00:25.15] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:48][GAME: 00:25.16] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:48][GAME: 00:25.18] isOffTrack check: left=0, right=0, total=-1314125136
[SYS: 2025-02-15 19:17:48][GAME: 00:25.20] isOffTrack check: left=0, right=0, total=-1314221232
[SYS: 2025-02-15 19:17:48][GAME: 00:25.21] isOffTrack check: left=0, right=0, total=-1288764496
[SYS: 2025-02-15 19:17:48][GAME: 00:25.23] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:49][GAME: 00:25.24] isOffTrack check: left=0, right=0, total=-1313645984
[SYS: 2025-02-15 19:17:49][GAME: 00:25.26] isOffTrack check: left=0, right=0, total=-1296222048
[SYS: 2025-02-15 19:17:49][GAME: 00:25.28] isOffTrack check: left=0, right=0, total=-1314125136
[SYS: 2025-02-15 19:17:49][GAME: 00:25.29] isOffTrack check: left=0, right=0, total=-1288743136
[SYS: 2025-02-15 19:17:49][GAME: 00:25.31] isOffTrack check: left=0, right=0, total=-1314229200
[SYS: 2025-02-15 19:17:49][GAME: 00:25.32] isOffTrack check: left=0, right=0, total=-1313912256
[SYS: 2025-02-15 19:17:49][GAME: 00:25.34] isOffTrack check: left=0, right=0, total=-1314433680
[SYS: 2025-02-15 19:17:49][GAME: 00:25.36] isOffTrack check: left=0, right=0, total=-1314093696
[SYS: 2025-02-15 19:17:49][GAME: 00:25.37] isOffTrack check: left=0, right=0, total=-1314636160
[SYS: 2025-02-15 19:17:49][GAME: 00:25.39] isOffTrack check: left=0, right=0, total=-1314048640
[SYS: 2025-02-15 19:17:49][GAME: 00:25.40] isOffTrack check: left=0, right=0, total=-1314236016
[SYS: 2025-02-15 19:17:49][GAME: 00:25.42] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:49][GAME: 00:25.44] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:49][GAME: 00:25.45] isOffTrack check: left=0, right=0, total=-1313911920
[SYS: 2025-02-15 19:17:49][GAME: 00:25.47] isOffTrack check: left=0, right=0, total=-1314239776
[SYS: 2025-02-15 19:17:49][GAME: 00:25.48] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:49][GAME: 00:25.50] isOffTrack check: left=0, right=0, total=-1296222288
[SYS: 2025-02-15 19:17:49][GAME: 00:25.52] isOffTrack check: left=0, right=0, total=-1313734896
[SYS: 2025-02-15 19:17:49][GAME: 00:25.53] isOffTrack check: left=0, right=0, total=-1313851952
[SYS: 2025-02-15 19:17:49][GAME: 00:25.55] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:49][GAME: 00:25.56] isOffTrack check: left=0, right=0, total=-1313645984
[SYS: 2025-02-15 19:17:49][GAME: 00:25.58] isOffTrack check: left=0, right=0, total=-1314496800
[SYS: 2025-02-15 19:17:49][GAME: 00:25.60] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:49][GAME: 00:25.61] isOffTrack check: left=0, right=0, total=-1288769968
[SYS: 2025-02-15 19:17:49][GAME: 00:25.63] isOffTrack check: left=0, right=0, total=-1313510064
[SYS: 2025-02-15 19:17:49][GAME: 00:25.64] isOffTrack check: left=0, right=0, total=-1314236016
[SYS: 2025-02-15 19:17:49][GAME: 00:25.66] isOffTrack check: left=0, right=0, total=-1314236016
[SYS: 2025-02-15 19:17:49][GAME: 00:25.68] isOffTrack check: left=0, right=0, total=-1314236112
[SYS: 2025-02-15 19:17:49][GAME: 00:25.69] isOffTrack check: left=0, right=0, total=-1288743328
[SYS: 2025-02-15 19:17:49][GAME: 00:25.71] isOffTrack check: left=0, right=0, total=-1288762912
[SYS: 2025-02-15 19:17:49][GAME: 00:25.72] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:49][GAME: 00:25.74] isOffTrack check: left=0, right=0, total=-1314007552
[SYS: 2025-02-15 19:17:49][GAME: 00:25.76] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:49][GAME: 00:25.77] isOffTrack check: left=0, right=0, total=-1290217984
[SYS: 2025-02-15 19:17:49][GAME: 00:25.79] isOffTrack check: left=0, right=0, total=-1314433680
[SYS: 2025-02-15 19:17:49][GAME: 00:25.80] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:49][GAME: 00:25.82] isOffTrack check: left=0, right=0, total=-1314475152
[SYS: 2025-02-15 19:17:49][GAME: 00:25.84] isOffTrack check: left=0, right=0, total=-1314433632
[SYS: 2025-02-15 19:17:49][GAME: 00:25.85] isOffTrack check: left=0, right=0, total=-1314433632
[SYS: 2025-02-15 19:17:49][GAME: 00:25.87] isOffTrack check: left=0, right=0, total=-1314373808
[SYS: 2025-02-15 19:17:49][GAME: 00:25.88] isOffTrack check: left=0, right=0, total=-1314221408
[SYS: 2025-02-15 19:17:49][GAME: 00:25.90] isOffTrack check: left=0, right=0, total=-1314125136
[SYS: 2025-02-15 19:17:49][GAME: 00:25.92] isOffTrack check: left=0, right=0, total=-1314636160
[SYS: 2025-02-15 19:17:49][GAME: 00:25.93] isOffTrack check: left=0, right=0, total=-1314221904
[SYS: 2025-02-15 19:17:49][GAME: 00:25.95] isOffTrack check: left=0, right=0, total=-1313551104
[SYS: 2025-02-15 19:17:49][GAME: 00:25.96] isOffTrack check: left=0, right=0, total=-1314221232
[SYS: 2025-02-15 19:17:49][GAME: 00:25.98] isOffTrack check: left=0, right=0, total=-1313790256
[SYS: 2025-02-15 19:17:49][GAME: 00:26.00] isOffTrack check: left=0, right=0, total=-1314221312
[SYS: 2025-02-15 19:17:49][GAME: 00:26.01] isOffTrack check: left=0, right=0, total=-1288771024
[SYS: 2025-02-15 19:17:49][GAME: 00:26.03] isOffTrack check: left=0, right=0, total=-1288743328
[SYS: 2025-02-15 19:17:49][GAME: 00:26.04] isOffTrack check: left=0, right=0, total=-1296222192
[SYS: 2025-02-15 19:17:49][GAME: 00:26.06] isOffTrack check: left=1, right=1, total=-1313734896
[SYS: 2025-02-15 19:17:49][GAME: 00:26.08] isOffTrack check: left=1, right=1, total=-1288758688
[SYS: 2025-02-15 19:17:49][GAME: 00:26.09] isOffTrack check: left=1, right=1, total=-1314093520
[SYS: 2025-02-15 19:17:49][GAME: 00:26.11] isOffTrack check: left=1, right=1, total=-1314093520
[SYS: 2025-02-15 19:17:49][GAME: 00:26.12] isOffTrack check: left=1, right=1, total=-1314396816
[SYS: 2025-02-15 19:17:49][GAME: 00:26.14] isOffTrack check: left=1, right=1, total=-1314093696
[SYS: 2025-02-15 19:17:49][GAME: 00:26.16] isOffTrack check: left=1, right=1, total=-1314012768
[SYS: 2025-02-15 19:17:49][GAME: 00:26.17] isOffTrack check: left=1, right=1, total=-1314093376
[SYS: 2025-02-15 19:17:49][GAME: 00:26.19] isOffTrack check: left=1, right=1, total=-1288743328
[SYS: 2025-02-15 19:17:50][GAME: 00:26.20] isOffTrack check: left=1, right=1, total=-1314224656
[SYS: 2025-02-15 19:17:50][GAME: 00:26.22] isOffTrack check: left=1, right=1, total=-1313750736
[SYS: 2025-02-15 19:17:50][GAME: 00:26.24] isOffTrack check: left=1, right=1, total=-1314012768
[SYS: 2025-02-15 19:17:50][GAME: 00:26.25] isOffTrack check: left=1, right=1, total=-1311090752
[SYS: 2025-02-15 19:17:50][GAME: 00:26.27] isOffTrack check: left=1, right=1, total=-1290217840
[SYS: 2025-02-15 19:17:50][GAME: 00:26.28] isOffTrack check: left=1, right=1, total=-1296222096
[SYS: 2025-02-15 19:17:50][GAME: 00:26.30] isOffTrack check: left=1, right=1, total=-1314093520
[SYS: 2025-02-15 19:17:50][GAME: 00:26.32] isOffTrack check: left=1, right=1, total=-1296222096
[SYS: 2025-02-15 19:17:50][GAME: 00:26.33] isOffTrack check: left=1, right=1, total=-1313705744
[SYS: 2025-02-15 19:17:50][GAME: 00:26.35] isOffTrack check: left=1, right=1, total=-1313583424
[SYS: 2025-02-15 19:17:50][GAME: 00:26.36] isOffTrack check: left=1, right=1, total=-1313534464
[SYS: 2025-02-15 19:17:50][GAME: 00:26.38] isOffTrack check: left=1, right=1, total=-1296222096
[SYS: 2025-02-15 19:17:50][GAME: 00:26.40] isOffTrack check: left=1, right=1, total=-1288760800
[SYS: 2025-02-15 19:17:50][GAME: 00:26.41] isOffTrack check: left=0, right=0, total=-1288762816
[SYS: 2025-02-15 19:17:50][GAME: 00:26.43] isOffTrack check: left=0, right=0, total=-1314284672
[SYS: 2025-02-15 19:17:50][GAME: 00:26.44] isOffTrack check: left=0, right=0, total=-1314007280
[SYS: 2025-02-15 19:17:50][GAME: 00:26.46] isOffTrack check: left=0, right=0, total=-1313789936
[SYS: 2025-02-15 19:17:50][GAME: 00:26.48] isOffTrack check: left=0, right=0, total=-1314013376
[SYS: 2025-02-15 19:17:50][GAME: 00:26.49] isOffTrack check: left=0, right=0, total=-1311090752
[SYS: 2025-02-15 19:17:50][GAME: 00:26.51] isOffTrack check: left=0, right=0, total=-1313851712
[SYS: 2025-02-15 19:17:50][GAME: 00:26.52] isOffTrack check: left=0, right=0, total=-1313851904
[SYS: 2025-02-15 19:17:50][GAME: 00:26.54] isOffTrack check: left=0, right=0, total=-1313851856
[SYS: 2025-02-15 19:17:50][GAME: 00:26.56] isOffTrack check: left=0, right=0, total=-1288771024
[SYS: 2025-02-15 19:17:50][GAME: 00:26.57] isOffTrack check: left=0, right=0, total=-1314463776
[SYS: 2025-02-15 19:17:50][GAME: 00:26.59] isOffTrack check: left=0, right=0, total=-1313896912
[SYS: 2025-02-15 19:17:50][GAME: 00:26.60] isOffTrack check: left=0, right=0, total=-1314221216
[SYS: 2025-02-15 19:17:50][GAME: 00:26.62] isOffTrack check: left=0, right=0, total=-1314124032
[SYS: 2025-02-15 19:17:50][GAME: 00:26.64] isOffTrack check: left=0, right=0, total=-1311090752
[SYS: 2025-02-15 19:17:50][GAME: 00:26.65] isOffTrack check: left=0, right=0, total=-1314124176
[SYS: 2025-02-15 19:17:50][GAME: 00:26.67] isOffTrack check: left=0, right=0, total=-1314124128
[SYS: 2025-02-15 19:17:50][GAME: 00:26.68] isOffTrack check: left=0, right=0, total=-1313790064
[SYS: 2025-02-15 19:17:50][GAME: 00:26.70] isOffTrack check: left=0, right=0, total=-1313722320
[SYS: 2025-02-15 19:17:50][GAME: 00:26.72] isOffTrack check: left=0, right=0, total=-1296222288
[SYS: 2025-02-15 19:17:50][GAME: 00:26.73] isOffTrack check: left=0, right=0, total=-1314124032
[SYS: 2025-02-15 19:17:50][GAME: 00:26.75] isOffTrack check: left=0, right=0, total=-1313509952
[SYS: 2025-02-15 19:17:50][GAME: 00:26.76] isOffTrack check: left=0, right=0, total=-1314093520
[SYS: 2025-02-15 19:17:50][GAME: 00:26.78] isOffTrack check: left=0, right=0, total=-1313790112
[SYS: 2025-02-15 19:17:50][GAME: 00:26.80] isOffTrack check: left=0, right=0, total=-1311090752
[SYS: 2025-02-15 19:17:50][GAME: 00:26.81] isOffTrack check: left=0, right=0, total=-1311090736
[SYS: 2025-02-15 19:17:50][GAME: 00:26.83] isOffTrack check: left=0, right=0, total=-1313789984
[SYS: 2025-02-15 19:17:50][GAME: 00:26.84] isOffTrack check: left=0, right=0, total=-1314124128
[SYS: 2025-02-15 19:17:50][GAME: 00:26.86] isOffTrack check: left=0, right=0, total=-1314116320
[SYS: 2025-02-15 19:17:50][GAME: 00:26.88] isOffTrack check: left=0, right=0, total=-1296222240
[SYS: 2025-02-15 19:17:50][GAME: 00:26.89] isOffTrack check: left=0, right=0, total=-1314368704
[SYS: 2025-02-15 19:17:50][GAME: 00:26.91] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:50][GAME: 00:26.92] isOffTrack check: left=0, right=0, total=-1314463728
[SYS: 2025-02-15 19:17:50][GAME: 00:26.94] isOffTrack check: left=0, right=0, total=-1314123984
[SYS: 2025-02-15 19:17:50][GAME: 00:26.96] isOffTrack check: left=0, right=0, total=-1296222192
[SYS: 2025-02-15 19:17:50][GAME: 00:26.97] isOffTrack check: left=0, right=0, total=-1314123936
[SYS: 2025-02-15 19:17:50][GAME: 00:26.99] isOffTrack check: left=0, right=0, total=-1314007456
[SYS: 2025-02-15 19:17:50][GAME: 00:27.00] isOffTrack check: left=0, right=0, total=-1313790208
[SYS: 2025-02-15 19:17:50][GAME: 00:27.02] isOffTrack check: left=0, right=0, total=-1314463776
[SYS: 2025-02-15 19:17:50][GAME: 00:27.04] isOffTrack check: left=0, right=0, total=-1313510096
[SYS: 2025-02-15 19:17:50][GAME: 00:27.05] isOffTrack check: left=0, right=0, total=-1314048560
[SYS: 2025-02-15 19:17:50][GAME: 00:27.07] isOffTrack check: left=0, right=0, total=-1314373984
[SYS: 2025-02-15 19:17:50][GAME: 00:27.08] isOffTrack check: left=0, right=0, total=-1296222192
[SYS: 2025-02-15 19:17:50][GAME: 00:27.10] isOffTrack check: left=0, right=0, total=-1290045488
[SYS: 2025-02-15 19:17:50][GAME: 00:27.12] isOffTrack check: left=0, right=0, total=-1290045488
[SYS: 2025-02-15 19:17:50][GAME: 00:27.13] isOffTrack check: left=0, right=0, total=-1314221952
[SYS: 2025-02-15 19:17:50][GAME: 00:27.15] isOffTrack check: left=0, right=0, total=-1314123936
[SYS: 2025-02-15 19:17:51][GAME: 00:27.16] isOffTrack check: left=0, right=0, total=-1314007504
[SYS: 2025-02-15 19:17:51][GAME: 00:27.18] isOffTrack check: left=0, right=0, total=-1313750688
[SYS: 2025-02-15 19:17:51][GAME: 00:27.20] isOffTrack check: left=0, right=0, total=-1314125136
[SYS: 2025-02-15 19:17:51][GAME: 00:27.21] isOffTrack check: left=0, right=0, total=-1313790256
