[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979718064
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-971619264
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-945825200
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-971619264
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979815616
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-945519712
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-979048096
