[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-193975840
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214674944
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215390448
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214674944
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214806400
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215330592
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-195567680
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215279696
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215330592
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214730688
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214806400
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-192703680
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215279696
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-192935040
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214228704
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-192935040
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215279696
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-194288976
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215390448
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-194288976
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178640720
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214674944
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214228704
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-150538832
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215390448
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-215431120
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214727040
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-192916496
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-194499728
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214687520
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214716560
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214653152
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214902048
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214730688
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-195238864
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214964176
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-178064432
[SYS: 2024-12-03 16:34:41][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-214767728
