[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757768448
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754393200
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754393200
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757603472
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-703096400
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018672
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-739018608
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758347952
