[SYS: 2025-02-02 17:43:02][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1213984496
[SYS: 2025-02-02 17:43:29][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-1239813248
[SYS: 2025-02-02 17:43:29][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-1238915920
[SYS: 2025-02-02 17:43:29][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-1213973840
[SYS: 2025-02-02 17:43:29][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-1221294352
[SYS: 2025-02-02 17:43:29][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:29][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-1220257456
[SYS: 2025-02-02 17:43:30][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-1239196448
[SYS: 2025-02-02 17:43:30][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-1214003696
[SYS: 2025-02-02 17:43:30][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-1239469936
[SYS: 2025-02-02 17:43:30][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-1239070480
[SYS: 2025-02-02 17:43:30][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-1220204448
[SYS: 2025-02-02 17:43:30][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-1236192400
[SYS: 2025-02-02 17:43:30][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-1239443360
[SYS: 2025-02-02 17:43:30][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-1239298608
[SYS: 2025-02-02 17:43:30][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-1239029248
[SYS: 2025-02-02 17:43:30][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-1221433056
[SYS: 2025-02-02 17:43:30][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-1238909312
[SYS: 2025-02-02 17:43:30][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-1239385760
[SYS: 2025-02-02 17:43:30][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-1237913536
[SYS: 2025-02-02 17:43:30][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-1235906736
[SYS: 2025-02-02 17:43:30][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-1238955456
[SYS: 2025-02-02 17:43:30][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-1221475920
[SYS: 2025-02-02 17:43:30][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-1238955456
[SYS: 2025-02-02 17:43:30][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-1213978256
[SYS: 2025-02-02 17:43:30][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-1213991456
[SYS: 2025-02-02 17:43:30][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:30][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-1237624720
[SYS: 2025-02-02 17:43:30][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-1213994768
[SYS: 2025-02-02 17:43:30][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-1220456960
[SYS: 2025-02-02 17:43:30][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-1213963376
[SYS: 2025-02-02 17:43:30][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-1213976336
[SYS: 2025-02-02 17:43:30][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-1239789280
[SYS: 2025-02-02 17:43:30][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-1239229664
[SYS: 2025-02-02 17:43:30][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-1213974128
[SYS: 2025-02-02 17:43:30][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-1221475920
[SYS: 2025-02-02 17:43:30][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-1221476112
[SYS: 2025-02-02 17:43:30][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-1239893792
[SYS: 2025-02-02 17:43:30][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-1239381280
[SYS: 2025-02-02 17:43:30][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-1239329456
[SYS: 2025-02-02 17:43:30][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-1236192736
[SYS: 2025-02-02 17:43:30][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-1213991456
[SYS: 2025-02-02 17:43:30][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-1239430336
[SYS: 2025-02-02 17:43:30][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-1239738912
[SYS: 2025-02-02 17:43:30][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-1238954208
[SYS: 2025-02-02 17:43:30][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-1238760864
[SYS: 2025-02-02 17:43:30][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-1220456864
[SYS: 2025-02-02 17:43:30][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-1239057072
[SYS: 2025-02-02 17:43:30][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-1239930928
[SYS: 2025-02-02 17:43:30][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-1239432512
[SYS: 2025-02-02 17:43:30][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:30][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-1239443360
[SYS: 2025-02-02 17:43:30][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-1239458208
[SYS: 2025-02-02 17:43:30][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-1220456864
[SYS: 2025-02-02 17:43:30][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-1213974128
[SYS: 2025-02-02 17:43:30][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-1238760864
[SYS: 2025-02-02 17:43:30][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-1213968656
[SYS: 2025-02-02 17:43:30][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-1215576080
[SYS: 2025-02-02 17:43:30][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-1239443216
[SYS: 2025-02-02 17:43:30][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-1239375120
[SYS: 2025-02-02 17:43:30][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-1213973168
[SYS: 2025-02-02 17:43:30][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:30][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-1239920352
[SYS: 2025-02-02 17:43:30][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-1239229664
[SYS: 2025-02-02 17:43:30][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-1239381232
[SYS: 2025-02-02 17:43:30][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-1239813248
[SYS: 2025-02-02 17:43:30][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-1213968656
[SYS: 2025-02-02 17:43:31][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-1239458016
[SYS: 2025-02-02 17:43:31][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-1239738912
[SYS: 2025-02-02 17:43:31][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-1239443456
[SYS: 2025-02-02 17:43:31][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-1239469936
[SYS: 2025-02-02 17:43:31][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-1239920256
[SYS: 2025-02-02 17:43:31][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-1214000144
[SYS: 2025-02-02 17:43:31][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-1239458208
[SYS: 2025-02-02 17:43:31][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-1239381280
[SYS: 2025-02-02 17:43:31][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-1213968656
[SYS: 2025-02-02 17:43:31][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-1213995536
[SYS: 2025-02-02 17:43:31][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-1238954208
[SYS: 2025-02-02 17:43:31][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-1239070480
[SYS: 2025-02-02 17:43:31][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-1238629728
[SYS: 2025-02-02 17:43:31][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-1239196592
[SYS: 2025-02-02 17:43:31][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-1221433056
[SYS: 2025-02-02 17:43:31][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-1239920352
[SYS: 2025-02-02 17:43:31][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-1239196272
[SYS: 2025-02-02 17:43:31][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-1236192640
[SYS: 2025-02-02 17:43:31][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-1237983024
[SYS: 2025-02-02 17:43:31][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-1236192640
[SYS: 2025-02-02 17:43:31][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-1238825424
[SYS: 2025-02-02 17:43:31][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-1239329456
[SYS: 2025-02-02 17:43:31][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-1239501328
[SYS: 2025-02-02 17:43:31][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-1213963376
[SYS: 2025-02-02 17:43:31][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-1239070480
[SYS: 2025-02-02 17:43:31][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-1238824816
[SYS: 2025-02-02 17:43:31][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-1220204448
[SYS: 2025-02-02 17:43:31][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-1220204448
[SYS: 2025-02-02 17:43:31][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-1213974128
[SYS: 2025-02-02 17:43:31][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-1239460240
[SYS: 2025-02-02 17:43:31][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-1213976336
[SYS: 2025-02-02 17:43:31][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-1239469936
[SYS: 2025-02-02 17:43:31][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-1239298608
[SYS: 2025-02-02 17:43:31][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-1239738816
[SYS: 2025-02-02 17:43:31][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-1239860800
[SYS: 2025-02-02 17:43:31][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-1236941200
[SYS: 2025-02-02 17:43:31][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-1220456864
[SYS: 2025-02-02 17:43:31][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-1220456768
[SYS: 2025-02-02 17:43:31][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-1239196592
[SYS: 2025-02-02 17:43:31][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-1213976336
[SYS: 2025-02-02 17:43:31][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-1213986560
[SYS: 2025-02-02 17:43:31][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-1238824592
[SYS: 2025-02-02 17:43:31][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-1237936320
[SYS: 2025-02-02 17:43:31][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-1213974128
[SYS: 2025-02-02 17:43:31][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-1239298944
[SYS: 2025-02-02 17:43:31][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-1213969232
[SYS: 2025-02-02 17:43:31][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-1239057072
[SYS: 2025-02-02 17:43:31][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-1213966064
[SYS: 2025-02-02 17:43:31][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-1239029200
[SYS: 2025-02-02 17:43:31][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-1239374656
[SYS: 2025-02-02 17:43:31][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-1238955456
[SYS: 2025-02-02 17:43:31][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-1239196592
[SYS: 2025-02-02 17:43:31][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-1237938768
[SYS: 2025-02-02 17:43:31][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-1238954208
[SYS: 2025-02-02 17:43:31][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-1221476112
[SYS: 2025-02-02 17:43:31][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-1239443456
[SYS: 2025-02-02 17:43:31][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-1239920352
[SYS: 2025-02-02 17:43:31][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-1239167536
[SYS: 2025-02-02 17:43:31][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-1221433056
[SYS: 2025-02-02 17:43:31][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-1239717632
[SYS: 2025-02-02 17:43:32][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-1239738624
[SYS: 2025-02-02 17:43:32][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-1220456960
[SYS: 2025-02-02 17:43:32][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-1239029440
[SYS: 2025-02-02 17:43:32][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-1213980176
[SYS: 2025-02-02 17:43:32][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-1214004752
[SYS: 2025-02-02 17:43:32][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-1220456960
[SYS: 2025-02-02 17:43:32][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-1239738912
[SYS: 2025-02-02 17:43:32][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-1220456960
[SYS: 2025-02-02 17:43:32][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-1220456768
[SYS: 2025-02-02 17:43:32][GAME: 00:23.85] isOffTrack check: left=1, right=1, total=-1213971440
[SYS: 2025-02-02 17:43:32][GAME: 00:23.87] isOffTrack check: left=1, right=1, total=-1213963376
[SYS: 2025-02-02 17:43:32][GAME: 00:23.88] isOffTrack check: left=1, right=1, total=-1239472928
[SYS: 2025-02-02 17:43:32][GAME: 00:23.90] isOffTrack check: left=1, right=1, total=-1220456960
[SYS: 2025-02-02 17:43:32][GAME: 00:23.92] isOffTrack check: left=1, right=1, total=-1221645536
[SYS: 2025-02-02 17:43:32][GAME: 00:23.93] isOffTrack check: left=1, right=1, total=-1238824496
[SYS: 2025-02-02 17:43:32][GAME: 00:23.95] isOffTrack check: left=1, right=1, total=-1239444512
[SYS: 2025-02-02 17:43:32][GAME: 00:23.96] isOffTrack check: left=1, right=1, total=-1239432288
[SYS: 2025-02-02 17:43:32][GAME: 00:23.98] isOffTrack check: left=1, right=1, total=-1213976336
[SYS: 2025-02-02 17:43:32][GAME: 00:24.00] isOffTrack check: left=1, right=1, total=-1239298608
[SYS: 2025-02-02 17:43:32][GAME: 00:24.01] isOffTrack check: left=1, right=1, total=-1213966064
[SYS: 2025-02-02 17:43:32][GAME: 00:24.03] isOffTrack check: left=1, right=1, total=-1237936320
[SYS: 2025-02-02 17:43:32][GAME: 00:24.04] isOffTrack check: left=1, right=1, total=-1221433584
[SYS: 2025-02-02 17:43:32][GAME: 00:24.06] isOffTrack check: left=1, right=1, total=-1238824960
[SYS: 2025-02-02 17:43:32][GAME: 00:24.08] isOffTrack check: left=1, right=1, total=-1239922592
[SYS: 2025-02-02 17:43:32][GAME: 00:24.09] isOffTrack check: left=1, right=1, total=-1239408368
[SYS: 2025-02-02 17:43:32][GAME: 00:24.11] isOffTrack check: left=1, right=1, total=-1239070480
[SYS: 2025-02-02 17:43:32][GAME: 00:24.12] isOffTrack check: left=1, right=1, total=-1221432768
[SYS: 2025-02-02 17:43:32][GAME: 00:24.14] isOffTrack check: left=1, right=1, total=-1221432768
[SYS: 2025-02-02 17:43:32][GAME: 00:24.16] isOffTrack check: left=1, right=1, total=-1238915872
[SYS: 2025-02-02 17:43:32][GAME: 00:24.17] isOffTrack check: left=1, right=1, total=-1213986560
[SYS: 2025-02-02 17:43:32][GAME: 00:24.19] isOffTrack check: left=1, right=1, total=-1239444512
[SYS: 2025-02-02 17:43:32][GAME: 00:24.20] isOffTrack check: left=1, right=1, total=-1237624624
[SYS: 2025-02-02 17:43:32][GAME: 00:24.22] isOffTrack check: left=1, right=1, total=-1213980176
[SYS: 2025-02-02 17:43:32][GAME: 00:24.24] isOffTrack check: left=1, right=1, total=-1239229664
[SYS: 2025-02-02 17:43:32][GAME: 00:24.25] isOffTrack check: left=1, right=1, total=-1239813248
[SYS: 2025-02-02 17:43:32][GAME: 00:24.27] isOffTrack check: left=1, right=1, total=-1239463376
[SYS: 2025-02-02 17:43:32][GAME: 00:24.28] isOffTrack check: left=1, right=1, total=-1238980672
[SYS: 2025-02-02 17:43:32][GAME: 00:24.30] isOffTrack check: left=1, right=1, total=-1213973840
[SYS: 2025-02-02 17:43:32][GAME: 00:24.32] isOffTrack check: left=1, right=1, total=-1221432672
[SYS: 2025-02-02 17:43:32][GAME: 00:24.33] isOffTrack check: left=1, right=1, total=-1238980672
[SYS: 2025-02-02 17:43:32][GAME: 00:24.35] isOffTrack check: left=1, right=1, total=-1221432576
[SYS: 2025-02-02 17:43:32][GAME: 00:24.36] isOffTrack check: left=1, right=1, total=-1239702608
[SYS: 2025-02-02 17:43:32][GAME: 00:24.38] isOffTrack check: left=1, right=1, total=-1239813472
[SYS: 2025-02-02 17:43:32][GAME: 00:24.40] isOffTrack check: left=1, right=1, total=-1239029200
[SYS: 2025-02-02 17:43:32][GAME: 00:24.41] isOffTrack check: left=1, right=1, total=-1238980672
[SYS: 2025-02-02 17:43:32][GAME: 00:24.43] isOffTrack check: left=1, right=1, total=-1239032656
[SYS: 2025-02-02 17:43:32][GAME: 00:24.44] isOffTrack check: left=1, right=1, total=-1239702608
[SYS: 2025-02-02 17:43:32][GAME: 00:24.46] isOffTrack check: left=1, right=1, total=-1239312560
[SYS: 2025-02-02 17:43:32][GAME: 00:24.48] isOffTrack check: left=1, right=1, total=-1238661424
[SYS: 2025-02-02 17:43:32][GAME: 00:24.49] isOffTrack check: left=1, right=1, total=-1222096512
[SYS: 2025-02-02 17:43:32][GAME: 00:24.51] isOffTrack check: left=1, right=1, total=-1238661424
[SYS: 2025-02-02 17:43:32][GAME: 00:24.52] isOffTrack check: left=1, right=1, total=-1221294352
[SYS: 2025-02-02 17:43:32][GAME: 00:24.54] isOffTrack check: left=1, right=1, total=-1239032656
[SYS: 2025-02-02 17:43:32][GAME: 00:24.56] isOffTrack check: left=1, right=1, total=-1239443216
[SYS: 2025-02-02 17:43:32][GAME: 00:24.57] isOffTrack check: left=1, right=1, total=-1239930656
[SYS: 2025-02-02 17:43:32][GAME: 00:24.59] isOffTrack check: left=1, right=1, total=-1236192592
[SYS: 2025-02-02 17:43:32][GAME: 00:24.60] isOffTrack check: left=1, right=1, total=-1213968656
[SYS: 2025-02-02 17:43:32][GAME: 00:24.62] isOffTrack check: left=1, right=1, total=-1239812944
[SYS: 2025-02-02 17:43:32][GAME: 00:24.64] isOffTrack check: left=1, right=1, total=-1239032656
[SYS: 2025-02-02 17:43:32][GAME: 00:24.65] isOffTrack check: left=1, right=1, total=-1239469776
[SYS: 2025-02-02 17:43:33][GAME: 00:24.67] isOffTrack check: left=1, right=1, total=-1237936320
[SYS: 2025-02-02 17:43:33][GAME: 00:24.68] isOffTrack check: left=1, right=1, total=-1239812720
[SYS: 2025-02-02 17:43:33][GAME: 00:24.70] isOffTrack check: left=1, right=1, total=-1237936320
[SYS: 2025-02-02 17:43:33][GAME: 00:24.72] isOffTrack check: left=1, right=1, total=-1239444016
[SYS: 2025-02-02 17:43:33][GAME: 00:24.73] isOffTrack check: left=1, right=1, total=-1239457776
[SYS: 2025-02-02 17:43:33][GAME: 00:24.75] isOffTrack check: left=1, right=1, total=-1213964912
[SYS: 2025-02-02 17:43:33][GAME: 00:24.76] isOffTrack check: left=1, right=1, total=-1213994768
[SYS: 2025-02-02 17:43:33][GAME: 00:24.78] isOffTrack check: left=1, right=1, total=-1221432576
[SYS: 2025-02-02 17:43:33][GAME: 00:24.80] isOffTrack check: left=1, right=1, total=-1213971440
[SYS: 2025-02-02 17:43:33][GAME: 00:24.81] isOffTrack check: left=1, right=1, total=-1239196272
[SYS: 2025-02-02 17:43:33][GAME: 00:24.83] isOffTrack check: left=1, right=1, total=-1213981904
[SYS: 2025-02-02 17:43:33][GAME: 00:24.84] isOffTrack check: left=1, right=1, total=-1239707088
[SYS: 2025-02-02 17:43:33][GAME: 00:24.86] isOffTrack check: left=1, right=1, total=-1239501328
[SYS: 2025-02-02 17:43:33][GAME: 00:24.88] isOffTrack check: left=1, right=1, total=-1213991456
[SYS: 2025-02-02 17:43:33][GAME: 00:24.89] isOffTrack check: left=1, right=1, total=-1237624432
[SYS: 2025-02-02 17:43:33][GAME: 00:24.91] isOffTrack check: left=1, right=1, total=-1239352096
[SYS: 2025-02-02 17:43:33][GAME: 00:24.92] isOffTrack check: left=1, right=1, total=-1239813472
[SYS: 2025-02-02 17:43:33][GAME: 00:24.94] isOffTrack check: left=1, right=1, total=-1239298608
[SYS: 2025-02-02 17:43:33][GAME: 00:24.96] isOffTrack check: left=1, right=1, total=-1213973840
[SYS: 2025-02-02 17:43:33][GAME: 00:24.97] isOffTrack check: left=1, right=1, total=-1239472928
[SYS: 2025-02-02 17:43:33][GAME: 00:24.99] isOffTrack check: left=1, right=1, total=-1221433536
[SYS: 2025-02-02 17:43:33][GAME: 00:25.00] isOffTrack check: left=1, right=1, total=-1238629536
[SYS: 2025-02-02 17:43:33][GAME: 00:25.02] isOffTrack check: left=1, right=1, total=-1236192352
[SYS: 2025-02-02 17:43:33][GAME: 00:25.04] isOffTrack check: left=1, right=1, total=-1239385760
[SYS: 2025-02-02 17:43:33][GAME: 00:25.05] isOffTrack check: left=1, right=1, total=-1239621568
[SYS: 2025-02-02 17:43:33][GAME: 00:25.07] isOffTrack check: left=1, right=1, total=-1239443216
[SYS: 2025-02-02 17:43:33][GAME: 00:25.08] isOffTrack check: left=1, right=1, total=-1239070384
[SYS: 2025-02-02 17:43:33][GAME: 00:25.10] isOffTrack check: left=1, right=1, total=-1239717632
[SYS: 2025-02-02 17:43:33][GAME: 00:25.12] isOffTrack check: left=1, right=1, total=-1239443216
[SYS: 2025-02-02 17:43:33][GAME: 00:25.13] isOffTrack check: left=1, right=1, total=-1220204448
[SYS: 2025-02-02 17:43:33][GAME: 00:25.15] isOffTrack check: left=1, right=1, total=-1213976336
[SYS: 2025-02-02 17:43:33][GAME: 00:25.16] isOffTrack check: left=1, right=1, total=-1238915872
[SYS: 2025-02-02 17:43:33][GAME: 00:25.18] isOffTrack check: left=1, right=1, total=-1239559216
[SYS: 2025-02-02 17:43:33][GAME: 00:25.20] isOffTrack check: left=1, right=1, total=-1239298608
[SYS: 2025-02-02 17:43:33][GAME: 00:25.21] isOffTrack check: left=1, right=1, total=-1239298608
[SYS: 2025-02-02 17:43:33][GAME: 00:25.23] isOffTrack check: left=1, right=1, total=-1239298608
[SYS: 2025-02-02 17:43:33][GAME: 00:25.24] isOffTrack check: left=1, right=1, total=-1238954208
[SYS: 2025-02-02 17:43:33][GAME: 00:25.26] isOffTrack check: left=1, right=1, total=-1238994640
[SYS: 2025-02-02 17:43:33][GAME: 00:25.28] isOffTrack check: left=1, right=1, total=-1215576080
[SYS: 2025-02-02 17:43:33][GAME: 00:25.29] isOffTrack check: left=1, right=1, total=-1221696640
[SYS: 2025-02-02 17:43:33][GAME: 00:25.31] isOffTrack check: left=1, right=1, total=-1238955312
[SYS: 2025-02-02 17:43:33][GAME: 00:25.32] isOffTrack check: left=1, right=1, total=-1239922592
[SYS: 2025-02-02 17:43:33][GAME: 00:25.34] isOffTrack check: left=1, right=1, total=-1239196592
[SYS: 2025-02-02 17:43:33][GAME: 00:25.36] isOffTrack check: left=1, right=1, total=-1239463376
[SYS: 2025-02-02 17:43:33][GAME: 00:25.37] isOffTrack check: left=1, right=1, total=-1239800896
[SYS: 2025-02-02 17:43:33][GAME: 00:25.39] isOffTrack check: left=1, right=1, total=-1239800896
[SYS: 2025-02-02 17:43:33][GAME: 00:25.40] isOffTrack check: left=1, right=1, total=-1239429472
[SYS: 2025-02-02 17:43:33][GAME: 00:25.42] isOffTrack check: left=1, right=1, total=-1239329456
[SYS: 2025-02-02 17:43:33][GAME: 00:25.44] isOffTrack check: left=1, right=1, total=-1222096512
[SYS: 2025-02-02 17:43:33][GAME: 00:25.45] isOffTrack check: left=1, right=1, total=-1234809696
[SYS: 2025-02-02 17:43:33][GAME: 00:25.47] isOffTrack check: left=1, right=1, total=-1221433248
[SYS: 2025-02-02 17:43:33][GAME: 00:25.48] isOffTrack check: left=1, right=1, total=-1239893792
[SYS: 2025-02-02 17:43:33][GAME: 00:25.50] isOffTrack check: left=1, right=1, total=-1239338880
[SYS: 2025-02-02 17:43:33][GAME: 00:25.52] isOffTrack check: left=1, right=1, total=-1239375120
[SYS: 2025-02-02 17:43:33][GAME: 00:25.53] isOffTrack check: left=1, right=1, total=-1238954208
[SYS: 2025-02-02 17:43:33][GAME: 00:25.55] isOffTrack check: left=1, right=1, total=-1239460240
[SYS: 2025-02-02 17:43:33][GAME: 00:25.56] isOffTrack check: left=1, right=1, total=-1221432768
[SYS: 2025-02-02 17:43:33][GAME: 00:25.58] isOffTrack check: left=1, right=1, total=-1239738624
[SYS: 2025-02-02 17:43:33][GAME: 00:25.60] isOffTrack check: left=1, right=1, total=-1221432672
[SYS: 2025-02-02 17:43:33][GAME: 00:25.61] isOffTrack check: left=1, right=1, total=-1221433536
[SYS: 2025-02-02 17:43:34][GAME: 00:25.63] isOffTrack check: left=1, right=1, total=-1236940928
[SYS: 2025-02-02 17:43:34][GAME: 00:25.64] isOffTrack check: left=1, right=1, total=-1234809696
[SYS: 2025-02-02 17:43:34][GAME: 00:25.66] isOffTrack check: left=1, right=1, total=-1238909312
[SYS: 2025-02-02 17:43:34][GAME: 00:25.68] isOffTrack check: left=1, right=1, total=-1238760768
[SYS: 2025-02-02 17:43:34][GAME: 00:25.69] isOffTrack check: left=1, right=1, total=-1213964912
[SYS: 2025-02-02 17:43:34][GAME: 00:25.71] isOffTrack check: left=1, right=1, total=-1213966064
[SYS: 2025-02-02 17:43:34][GAME: 00:25.72] isOffTrack check: left=1, right=1, total=-1236941056
[SYS: 2025-02-02 17:43:34][GAME: 00:25.74] isOffTrack check: left=1, right=1, total=-1238629872
[SYS: 2025-02-02 17:43:34][GAME: 00:25.76] isOffTrack check: left=1, right=1, total=-1238955312
[SYS: 2025-02-02 17:43:34][GAME: 00:25.77] isOffTrack check: left=1, right=1, total=-1213976336
[SYS: 2025-02-02 17:43:34][GAME: 00:25.79] isOffTrack check: left=1, right=1, total=-1239196272
[SYS: 2025-02-02 17:43:34][GAME: 00:25.80] isOffTrack check: left=1, right=1, total=-1238955312
