[SYS: 2025-02-02 17:40:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-440160960
[SYS: 2025-02-02 17:41:18][GAME: 00:20.33] isOffTrack check: left=1, right=1, total=-465492752
[SYS: 2025-02-02 17:41:18][GAME: 00:20.35] isOffTrack check: left=1, right=1, total=-465980432
[SYS: 2025-02-02 17:41:18][GAME: 00:20.36] isOffTrack check: left=1, right=1, total=-465492896
[SYS: 2025-02-02 17:41:18][GAME: 00:20.38] isOffTrack check: left=1, right=1, total=-440170800
[SYS: 2025-02-02 17:41:18][GAME: 00:20.40] isOffTrack check: left=1, right=1, total=-465773920
[SYS: 2025-02-02 17:41:18][GAME: 00:20.41] isOffTrack check: left=1, right=1, total=-465625088
[SYS: 2025-02-02 17:41:18][GAME: 00:20.43] isOffTrack check: left=1, right=1, total=-465193664
[SYS: 2025-02-02 17:41:18][GAME: 00:20.44] isOffTrack check: left=1, right=1, total=-447882784
[SYS: 2025-02-02 17:41:18][GAME: 00:20.46] isOffTrack check: left=1, right=1, total=-465774096
[SYS: 2025-02-02 17:41:18][GAME: 00:20.48] isOffTrack check: left=1, right=1, total=-465385232
[SYS: 2025-02-02 17:41:18][GAME: 00:20.49] isOffTrack check: left=1, right=1, total=-465189760
[SYS: 2025-02-02 17:41:18][GAME: 00:20.51] isOffTrack check: left=1, right=1, total=-465895984
[SYS: 2025-02-02 17:41:18][GAME: 00:20.52] isOffTrack check: left=1, right=1, total=-465407696
[SYS: 2025-02-02 17:41:18][GAME: 00:20.54] isOffTrack check: left=1, right=1, total=-465773872
[SYS: 2025-02-02 17:41:18][GAME: 00:20.56] isOffTrack check: left=1, right=1, total=-440155104
[SYS: 2025-02-02 17:41:18][GAME: 00:20.57] isOffTrack check: left=1, right=1, total=-464989808
[SYS: 2025-02-02 17:41:18][GAME: 00:20.59] isOffTrack check: left=1, right=1, total=-465407984
[SYS: 2025-02-02 17:41:18][GAME: 00:20.60] isOffTrack check: left=1, right=1, total=-465999520
[SYS: 2025-02-02 17:41:18][GAME: 00:20.62] isOffTrack check: left=1, right=1, total=-447889376
[SYS: 2025-02-02 17:41:18][GAME: 00:20.64] isOffTrack check: left=1, right=1, total=-466046288
[SYS: 2025-02-02 17:41:18][GAME: 00:20.65] isOffTrack check: left=1, right=1, total=-446355616
[SYS: 2025-02-02 17:41:18][GAME: 00:20.67] isOffTrack check: left=1, right=1, total=-465889664
[SYS: 2025-02-02 17:41:18][GAME: 00:20.68] isOffTrack check: left=1, right=1, total=-466545040
[SYS: 2025-02-02 17:41:18][GAME: 00:20.70] isOffTrack check: left=1, right=1, total=-464857568
[SYS: 2025-02-02 17:41:18][GAME: 00:20.72] isOffTrack check: left=1, right=1, total=-465486992
[SYS: 2025-02-02 17:41:18][GAME: 00:20.73] isOffTrack check: left=1, right=1, total=-465599808
[SYS: 2025-02-02 17:41:18][GAME: 00:20.75] isOffTrack check: left=1, right=1, total=-465738672
[SYS: 2025-02-02 17:41:18][GAME: 00:20.76] isOffTrack check: left=1, right=1, total=-465193616
[SYS: 2025-02-02 17:41:18][GAME: 00:20.78] isOffTrack check: left=1, right=1, total=-465235920
[SYS: 2025-02-02 17:41:18][GAME: 00:20.80] isOffTrack check: left=1, right=1, total=-447843984
[SYS: 2025-02-02 17:41:18][GAME: 00:20.81] isOffTrack check: left=1, right=1, total=-465352080
[SYS: 2025-02-02 17:41:18][GAME: 00:20.83] isOffTrack check: left=1, right=1, total=-447663088
[SYS: 2025-02-02 17:41:18][GAME: 00:20.84] isOffTrack check: left=1, right=1, total=-440177712
[SYS: 2025-02-02 17:41:18][GAME: 00:20.86] isOffTrack check: left=1, right=1, total=-440149056
[SYS: 2025-02-02 17:41:18][GAME: 00:20.88] isOffTrack check: left=1, right=1, total=-465078352
[SYS: 2025-02-02 17:41:18][GAME: 00:20.89] isOffTrack check: left=1, right=1, total=-465235872
[SYS: 2025-02-02 17:41:18][GAME: 00:20.91] isOffTrack check: left=1, right=1, total=-465545040
[SYS: 2025-02-02 17:41:18][GAME: 00:20.92] isOffTrack check: left=1, right=1, total=-466545040
[SYS: 2025-02-02 17:41:18][GAME: 00:20.94] isOffTrack check: left=1, right=1, total=-465407744
[SYS: 2025-02-02 17:41:18][GAME: 00:20.96] isOffTrack check: left=1, right=1, total=-465738576
[SYS: 2025-02-02 17:41:18][GAME: 00:20.97] isOffTrack check: left=1, right=1, total=-465407744
[SYS: 2025-02-02 17:41:18][GAME: 00:20.99] isOffTrack check: left=1, right=1, total=-464212176
[SYS: 2025-02-02 17:41:18][GAME: 00:21.00] isOffTrack check: left=1, right=1, total=-465407744
[SYS: 2025-02-02 17:41:19][GAME: 00:21.02] isOffTrack check: left=1, right=1, total=-465889664
[SYS: 2025-02-02 17:41:19][GAME: 00:21.04] isOffTrack check: left=1, right=1, total=-465599808
[SYS: 2025-02-02 17:41:19][GAME: 00:21.05] isOffTrack check: left=1, right=1, total=-440155584
[SYS: 2025-02-02 17:41:19][GAME: 00:21.07] isOffTrack check: left=1, right=1, total=-465234000
[SYS: 2025-02-02 17:41:19][GAME: 00:21.08] isOffTrack check: left=1, right=1, total=-465833840
[SYS: 2025-02-02 17:41:19][GAME: 00:21.10] isOffTrack check: left=1, right=1, total=-441588368
[SYS: 2025-02-02 17:41:19][GAME: 00:21.12] isOffTrack check: left=1, right=1, total=-465738672
[SYS: 2025-02-02 17:41:19][GAME: 00:21.13] isOffTrack check: left=1, right=1, total=-465774192
[SYS: 2025-02-02 17:41:19][GAME: 00:21.15] isOffTrack check: left=1, right=1, total=-465980432
[SYS: 2025-02-02 17:41:19][GAME: 00:21.16] isOffTrack check: left=1, right=1, total=-440143776
[SYS: 2025-02-02 17:41:19][GAME: 00:21.18] isOffTrack check: left=1, right=1, total=-466545040
[SYS: 2025-02-02 17:41:19][GAME: 00:21.20] isOffTrack check: left=1, right=1, total=-465883808
[SYS: 2025-02-02 17:41:19][GAME: 00:21.21] isOffTrack check: left=1, right=1, total=-465625472
[SYS: 2025-02-02 17:41:19][GAME: 00:21.23] isOffTrack check: left=1, right=1, total=-464212128
[SYS: 2025-02-02 17:41:19][GAME: 00:21.24] isOffTrack check: left=1, right=1, total=-465466160
[SYS: 2025-02-02 17:41:19][GAME: 00:21.26] isOffTrack check: left=1, right=1, total=-465492672
[SYS: 2025-02-02 17:41:19][GAME: 00:21.28] isOffTrack check: left=1, right=1, total=-465479584
[SYS: 2025-02-02 17:41:19][GAME: 00:21.29] isOffTrack check: left=1, right=1, total=-465599664
[SYS: 2025-02-02 17:41:19][GAME: 00:21.31] isOffTrack check: left=1, right=1, total=-447855552
[SYS: 2025-02-02 17:41:19][GAME: 00:21.32] isOffTrack check: left=1, right=1, total=-465505456
[SYS: 2025-02-02 17:41:19][GAME: 00:21.34] isOffTrack check: left=1, right=1, total=-447852320
[SYS: 2025-02-02 17:41:19][GAME: 00:21.36] isOffTrack check: left=1, right=1, total=-447852320
[SYS: 2025-02-02 17:41:19][GAME: 00:21.37] isOffTrack check: left=1, right=1, total=-465193664
[SYS: 2025-02-02 17:41:19][GAME: 00:21.39] isOffTrack check: left=1, right=1, total=-465773776
[SYS: 2025-02-02 17:41:19][GAME: 00:21.40] isOffTrack check: left=1, right=1, total=-465610416
[SYS: 2025-02-02 17:41:19][GAME: 00:21.42] isOffTrack check: left=1, right=1, total=-465773824
[SYS: 2025-02-02 17:41:19][GAME: 00:21.44] isOffTrack check: left=1, right=1, total=-447843984
[SYS: 2025-02-02 17:41:19][GAME: 00:21.45] isOffTrack check: left=1, right=1, total=-465036096
[SYS: 2025-02-02 17:41:19][GAME: 00:21.47] isOffTrack check: left=1, right=1, total=-441602992
[SYS: 2025-02-02 17:41:19][GAME: 00:21.48] isOffTrack check: left=1, right=1, total=-441588368
[SYS: 2025-02-02 17:41:19][GAME: 00:21.50] isOffTrack check: left=1, right=1, total=-440177424
[SYS: 2025-02-02 17:41:19][GAME: 00:21.52] isOffTrack check: left=1, right=1, total=-465078160
[SYS: 2025-02-02 17:41:19][GAME: 00:21.53] isOffTrack check: left=1, right=1, total=-465138688
[SYS: 2025-02-02 17:41:19][GAME: 00:21.55] isOffTrack check: left=1, right=1, total=-465598592
[SYS: 2025-02-02 17:41:19][GAME: 00:21.56] isOffTrack check: left=1, right=1, total=-465615280
[SYS: 2025-02-02 17:41:19][GAME: 00:21.58] isOffTrack check: left=1, right=1, total=-464989856
[SYS: 2025-02-02 17:41:19][GAME: 00:21.60] isOffTrack check: left=1, right=1, total=-440155104
[SYS: 2025-02-02 17:41:19][GAME: 00:21.61] isOffTrack check: left=1, right=1, total=-465599616
[SYS: 2025-02-02 17:41:19][GAME: 00:21.63] isOffTrack check: left=1, right=1, total=-465756368
[SYS: 2025-02-02 17:41:19][GAME: 00:21.64] isOffTrack check: left=1, right=1, total=-465407696
[SYS: 2025-02-02 17:41:19][GAME: 00:21.66] isOffTrack check: left=1, right=1, total=-465849664
[SYS: 2025-02-02 17:41:19][GAME: 00:21.68] isOffTrack check: left=1, right=1, total=-465598592
[SYS: 2025-02-02 17:41:19][GAME: 00:21.69] isOffTrack check: left=1, right=1, total=-465236112
[SYS: 2025-02-02 17:41:19][GAME: 00:21.71] isOffTrack check: left=1, right=1, total=-465413216
[SYS: 2025-02-02 17:41:19][GAME: 00:21.72] isOffTrack check: left=1, right=1, total=-465914816
[SYS: 2025-02-02 17:41:19][GAME: 00:21.74] isOffTrack check: left=1, right=1, total=-465620320
[SYS: 2025-02-02 17:41:19][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-466000880
[SYS: 2025-02-02 17:41:19][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-447852128
[SYS: 2025-02-02 17:41:19][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-447852592
[SYS: 2025-02-02 17:41:19][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-465833136
[SYS: 2025-02-02 17:41:19][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-465625616
[SYS: 2025-02-02 17:41:19][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-440143872
[SYS: 2025-02-02 17:41:19][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-465738624
[SYS: 2025-02-02 17:41:19][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-465466160
[SYS: 2025-02-02 17:41:19][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-465773776
[SYS: 2025-02-02 17:41:19][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-464989856
[SYS: 2025-02-02 17:41:19][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-441763312
[SYS: 2025-02-02 17:41:19][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-465413216
[SYS: 2025-02-02 17:41:19][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-447843984
[SYS: 2025-02-02 17:41:20][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-465236112
[SYS: 2025-02-02 17:41:20][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-447843984
[SYS: 2025-02-02 17:41:20][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-465985360
[SYS: 2025-02-02 17:41:20][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-465738432
[SYS: 2025-02-02 17:41:20][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=-441603040
[SYS: 2025-02-02 17:41:20][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=-465338432
[SYS: 2025-02-02 17:41:20][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=-446424880
[SYS: 2025-02-02 17:41:20][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=-466031424
[SYS: 2025-02-02 17:41:20][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=-465397648
[SYS: 2025-02-02 17:41:20][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=-465979136
[SYS: 2025-02-02 17:41:20][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=-465234000
[SYS: 2025-02-02 17:41:20][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=-464857568
[SYS: 2025-02-02 17:41:20][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=-441588368
[SYS: 2025-02-02 17:41:20][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=-465979136
[SYS: 2025-02-02 17:41:20][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-465979136
[SYS: 2025-02-02 17:41:20][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-465213584
[SYS: 2025-02-02 17:41:20][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-465620416
[SYS: 2025-02-02 17:41:20][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-441438304
[SYS: 2025-02-02 17:41:20][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-465194992
[SYS: 2025-02-02 17:41:20][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-465849568
[SYS: 2025-02-02 17:41:20][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-447852896
[SYS: 2025-02-02 17:41:20][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-447851936
[SYS: 2025-02-02 17:41:20][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-465620560
[SYS: 2025-02-02 17:41:20][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-465610416
[SYS: 2025-02-02 17:41:20][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-465138688
[SYS: 2025-02-02 17:41:20][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-447852592
[SYS: 2025-02-02 17:41:20][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-465561760
[SYS: 2025-02-02 17:41:20][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-464212272
[SYS: 2025-02-02 17:41:20][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-465510352
[SYS: 2025-02-02 17:41:20][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-465195040
[SYS: 2025-02-02 17:41:20][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-440169744
[SYS: 2025-02-02 17:41:20][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-447663088
[SYS: 2025-02-02 17:41:20][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-465773872
[SYS: 2025-02-02 17:41:20][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-447852592
[SYS: 2025-02-02 17:41:20][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-465194896
[SYS: 2025-02-02 17:41:20][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-465195040
[SYS: 2025-02-02 17:41:20][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-465078256
[SYS: 2025-02-02 17:41:20][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-465914432
[SYS: 2025-02-02 17:41:20][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-465487984
[SYS: 2025-02-02 17:41:20][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-440154720
[SYS: 2025-02-02 17:41:20][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-465598592
[SYS: 2025-02-02 17:41:20][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-465035728
[SYS: 2025-02-02 17:41:20][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-465397792
[SYS: 2025-02-02 17:41:20][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-465979136
[SYS: 2025-02-02 17:41:20][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-465979136
[SYS: 2025-02-02 17:41:20][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-465486720
[SYS: 2025-02-02 17:41:20][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-465620512
[SYS: 2025-02-02 17:41:20][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-464212224
[SYS: 2025-02-02 17:41:20][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-465738576
[SYS: 2025-02-02 17:41:20][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-447695648
[SYS: 2025-02-02 17:41:20][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-465035680
[SYS: 2025-02-02 17:41:20][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-465825776
[SYS: 2025-02-02 17:41:20][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-464989808
[SYS: 2025-02-02 17:41:20][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-465756368
[SYS: 2025-02-02 17:41:20][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-447855552
[SYS: 2025-02-02 17:41:20][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-465469888
[SYS: 2025-02-02 17:41:20][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-441602848
[SYS: 2025-02-02 17:41:20][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-465479584
[SYS: 2025-02-02 17:41:20][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-465599568
[SYS: 2025-02-02 17:41:20][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-464942608
[SYS: 2025-02-02 17:41:21][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-465833136
[SYS: 2025-02-02 17:41:21][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-465035776
[SYS: 2025-02-02 17:41:21][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-465773872
[SYS: 2025-02-02 17:41:21][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-465833136
[SYS: 2025-02-02 17:41:21][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-465397696
[SYS: 2025-02-02 17:41:21][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-465849808
[SYS: 2025-02-02 17:41:21][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-465599808
[SYS: 2025-02-02 17:41:21][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-446429760
[SYS: 2025-02-02 17:41:21][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-465236112
[SYS: 2025-02-02 17:41:21][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-440154720
[SYS: 2025-02-02 17:41:21][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-465346688
[SYS: 2025-02-02 17:41:21][GAME: 00:23.10] isOffTrack check: left=1, right=1, total=-465610416
[SYS: 2025-02-02 17:41:21][GAME: 00:23.12] isOffTrack check: left=1, right=1, total=-465036240
[SYS: 2025-02-02 17:41:21][GAME: 00:23.13] isOffTrack check: left=1, right=1, total=-447855456
[SYS: 2025-02-02 17:41:21][GAME: 00:23.15] isOffTrack check: left=1, right=1, total=-447851984
[SYS: 2025-02-02 17:41:21][GAME: 00:23.16] isOffTrack check: left=1, right=1, total=-465914432
[SYS: 2025-02-02 17:41:21][GAME: 00:23.18] isOffTrack check: left=1, right=1, total=-440169744
[SYS: 2025-02-02 17:41:21][GAME: 00:23.20] isOffTrack check: left=1, right=1, total=-464212272
[SYS: 2025-02-02 17:41:21][GAME: 00:23.21] isOffTrack check: left=1, right=1, total=-465500304
[SYS: 2025-02-02 17:41:21][GAME: 00:23.23] isOffTrack check: left=1, right=1, total=-465833840
[SYS: 2025-02-02 17:41:21][GAME: 00:23.24] isOffTrack check: left=1, right=1, total=-465194816
[SYS: 2025-02-02 17:41:21][GAME: 00:23.26] isOffTrack check: left=1, right=1, total=-447852896
[SYS: 2025-02-02 17:41:21][GAME: 00:23.28] isOffTrack check: left=1, right=1, total=-465397600
[SYS: 2025-02-02 17:41:21][GAME: 00:23.29] isOffTrack check: left=1, right=1, total=-465487984
[SYS: 2025-02-02 17:41:21][GAME: 00:23.31] isOffTrack check: left=1, right=1, total=-465397936
[SYS: 2025-02-02 17:41:21][GAME: 00:23.32] isOffTrack check: left=1, right=1, total=-440174064
[SYS: 2025-02-02 17:41:21][GAME: 00:23.34] isOffTrack check: left=1, right=1, total=-441602848
[SYS: 2025-02-02 17:41:21][GAME: 00:23.36] isOffTrack check: left=1, right=1, total=-465221952
[SYS: 2025-02-02 17:41:21][GAME: 00:23.37] isOffTrack check: left=1, right=1, total=-465397888
[SYS: 2025-02-02 17:41:21][GAME: 00:23.39] isOffTrack check: left=1, right=1, total=-465773776
[SYS: 2025-02-02 17:41:21][GAME: 00:23.40] isOffTrack check: left=1, right=1, total=-465385088
[SYS: 2025-02-02 17:41:21][GAME: 00:23.42] isOffTrack check: left=1, right=1, total=-465849808
[SYS: 2025-02-02 17:41:21][GAME: 00:23.44] isOffTrack check: left=1, right=1, total=-464212272
[SYS: 2025-02-02 17:41:21][GAME: 00:23.45] isOffTrack check: left=1, right=1, total=-441438304
[SYS: 2025-02-02 17:41:21][GAME: 00:23.47] isOffTrack check: left=1, right=1, total=-441602848
[SYS: 2025-02-02 17:41:21][GAME: 00:23.48] isOffTrack check: left=1, right=1, total=-440169744
[SYS: 2025-02-02 17:41:21][GAME: 00:23.50] isOffTrack check: left=1, right=1, total=-465914432
[SYS: 2025-02-02 17:41:21][GAME: 00:23.52] isOffTrack check: left=1, right=1, total=-440175888
[SYS: 2025-02-02 17:41:21][GAME: 00:23.53] isOffTrack check: left=1, right=1, total=-465407936
[SYS: 2025-02-02 17:41:21][GAME: 00:23.55] isOffTrack check: left=1, right=1, total=-465505456
[SYS: 2025-02-02 17:41:21][GAME: 00:23.56] isOffTrack check: left=1, right=1, total=-462088752
[SYS: 2025-02-02 17:41:21][GAME: 00:23.58] isOffTrack check: left=1, right=1, total=-462088752
[SYS: 2025-02-02 17:41:21][GAME: 00:23.60] isOffTrack check: left=1, right=1, total=-465235776
[SYS: 2025-02-02 17:41:21][GAME: 00:23.61] isOffTrack check: left=1, right=1, total=-440177712
[SYS: 2025-02-02 17:41:21][GAME: 00:23.63] isOffTrack check: left=1, right=1, total=-440174064
[SYS: 2025-02-02 17:41:21][GAME: 00:23.64] isOffTrack check: left=1, right=1, total=-465397936
[SYS: 2025-02-02 17:41:21][GAME: 00:23.66] isOffTrack check: left=1, right=1, total=-440177712
[SYS: 2025-02-02 17:41:21][GAME: 00:23.68] isOffTrack check: left=1, right=1, total=-464942608
[SYS: 2025-02-02 17:41:21][GAME: 00:23.69] isOffTrack check: left=1, right=1, total=-465980432
[SYS: 2025-02-02 17:41:21][GAME: 00:23.71] isOffTrack check: left=1, right=1, total=-441588368
[SYS: 2025-02-02 17:41:21][GAME: 00:23.72] isOffTrack check: left=1, right=1, total=-465213584
[SYS: 2025-02-02 17:41:21][GAME: 00:23.74] isOffTrack check: left=1, right=1, total=-464797312
[SYS: 2025-02-02 17:41:21][GAME: 00:23.76] isOffTrack check: left=1, right=1, total=-465235728
[SYS: 2025-02-02 17:41:21][GAME: 00:23.77] isOffTrack check: left=1, right=1, total=-465413216
[SYS: 2025-02-02 17:41:21][GAME: 00:23.79] isOffTrack check: left=1, right=1, total=-447852320
[SYS: 2025-02-02 17:41:21][GAME: 00:23.80] isOffTrack check: left=1, right=1, total=-441438176
[SYS: 2025-02-02 17:41:21][GAME: 00:23.82] isOffTrack check: left=1, right=1, total=-447852896
[SYS: 2025-02-02 17:41:21][GAME: 00:23.84] isOffTrack check: left=1, right=1, total=-465985360
[SYS: 2025-02-02 17:41:21][GAME: 00:23.85] isOffTrack check: left=1, right=1, total=-446429760
[SYS: 2025-02-02 17:41:21][GAME: 00:23.87] isOffTrack check: left=1, right=1, total=-465889664
[SYS: 2025-02-02 17:41:22][GAME: 00:23.88] isOffTrack check: left=1, right=1, total=-465980432
[SYS: 2025-02-02 17:41:22][GAME: 00:23.90] isOffTrack check: left=1, right=1, total=-465544752
[SYS: 2025-02-02 17:41:22][GAME: 00:23.92] isOffTrack check: left=1, right=1, total=-465498976
[SYS: 2025-02-02 17:41:22][GAME: 00:23.93] isOffTrack check: left=1, right=1, total=-446377120
[SYS: 2025-02-02 17:41:22][GAME: 00:23.95] isOffTrack check: left=1, right=1, total=-465624704
[SYS: 2025-02-02 17:41:22][GAME: 00:23.96] isOffTrack check: left=1, right=1, total=-447852320
[SYS: 2025-02-02 17:41:22][GAME: 00:23.98] isOffTrack check: left=1, right=1, total=-465469888
[SYS: 2025-02-02 17:41:22][GAME: 00:24.00] isOffTrack check: left=1, right=1, total=-446424688
[SYS: 2025-02-02 17:41:22][GAME: 00:24.01] isOffTrack check: left=1, right=1, total=-465193568
[SYS: 2025-02-02 17:41:22][GAME: 00:24.03] isOffTrack check: left=1, right=1, total=-465221952
[SYS: 2025-02-02 17:41:22][GAME: 00:24.04] isOffTrack check: left=1, right=1, total=-466046240
[SYS: 2025-02-02 17:41:22][GAME: 00:24.06] isOffTrack check: left=1, right=1, total=-446377120
[SYS: 2025-02-02 17:41:22][GAME: 00:24.08] isOffTrack check: left=1, right=1, total=-466544848
[SYS: 2025-02-02 17:41:22][GAME: 00:24.09] isOffTrack check: left=1, right=1, total=-465849568
[SYS: 2025-02-02 17:41:22][GAME: 00:24.11] isOffTrack check: left=1, right=1, total=-465624704
[SYS: 2025-02-02 17:41:22][GAME: 00:24.12] isOffTrack check: left=1, right=1, total=-465397936
[SYS: 2025-02-02 17:41:22][GAME: 00:24.14] isOffTrack check: left=1, right=1, total=-465487984
[SYS: 2025-02-02 17:41:22][GAME: 00:24.16] isOffTrack check: left=1, right=1, total=-446424688
[SYS: 2025-02-02 17:41:22][GAME: 00:24.17] isOffTrack check: left=1, right=1, total=-447852400
[SYS: 2025-02-02 17:41:22][GAME: 00:24.19] isOffTrack check: left=1, right=1, total=-447855552
[SYS: 2025-02-02 17:41:22][GAME: 00:24.20] isOffTrack check: left=1, right=1, total=-465979136
[SYS: 2025-02-02 17:41:22][GAME: 00:24.22] isOffTrack check: left=1, right=1, total=-465544752
[SYS: 2025-02-02 17:41:22][GAME: 00:24.24] isOffTrack check: left=1, right=1, total=-465221952
[SYS: 2025-02-02 17:41:22][GAME: 00:24.25] isOffTrack check: left=1, right=1, total=-465221952
[SYS: 2025-02-02 17:41:22][GAME: 00:24.27] isOffTrack check: left=1, right=1, total=-465466112
[SYS: 2025-02-02 17:41:22][GAME: 00:24.28] isOffTrack check: left=1, right=1, total=-465194992
[SYS: 2025-02-02 17:41:22][GAME: 00:24.30] isOffTrack check: left=1, right=1, total=-447855552
[SYS: 2025-02-02 17:41:22][GAME: 00:24.32] isOffTrack check: left=1, right=1, total=-440168592
[SYS: 2025-02-02 17:41:22][GAME: 00:24.33] isOffTrack check: left=1, right=1, total=-466046288
[SYS: 2025-02-02 17:41:22][GAME: 00:24.35] isOffTrack check: left=1, right=1, total=-446429808
[SYS: 2025-02-02 17:41:22][GAME: 00:24.36] isOffTrack check: left=1, right=1, total=-465599808
[SYS: 2025-02-02 17:41:22][GAME: 00:24.38] isOffTrack check: left=1, right=1, total=-441562800
[SYS: 2025-02-02 17:41:22][GAME: 00:24.40] isOffTrack check: left=1, right=1, total=-465132384
[SYS: 2025-02-02 17:41:22][GAME: 00:24.41] isOffTrack check: left=1, right=1, total=-447843984
[SYS: 2025-02-02 17:41:22][GAME: 00:24.43] isOffTrack check: left=1, right=1, total=-465194816
[SYS: 2025-02-02 17:41:22][GAME: 00:24.44] isOffTrack check: left=1, right=1, total=-465235920
[SYS: 2025-02-02 17:41:22][GAME: 00:24.46] isOffTrack check: left=1, right=1, total=-465500304
[SYS: 2025-02-02 17:41:22][GAME: 00:24.48] isOffTrack check: left=1, right=1, total=-464989856
[SYS: 2025-02-02 17:41:22][GAME: 00:24.49] isOffTrack check: left=1, right=1, total=-465235872
[SYS: 2025-02-02 17:41:22][GAME: 00:24.51] isOffTrack check: left=1, right=1, total=-440154720
[SYS: 2025-02-02 17:41:22][GAME: 00:24.52] isOffTrack check: left=1, right=1, total=-465544000
