[SYS: 2025-02-14 18:04:22][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1680941760
[SYS: 2025-02-14 18:04:51][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=1655700976
[SYS: 2025-02-14 18:04:51][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=1655570016
[SYS: 2025-02-14 18:04:51][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=1655332640
[SYS: 2025-02-14 18:04:51][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:51][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=1655101760
[SYS: 2025-02-14 18:04:51][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:51][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=1655134128
[SYS: 2025-02-14 18:04:51][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=1680955392
[SYS: 2025-02-14 18:04:51][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=1655460000
[SYS: 2025-02-14 18:04:51][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=1655134128
[SYS: 2025-02-14 18:04:51][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=1680945216
[SYS: 2025-02-14 18:04:51][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:51][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=1655169632
[SYS: 2025-02-14 18:04:51][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=1655592496
[SYS: 2025-02-14 18:04:51][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=1655460000
[SYS: 2025-02-14 18:04:51][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=1680939312
[SYS: 2025-02-14 18:04:51][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=1655215152
[SYS: 2025-02-14 18:04:51][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=1680947520
[SYS: 2025-02-14 18:04:51][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=1655570064
[SYS: 2025-02-14 18:04:51][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:51][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:51][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:51][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=1679337648
[SYS: 2025-02-14 18:04:51][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=1660090912
[SYS: 2025-02-14 18:04:51][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=1655570112
[SYS: 2025-02-14 18:04:51][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=1673213376
[SYS: 2025-02-14 18:04:51][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=1680937776
[SYS: 2025-02-14 18:04:51][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=1655592496
[SYS: 2025-02-14 18:04:51][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=1655134128
[SYS: 2025-02-14 18:04:51][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=1655471008
[SYS: 2025-02-14 18:04:51][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=1679335584
[SYS: 2025-02-14 18:04:51][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=1655570016
[SYS: 2025-02-14 18:04:51][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=1658795888
[SYS: 2025-02-14 18:04:51][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=1655339072
[SYS: 2025-02-14 18:04:51][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=1655570016
[SYS: 2025-02-14 18:04:51][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=1655465952
[SYS: 2025-02-14 18:04:51][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=1680960672
[SYS: 2025-02-14 18:04:51][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=1655620624
[SYS: 2025-02-14 18:04:51][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-1946129904
[SYS: 2025-02-14 18:04:51][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=1654813808
[SYS: 2025-02-14 18:04:51][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=1655570112
[SYS: 2025-02-14 18:04:51][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=1656098640
[SYS: 2025-02-14 18:04:51][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=1655900048
[SYS: 2025-02-14 18:04:51][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=1680939312
[SYS: 2025-02-14 18:04:51][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=1679662784
[SYS: 2025-02-14 18:04:51][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=1680939312
[SYS: 2025-02-14 18:04:51][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=1655585744
[SYS: 2025-02-14 18:04:51][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:51][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=1655460000
[SYS: 2025-02-14 18:04:51][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=1655466000
[SYS: 2025-02-14 18:04:51][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=1654813808
[SYS: 2025-02-14 18:04:51][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=1655236752
[SYS: 2025-02-14 18:04:51][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=1655620624
[SYS: 2025-02-14 18:04:51][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=1680921168
[SYS: 2025-02-14 18:04:51][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=1680936240
[SYS: 2025-02-14 18:04:51][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=1673254352
[SYS: 2025-02-14 18:04:51][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=1680953280
[SYS: 2025-02-14 18:04:51][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=1655779232
[SYS: 2025-02-14 18:04:51][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=1655465952
[SYS: 2025-02-14 18:04:51][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=1655134272
[SYS: 2025-02-14 18:04:52][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=1655134272
[SYS: 2025-02-14 18:04:52][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=1680955392
[SYS: 2025-02-14 18:04:52][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=1656264704
[SYS: 2025-02-14 18:04:52][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=1680921168
[SYS: 2025-02-14 18:04:52][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:52][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=1655779232
[SYS: 2025-02-14 18:04:52][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=1655491776
[SYS: 2025-02-14 18:04:52][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=1655973840
[SYS: 2025-02-14 18:04:52][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=1680921168
[SYS: 2025-02-14 18:04:52][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=1673254400
[SYS: 2025-02-14 18:04:52][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:52][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=1680926544
[SYS: 2025-02-14 18:04:52][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=1680953280
[SYS: 2025-02-14 18:04:52][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=1655491776
[SYS: 2025-02-14 18:04:52][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=1673213456
[SYS: 2025-02-14 18:04:52][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=1680947520
[SYS: 2025-02-14 18:04:52][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=1673254400
[SYS: 2025-02-14 18:04:52][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=1680937776
[SYS: 2025-02-14 18:04:52][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=1655460000
[SYS: 2025-02-14 18:04:52][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=1655236752
[SYS: 2025-02-14 18:04:52][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=1660088720
[SYS: 2025-02-14 18:04:52][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=1655620624
[SYS: 2025-02-14 18:04:52][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=1655779280
[SYS: 2025-02-14 18:04:52][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:52][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=1655971296
[SYS: 2025-02-14 18:04:52][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=1655973840
[SYS: 2025-02-14 18:04:52][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:52][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=1655779136
[SYS: 2025-02-14 18:04:52][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=1657347296
[SYS: 2025-02-14 18:04:52][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=1680936240
[SYS: 2025-02-14 18:04:52][GAME: 00:24.51] isOffTrack check: left=0, right=0, total=1655586000
[SYS: 2025-02-14 18:04:52][GAME: 00:24.52] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:52][GAME: 00:24.54] isOffTrack check: left=0, right=0, total=1680947520
[SYS: 2025-02-14 18:04:52][GAME: 00:24.56] isOffTrack check: left=0, right=0, total=1655599072
[SYS: 2025-02-14 18:04:52][GAME: 00:24.57] isOffTrack check: left=0, right=0, total=1655586000
[SYS: 2025-02-14 18:04:52][GAME: 00:24.59] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:52][GAME: 00:24.60] isOffTrack check: left=0, right=0, total=1680939312
[SYS: 2025-02-14 18:04:52][GAME: 00:24.62] isOffTrack check: left=0, right=0, total=1680960672
[SYS: 2025-02-14 18:04:52][GAME: 00:24.64] isOffTrack check: left=0, right=0, total=1655175456
[SYS: 2025-02-14 18:04:52][GAME: 00:24.65] isOffTrack check: left=0, right=0, total=1680943392
[SYS: 2025-02-14 18:04:52][GAME: 00:24.67] isOffTrack check: left=0, right=0, total=1673254400
[SYS: 2025-02-14 18:04:52][GAME: 00:24.68] isOffTrack check: left=0, right=0, total=1655460000
[SYS: 2025-02-14 18:04:52][GAME: 00:24.70] isOffTrack check: left=0, right=0, total=1673254352
[SYS: 2025-02-14 18:04:52][GAME: 00:24.72] isOffTrack check: left=0, right=0, total=1655169824
[SYS: 2025-02-14 18:04:52][GAME: 00:24.73] isOffTrack check: left=0, right=0, total=1655175456
[SYS: 2025-02-14 18:04:52][GAME: 00:24.75] isOffTrack check: left=0, right=0, total=1656902976
[SYS: 2025-02-14 18:04:52][GAME: 00:24.76] isOffTrack check: left=0, right=0, total=1680943392
[SYS: 2025-02-14 18:04:52][GAME: 00:24.78] isOffTrack check: left=0, right=0, total=1680943392
[SYS: 2025-02-14 18:04:52][GAME: 00:24.80] isOffTrack check: left=0, right=0, total=1680945216
[SYS: 2025-02-14 18:04:52][GAME: 00:24.81] isOffTrack check: left=0, right=0, total=1655471008
[SYS: 2025-02-14 18:04:52][GAME: 00:24.83] isOffTrack check: left=0, right=0, total=1655332592
[SYS: 2025-02-14 18:04:52][GAME: 00:24.84] isOffTrack check: left=0, right=0, total=1655900048
[SYS: 2025-02-14 18:04:52][GAME: 00:24.86] isOffTrack check: left=0, right=0, total=1655700976
[SYS: 2025-02-14 18:04:52][GAME: 00:24.88] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:52][GAME: 00:24.89] isOffTrack check: left=0, right=0, total=1655980704
[SYS: 2025-02-14 18:04:52][GAME: 00:24.91] isOffTrack check: left=0, right=0, total=1655620624
[SYS: 2025-02-14 18:04:52][GAME: 00:24.92] isOffTrack check: left=0, right=0, total=1679335584
[SYS: 2025-02-14 18:04:52][GAME: 00:24.94] isOffTrack check: left=0, right=0, total=1655854032
[SYS: 2025-02-14 18:04:52][GAME: 00:24.96] isOffTrack check: left=0, right=0, total=1655481056
[SYS: 2025-02-14 18:04:52][GAME: 00:24.97] isOffTrack check: left=0, right=0, total=1655466000
[SYS: 2025-02-14 18:04:53][GAME: 00:24.99] isOffTrack check: left=0, right=0, total=1673254352
[SYS: 2025-02-14 18:04:53][GAME: 00:25.00] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:53][GAME: 00:25.02] isOffTrack check: left=0, right=0, total=1655854032
[SYS: 2025-02-14 18:04:53][GAME: 00:25.04] isOffTrack check: left=0, right=0, total=1655339072
[SYS: 2025-02-14 18:04:53][GAME: 00:25.05] isOffTrack check: left=0, right=0, total=1655465952
[SYS: 2025-02-14 18:04:53][GAME: 00:25.07] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:53][GAME: 00:25.08] isOffTrack check: left=0, right=0, total=1655598928
[SYS: 2025-02-14 18:04:53][GAME: 00:25.10] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:53][GAME: 00:25.12] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:53][GAME: 00:25.13] isOffTrack check: left=0, right=0, total=1680936240
[SYS: 2025-02-14 18:04:53][GAME: 00:25.15] isOffTrack check: left=0, right=0, total=1655779280
[SYS: 2025-02-14 18:04:53][GAME: 00:25.16] isOffTrack check: left=0, right=0, total=1680926544
[SYS: 2025-02-14 18:04:53][GAME: 00:25.18] isOffTrack check: left=0, right=0, total=1680937776
[SYS: 2025-02-14 18:04:53][GAME: 00:25.20] isOffTrack check: left=0, right=0, total=1655493552
[SYS: 2025-02-14 18:04:53][GAME: 00:25.21] isOffTrack check: left=0, right=0, total=1655973840
[SYS: 2025-02-14 18:04:53][GAME: 00:25.23] isOffTrack check: left=0, right=0, total=1660090912
[SYS: 2025-02-14 18:04:53][GAME: 00:25.24] isOffTrack check: left=0, right=0, total=1660090912
[SYS: 2025-02-14 18:04:53][GAME: 00:25.26] isOffTrack check: left=0, right=0, total=1680953280
[SYS: 2025-02-14 18:04:53][GAME: 00:25.28] isOffTrack check: left=0, right=0, total=1655620624
[SYS: 2025-02-14 18:04:53][GAME: 00:25.29] isOffTrack check: left=0, right=0, total=1655134272
[SYS: 2025-02-14 18:04:53][GAME: 00:25.31] isOffTrack check: left=0, right=0, total=1655980704
[SYS: 2025-02-14 18:04:53][GAME: 00:25.32] isOffTrack check: left=0, right=0, total=1680937776
[SYS: 2025-02-14 18:04:53][GAME: 00:25.34] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:53][GAME: 00:25.36] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:53][GAME: 00:25.37] isOffTrack check: left=0, right=0, total=1680923760
[SYS: 2025-02-14 18:04:53][GAME: 00:25.39] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:53][GAME: 00:25.40] isOffTrack check: left=0, right=0, total=1655301600
[SYS: 2025-02-14 18:04:53][GAME: 00:25.42] isOffTrack check: left=0, right=0, total=1680960672
[SYS: 2025-02-14 18:04:53][GAME: 00:25.44] isOffTrack check: left=0, right=0, total=1655779136
[SYS: 2025-02-14 18:04:53][GAME: 00:25.45] isOffTrack check: left=0, right=0, total=1655169584
[SYS: 2025-02-14 18:04:53][GAME: 00:25.47] isOffTrack check: left=0, right=0, total=1673362752
[SYS: 2025-02-14 18:04:53][GAME: 00:25.48] isOffTrack check: left=0, right=0, total=1656098640
[SYS: 2025-02-14 18:04:53][GAME: 00:25.50] isOffTrack check: left=0, right=0, total=1655779136
[SYS: 2025-02-14 18:04:53][GAME: 00:25.52] isOffTrack check: left=0, right=0, total=1673254352
[SYS: 2025-02-14 18:04:53][GAME: 00:25.53] isOffTrack check: left=0, right=0, total=1655744256
[SYS: 2025-02-14 18:04:53][GAME: 00:25.55] isOffTrack check: left=0, right=0, total=1656163984
[SYS: 2025-02-14 18:04:53][GAME: 00:25.56] isOffTrack check: left=0, right=0, total=1673247408
[SYS: 2025-02-14 18:04:53][GAME: 00:25.58] isOffTrack check: left=0, right=0, total=1655591280
[SYS: 2025-02-14 18:04:53][GAME: 00:25.60] isOffTrack check: left=0, right=0, total=1658795936
[SYS: 2025-02-14 18:04:53][GAME: 00:25.61] isOffTrack check: left=0, right=0, total=1656163984
[SYS: 2025-02-14 18:04:53][GAME: 00:25.63] isOffTrack check: left=0, right=0, total=1655491648
[SYS: 2025-02-14 18:04:53][GAME: 00:25.64] isOffTrack check: left=0, right=0, total=1655854080
[SYS: 2025-02-14 18:04:53][GAME: 00:25.66] isOffTrack check: left=0, right=0, total=1654544320
[SYS: 2025-02-14 18:04:53][GAME: 00:25.68] isOffTrack check: left=0, right=0, total=1656147200
[SYS: 2025-02-14 18:04:53][GAME: 00:25.69] isOffTrack check: left=0, right=0, total=1655219392
[SYS: 2025-02-14 18:04:53][GAME: 00:25.71] isOffTrack check: left=0, right=0, total=1654544416
[SYS: 2025-02-14 18:04:53][GAME: 00:25.72] isOffTrack check: left=0, right=0, total=1656083968
[SYS: 2025-02-14 18:04:53][GAME: 00:25.74] isOffTrack check: left=0, right=0, total=1655692352
[SYS: 2025-02-14 18:04:53][GAME: 00:25.76] isOffTrack check: left=0, right=0, total=1655163152
[SYS: 2025-02-14 18:04:53][GAME: 00:25.77] isOffTrack check: left=0, right=0, total=1655471248
[SYS: 2025-02-14 18:04:53][GAME: 00:25.79] isOffTrack check: left=0, right=0, total=1655169920
[SYS: 2025-02-14 18:04:53][GAME: 00:25.80] isOffTrack check: left=0, right=0, total=1673451856
[SYS: 2025-02-14 18:04:53][GAME: 00:25.82] isOffTrack check: left=0, right=0, total=1656053904
[SYS: 2025-02-14 18:04:53][GAME: 00:25.84] isOffTrack check: left=0, right=0, total=1656053760
[SYS: 2025-02-14 18:04:53][GAME: 00:25.85] isOffTrack check: left=0, right=0, total=1656147392
[SYS: 2025-02-14 18:04:53][GAME: 00:25.87] isOffTrack check: left=0, right=0, total=1656202864
[SYS: 2025-02-14 18:04:53][GAME: 00:25.88] isOffTrack check: left=0, right=0, total=1655169920
[SYS: 2025-02-14 18:04:53][GAME: 00:25.90] isOffTrack check: left=0, right=0, total=1656053952
[SYS: 2025-02-14 18:04:53][GAME: 00:25.92] isOffTrack check: left=0, right=0, total=1656131264
[SYS: 2025-02-14 18:04:53][GAME: 00:25.93] isOffTrack check: left=0, right=0, total=1679348640
[SYS: 2025-02-14 18:04:54][GAME: 00:25.95] isOffTrack check: left=0, right=0, total=1679663008
[SYS: 2025-02-14 18:04:54][GAME: 00:25.96] isOffTrack check: left=0, right=0, total=1658795888
[SYS: 2025-02-14 18:04:54][GAME: 00:25.98] isOffTrack check: left=0, right=0, total=1656163984
[SYS: 2025-02-14 18:04:54][GAME: 00:26.00] isOffTrack check: left=0, right=0, total=1655591328
[SYS: 2025-02-14 18:04:54][GAME: 00:26.01] isOffTrack check: left=0, right=0, total=1656131216
[SYS: 2025-02-14 18:04:54][GAME: 00:26.03] isOffTrack check: left=1, right=1, total=1656131584
[SYS: 2025-02-14 18:04:54][GAME: 00:26.04] isOffTrack check: left=1, right=1, total=1673451472
[SYS: 2025-02-14 18:04:54][GAME: 00:26.06] isOffTrack check: left=1, right=1, total=1673247456
[SYS: 2025-02-14 18:04:54][GAME: 00:26.08] isOffTrack check: left=1, right=1, total=1658795936
[SYS: 2025-02-14 18:04:54][GAME: 00:26.09] isOffTrack check: left=1, right=1, total=1656084064
[SYS: 2025-02-14 18:04:54][GAME: 00:26.11] isOffTrack check: left=1, right=1, total=1655332592
[SYS: 2025-02-14 18:04:54][GAME: 00:26.12] isOffTrack check: left=1, right=1, total=1656053856
[SYS: 2025-02-14 18:04:54][GAME: 00:26.14] isOffTrack check: left=1, right=1, total=1656053760
[SYS: 2025-02-14 18:04:54][GAME: 00:26.16] isOffTrack check: left=1, right=1, total=1656131264
[SYS: 2025-02-14 18:04:54][GAME: 00:26.17] isOffTrack check: left=1, right=1, total=1656164016
[SYS: 2025-02-14 18:04:54][GAME: 00:26.19] isOffTrack check: left=1, right=1, total=1673213424
[SYS: 2025-02-14 18:04:54][GAME: 00:26.20] isOffTrack check: left=1, right=1, total=1656084064
[SYS: 2025-02-14 18:04:54][GAME: 00:26.22] isOffTrack check: left=1, right=1, total=1656053808
[SYS: 2025-02-14 18:04:54][GAME: 00:26.24] isOffTrack check: left=1, right=1, total=1673247088
[SYS: 2025-02-14 18:04:54][GAME: 00:26.25] isOffTrack check: left=1, right=1, total=1655169872
[SYS: 2025-02-14 18:04:54][GAME: 00:26.27] isOffTrack check: left=1, right=1, total=1656147392
[SYS: 2025-02-14 18:04:54][GAME: 00:26.28] isOffTrack check: left=1, right=1, total=1656131072
[SYS: 2025-02-14 18:04:54][GAME: 00:26.30] isOffTrack check: left=0, right=0, total=1656084160
[SYS: 2025-02-14 18:04:54][GAME: 00:26.32] isOffTrack check: left=0, right=0, total=1656053952
[SYS: 2025-02-14 18:04:54][GAME: 00:26.33] isOffTrack check: left=0, right=0, total=1656053952
[SYS: 2025-02-14 18:04:54][GAME: 00:26.35] isOffTrack check: left=0, right=0, total=1655586000
[SYS: 2025-02-14 18:04:54][GAME: 00:26.36] isOffTrack check: left=0, right=0, total=1656083968
[SYS: 2025-02-14 18:04:54][GAME: 00:26.38] isOffTrack check: left=0, right=0, total=1656053856
[SYS: 2025-02-14 18:04:54][GAME: 00:26.40] isOffTrack check: left=0, right=0, total=1656164032
[SYS: 2025-02-14 18:04:54][GAME: 00:26.41] isOffTrack check: left=0, right=0, total=1654544320
[SYS: 2025-02-14 18:04:54][GAME: 00:26.43] isOffTrack check: left=0, right=0, total=1655981824
[SYS: 2025-02-14 18:04:54][GAME: 00:26.44] isOffTrack check: left=0, right=0, total=1660088640
[SYS: 2025-02-14 18:04:54][GAME: 00:26.46] isOffTrack check: left=0, right=0, total=1656053808
[SYS: 2025-02-14 18:04:54][GAME: 00:26.48] isOffTrack check: left=0, right=0, total=1660090912
[SYS: 2025-02-14 18:04:54][GAME: 00:26.49] isOffTrack check: left=0, right=0, total=1660088640
[SYS: 2025-02-14 18:04:54][GAME: 00:26.51] isOffTrack check: left=0, right=0, total=1658795936
[SYS: 2025-02-14 18:04:54][GAME: 00:26.52] isOffTrack check: left=0, right=0, total=1673586032
[SYS: 2025-02-14 18:04:54][GAME: 00:26.54] isOffTrack check: left=0, right=0, total=1679663008
[SYS: 2025-02-14 18:04:54][GAME: 00:26.56] isOffTrack check: left=0, right=0, total=1658795936
[SYS: 2025-02-14 18:04:54][GAME: 00:26.57] isOffTrack check: left=0, right=0, total=1655491648
[SYS: 2025-02-14 18:04:54][GAME: 00:26.59] isOffTrack check: left=0, right=0, total=1655169920
[SYS: 2025-02-14 18:04:54][GAME: 00:26.60] isOffTrack check: left=0, right=0, total=1655169920
[SYS: 2025-02-14 18:04:54][GAME: 00:26.62] isOffTrack check: left=0, right=0, total=1656131168
[SYS: 2025-02-14 18:04:54][GAME: 00:26.64] isOffTrack check: left=0, right=0, total=1673247088
[SYS: 2025-02-14 18:04:54][GAME: 00:26.65] isOffTrack check: left=0, right=0, total=1673439040
[SYS: 2025-02-14 18:04:54][GAME: 00:26.67] isOffTrack check: left=0, right=0, total=1655500576
[SYS: 2025-02-14 18:04:54][GAME: 00:26.68] isOffTrack check: left=0, right=0, total=1655500576
[SYS: 2025-02-14 18:04:54][GAME: 00:26.70] isOffTrack check: left=0, right=0, total=1655466144
[SYS: 2025-02-14 18:04:54][GAME: 00:26.72] isOffTrack check: left=0, right=0, total=1655466240
[SYS: 2025-02-14 18:04:54][GAME: 00:26.73] isOffTrack check: left=0, right=0, total=1655466144
[SYS: 2025-02-14 18:04:54][GAME: 00:26.75] isOffTrack check: left=0, right=0, total=1655744208
[SYS: 2025-02-14 18:04:54][GAME: 00:26.76] isOffTrack check: left=0, right=0, total=1673213424
[SYS: 2025-02-14 18:04:54][GAME: 00:26.78] isOffTrack check: left=0, right=0, total=1656235152
[SYS: 2025-02-14 18:04:54][GAME: 00:26.80] isOffTrack check: left=0, right=0, total=1655466240
[SYS: 2025-02-14 18:04:54][GAME: 00:26.81] isOffTrack check: left=0, right=0, total=1655219392
[SYS: 2025-02-14 18:04:54][GAME: 00:26.83] isOffTrack check: left=0, right=0, total=1656053952
[SYS: 2025-02-14 18:04:54][GAME: 00:26.84] isOffTrack check: left=0, right=0, total=1656053856
[SYS: 2025-02-14 18:04:54][GAME: 00:26.86] isOffTrack check: left=0, right=0, total=1655744256
[SYS: 2025-02-14 18:04:54][GAME: 00:26.88] isOffTrack check: left=0, right=0, total=1656163984
[SYS: 2025-02-14 18:04:54][GAME: 00:26.89] isOffTrack check: left=0, right=0, total=1656163984
[SYS: 2025-02-14 18:04:55][GAME: 00:26.91] isOffTrack check: left=0, right=0, total=1656902976
[SYS: 2025-02-14 18:04:55][GAME: 00:26.92] isOffTrack check: left=0, right=0, total=1655500576
[SYS: 2025-02-14 18:04:55][GAME: 00:26.94] isOffTrack check: left=0, right=0, total=1655466240
[SYS: 2025-02-14 18:04:55][GAME: 00:26.96] isOffTrack check: left=0, right=0, total=1655101840
[SYS: 2025-02-14 18:04:55][GAME: 00:26.97] isOffTrack check: left=0, right=0, total=1655101840
[SYS: 2025-02-14 18:04:55][GAME: 00:26.99] isOffTrack check: left=0, right=0, total=1655219392
[SYS: 2025-02-14 18:04:55][GAME: 00:27.00] isOffTrack check: left=0, right=0, total=1673247088
[SYS: 2025-02-14 18:04:55][GAME: 00:27.02] isOffTrack check: left=0, right=0, total=1673247504
[SYS: 2025-02-14 18:04:55][GAME: 00:27.04] isOffTrack check: left=0, right=0, total=1658795888
[SYS: 2025-02-14 18:04:55][GAME: 00:27.05] isOffTrack check: left=0, right=0, total=1673247312
[SYS: 2025-02-14 18:04:55][GAME: 00:27.07] isOffTrack check: left=0, right=0, total=1655466000
[SYS: 2025-02-14 18:04:55][GAME: 00:27.08] isOffTrack check: left=0, right=0, total=1655900048
[SYS: 2025-02-14 18:04:55][GAME: 00:27.10] isOffTrack check: left=0, right=0, total=1655599072
[SYS: 2025-02-14 18:04:55][GAME: 00:27.12] isOffTrack check: left=0, right=0, total=1656176640
[SYS: 2025-02-14 18:04:55][GAME: 00:27.13] isOffTrack check: left=0, right=0, total=1655471008
[SYS: 2025-02-14 18:04:55][GAME: 00:27.15] isOffTrack check: left=0, right=0, total=1655465952
[SYS: 2025-02-14 18:04:55][GAME: 00:27.16] isOffTrack check: left=0, right=0, total=1656131200
[SYS: 2025-02-14 18:04:55][GAME: 00:27.18] isOffTrack check: left=0, right=0, total=1655621952
[SYS: 2025-02-14 18:04:55][GAME: 00:27.20] isOffTrack check: left=0, right=0, total=1673362752
[SYS: 2025-02-14 18:04:55][GAME: 00:27.21] isOffTrack check: left=0, right=0, total=1656147712
[SYS: 2025-02-14 18:04:55][GAME: 00:27.23] isOffTrack check: left=0, right=0, total=1656131632
[SYS: 2025-02-14 18:04:55][GAME: 00:27.24] isOffTrack check: left=0, right=0, total=1656163888
[SYS: 2025-02-14 18:04:55][GAME: 00:27.26] isOffTrack check: left=0, right=0, total=1656131632
