[SYS: 2025-02-14 17:56:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2057566880
[SYS: 2025-02-14 17:56:44][GAME: 00:20.38] isOffTrack check: left=1, right=1, total=-2083274432
[SYS: 2025-02-14 17:56:44][GAME: 00:20.40] isOffTrack check: left=1, right=1, total=-2082627488
[SYS: 2025-02-14 17:56:44][GAME: 00:20.41] isOffTrack check: left=1, right=1, total=-2082551552
[SYS: 2025-02-14 17:56:44][GAME: 00:20.43] isOffTrack check: left=1, right=1, total=-2082551360
[SYS: 2025-02-14 17:56:44][GAME: 00:20.44] isOffTrack check: left=1, right=1, total=-2083076000
[SYS: 2025-02-14 17:56:44][GAME: 00:20.46] isOffTrack check: left=1, right=1, total=-2083293680
[SYS: 2025-02-14 17:56:44][GAME: 00:20.48] isOffTrack check: left=1, right=1, total=-2065060912
[SYS: 2025-02-14 17:56:44][GAME: 00:20.49] isOffTrack check: left=1, right=1, total=-2083293680
[SYS: 2025-02-14 17:56:44][GAME: 00:20.51] isOffTrack check: left=1, right=1, total=-2083302832
[SYS: 2025-02-14 17:56:44][GAME: 00:20.52] isOffTrack check: left=1, right=1, total=-2082883344
[SYS: 2025-02-14 17:56:44][GAME: 00:20.54] isOffTrack check: left=1, right=1, total=-2065300752
[SYS: 2025-02-14 17:56:44][GAME: 00:20.56] isOffTrack check: left=1, right=1, total=-2058845648
[SYS: 2025-02-14 17:56:45][GAME: 00:20.57] isOffTrack check: left=1, right=1, total=-2065062080
[SYS: 2025-02-14 17:56:45][GAME: 00:20.59] isOffTrack check: left=1, right=1, total=-2082551360
[SYS: 2025-02-14 17:56:45][GAME: 00:20.60] isOffTrack check: left=1, right=1, total=-2057548832
[SYS: 2025-02-14 17:56:45][GAME: 00:20.62] isOffTrack check: left=1, right=1, total=-2083302832
[SYS: 2025-02-14 17:56:45][GAME: 00:20.64] isOffTrack check: left=1, right=1, total=-2082722928
[SYS: 2025-02-14 17:56:45][GAME: 00:20.65] isOffTrack check: left=1, right=1, total=-2058845696
[SYS: 2025-02-14 17:56:45][GAME: 00:20.67] isOffTrack check: left=1, right=1, total=-2065300752
[SYS: 2025-02-14 17:56:45][GAME: 00:20.68] isOffTrack check: left=1, right=1, total=-2057548832
[SYS: 2025-02-14 17:56:45][GAME: 00:20.70] isOffTrack check: left=1, right=1, total=-2079530832
[SYS: 2025-02-14 17:56:45][GAME: 00:20.72] isOffTrack check: left=1, right=1, total=-2082920352
[SYS: 2025-02-14 17:56:45][GAME: 00:20.73] isOffTrack check: left=1, right=1, total=-2082298016
[SYS: 2025-02-14 17:56:45][GAME: 00:20.75] isOffTrack check: left=1, right=1, total=-2057550176
[SYS: 2025-02-14 17:56:45][GAME: 00:20.76] isOffTrack check: left=1, right=1, total=-2083011616
[SYS: 2025-02-14 17:56:45][GAME: 00:20.78] isOffTrack check: left=1, right=1, total=-2065062032
[SYS: 2025-02-14 17:56:45][GAME: 00:20.80] isOffTrack check: left=1, right=1, total=-2083025920
[SYS: 2025-02-14 17:56:45][GAME: 00:20.81] isOffTrack check: left=1, right=1, total=-2083228208
[SYS: 2025-02-14 17:56:45][GAME: 00:20.83] isOffTrack check: left=1, right=1, total=-2063616432
[SYS: 2025-02-14 17:56:45][GAME: 00:20.84] isOffTrack check: left=1, right=1, total=-2059172576
[SYS: 2025-02-14 17:56:45][GAME: 00:20.86] isOffTrack check: left=1, right=1, total=-2082920352
[SYS: 2025-02-14 17:56:45][GAME: 00:20.88] isOffTrack check: left=1, right=1, total=-2082936512
[SYS: 2025-02-14 17:56:45][GAME: 00:20.89] isOffTrack check: left=1, right=1, total=-2083018976
[SYS: 2025-02-14 17:56:45][GAME: 00:20.91] isOffTrack check: left=1, right=1, total=-2083014944
[SYS: 2025-02-14 17:56:45][GAME: 00:20.92] isOffTrack check: left=1, right=1, total=-2057567504
[SYS: 2025-02-14 17:56:45][GAME: 00:20.94] isOffTrack check: left=1, right=1, total=-2083012960
[SYS: 2025-02-14 17:56:45][GAME: 00:20.96] isOffTrack check: left=1, right=1, total=-2065307392
[SYS: 2025-02-14 17:56:45][GAME: 00:20.97] isOffTrack check: left=1, right=1, total=-2057572400
[SYS: 2025-02-14 17:56:45][GAME: 00:20.99] isOffTrack check: left=1, right=1, total=-2082524000
[SYS: 2025-02-14 17:56:45][GAME: 00:21.00] isOffTrack check: left=1, right=1, total=-2059172576
[SYS: 2025-02-14 17:56:45][GAME: 00:21.02] isOffTrack check: left=1, right=1, total=-2083018880
[SYS: 2025-02-14 17:56:45][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:45][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-2065307392
[SYS: 2025-02-14 17:56:45][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-2082551408
[SYS: 2025-02-14 17:56:45][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-2083302784
[SYS: 2025-02-14 17:56:45][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-2083287632
[SYS: 2025-02-14 17:56:45][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-2082920448
[SYS: 2025-02-14 17:56:45][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-2082512688
[SYS: 2025-02-14 17:56:45][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-2082827648
[SYS: 2025-02-14 17:56:45][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:45][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-2082884320
[SYS: 2025-02-14 17:56:45][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-2083302832
[SYS: 2025-02-14 17:56:45][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-2082298016
[SYS: 2025-02-14 17:56:45][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-2082450944
[SYS: 2025-02-14 17:56:45][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-2058991488
[SYS: 2025-02-14 17:56:45][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:45][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-2082420992
[SYS: 2025-02-14 17:56:45][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-2063803072
[SYS: 2025-02-14 17:56:45][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-2082747472
[SYS: 2025-02-14 17:56:45][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-2082884272
[SYS: 2025-02-14 17:56:45][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-2083287872
[SYS: 2025-02-14 17:56:45][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=-2065017872
[SYS: 2025-02-14 17:56:45][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=-2083014688
[SYS: 2025-02-14 17:56:45][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=-2082884672
[SYS: 2025-02-14 17:56:45][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-2065307344
[SYS: 2025-02-14 17:56:45][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-2082513024
[SYS: 2025-02-14 17:56:45][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-2065018160
[SYS: 2025-02-14 17:56:45][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=-2083025920
[SYS: 2025-02-14 17:56:45][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=-2083014688
[SYS: 2025-02-14 17:56:45][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=-2083014544
[SYS: 2025-02-14 17:56:45][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:45][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-2083076000
[SYS: 2025-02-14 17:56:46][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=-2082928384
[SYS: 2025-02-14 17:56:46][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-2082936784
[SYS: 2025-02-14 17:56:46][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=-2082627488
[SYS: 2025-02-14 17:56:46][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=-2082884768
[SYS: 2025-02-14 17:56:46][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=-2082920448
[SYS: 2025-02-14 17:56:46][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:46][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=-2082884272
[SYS: 2025-02-14 17:56:46][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=-2082627264
[SYS: 2025-02-14 17:56:46][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=-2065077056
[SYS: 2025-02-14 17:56:46][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=-2083228208
[SYS: 2025-02-14 17:56:46][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:46][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:46][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=-2065061984
[SYS: 2025-02-14 17:56:46][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=-2082524000
[SYS: 2025-02-14 17:56:46][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=-2082627264
[SYS: 2025-02-14 17:56:46][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=-2058991488
[SYS: 2025-02-14 17:56:46][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:46][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=-2057543264
[SYS: 2025-02-14 17:56:46][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=-2083287584
[SYS: 2025-02-14 17:56:46][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=-2083011616
[SYS: 2025-02-14 17:56:46][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=-2058845696
[SYS: 2025-02-14 17:56:46][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=-2082747472
[SYS: 2025-02-14 17:56:46][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=-2083014640
[SYS: 2025-02-14 17:56:46][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=-2083228208
[SYS: 2025-02-14 17:56:46][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=-2065017920
[SYS: 2025-02-14 17:56:46][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=-2063835264
[SYS: 2025-02-14 17:56:46][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=-2082641552
[SYS: 2025-02-14 17:56:46][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=-2083160736
[SYS: 2025-02-14 17:56:46][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=-2065077056
[SYS: 2025-02-14 17:56:46][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=-2082936512
[SYS: 2025-02-14 17:56:46][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=-2082420816
[SYS: 2025-02-14 17:56:46][GAME: 00:22.03] isOffTrack check: left=0, right=1, total=-2083014688
[SYS: 2025-02-14 17:56:46][GAME: 00:22.04] isOffTrack check: left=0, right=1, total=-2083014640
[SYS: 2025-02-14 17:56:46][GAME: 00:22.06] isOffTrack check: left=0, right=1, total=-2083288640
[SYS: 2025-02-14 17:56:46][GAME: 00:22.08] isOffTrack check: left=0, right=1, total=-2063616432
[SYS: 2025-02-14 17:56:46][GAME: 00:22.09] isOffTrack check: left=0, right=1, total=-2082627264
[SYS: 2025-02-14 17:56:46][GAME: 00:22.11] isOffTrack check: left=0, right=1, total=-2083207280
[SYS: 2025-02-14 17:56:46][GAME: 00:22.12] isOffTrack check: left=0, right=1, total=-2065018160
[SYS: 2025-02-14 17:56:46][GAME: 00:22.14] isOffTrack check: left=0, right=1, total=-2083025920
[SYS: 2025-02-14 17:56:46][GAME: 00:22.16] isOffTrack check: left=0, right=1, total=-2082883344
[SYS: 2025-02-14 17:56:46][GAME: 00:22.17] isOffTrack check: left=0, right=1, total=-2082806608
[SYS: 2025-02-14 17:56:46][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=-2058845936
[SYS: 2025-02-14 17:56:46][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=-2082551552
[SYS: 2025-02-14 17:56:46][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=-2065071600
[SYS: 2025-02-14 17:56:46][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=-2082271248
[SYS: 2025-02-14 17:56:46][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=-2083013232
[SYS: 2025-02-14 17:56:46][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=-2083274432
[SYS: 2025-02-14 17:56:46][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=-2059172624
[SYS: 2025-02-14 17:56:46][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=-2082420800
[SYS: 2025-02-14 17:56:46][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=-2083076000
[SYS: 2025-02-14 17:56:46][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=-2083015744
[SYS: 2025-02-14 17:56:46][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=-2057572400
[SYS: 2025-02-14 17:56:46][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=-2058991488
[SYS: 2025-02-14 17:56:46][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=-2083076000
[SYS: 2025-02-14 17:56:46][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=-2082299984
[SYS: 2025-02-14 17:56:46][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=-2082420848
[SYS: 2025-02-14 17:56:46][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=-2059172624
[SYS: 2025-02-14 17:56:46][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=-2065062080
[SYS: 2025-02-14 17:56:46][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=-2083274432
[SYS: 2025-02-14 17:56:46][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-2079530656
[SYS: 2025-02-14 17:56:47][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=-2082551360
[SYS: 2025-02-14 17:56:47][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-2082722928
[SYS: 2025-02-14 17:56:47][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=-2082686000
[SYS: 2025-02-14 17:56:47][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=-2083287872
[SYS: 2025-02-14 17:56:47][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=-2082784432
[SYS: 2025-02-14 17:56:47][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=-2065061984
[SYS: 2025-02-14 17:56:47][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-2082827648
[SYS: 2025-02-14 17:56:47][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=-2083206960
[SYS: 2025-02-14 17:56:47][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=-2082641552
[SYS: 2025-02-14 17:56:47][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-2083228208
[SYS: 2025-02-14 17:56:47][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-2063835264
[SYS: 2025-02-14 17:56:47][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-2082551600
[SYS: 2025-02-14 17:56:47][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=-2078343712
[SYS: 2025-02-14 17:56:47][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=-2083498320
[SYS: 2025-02-14 17:56:47][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-2083013232
[SYS: 2025-02-14 17:56:47][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-2082641552
[SYS: 2025-02-14 17:56:47][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-2082803168
[SYS: 2025-02-14 17:56:47][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-2082557536
[SYS: 2025-02-14 17:56:47][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-2082627264
[SYS: 2025-02-14 17:56:47][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-2083018976
[SYS: 2025-02-14 17:56:47][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-2065018160
[SYS: 2025-02-14 17:56:47][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-2083207056
[SYS: 2025-02-14 17:56:47][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-2083263680
[SYS: 2025-02-14 17:56:47][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-2083076000
[SYS: 2025-02-14 17:56:47][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-2083274528
[SYS: 2025-02-14 17:56:47][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-2083287872
[SYS: 2025-02-14 17:56:47][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:47][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-2082524000
[SYS: 2025-02-14 17:56:47][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:47][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:47][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-2078343712
[SYS: 2025-02-14 17:56:47][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-2083160736
[SYS: 2025-02-14 17:56:47][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:47][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-2065017920
[SYS: 2025-02-14 17:56:47][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-2082513024
[SYS: 2025-02-14 17:56:47][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-2083160736
[SYS: 2025-02-14 17:56:47][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-2083160736
[SYS: 2025-02-14 17:56:47][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-2058845936
[SYS: 2025-02-14 17:56:47][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-2083014944
[SYS: 2025-02-14 17:56:47][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-2083160736
[SYS: 2025-02-14 17:56:47][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-2083302832
[SYS: 2025-02-14 17:56:47][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-2083015632
[SYS: 2025-02-14 17:56:47][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-2057543264
[SYS: 2025-02-14 17:56:47][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:47][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-2065018160
[SYS: 2025-02-14 17:56:47][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:47][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-2083014944
[SYS: 2025-02-14 17:56:47][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-2083025920
[SYS: 2025-02-14 17:56:47][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-2065017920
[SYS: 2025-02-14 17:56:47][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-2058845696
[SYS: 2025-02-14 17:56:47][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-2083287584
[SYS: 2025-02-14 17:56:47][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-2065018160
[SYS: 2025-02-14 17:56:47][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-2083228560
[SYS: 2025-02-14 17:56:47][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:47][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-2058991488
[SYS: 2025-02-14 17:56:47][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=671123152
[SYS: 2025-02-14 17:56:47][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-2083013232
[SYS: 2025-02-14 17:56:47][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-2057567504
[SYS: 2025-02-14 17:56:47][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:47][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-2057567504
[SYS: 2025-02-14 17:56:48][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-2059171024
[SYS: 2025-02-14 17:56:48][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-2057572400
[SYS: 2025-02-14 17:56:48][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-2082784432
[SYS: 2025-02-14 17:56:48][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:48][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-2083228560
[SYS: 2025-02-14 17:56:48][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-2065017920
[SYS: 2025-02-14 17:56:48][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-2082936784
[SYS: 2025-02-14 17:56:48][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-2057567504
[SYS: 2025-02-14 17:56:48][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-2083498320
[SYS: 2025-02-14 17:56:48][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-2083014944
[SYS: 2025-02-14 17:56:48][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-2057572400
[SYS: 2025-02-14 17:56:48][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-2082551552
[SYS: 2025-02-14 17:56:48][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-2057561120
[SYS: 2025-02-14 17:56:48][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-2083864736
[SYS: 2025-02-14 17:56:48][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-2083302784
[SYS: 2025-02-14 17:56:48][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-2083016032
[SYS: 2025-02-14 17:56:48][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:48][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-2063532992
[SYS: 2025-02-14 17:56:48][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-2065300704
[SYS: 2025-02-14 17:56:48][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-2083019120
[SYS: 2025-02-14 17:56:48][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-2082627488
[SYS: 2025-02-14 17:56:48][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-2082551552
[SYS: 2025-02-14 17:56:48][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-2065300752
[SYS: 2025-02-14 17:56:48][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-2082884320
[SYS: 2025-02-14 17:56:48][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:48][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-2082627488
[SYS: 2025-02-14 17:56:48][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-2057543264
[SYS: 2025-02-14 17:56:48][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-2082806608
[SYS: 2025-02-14 17:56:48][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-2083498320
[SYS: 2025-02-14 17:56:48][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:48][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-2063803072
[SYS: 2025-02-14 17:56:48][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-2083498320
[SYS: 2025-02-14 17:56:48][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-2065017872
[SYS: 2025-02-14 17:56:48][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-2083015632
[SYS: 2025-02-14 17:56:48][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-2079530832
[SYS: 2025-02-14 17:56:48][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-2083561616
[SYS: 2025-02-14 17:56:48][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-2083880096
[SYS: 2025-02-14 17:56:48][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-2083228464
[SYS: 2025-02-14 17:56:48][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:48][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=-2082686000
[SYS: 2025-02-14 17:56:48][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=-2082827888
[SYS: 2025-02-14 17:56:48][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=-2082971888
[SYS: 2025-02-14 17:56:48][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=-2082884320
[SYS: 2025-02-14 17:56:48][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-2082784288
[SYS: 2025-02-14 17:56:48][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-2065062080
[SYS: 2025-02-14 17:56:48][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=-2063803120
[SYS: 2025-02-14 17:56:48][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=-2083287584
[SYS: 2025-02-14 17:56:48][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=-2083014640
[SYS: 2025-02-14 17:56:48][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=-2083014688
[SYS: 2025-02-14 17:56:48][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=-2083864736
[SYS: 2025-02-14 17:56:48][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=-2083287584
[SYS: 2025-02-14 17:56:48][GAME: 00:24.27] isOffTrack check: left=0, right=0, total=-2083274528
[SYS: 2025-02-14 17:56:48][GAME: 00:24.28] isOffTrack check: left=0, right=0, total=-2083561616
[SYS: 2025-02-14 17:56:48][GAME: 00:24.30] isOffTrack check: left=0, right=0, total=-2063835264
[SYS: 2025-02-14 17:56:48][GAME: 00:24.32] isOffTrack check: left=0, right=0, total=-2082936784
[SYS: 2025-02-14 17:56:48][GAME: 00:24.33] isOffTrack check: left=0, right=0, total=-2082884320
[SYS: 2025-02-14 17:56:48][GAME: 00:24.35] isOffTrack check: left=0, right=0, total=-2063532992
[SYS: 2025-02-14 17:56:48][GAME: 00:24.36] isOffTrack check: left=0, right=0, total=-2057561120
[SYS: 2025-02-14 17:56:48][GAME: 00:24.38] isOffTrack check: left=0, right=0, total=-2057567504
[SYS: 2025-02-14 17:56:48][GAME: 00:24.40] isOffTrack check: left=0, right=0, total=-2083019120
[SYS: 2025-02-14 17:56:49][GAME: 00:24.41] isOffTrack check: left=0, right=0, total=-2082936784
[SYS: 2025-02-14 17:56:49][GAME: 00:24.43] isOffTrack check: left=0, right=0, total=-2082928288
[SYS: 2025-02-14 17:56:49][GAME: 00:24.44] isOffTrack check: left=0, right=0, total=-2083014640
[SYS: 2025-02-14 17:56:49][GAME: 00:24.46] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:49][GAME: 00:24.48] isOffTrack check: left=0, right=0, total=-2083015632
[SYS: 2025-02-14 17:56:49][GAME: 00:24.49] isOffTrack check: left=0, right=0, total=-2082513024
