[SYS: 2025-02-14 18:33:08][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-89215008
[SYS: 2025-02-14 18:33:34][GAME: 00:20.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:34][GAME: 00:20.06] isOffTrack check: left=0, right=0, total=-114934976
[SYS: 2025-02-14 18:33:34][GAME: 00:20.08] isOffTrack check: left=0, right=0, total=-114381008
[SYS: 2025-02-14 18:33:34][GAME: 00:20.09] isOffTrack check: left=0, right=0, total=-114289776
[SYS: 2025-02-14 18:33:34][GAME: 00:20.11] isOffTrack check: left=0, right=0, total=-114285312
[SYS: 2025-02-14 18:33:34][GAME: 00:20.12] isOffTrack check: left=0, right=0, total=-114069408
[SYS: 2025-02-14 18:33:34][GAME: 00:20.14] isOffTrack check: left=0, right=0, total=-113858224
[SYS: 2025-02-14 18:33:34][GAME: 00:20.16] isOffTrack check: left=0, right=0, total=-96913376
[SYS: 2025-02-14 18:33:34][GAME: 00:20.17] isOffTrack check: left=0, right=0, total=-114661552
[SYS: 2025-02-14 18:33:34][GAME: 00:20.19] isOffTrack check: left=0, right=0, total=-115042128
[SYS: 2025-02-14 18:33:34][GAME: 00:20.20] isOffTrack check: left=0, right=0, total=-114940800
[SYS: 2025-02-14 18:33:34][GAME: 00:20.22] isOffTrack check: left=0, right=0, total=-114575632
[SYS: 2025-02-14 18:33:34][GAME: 00:20.24] isOffTrack check: left=0, right=0, total=-114672368
[SYS: 2025-02-14 18:33:34][GAME: 00:20.25] isOffTrack check: left=0, right=0, total=-114661408
[SYS: 2025-02-14 18:33:34][GAME: 00:20.27] isOffTrack check: left=0, right=0, total=-97108608
[SYS: 2025-02-14 18:33:34][GAME: 00:20.28] isOffTrack check: left=0, right=0, total=-114212768
[SYS: 2025-02-14 18:33:34][GAME: 00:20.30] isOffTrack check: left=0, right=0, total=-95490448
[SYS: 2025-02-14 18:33:34][GAME: 00:20.32] isOffTrack check: left=0, right=0, total=-114899616
[SYS: 2025-02-14 18:33:34][GAME: 00:20.33] isOffTrack check: left=0, right=0, total=-113869136
[SYS: 2025-02-14 18:33:34][GAME: 00:20.35] isOffTrack check: left=0, right=0, total=-114578704
[SYS: 2025-02-14 18:33:34][GAME: 00:20.36] isOffTrack check: left=0, right=0, total=-114461760
[SYS: 2025-02-14 18:33:34][GAME: 00:20.38] isOffTrack check: left=0, right=0, total=-114979184
[SYS: 2025-02-14 18:33:34][GAME: 00:20.40] isOffTrack check: left=0, right=0, total=-114555168
[SYS: 2025-02-14 18:33:34][GAME: 00:20.41] isOffTrack check: left=0, right=0, total=-90620592
[SYS: 2025-02-14 18:33:34][GAME: 00:20.43] isOffTrack check: left=0, right=0, total=-96944704
[SYS: 2025-02-14 18:33:34][GAME: 00:20.44] isOffTrack check: left=0, right=0, total=-113869136
[SYS: 2025-02-14 18:33:34][GAME: 00:20.46] isOffTrack check: left=0, right=0, total=-114899616
[SYS: 2025-02-14 18:33:35][GAME: 00:20.48] isOffTrack check: left=0, right=0, total=-114461856
[SYS: 2025-02-14 18:33:35][GAME: 00:20.49] isOffTrack check: left=0, right=0, total=-114600592
[SYS: 2025-02-14 18:33:35][GAME: 00:20.51] isOffTrack check: left=0, right=0, total=-114723840
[SYS: 2025-02-14 18:33:35][GAME: 00:20.52] isOffTrack check: left=0, right=0, total=-114723840
[SYS: 2025-02-14 18:33:35][GAME: 00:20.54] isOffTrack check: left=0, right=0, total=-114611456
[SYS: 2025-02-14 18:33:35][GAME: 00:20.56] isOffTrack check: left=0, right=0, total=-114478192
[SYS: 2025-02-14 18:33:35][GAME: 00:20.57] isOffTrack check: left=0, right=0, total=-114381008
[SYS: 2025-02-14 18:33:35][GAME: 00:20.59] isOffTrack check: left=0, right=0, total=-115042128
[SYS: 2025-02-14 18:33:35][GAME: 00:20.60] isOffTrack check: left=0, right=0, total=-114899616
[SYS: 2025-02-14 18:33:35][GAME: 00:20.62] isOffTrack check: left=0, right=0, total=-114206368
[SYS: 2025-02-14 18:33:35][GAME: 00:20.64] isOffTrack check: left=0, right=0, total=-95437472
[SYS: 2025-02-14 18:33:35][GAME: 00:20.65] isOffTrack check: left=0, right=0, total=-114672368
[SYS: 2025-02-14 18:33:35][GAME: 00:20.67] isOffTrack check: left=0, right=0, total=-113858224
[SYS: 2025-02-14 18:33:35][GAME: 00:20.68] isOffTrack check: left=0, right=0, total=-95437520
[SYS: 2025-02-14 18:33:35][GAME: 00:20.70] isOffTrack check: left=0, right=0, total=-114153184
[SYS: 2025-02-14 18:33:35][GAME: 00:20.72] isOffTrack check: left=0, right=0, total=-96913520
[SYS: 2025-02-14 18:33:35][GAME: 00:20.73] isOffTrack check: left=0, right=0, total=-114285312
[SYS: 2025-02-14 18:33:35][GAME: 00:20.75] isOffTrack check: left=0, right=0, total=-97108976
[SYS: 2025-02-14 18:33:35][GAME: 00:20.76] isOffTrack check: left=0, right=0, total=-114555168
[SYS: 2025-02-14 18:33:35][GAME: 00:20.78] isOffTrack check: left=0, right=0, total=-114660800
[SYS: 2025-02-14 18:33:35][GAME: 00:20.80] isOffTrack check: left=0, right=0, total=-97108608
[SYS: 2025-02-14 18:33:35][GAME: 00:20.81] isOffTrack check: left=0, right=0, total=-114689904
[SYS: 2025-02-14 18:33:35][GAME: 00:20.83] isOffTrack check: left=0, right=0, total=-96916800
[SYS: 2025-02-14 18:33:35][GAME: 00:20.84] isOffTrack check: left=0, right=0, total=-95437472
[SYS: 2025-02-14 18:33:35][GAME: 00:20.86] isOffTrack check: left=0, right=0, total=-114934976
[SYS: 2025-02-14 18:33:35][GAME: 00:20.88] isOffTrack check: left=0, right=0, total=-114801232
[SYS: 2025-02-14 18:33:35][GAME: 00:20.89] isOffTrack check: left=0, right=0, total=-114687744
[SYS: 2025-02-14 18:33:35][GAME: 00:20.91] isOffTrack check: left=0, right=0, total=-97108976
[SYS: 2025-02-14 18:33:35][GAME: 00:20.92] isOffTrack check: left=0, right=0, total=-90632720
[SYS: 2025-02-14 18:33:35][GAME: 00:20.94] isOffTrack check: left=0, right=0, total=-114672704
[SYS: 2025-02-14 18:33:35][GAME: 00:20.96] isOffTrack check: left=0, right=0, total=-114660800
[SYS: 2025-02-14 18:33:35][GAME: 00:20.97] isOffTrack check: left=0, right=0, total=-114687744
[SYS: 2025-02-14 18:33:35][GAME: 00:20.99] isOffTrack check: left=0, right=0, total=-96916960
[SYS: 2025-02-14 18:33:35][GAME: 00:21.00] isOffTrack check: left=0, right=0, total=-114398272
[SYS: 2025-02-14 18:33:35][GAME: 00:21.02] isOffTrack check: left=0, right=0, total=-114183328
[SYS: 2025-02-14 18:33:35][GAME: 00:21.04] isOffTrack check: left=0, right=0, total=-90900400
[SYS: 2025-02-14 18:33:35][GAME: 00:21.05] isOffTrack check: left=0, right=0, total=-113858224
[SYS: 2025-02-14 18:33:35][GAME: 00:21.07] isOffTrack check: left=0, right=0, total=-114687792
[SYS: 2025-02-14 18:33:35][GAME: 00:21.08] isOffTrack check: left=0, right=0, total=-114723744
[SYS: 2025-02-14 18:33:35][GAME: 00:21.10] isOffTrack check: left=0, right=0, total=-89219184
[SYS: 2025-02-14 18:33:35][GAME: 00:21.12] isOffTrack check: left=0, right=0, total=-109999952
[SYS: 2025-02-14 18:33:35][GAME: 00:21.13] isOffTrack check: left=0, right=0, total=-95437520
[SYS: 2025-02-14 18:33:35][GAME: 00:21.15] isOffTrack check: left=0, right=0, total=-96913472
[SYS: 2025-02-14 18:33:35][GAME: 00:21.16] isOffTrack check: left=0, right=0, total=-95490672
[SYS: 2025-02-14 18:33:35][GAME: 00:21.18] isOffTrack check: left=0, right=0, total=-114183008
[SYS: 2025-02-14 18:33:35][GAME: 00:21.20] isOffTrack check: left=0, right=0, total=-114478480
[SYS: 2025-02-14 18:33:35][GAME: 00:21.21] isOffTrack check: left=0, right=0, total=-96944656
[SYS: 2025-02-14 18:33:35][GAME: 00:21.23] isOffTrack check: left=0, right=0, total=-114672880
[SYS: 2025-02-14 18:33:35][GAME: 00:21.24] isOffTrack check: left=0, right=0, total=-114687792
[SYS: 2025-02-14 18:33:35][GAME: 00:21.26] isOffTrack check: left=0, right=0, total=-114398272
[SYS: 2025-02-14 18:33:35][GAME: 00:21.28] isOffTrack check: left=0, right=0, total=-114658352
[SYS: 2025-02-14 18:33:35][GAME: 00:21.29] isOffTrack check: left=0, right=0, total=-89218416
[SYS: 2025-02-14 18:33:35][GAME: 00:21.31] isOffTrack check: left=0, right=0, total=-97108928
[SYS: 2025-02-14 18:33:35][GAME: 00:21.32] isOffTrack check: left=0, right=0, total=-90620592
[SYS: 2025-02-14 18:33:35][GAME: 00:21.34] isOffTrack check: left=0, right=0, total=-114183008
[SYS: 2025-02-14 18:33:35][GAME: 00:21.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:35][GAME: 00:21.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:35][GAME: 00:21.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:35][GAME: 00:21.40] isOffTrack check: left=0, right=0, total=-94937648
[SYS: 2025-02-14 18:33:35][GAME: 00:21.42] isOffTrack check: left=0, right=0, total=-114801232
[SYS: 2025-02-14 18:33:36][GAME: 00:21.44] isOffTrack check: left=0, right=0, total=-114142320
[SYS: 2025-02-14 18:33:36][GAME: 00:21.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.52] Collision event
[SYS: 2025-02-14 18:33:36][GAME: 00:21.52] Collision event
[SYS: 2025-02-14 18:33:36][GAME: 00:21.52] isOffTrack check: left=0, right=0, total=-89196384
[SYS: 2025-02-14 18:33:36][GAME: 00:21.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:36][GAME: 00:21.55] isOffTrack check: left=0, right=0, total=-114658400
[SYS: 2025-02-14 18:33:36][GAME: 00:21.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:21.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:36][GAME: 00:22.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:22.48] Collision event
[SYS: 2025-02-14 18:33:37][GAME: 00:22.48] Collision event
[SYS: 2025-02-14 18:33:37][GAME: 00:22.48] isOffTrack check: left=0, right=0, total=-115042416
[SYS: 2025-02-14 18:33:37][GAME: 00:22.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.51] isOffTrack check: left=0, right=0, total=-114825616
[SYS: 2025-02-14 18:33:37][GAME: 00:22.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.59] isOffTrack check: left=0, right=0, total=-114183328
[SYS: 2025-02-14 18:33:37][GAME: 00:22.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.64] isOffTrack check: left=0, right=0, total=-114572656
[SYS: 2025-02-14 18:33:37][GAME: 00:22.65] isOffTrack check: left=0, right=0, total=-114381008
[SYS: 2025-02-14 18:33:37][GAME: 00:22.67] isOffTrack check: left=0, right=0, total=-114575632
[SYS: 2025-02-14 18:33:37][GAME: 00:22.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.72] isOffTrack check: left=0, right=0, total=-111660384
[SYS: 2025-02-14 18:33:37][GAME: 00:22.73] isOffTrack check: left=0, right=0, total=-115042368
[SYS: 2025-02-14 18:33:37][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-114212768
[SYS: 2025-02-14 18:33:37][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-114285856
[SYS: 2025-02-14 18:33:37][GAME: 00:22.78] Collision event
[SYS: 2025-02-14 18:33:37][GAME: 00:22.78] Collision event
[SYS: 2025-02-14 18:33:37][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-114723792
[SYS: 2025-02-14 18:33:37][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-96913520
[SYS: 2025-02-14 18:33:37][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-114687936
[SYS: 2025-02-14 18:33:37][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-114183328
[SYS: 2025-02-14 18:33:37][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-113882128
[SYS: 2025-02-14 18:33:37][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=75
[SYS: 2025-02-14 18:33:37][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-113882128
[SYS: 2025-02-14 18:33:37][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-114294480
[SYS: 2025-02-14 18:33:37][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-90620592
[SYS: 2025-02-14 18:33:37][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-96944624
[SYS: 2025-02-14 18:33:37][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-114173136
[SYS: 2025-02-14 18:33:37][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-114430064
[SYS: 2025-02-14 18:33:37][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-96898720
[SYS: 2025-02-14 18:33:37][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-96950592
[SYS: 2025-02-14 18:33:37][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:33:37][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-114711776
[SYS: 2025-02-14 18:33:37][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:33:37][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-114660800
[SYS: 2025-02-14 18:33:38][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-89225712
[SYS: 2025-02-14 18:33:38][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-115114640
[SYS: 2025-02-14 18:33:38][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-114381008
[SYS: 2025-02-14 18:33:38][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-95437472
[SYS: 2025-02-14 18:33:38][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-114555344
[SYS: 2025-02-14 18:33:38][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-114330832
[SYS: 2025-02-14 18:33:38][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-115110432
[SYS: 2025-02-14 18:33:38][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-114289776
[SYS: 2025-02-14 18:33:38][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-114297184
[SYS: 2025-02-14 18:33:38][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-115114064
[SYS: 2025-02-14 18:33:38][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-114899616
[SYS: 2025-02-14 18:33:38][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-115053872
[SYS: 2025-02-14 18:33:38][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-114285312
[SYS: 2025-02-14 18:33:38][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-114575632
[SYS: 2025-02-14 18:33:38][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-115114192
[SYS: 2025-02-14 18:33:38][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-115114192
[SYS: 2025-02-14 18:33:38][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-95437520
[SYS: 2025-02-14 18:33:38][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-95437472
[SYS: 2025-02-14 18:33:38][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-95437520
[SYS: 2025-02-14 18:33:38][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-90620592
[SYS: 2025-02-14 18:33:38][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-114672368
[SYS: 2025-02-14 18:33:38][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-115110432
[SYS: 2025-02-14 18:33:38][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-114672560
[SYS: 2025-02-14 18:33:38][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-114692848
[SYS: 2025-02-14 18:33:38][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-114983632
[SYS: 2025-02-14 18:33:38][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-115042416
[SYS: 2025-02-14 18:33:38][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-114562912
[SYS: 2025-02-14 18:33:38][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-114672656
[SYS: 2025-02-14 18:33:38][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-114555344
[SYS: 2025-02-14 18:33:38][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-114825616
[SYS: 2025-02-14 18:33:38][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-114723840
[SYS: 2025-02-14 18:33:38][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-114672880
[SYS: 2025-02-14 18:33:38][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-115063344
[SYS: 2025-02-14 18:33:38][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-114692848
[SYS: 2025-02-14 18:33:38][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-113869136
[SYS: 2025-02-14 18:33:38][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-114687936
[SYS: 2025-02-14 18:33:38][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-114619504
[SYS: 2025-02-14 18:33:38][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-90632720
[SYS: 2025-02-14 18:33:38][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-94937648
[SYS: 2025-02-14 18:33:38][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-114825616
[SYS: 2025-02-14 18:33:38][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-113937168
[SYS: 2025-02-14 18:33:38][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-114212768
[SYS: 2025-02-14 18:33:38][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-115050416
[SYS: 2025-02-14 18:33:38][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-114209184
[SYS: 2025-02-14 18:33:38][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=-113858224
[SYS: 2025-02-14 18:33:38][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=-114690000
[SYS: 2025-02-14 18:33:38][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=-113937168
[SYS: 2025-02-14 18:33:38][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=-89217264
[SYS: 2025-02-14 18:33:38][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=-114532640
[SYS: 2025-02-14 18:33:38][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-114200240
[SYS: 2025-02-14 18:33:38][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-114690000
[SYS: 2025-02-14 18:33:38][GAME: 00:24.17] isOffTrack check: left=0, right=0, total=-114812208
[SYS: 2025-02-14 18:33:38][GAME: 00:24.19] isOffTrack check: left=0, right=0, total=-114711776
[SYS: 2025-02-14 18:33:38][GAME: 00:24.20] isOffTrack check: left=0, right=0, total=-114562912
[SYS: 2025-02-14 18:33:38][GAME: 00:24.22] isOffTrack check: left=0, right=0, total=-115050464
[SYS: 2025-02-14 18:33:38][GAME: 00:24.24] isOffTrack check: left=0, right=0, total=-114232640
[SYS: 2025-02-14 18:33:38][GAME: 00:24.25] isOffTrack check: left=0, right=0, total=-114209184
