[SYS: 2024-11-26 12:53:22][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-26 12:53:28][GAME: 00:01.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.40] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.40] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.42] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.42] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.45] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.45] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.48] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.48] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.52] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.52] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.55] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.55] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.58] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.58] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:28][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:28][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:28][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.01] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.01] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.01] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.03] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.03] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.04] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.04] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.06] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.06] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.06] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.08] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.08] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.09] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.09] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.11] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.11] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.12] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.12] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.14] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.14] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.16] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.16] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.17] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.17] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.19] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.19] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.20] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.20] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.22] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.22] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.24] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.24] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.25] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.25] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.27] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.27] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.27] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.28] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.28] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.30] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.30] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.30] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.32] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.32] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.33] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.33] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.35] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.35] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.36] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.36] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.38] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.38] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.40] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.40] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.41] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.41] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.43] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.43] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.44] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.44] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.46] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.46] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.48] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.48] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.49] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.49] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.51] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.51] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.51] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.52] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.52] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.54] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.54] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.56] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.56] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.57] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.57] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.59] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.59] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.60] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.60] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.62] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.62] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.64] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.64] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.65] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.65] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.65] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.67] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.67] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.68] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.68] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.70] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.70] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.72] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.72] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:29][GAME: 00:02.73] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:29][GAME: 00:02.73] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:29][GAME: 00:02.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:30][GAME: 00:02.75] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:30][GAME: 00:02.75] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:30][GAME: 00:02.75] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:30][GAME: 00:02.76] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:30][GAME: 00:02.76] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:30][GAME: 00:02.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:30][GAME: 00:02.78] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:30][GAME: 00:02.78] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:30][GAME: 00:02.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:30][GAME: 00:02.80] isOffTrack check: left=0, right=0, total=-104300064
[SYS: 2024-11-26 12:53:30][GAME: 00:02.80] isOffTrack check: left=0, right=0, total=-1210103521
[SYS: 2024-11-26 12:53:30][GAME: 00:02.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2024-11-26 12:53:30][GAME: 00:02.81] isOffTrack check: left=0, right=0, total=-104300064
